param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4600000000000001,0.08069145624606804,169,0.45,0.4,0.6166666666666667,0.43333333333333335,0.4,0.003270387649536133,0.0013775348663330079
0.001,0.1,10,0.4966666666666667,0.10509255180289631,153,0.6166666666666667,0.5333333333333333,0.5166666666666667,0.5166666666666667,0.30000000000000004,0.0031885147094726563,0.0013585090637207031
0.001,0.1,20,0.44333333333333336,0.07644896627453146,185,0.55,0.4,0.35,0.5166666666666667,0.4,0.0031518936157226562,0.0013530731201171875
0.001,0.1,50,0.5633333333333332,0.13097921802925666,137,0.7166666666666667,0.5333333333333333,0.3666666666666667,0.7,0.5,0.0031553268432617187,0.001367044448852539
0.001,0.3,5,0.4600000000000001,0.08069145624606804,169,0.45,0.4,0.6166666666666667,0.43333333333333335,0.4,0.003234386444091797,0.0013618946075439453
0.001,0.3,10,0.4966666666666667,0.10509255180289631,153,0.6166666666666667,0.5333333333333333,0.5166666666666667,0.5166666666666667,0.30000000000000004,0.003170347213745117,0.0013531684875488282
0.001,0.3,20,0.44333333333333336,0.07644896627453146,185,0.55,0.4,0.35,0.5166666666666667,0.4,0.0031766891479492188,0.0013537883758544921
0.001,0.3,50,0.5633333333333332,0.13097921802925666,137,0.7166666666666667,0.5333333333333333,0.3666666666666667,0.7,0.5,0.0031835079193115235,0.001368093490600586
0.001,0.5,5,0.4600000000000001,0.08069145624606804,169,0.45,0.4,0.6166666666666667,0.43333333333333335,0.4,0.0032035350799560548,0.0013660907745361329
0.001,0.5,10,0.4966666666666667,0.10509255180289631,153,0.6166666666666667,0.5333333333333333,0.5166666666666667,0.5166666666666667,0.30000000000000004,0.00315704345703125,0.0013675689697265625
0.001,0.5,20,0.44333333333333336,0.07644896627453146,185,0.55,0.4,0.35,0.5166666666666667,0.4,0.0031311511993408203,0.0013763427734375
0.001,0.5,50,0.5633333333333332,0.13097921802925666,137,0.7166666666666667,0.5333333333333333,0.3666666666666667,0.7,0.5,0.0032599925994873046,0.0013669967651367188
0.001,0.7,5,0.4600000000000001,0.08069145624606804,169,0.45,0.4,0.6166666666666667,0.43333333333333335,0.4,0.003203296661376953,0.00135650634765625
0.001,0.7,10,0.4966666666666667,0.10509255180289631,153,0.6166666666666667,0.5333333333333333,0.5166666666666667,0.5166666666666667,0.30000000000000004,0.003135824203491211,0.0013737678527832031
0.001,0.7,20,0.44333333333333336,0.07644896627453146,185,0.55,0.4,0.35,0.5166666666666667,0.4,0.0031501293182373048,0.0013597488403320312
0.001,0.7,50,0.5633333333333332,0.13097921802925666,137,0.7166666666666667,0.5333333333333333,0.3666666666666667,0.7,0.5,0.0031873226165771485,0.0013737201690673829
0.001,0.9,5,0.4600000000000001,0.08069145624606804,169,0.45,0.4,0.6166666666666667,0.43333333333333335,0.4,0.0031881809234619142,0.0013732433319091797
