feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr1_149369522_149394958,0.729271,False,0.282606,True
chr12_67337260_132389367,0.064956,False,0.274277,True
chr14_105602756_105630089,1.083273,False,0.23398,True
chr16_68838368_69397102,0.083514,False,0.219839,True
chr6_32766023_91964331,0.328148,False,0.211701,True
chr5_69274433_96603723,5.346877,False,0.198419,True
chr12_36739877_67332062,0.176918,False,0.198143,True
chr20_8747_12478772,0.584237,False,0.184464,True
chr22_37683612_37705310,0.086533,False,0.176473,True
chr1_193480150_193527058,0.186547,False,0.165516,True
chr1_199087690_199111062,0.013515,False,0.162835,True
chr15_22163893_32511475,0.04253,False,0.148803,True
chr6_32732764_32738443,1.252886,False,0.144128,True
chr5_96637773_180644810,2.203408,False,0.143041,True
chr19_56816785_56859204,1.779826,False,0.134258,True
chr19_20552279_24157855,0.531297,False,0.131243,True
chr11_89400624_134432265,0.38682,False,0.125315,True
chr23_3229_45135,0.036259,False,0.120376,True
chr16_68710277_68751390,1.787721,False,0.118942,True
chr12_9528590_9585156,1.155438,False,0.118176,True
chr14_22022060_73047267,0.519676,False,0.115893,True
chr1_17030134_22668805,1.612352,False,0.112951,True
chr15_32523241_32594902,0.104072,False,0.111441,True
chr19_3363749_20383210,1.067835,False,0.111089,True
chr16_45058242_54336421,0.205995,False,0.108811,True
chr15_20307869_21982746,0.098969,False,0.108403,True
chr15_53166_592121,3.524882,False,0.104202,True
chr16_15039224_33875313,0.838869,False,0.104025,True
chr22_37717564_49509094,0.029657,False,0.103426,True
chr15_18657388_18683110,0.61064,False,0.102676,True
chr1_72661597_109968401,0.003523,False,0.097513,True
chr20_29306447_40052114,1.93777,False,0.087363,True
chr2_131945577_132196569,0.114801,False,0.085792,True
chr11_55200744_55207305,0.075436,False,0.084397,True
chr6_30021894_32519935,2.961707,False,0.072321,True
chr19_32545047_34430432,2.121521,False,0.058924,True
chr1_1676445_1703748,0.100279,False,0.058542,True
chr3_196908262_196937230,6.148981,False,0.056382,True
chr22_15270151_15403609,0.157945,False,0.046674,True
chr18_4316_76110964,5.500198,False,0.044711,True
chr1_2870100_2901629,0.325712,False,0.0417,True
chr21_13334960_13435755,3.44266,False,0.037933,True
chr10_115544_38563575,1.157509,False,0.036328,True
chr11_70562838_89296560,0.09643,False,0.033728,True
chr3_75546791_75799957,0.169322,False,0.033567,True
chr23_92209094_152935130,0.44657,False,0.032892,True
chr5_49619946_68850823,3.065447,False,0.030692,True
chr23_152994680_154492924,0.004439,False,0.026181,True
chr2_8972669_89953713,0.224648,False,0.025239,True
chr8_39356595_39505256,0.859756,False,0.025224,True
chr8_39535655_43515874,4.387497,False,0.024379,False
chr1_149579637_149598429,0.000983,False,0.021227,False
chr22_15433500_22665928,0.891035,False,0.019353,False
chr14_105654998_105839439,0.264962,False,0.018557,False
chr14_73071404_73092018,0.64056,False,0.017003,False
chr16_28087_14817706,1.425706,False,0.016529,False
chr23_1672003_1706462,0.018801,False,0.013675,False
chr19_20422576_20493401,2.48878,False,0.012851,False
chr6_1535319_30010234,0.001304,False,0.00715,False
chr17_2361350_18868037,6.984028,False,0.005739,False
chr22_24263116_37678070,0.044782,False,0.004581,False
chr16_14956177_14988855,0.038122,False,0.003758,False
chr13_56770498_114123862,0.239226,False,0.003631,False
chr17_21627596_22142513,0.650797,False,0.002721,False
chr1_3149648_3157982,1.461394,False,0.002699,False
chr17_77535412_78653545,4.92578,False,0.002217,False
chr17_1859252_1859812,0.049188,False,0.0,False
chr17_1562322_1703117,8.684626,False,0.0,False
chr17_1718892_1845756,9.580024,False,0.0,False
chr17_1890246_2286311,9.580024,False,0.0,False
chr17_1860983_1881747,0.066232,False,0.0,False
chr17_1703729_1713758,7.422769,False,0.0,False
chr17_2286862_2330659,0.004894,False,0.0,False
chr17_2333732_2343255,3.669516,False,0.0,False
chr17_19083766_20521986,5.407117,False,0.0,False
chr17_20569693_20596699,1.442177,False,0.0,False
chr17_22315936_22324326,0.464108,False,0.0,False
chr17_22399576_27351012,3.142782,False,0.0,False
chr17_27364248_27450834,0.037568,False,0.0,False
chr17_27463558_35067992,3.847322,False,0.0,False
chr17_20618474_21442476,6.476121,False,0.0,False
chr14_105857193_105881279,0.043474,False,0.0,False
chr14_105907191_106349756,0.676417,False,0.0,False
chr17_35286565_35427554,0.049567,False,0.0,False
chr15_739595_18454050,1.605168,False,0.0,False
chr17_35076296_35282086,58.779014,True,0.0,False
chr15_18722595_20060061,1.15318,False,0.0,False
chr1_2927_372295,1.951748,False,0.0,False
chr15_22038880_22138119,0.139507,False,0.0,False
chr1_145820605_146634734,0.869528,False,0.0,False
chr15_32605086_100282819,0.047943,False,0.0,False
chr21_13660680_14258259,5.082832,False,0.0,False
chr16_34095229_34976429,0.008594,False,0.0,False
chr17_403833_446414,5.063503,False,0.0,False
chr16_54354643_54379834,0.000538,False,0.0,False
chr16_54390012_68679377,0.235505,False,0.0,False
chr2_132210961_132323628,0.423663,False,0.0,False
chr17_42975134_43019545,2.585859,False,0.0,False
chr16_69417987_69744010,2.636074,False,0.0,False
chr16_69763173_88690571,0.014611,False,0.0,False
chr17_10999_390571,7.047174,False,0.0,False
chr21_14294323_14314039,1.613956,False,0.0,False
chr17_451258_461603,7.371457,False,0.0,False
chr17_465054_974692,8.531124,False,0.0,False
chr17_984101_1003742,6.181554,False,0.0,False
chr17_1008443_1536140,8.531124,False,0.0,False
chr17_1542118_1560766,11.331983,True,0.0,False
chr22_22725750_24228038,0.079669,False,0.0,False
chr1_3166706_16531740,2.175769,False,0.0,False
chr1_109987805_120232261,0.029398,False,0.0,False
chr1_120313797_120737345,0.443274,False,0.0,False
chr1_120761983_120923696,0.814905,False,0.0,False
chr1_141474904_145716245,0.977235,False,0.0,False
chr1_1738295_2580342,0.028855,False,0.0,False
chr1_146661770_149362629,0.009284,False,0.0,False
