param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5966666666666667,0.1677961726487096,30,0.9166666666666667,0.5833333333333334,0.43333333333333335,0.55,0.5,0.12525725364685059,0.0015225410461425781
,10,0.7633333333333333,0.07986099033807298,10,0.9166666666666667,0.75,0.7,0.75,0.7,0.1248077392578125,0.0015257835388183595
,15,0.6933333333333334,0.1368697677843187,21,0.8333333333333333,0.75,0.43333333333333335,0.75,0.7,0.1261587619781494,0.0015396595001220704
,20,0.7866666666666667,0.03231786571610885,1,0.8333333333333333,0.75,0.8,0.75,0.8,0.12611126899719238,0.0015433311462402343
,30,0.7666666666666666,0.045946829173634074,5,0.8333333333333333,0.75,0.7,0.75,0.8,0.12573022842407228,0.0015417575836181641
,50,0.7266666666666666,0.09921917377424809,18,0.8333333333333333,0.55,0.7,0.75,0.8,0.12586607933044433,0.0015416145324707031
,75,0.6866666666666668,0.10873004286866726,24,0.8333333333333333,0.5666666666666667,0.6,0.6333333333333333,0.8,0.12528271675109864,0.00155029296875
,100,0.6266666666666667,0.1236482466066094,27,0.7333333333333334,0.4666666666666667,0.6,0.5333333333333333,0.8,0.12518796920776368,0.0015412330627441405
0.1,5,0.5966666666666667,0.1677961726487096,30,0.9166666666666667,0.5833333333333334,0.43333333333333335,0.55,0.5,0.1250993251800537,0.0015289306640625
0.1,10,0.7633333333333333,0.07986099033807298,10,0.9166666666666667,0.75,0.7,0.75,0.7,0.12514352798461914,0.0015319347381591796
0.1,15,0.6933333333333334,0.1368697677843187,21,0.8333333333333333,0.75,0.43333333333333335,0.75,0.7,0.12546119689941407,0.001541471481323242
0.1,20,0.7866666666666667,0.03231786571610885,1,0.8333333333333333,0.75,0.8,0.75,0.8,0.12517075538635253,0.0015377044677734376
0.1,30,0.7666666666666666,0.045946829173634074,5,0.8333333333333333,0.75,0.7,0.75,0.8,0.12539958953857422,0.001560354232788086
0.1,50,0.7466666666666667,0.06616477747093068,15,0.8333333333333333,0.65,0.7,0.75,0.8,0.12682099342346193,0.0016640663146972657
0.1,75,0.6866666666666668,0.10873004286866726,24,0.8333333333333333,0.5666666666666667,0.6,0.6333333333333333,0.8,0.12550535202026367,0.0015528202056884766
0.1,100,0.6266666666666667,0.1236482466066094,27,0.7333333333333334,0.4666666666666667,0.6,0.5333333333333333,0.8,0.125792932510376,0.001626873016357422
0.2,5,0.5966666666666667,0.1677961726487096,30,0.9166666666666667,0.5833333333333334,0.43333333333333335,0.55,0.5,0.1258033275604248,0.001542806625366211
0.2,10,0.7633333333333333,0.07986099033807298,10,0.9166666666666667,0.75,0.7,0.75,0.7,0.12503232955932617,0.0015518665313720703
0.2,15,0.6933333333333334,0.1368697677843187,21,0.8333333333333333,0.75,0.43333333333333335,0.75,0.7,0.12509675025939943,0.0015479087829589843
0.2,20,0.7866666666666667,0.03231786571610885,1,0.8333333333333333,0.75,0.8,0.75,0.8,0.12513351440429688,0.001612234115600586
0.2,30,0.7666666666666666,0.045946829173634074,5,0.8333333333333333,0.75,0.7,0.75,0.8,0.12532420158386232,0.0015421390533447265
0.2,50,0.7466666666666667,0.06616477747093068,15,0.8333333333333333,0.65,0.7,0.75,0.8,0.12548303604125977,0.0015530586242675781
0.2,75,0.7033333333333334,0.09451631252505216,20,0.8333333333333333,0.65,0.6,0.6333333333333333,0.8,0.12525157928466796,0.0015440940856933593
0.2,100,0.6666666666666666,0.13498971154211056,26,0.8333333333333333,0.4666666666666667,0.6,0.6333333333333333,0.8,0.12538399696350097,0.0016232967376708985
0.5,5,0.6133333333333333,0.16646654652245033,29,0.9166666666666667,0.5833333333333334,0.43333333333333335,0.6333333333333333,0.5,0.12534427642822266,0.0015372276306152345
0.5,10,0.7633333333333333,0.07986099033807298,10,0.9166666666666667,0.75,0.7,0.75,0.7,0.1253943920135498,0.0015346527099609375
0.5,15,0.7133333333333333,0.09966610925150701,19,0.8333333333333333,0.75,0.5333333333333333,0.75,0.7,0.12557544708251953,0.0015389442443847657
0.5,20,0.7666666666666666,0.045946829173634074,5,0.8333333333333333,0.75,0.8,0.75,0.7,0.12546329498291015,0.0015487194061279297
0.5,30,0.7666666666666666,0.045946829173634074,5,0.8333333333333333,0.75,0.7,0.75,0.8,0.12569589614868165,0.0015537261962890625
0.5,50,0.7866666666666666,0.07102425250887506,4,0.8333333333333333,0.75,0.7,0.75,0.9,0.1252511501312256,0.0015419483184814452
0.5,75,0.7633333333333333,0.10132456102380442,10,0.8333333333333333,0.75,0.6,0.7333333333333334,0.9,0.1253415584564209,0.001552438735961914
0.5,100,0.7433333333333333,0.11430952132988165,17,0.8333333333333333,0.75,0.6,0.6333333333333333,0.9,0.1250598430633545,0.0015533447265625
