param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6300000000000001,0.13960261060914617,29,0.6166666666666667,0.75,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.12585868835449218,0.0016609668731689454
,10,0.69,0.10466878978738386,19,0.7166666666666667,0.8333333333333333,0.6166666666666667,0.5333333333333333,0.75,0.12604165077209473,0.001566314697265625
,15,0.8,0.09603240193925287,1,0.8166666666666667,0.8333333333333333,0.9,0.6166666666666667,0.8333333333333333,0.12672972679138184,0.0015566349029541016
,20,0.74,0.07498147919467994,13,0.8166666666666667,0.8333333333333333,0.7166666666666667,0.7,0.6333333333333333,0.12641382217407227,0.0015630245208740235
,30,0.78,0.08259674462242579,4,0.9166666666666667,0.8333333333333333,0.7166666666666667,0.7,0.7333333333333334,0.12630634307861327,0.001550436019897461
,50,0.7433333333333334,0.13441230102437302,11,0.9166666666666667,0.8333333333333333,0.7166666666666667,0.5166666666666667,0.7333333333333334,0.12751369476318358,0.0015611648559570312
,75,0.6866666666666666,0.10614455552060435,23,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.5166666666666667,0.7333333333333334,0.12663006782531738,0.0015618324279785157
,100,0.6833333333333333,0.13333333333333333,28,0.8,0.8333333333333333,0.5333333333333333,0.5166666666666667,0.7333333333333334,0.12575211524963378,0.001551675796508789
0.1,5,0.6300000000000001,0.13960261060914617,29,0.6166666666666667,0.75,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.1257638931274414,0.001553964614868164
0.1,10,0.69,0.10466878978738386,19,0.7166666666666667,0.8333333333333333,0.6166666666666667,0.5333333333333333,0.75,0.12515134811401368,0.0015523910522460937
0.1,15,0.8,0.09603240193925287,1,0.8166666666666667,0.8333333333333333,0.9,0.6166666666666667,0.8333333333333333,0.12543129920959473,0.0015456676483154297
0.1,20,0.74,0.07498147919467994,13,0.8166666666666667,0.8333333333333333,0.7166666666666667,0.7,0.6333333333333333,0.12764592170715333,0.0016624927520751953
0.1,30,0.7633333333333334,0.10295630140987,5,0.9166666666666667,0.8333333333333333,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.12619471549987793,0.0015759468078613281
0.1,50,0.7433333333333334,0.13441230102437302,11,0.9166666666666667,0.8333333333333333,0.7166666666666667,0.5166666666666667,0.7333333333333334,0.12692928314208984,0.0015520095825195313
0.1,75,0.6866666666666666,0.10614455552060435,23,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.5166666666666667,0.7333333333333334,0.12657976150512695,0.0015531063079833984
0.1,100,0.7033333333333334,0.11566234381931645,17,0.8,0.8333333333333333,0.6333333333333333,0.5166666666666667,0.7333333333333334,0.1275031566619873,0.0015778064727783204
0.2,5,0.6300000000000001,0.13960261060914617,29,0.6166666666666667,0.75,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.12669363021850585,0.0015701770782470704
0.2,10,0.69,0.10466878978738386,19,0.7166666666666667,0.8333333333333333,0.6166666666666667,0.5333333333333333,0.75,0.12594094276428222,0.0015465259552001954
0.2,15,0.8,0.09603240193925287,1,0.8166666666666667,0.8333333333333333,0.9,0.6166666666666667,0.8333333333333333,0.12577829360961915,0.0015553951263427735
0.2,20,0.74,0.07498147919467994,13,0.8166666666666667,0.8333333333333333,0.7166666666666667,0.7,0.6333333333333333,0.12530508041381835,0.001551198959350586
0.2,30,0.7633333333333334,0.10295630140987,5,0.9166666666666667,0.8333333333333333,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.12478127479553222,0.001546955108642578
0.2,50,0.7633333333333334,0.10295630140987,5,0.9166666666666667,0.8333333333333333,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.12490582466125488,0.0015491485595703126
0.2,75,0.6866666666666666,0.10614455552060435,23,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.5166666666666667,0.7333333333333334,0.12567672729492188,0.001604461669921875
0.2,100,0.7033333333333334,0.11566234381931645,17,0.8,0.8333333333333333,0.6333333333333333,0.5166666666666667,0.7333333333333334,0.12488665580749511,0.0015514373779296875
0.5,5,0.6300000000000001,0.13960261060914617,29,0.6166666666666667,0.75,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.12474274635314941,0.0015485763549804687
0.5,10,0.69,0.10466878978738386,19,0.7166666666666667,0.8333333333333333,0.6166666666666667,0.5333333333333333,0.75,0.12473125457763672,0.0015400409698486327
0.5,15,0.7466666666666667,0.11518101695447328,10,0.8166666666666667,0.8333333333333333,0.7166666666666667,0.5333333333333333,0.8333333333333333,0.12541069984436035,0.0016626358032226563
0.5,20,0.7233333333333334,0.08981462390204985,16,0.8166666666666667,0.8333333333333333,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.12527985572814943,0.0015503406524658204
0.5,30,0.7633333333333334,0.10295630140987,5,0.9166666666666667,0.8333333333333333,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.12513632774353028,0.001550006866455078
0.5,50,0.7633333333333334,0.10295630140987,5,0.9166666666666667,0.8333333333333333,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.12525768280029298,0.001559877395629883
0.5,75,0.6866666666666666,0.1208304597359457,23,0.8166666666666667,0.8333333333333333,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.12479777336120605,0.0015607357025146484
0.5,100,0.6866666666666666,0.1208304597359457,23,0.8166666666666667,0.8333333333333333,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.1249619483947754,0.0015499591827392578
