param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.43666666666666665,0.16172679294277606,169,0.7166666666666667,0.5,0.2833333333333333,0.2833333333333333,0.4,0.00331268310546875,0.0014107227325439453
0.001,0.1,10,0.4766666666666667,0.17782638224465522,153,0.7166666666666667,0.55,0.5333333333333333,0.18333333333333335,0.4,0.0031978130340576173,0.001383066177368164
0.001,0.1,20,0.36,0.1614517471774978,185,0.3833333333333333,0.5,0.5333333333333333,0.08333333333333333,0.30000000000000004,0.0032569408416748048,0.0013910770416259766
0.001,0.1,50,0.5333333333333334,0.132077418374393,137,0.6,0.75,0.3666666666666667,0.45,0.5,0.0031784534454345702,0.0013939857482910157
0.001,0.3,5,0.43666666666666665,0.16172679294277606,169,0.7166666666666667,0.5,0.2833333333333333,0.2833333333333333,0.4,0.003217601776123047,0.0013607978820800782
0.001,0.3,10,0.4766666666666667,0.17782638224465522,153,0.7166666666666667,0.55,0.5333333333333333,0.18333333333333335,0.4,0.003180694580078125,0.0013716697692871093
0.001,0.3,20,0.36,0.1614517471774978,185,0.3833333333333333,0.5,0.5333333333333333,0.08333333333333333,0.30000000000000004,0.0032059669494628905,0.0014618873596191407
0.001,0.3,50,0.5333333333333334,0.132077418374393,137,0.6,0.75,0.3666666666666667,0.45,0.5,0.0032579898834228516,0.0014017581939697265
0.001,0.5,5,0.43666666666666665,0.16172679294277606,169,0.7166666666666667,0.5,0.2833333333333333,0.2833333333333333,0.4,0.0031748294830322267,0.0013723373413085938
0.001,0.5,10,0.4766666666666667,0.17782638224465522,153,0.7166666666666667,0.55,0.5333333333333333,0.18333333333333335,0.4,0.003194713592529297,0.001375102996826172
0.001,0.5,20,0.36,0.1614517471774978,185,0.3833333333333333,0.5,0.5333333333333333,0.08333333333333333,0.30000000000000004,0.003276491165161133,0.0013997554779052734
0.001,0.5,50,0.5333333333333334,0.132077418374393,137,0.6,0.75,0.3666666666666667,0.45,0.5,0.003291416168212891,0.0013846397399902345
0.001,0.7,5,0.43666666666666665,0.16172679294277606,169,0.7166666666666667,0.5,0.2833333333333333,0.2833333333333333,0.4,0.003106689453125,0.0013338565826416016
0.001,0.7,10,0.4766666666666667,0.17782638224465522,153,0.7166666666666667,0.55,0.5333333333333333,0.18333333333333335,0.4,0.003080606460571289,0.0013181209564208985
0.001,0.7,20,0.36,0.1614517471774978,185,0.3833333333333333,0.5,0.5333333333333333,0.08333333333333333,0.30000000000000004,0.003150653839111328,0.0013344764709472656
0.001,0.7,50,0.5333333333333334,0.132077418374393,137,0.6,0.75,0.3666666666666667,0.45,0.5,0.0031238555908203124,0.001332235336303711
0.001,0.9,5,0.43666666666666665,0.16172679294277606,169,0.7166666666666667,0.5,0.2833333333333333,0.2833333333333333,0.4,0.0030798912048339844,0.0013175010681152344
0.001,0.9,10,0.4766666666666667,0.17782638224465522,153,0.7166666666666667,0.55,0.5333333333333333,0.18333333333333335,0.4,0.0030684471130371094,0.0013376235961914062
0.001,0.9,20,0.36,0.1614517471774978,185,0.3833333333333333,0.5,0.5333333333333333,0.08333333333333333,0.30000000000000004,0.00316472053527832,0.0013614654541015624
0.001,0.9,50,0.5333333333333334,0.132077418374393,137,0.6,0.75,0.3666666666666667,0.45,0.5,0.003118419647216797,0.0013431549072265626
0.00359381,0.1,5,0.43666666666666665,0.16172679294277606,169,0.7166666666666667,0.5,0.2833333333333333,0.2833333333333333,0.4,0.0032663822174072267,0.0013147354125976562
0.00359381,0.1,10,0.4766666666666667,0.17782638224465522,153,0.7166666666666667,0.55,0.5333333333333333,0.18333333333333335,0.4,0.0032963275909423826,0.0013312816619873047
0.00359381,0.1,20,0.36,0.1614517471774978,185,0.3833333333333333,0.5,0.5333333333333333,0.08333333333333333,0.30000000000000004,0.0033666133880615235,0.001332569122314453
