param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6399999999999999,0.09463379711052258,518,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.47911758422851564,0.020972824096679686
sqrt,1,0.001,0.1,10,0.5633333333333332,0.16579773487261185,593,0.55,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.3,0.48311634063720704,0.021239376068115233
sqrt,1,0.001,0.1,20,0.5466666666666666,0.1554205763583302,657,0.6333333333333333,0.43333333333333335,0.7166666666666667,0.65,0.30000000000000004,0.4883589744567871,0.02117786407470703
sqrt,1,0.001,0.1,50,0.6000000000000001,0.19177533151523368,574,0.7333333333333334,0.4166666666666667,0.9,0.55,0.4,0.49373598098754884,0.020734167098999022
sqrt,1,0.001,0.3,5,0.6399999999999999,0.09463379711052258,518,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.47870097160339353,0.02092432975769043
sqrt,1,0.001,0.3,10,0.5633333333333332,0.16579773487261185,593,0.55,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.3,0.48333396911621096,0.02116990089416504
sqrt,1,0.001,0.3,20,0.5466666666666666,0.1554205763583302,657,0.6333333333333333,0.43333333333333335,0.7166666666666667,0.65,0.30000000000000004,0.4867534160614014,0.02137913703918457
sqrt,1,0.001,0.3,50,0.6000000000000001,0.19177533151523368,574,0.7333333333333334,0.4166666666666667,0.9,0.55,0.4,0.4938934326171875,0.0208035945892334
sqrt,1,0.001,0.5,5,0.6399999999999999,0.09463379711052258,518,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.48018436431884765,0.020628070831298827
sqrt,1,0.001,0.5,10,0.5633333333333332,0.16579773487261185,593,0.55,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.3,0.4847404479980469,0.021253395080566406
sqrt,1,0.001,0.5,20,0.5466666666666666,0.1554205763583302,657,0.6333333333333333,0.43333333333333335,0.7166666666666667,0.65,0.30000000000000004,0.4899500846862793,0.020839881896972657
sqrt,1,0.001,0.5,50,0.6000000000000001,0.19177533151523368,574,0.7333333333333334,0.4166666666666667,0.9,0.55,0.4,0.4951778411865234,0.020867443084716795
sqrt,1,0.001,0.7,5,0.6399999999999999,0.09463379711052258,518,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.48049020767211914,0.020875024795532226
sqrt,1,0.001,0.7,10,0.5633333333333332,0.16579773487261185,593,0.55,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.3,0.48523902893066406,0.02091641426086426
sqrt,1,0.001,0.7,20,0.5466666666666666,0.1554205763583302,657,0.6333333333333333,0.43333333333333335,0.7166666666666667,0.65,0.30000000000000004,0.4899575710296631,0.02088961601257324
sqrt,1,0.001,0.7,50,0.6000000000000001,0.19177533151523368,574,0.7333333333333334,0.4166666666666667,0.9,0.55,0.4,0.4943217754364014,0.020728015899658205
sqrt,1,0.001,0.9,5,0.6399999999999999,0.09463379711052258,518,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.48027405738830564,0.02090930938720703
sqrt,1,0.001,0.9,10,0.5633333333333332,0.16579773487261185,593,0.55,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.3,0.48372902870178225,0.020983409881591798
sqrt,1,0.001,0.9,20,0.5466666666666666,0.1554205763583302,657,0.6333333333333333,0.43333333333333335,0.7166666666666667,0.65,0.30000000000000004,0.4891932964324951,0.020925188064575197
sqrt,1,0.001,0.9,50,0.6000000000000001,0.19177533151523368,574,0.7333333333333334,0.4166666666666667,0.9,0.55,0.4,0.49471282958984375,0.02082233428955078
sqrt,1,0.00359381,0.1,5,0.6399999999999999,0.09463379711052258,518,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.4805759429931641,0.02090611457824707
sqrt,1,0.00359381,0.1,10,0.5633333333333332,0.16579773487261185,593,0.55,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.3,0.48465890884399415,0.02094416618347168
sqrt,1,0.00359381,0.1,20,0.5466666666666666,0.1554205763583302,657,0.6333333333333333,0.43333333333333335,0.7166666666666667,0.65,0.30000000000000004,0.4886270046234131,0.020959854125976562
sqrt,1,0.00359381,0.1,50,0.6000000000000001,0.19177533151523368,574,0.7333333333333334,0.4166666666666667,0.9,0.55,0.4,0.49494156837463377,0.02073349952697754
sqrt,1,0.00359381,0.3,5,0.6399999999999999,0.09463379711052258,518,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.4803253173828125,0.020763158798217773
sqrt,1,0.00359381,0.3,10,0.5633333333333332,0.16579773487261185,593,0.55,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.3,0.4844703197479248,0.02182283401489258
sqrt,1,0.00359381,0.3,20,0.5466666666666666,0.1554205763583302,657,0.6333333333333333,0.43333333333333335,0.7166666666666667,0.65,0.30000000000000004,0.4884510040283203,0.020869016647338867
sqrt,1,0.00359381,0.3,50,0.6000000000000001,0.19177533151523368,574,0.7333333333333334,0.4166666666666667,0.9,0.55,0.4,0.494049072265625,0.020841646194458007
sqrt,1,0.00359381,0.5,5,0.6399999999999999,0.09463379711052258,518,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.4806355476379395,0.020839738845825195
sqrt,1,0.00359381,0.5,10,0.5633333333333332,0.16579773487261185,593,0.55,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.3,0.48449201583862306,0.02095937728881836
sqrt,1,0.00359381,0.5,20,0.5466666666666666,0.1554205763583302,657,0.6333333333333333,0.43333333333333335,0.7166666666666667,0.65,0.30000000000000004,0.48976955413818357,0.020821189880371092
sqrt,1,0.00359381,0.5,50,0.6000000000000001,0.19177533151523368,574,0.7333333333333334,0.4166666666666667,0.9,0.55,0.4,0.49553956985473635,0.02075161933898926
sqrt,1,0.00359381,0.7,5,0.6399999999999999,0.09463379711052258,518,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.4797715663909912,0.020677614212036132
sqrt,1,0.00359381,0.7,10,0.5633333333333332,0.16579773487261185,593,0.55,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.3,0.4850612163543701,0.021148681640625
sqrt,1,0.00359381,0.7,20,0.5466666666666666,0.1554205763583302,657,0.6333333333333333,0.43333333333333335,0.7166666666666667,0.65,0.30000000000000004,0.4892276763916016,0.020875072479248045
sqrt,1,0.00359381,0.7,50,0.6000000000000001,0.19177533151523368,574,0.7333333333333334,0.4166666666666667,0.9,0.55,0.4,0.495218563079834,0.020830535888671876
