param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.65,0.11879019787470306,25,0.8166666666666667,0.6333333333333333,0.45,0.65,0.7,0.6003541469573974,0.021153020858764648
sqrt,1,10,0.7266666666666668,0.08666666666666666,3,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.5833333333333334,0.7,0.6034121513366699,0.021108627319335938
sqrt,1,15,0.7,0.15705625319186328,9,0.7166666666666667,0.8166666666666667,0.6166666666666667,0.45,0.9,0.6052229881286622,0.021138763427734374
sqrt,1,20,0.7233333333333334,0.12498888839501783,5,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.55,0.9,0.6076785564422608,0.021238040924072266
sqrt,1,30,0.7033333333333334,0.1892675942210452,7,0.8166666666666667,0.8,0.6333333333333333,0.3666666666666667,0.9,0.6079964637756348,0.021221685409545898
sqrt,1,50,0.7,0.170293863659264,9,0.8166666666666667,0.8,0.7166666666666667,0.3666666666666667,0.8,0.6125444412231446,0.021301126480102538
sqrt,1,75,0.6633333333333333,0.15216949614017772,22,0.7333333333333334,0.7,0.7166666666666667,0.3666666666666667,0.8,0.6158138751983643,0.02127242088317871
sqrt,1,100,0.6633333333333333,0.15216949614017772,22,0.7333333333333334,0.7,0.7166666666666667,0.3666666666666667,0.8,0.6178307056427002,0.021178722381591797
sqrt,5,5,0.6666666666666666,0.09309493362512625,20,0.8166666666666667,0.7166666666666667,0.55,0.65,0.6000000000000001,0.5891341209411621,0.02081894874572754
sqrt,5,10,0.6466666666666667,0.06616477747093068,27,0.7,0.7333333333333334,0.55,0.65,0.6000000000000001,0.5914187908172608,0.02102184295654297
sqrt,5,15,0.6666666666666666,0.11832159566199231,20,0.6166666666666667,0.8166666666666667,0.55,0.55,0.8,0.5935258388519287,0.020959997177124025
sqrt,5,20,0.6833333333333332,0.08498365855987976,17,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.55,0.8,0.5931669235229492,0.020954608917236328
sqrt,5,30,0.7033333333333334,0.15542057635833023,7,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.45,0.9,0.5939284324645996,0.021091413497924805
sqrt,5,50,0.67,0.1746106780494506,18,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.3666666666666667,0.9,0.5981443881988525,0.02114276885986328
sqrt,5,75,0.7233333333333334,0.2048305532764962,5,0.7333333333333334,0.8,0.7166666666666667,0.3666666666666667,1.0,0.600456714630127,0.02078986167907715
sqrt,5,100,0.6866666666666668,0.20259428532030327,12,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.3666666666666667,1.0,0.6028600692749023,0.021013832092285155
0.3,1,5,0.65,0.11879019787470306,25,0.8166666666666667,0.6333333333333333,0.45,0.65,0.7,0.5942346572875976,0.021031808853149415
0.3,1,10,0.7266666666666668,0.08666666666666666,3,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.5833333333333334,0.7,0.6015488147735596,0.021333789825439452
0.3,1,15,0.6833333333333333,0.18469193569593423,15,0.7166666666666667,0.8166666666666667,0.6166666666666667,0.3666666666666667,0.9,0.6058519840240478,0.02116117477416992
0.3,1,20,0.74,0.11718930554164629,2,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.55,0.9,0.6079190731048584,0.02125968933105469
0.3,1,30,0.6866666666666668,0.18208667044996887,12,0.7333333333333334,0.8,0.6333333333333333,0.3666666666666667,0.9,0.6139751434326172,0.02111501693725586
0.3,1,50,0.6833333333333333,0.16193277068654827,15,0.7333333333333334,0.8,0.7166666666666667,0.3666666666666667,0.8,0.6218867778778077,0.021039342880249022
0.3,1,75,0.6633333333333333,0.11944315244779279,22,0.7333333333333334,0.7,0.6333333333333333,0.45,0.8,0.6387797832489014,0.021237993240356447
0.3,1,100,0.6300000000000001,0.14772346537440226,29,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.3666666666666667,0.8,0.6442670822143555,0.02097296714782715
0.3,5,5,0.6233333333333333,0.1302134998974974,30,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.45,0.6000000000000001,0.5929898738861084,0.020970249176025392
0.3,5,10,0.6466666666666667,0.06616477747093068,27,0.7,0.7333333333333334,0.55,0.65,0.6000000000000001,0.5943943500518799,0.0209747314453125
0.3,5,15,0.7433333333333333,0.10143416036468626,1,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.65,0.9,0.592577600479126,0.02086629867553711
0.3,5,20,0.7,0.09718253158075502,9,0.7166666666666667,0.8,0.6333333333333333,0.55,0.8,0.5939479827880859,0.02085433006286621
0.3,5,30,0.6866666666666666,0.14039626459101792,14,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.4666666666666667,0.9,0.5993387222290039,0.021108293533325197
0.3,5,50,0.67,0.1746106780494506,18,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.3666666666666667,0.9,0.6060994148254395,0.021044206619262696
0.3,5,75,0.6166666666666666,0.1960725489313699,32,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.2833333333333333,0.9,0.6137319087982178,0.021073293685913087
0.3,5,100,0.6166666666666667,0.17191729277636833,31,0.6333333333333333,0.55,0.6333333333333333,0.3666666666666667,0.9,0.620357894897461,0.021028423309326173
