feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.112465,False,13.567045,True
chr5_96637773_180644810,0.433177,False,11.331615,True
chr12_36739877_67332062,0.048021,False,10.371038,True
chr15_22163893_32511475,0.309884,False,10.0932,True
chr12_67337260_132389367,0.222139,False,9.774496,True
chr15_20307869_21982746,0.091736,False,8.240145,True
chr5_49619946_68850823,2.102544,False,8.240145,True
chr16_54390012_68679377,0.01656,False,7.408458,True
chr5_69274433_96603723,5.14144,False,7.27439,True
chr16_69763173_88690571,0.29362,False,6.905745,True
chr16_68710277_68751390,0.060389,False,6.792437,True
chr15_18657388_18683110,4.494534,False,6.662268,True
chr11_89400624_134432265,0.400845,False,6.462769,True
chr22_24263116_37678070,0.014082,False,5.917241,True
chr16_69417987_69744010,1.11773,False,5.744517,True
chr23_3229_45135,0.218797,False,5.744384,True
chr15_32523241_32594902,0.177884,False,5.341059,True
chr20_8747_12478772,0.707792,False,5.292278,True
chr15_739595_18454050,3.274451,False,5.156499,True
chr16_28087_14817706,0.450639,False,4.814354,True
chr11_70519863_70552702,0.877389,False,4.697802,True
chr16_45058242_54336421,0.045201,False,4.28163,True
chr6_1535319_30010234,0.324994,False,4.171254,True
chr4_190887518_191165971,1.354144,False,3.895299,True
chr22_37717564_49509094,0.005851,False,3.875205,True
chr17_22399576_27351012,2.940533,False,3.805338,True
chr6_32766023_91964331,0.990712,False,3.787492,True
chr22_22725750_24228038,0.012231,False,3.726643,True
chr16_15039224_33875313,0.000971,False,3.693444,True
chr12_36160215_36244407,0.100728,False,3.654639,True
chr6_32732764_32738443,0.110524,False,3.601364,True
chr15_18722595_20060061,2.281363,False,3.571939,True
chr6_30021894_32519935,0.02686,False,3.423839,True
chr3_586636_75535753,0.105152,False,3.327799,True
chr9_110114139_138397892,2.642508,False,3.290025,True
chr13_5179_123882,2.9527,False,2.992611,True
chr22_15433500_22665928,0.054252,False,2.989042,True
chr22_37683612_37705310,3.024279,False,2.885241,True
chr17_35286565_35427554,0.178632,False,2.843182,True
chr21_13334960_13435755,1.987002,False,2.793103,True
chr6_32634044_32728487,0.679381,False,2.74338,True
chr14_105602756_105630089,0.773184,False,2.737586,True
chr11_5777496_7757329,0.535714,False,2.612599,True
chr7_141965869_141978333,1.940554,False,2.55036,True
chr17_77535412_78653545,5.420904,False,2.539579,True
chr3_75845446_90391698,0.160075,False,2.517822,True
chr20_40075620_62379059,3.185207,False,2.462888,True
chr3_164112881_193467200,6.799852,False,2.454153,True
chr8_35694285_39333915,2.600055,False,2.370448,True
chr17_403833_446414,4.486517,False,2.310069,True
chr14_105654998_105839439,0.833447,False,2.302978,True
chr1_1676445_1703748,0.197574,False,2.285782,True
chr16_54354643_54379834,0.226983,False,2.230774,True
chr1_149369522_149394958,5.44008,False,2.154483,True
chr6_92035339_170943103,6.423826,False,2.106534,True
chr20_29306447_40052114,0.061264,False,2.09043,True
chr11_55225136_56294614,0.077248,False,2.077579,True
chr17_20569693_20596699,1.94472,False,2.04973,True
chr17_35076296_35282086,57.810005,True,2.025767,True
chr13_18194527_18354969,0.233044,False,1.969496,True
chr17_1860983_1881747,0.555848,False,1.962407,True
chr15_22038880_22138119,0.300793,False,1.916369,True
chr14_73071404_73092018,0.302984,False,1.894868,True
chr16_34095229_34976429,0.020443,False,1.889202,True
chr23_88434081_88986061,0.400539,False,1.874516,True
chr1_3149648_3157982,2.900291,False,1.827541,True
chr11_182372_5733442,0.782514,False,1.797648,True
chr17_27364248_27450834,0.002644,False,1.797648,True
chr4_93240865_190844427,0.204354,False,1.791362,True
chr17_984101_1003742,5.964605,False,1.78915,True
chr21_9896630_10198129,2.778439,False,1.750663,True
chr1_17030134_22668805,1.956449,False,1.733229,True
chr17_35444422_40926154,3.88145,False,1.724801,True
chr17_22315936_22324326,3.150274,False,1.707347,True
chr8_39535655_43515874,3.626327,False,1.703647,True
chr21_14334542_46914686,2.020384,False,1.614618,False
chr23_52844235_66511655,0.00094,False,1.59428,False
chr20_12495273_28266113,0.348585,False,1.571796,False
