param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5533333333333333,0.06271629240742259,31,0.55,0.45,0.6333333333333333,0.5333333333333333,0.6,0.6046807289123535,0.021262359619140626
sqrt,1,10,0.5900000000000001,0.07644896627453143,23,0.55,0.7166666666666667,0.55,0.6333333333333333,0.5,0.6044357299804688,0.021211910247802734
sqrt,1,15,0.6633333333333333,0.09333333333333335,11,0.5333333333333333,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.8,0.6038766384124756,0.02118816375732422
sqrt,1,20,0.6666666666666667,0.136218778278017,10,0.5333333333333333,0.7333333333333334,0.6166666666666667,0.55,0.9,0.6047890186309814,0.021196746826171876
sqrt,1,30,0.6433333333333333,0.0910433352249844,14,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.55,0.6,0.6087782382965088,0.021323108673095705
sqrt,1,50,0.7,0.10055402085998903,3,0.8,0.7333333333333334,0.6166666666666667,0.55,0.8,0.6137286186218261,0.02133665084838867
sqrt,1,75,0.7366666666666666,0.1367885635245546,1,0.8,0.8333333333333333,0.6,0.55,0.9,0.6174671649932861,0.021211004257202147
sqrt,1,100,0.7,0.14643921757659198,3,0.9,0.7333333333333334,0.5166666666666667,0.55,0.8,0.6184400081634521,0.021316909790039064
sqrt,5,5,0.56,0.0793025150224688,30,0.5166666666666667,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.5,0.5951272964477539,0.022096920013427734
sqrt,5,10,0.5833333333333333,0.10903618155864084,27,0.6166666666666667,0.7166666666666667,0.5333333333333333,0.65,0.4,0.5963488578796386,0.0209780216217041
sqrt,5,15,0.6166666666666667,0.01054092553389456,21,0.6166666666666667,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.5982749462127686,0.02122159004211426
sqrt,5,20,0.6433333333333333,0.08339997335464537,14,0.6166666666666667,0.55,0.6166666666666667,0.6333333333333333,0.8,0.6002171516418457,0.02117633819580078
sqrt,5,30,0.6,0.050552502960343665,22,0.6166666666666667,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.5,0.5993038177490234,0.021082162857055664
sqrt,5,50,0.6799999999999999,0.14734690736866896,7,0.8,0.6333333333333333,0.5166666666666667,0.55,0.9,0.6018811702728272,0.021058988571166993
sqrt,5,75,0.7133333333333333,0.11661903789690603,2,0.8,0.6333333333333333,0.6,0.6333333333333333,0.9,0.6009316444396973,0.021111726760864258
sqrt,5,100,0.6766666666666665,0.09043106644167026,9,0.7,0.7333333333333334,0.6,0.55,0.8,0.6043271541595459,0.021376848220825195
0.3,1,5,0.5700000000000001,0.03999999999999999,29,0.55,0.5333333333333333,0.6333333333333333,0.5333333333333333,0.6,0.6009132862091064,0.02110590934753418
0.3,1,10,0.5900000000000001,0.07644896627453143,23,0.55,0.7166666666666667,0.55,0.6333333333333333,0.5,0.603075647354126,0.021343469619750977
0.3,1,15,0.6833333333333333,0.1256096245427785,6,0.5333333333333333,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.9,0.6069278717041016,0.02128744125366211
0.3,1,20,0.6466666666666667,0.10402991022884825,13,0.5333333333333333,0.7333333333333334,0.6166666666666667,0.55,0.8,0.6085151195526123,0.02223172187805176
0.3,1,30,0.6233333333333333,0.10780641085864151,19,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.55,0.5,0.6141860961914063,0.021115541458129883
0.3,1,50,0.6799999999999999,0.12534397117975443,7,0.9,0.7333333333333334,0.6166666666666667,0.55,0.6000000000000001,0.6277364730834961,0.021241188049316406
0.3,1,75,0.6599999999999999,0.13605554421305702,12,0.9,0.6333333333333333,0.5166666666666667,0.55,0.7,0.6359471797943115,0.02105855941772461
0.3,1,100,0.7,0.12952906151816965,3,0.9,0.6333333333333333,0.6166666666666667,0.55,0.8,0.6463141441345215,0.021352052688598633
0.3,5,5,0.5266666666666666,0.07039570693980958,32,0.5166666666666667,0.5333333333333333,0.43333333333333335,0.65,0.5,0.5884346008300781,0.02100815773010254
0.3,5,10,0.5833333333333333,0.10903618155864084,27,0.6166666666666667,0.7166666666666667,0.5333333333333333,0.65,0.4,0.5922366619110108,0.02104334831237793
0.3,5,15,0.5833333333333334,0.03496029493900506,26,0.6166666666666667,0.55,0.6166666666666667,0.5333333333333333,0.6,0.5964877605438232,0.02105717658996582
0.3,5,20,0.6233333333333334,0.04784233364802438,17,0.6166666666666667,0.55,0.6166666666666667,0.6333333333333333,0.7,0.5960583209991455,0.02110595703125
0.3,5,30,0.6233333333333333,0.054365021434333624,19,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.55,0.6,0.6011873245239258,0.021061277389526366
0.3,5,50,0.6233333333333334,0.07930251502246877,17,0.7166666666666667,0.6333333333333333,0.5166666666666667,0.55,0.7,0.6102968692779541,0.02101454734802246
0.3,5,75,0.5866666666666667,0.0702376916856849,25,0.7166666666666667,0.55,0.5166666666666667,0.55,0.6,0.6138231754302979,0.021111154556274415
0.3,5,100,0.64,0.10252370999486465,16,0.8,0.6333333333333333,0.5166666666666667,0.55,0.7,0.6220635890960693,0.02115640640258789
