param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6966666666666667,0.14696938456699069,23,0.55,0.55,0.9166666666666667,0.65,0.8166666666666667,0.5996158599853516,0.02112922668457031
sqrt,1,10,0.7566666666666666,0.09580071908799942,11,0.8166666666666667,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.9,0.6027452945709229,0.021141624450683592
sqrt,1,15,0.78,0.07408703590297622,7,0.9,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.6048151016235351,0.021424531936645508
sqrt,1,20,0.7433333333333334,0.07348469228349533,14,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.8333333333333333,0.6074617385864258,0.02115945816040039
sqrt,1,30,0.7066666666666666,0.09043106644167023,21,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.65,0.6074538230895996,0.021221637725830078
sqrt,1,50,0.7666666666666666,0.0752772652709081,9,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.8166666666666667,0.8333333333333333,0.6133737564086914,0.021296596527099608
sqrt,1,75,0.8,0.0816496580927726,3,0.8166666666666667,0.65,0.8166666666666667,0.9,0.8166666666666667,0.6163267612457275,0.02127227783203125
sqrt,1,100,0.7833333333333333,0.06666666666666664,4,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.9,0.7333333333333334,0.6183444023132324,0.021254730224609376
sqrt,5,5,0.7166666666666668,0.12064640713902575,19,0.65,0.55,0.9166666666666667,0.7333333333333334,0.7333333333333334,0.5915098667144776,0.020879745483398438
sqrt,5,10,0.62,0.077746025264604,31,0.75,0.55,0.6166666666666667,0.65,0.5333333333333333,0.5931281566619873,0.020742082595825197
sqrt,5,15,0.65,0.11205157542647738,30,0.8166666666666667,0.55,0.5166666666666667,0.7333333333333334,0.6333333333333333,0.5915608406066895,0.020845842361450196
sqrt,5,20,0.7033333333333334,0.10666666666666666,22,0.8166666666666667,0.55,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.5967164993286133,0.020783424377441406
sqrt,5,30,0.7433333333333334,0.07348469228349531,14,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.5961074829101562,0.021063804626464844
sqrt,5,50,0.6900000000000001,0.13232955494186138,24,0.7333333333333334,0.7333333333333334,0.43333333333333335,0.8166666666666667,0.7333333333333334,0.5991117477416992,0.02084355354309082
sqrt,5,75,0.6866666666666668,0.14884742374510737,25,0.7333333333333334,0.45,0.6166666666666667,0.9,0.7333333333333334,0.6022173881530761,0.021062564849853516
