feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68710277_68751390,0.042382,False,10.658633,True
chr15_18657388_18683110,0.198677,False,10.37718,True
chr12_36739877_67332062,0.073626,False,10.227502,True
chr16_28087_14817706,0.316188,False,9.106204,True
chr15_22163893_32511475,0.019008,False,8.77526,True
chr12_67337260_132389367,0.818441,False,8.134853,True
chr5_69274433_96603723,7.663356,False,7.976352,True
chr5_96637773_180644810,1.470915,False,7.958351,True
chr15_739595_18454050,0.882353,False,7.734345,True
chr16_68838368_69397102,0.068542,False,7.291152,True
chr22_24263116_37678070,0.002217,False,7.064478,True
chr4_190887518_191165971,1.896569,False,6.953631,True
chr22_22725750_24228038,0.110741,False,6.697036,True
chr16_69763173_88690571,0.413354,False,6.652943,True
chr22_37717564_49509094,0.094228,False,6.384162,True
chr4_191191940_191311992,0.039486,False,6.000396,False
chr1_149369522_149394958,2.007546,False,5.842441,False
chr6_1535319_30010234,0.238318,False,5.670604,False
chr22_37683612_37705310,2.070977,False,5.559517,False
chr11_89400624_134432265,0.928504,False,5.540263,False
chr16_15039224_33875313,0.074335,False,5.149951,False
chr16_54390012_68679377,0.012989,False,5.030055,False
chr16_69417987_69744010,1.574705,False,4.858246,False
chr5_49619946_68850823,2.119545,False,4.835793,False
chr1_72489681_72620747,4.021946,False,4.772209,False
chr15_18722595_20060061,0.265535,False,4.345046,False
chr17_22399576_27351012,2.113373,False,4.021995,False
chr2_91057159_91321476,1.680829,False,3.927238,False
chr6_32766023_91964331,0.156845,False,3.926792,False
chr4_93240865_190844427,0.610578,False,3.911089,False
chr6_30021894_32519935,1.794982,False,3.834992,False
chr15_32523241_32594902,1.839757,False,3.756243,False
chr3_164112881_193467200,3.273748,False,3.726589,False
chr21_13334960_13435755,1.120961,False,3.724503,False
chr15_53166_592121,1.340935,False,3.347463,False
chr17_984101_1003742,9.193446,False,3.212132,False
chr3_196908262_196937230,6.334045,False,3.172563,False
chr6_92035339_170943103,3.072394,False,3.087385,False
chr16_45058242_54336421,0.075049,False,3.042838,False
chr11_55225136_56294614,0.021473,False,2.975754,False
chr23_3229_45135,0.724674,False,2.960121,False
chr6_32732764_32738443,1.493723,False,2.935377,False
chr22_15433500_22665928,0.729231,False,2.893706,False
chr17_2361350_18868037,9.835618,False,2.820086,False
chr15_20307869_21982746,0.056114,False,2.800875,False
chr23_96116_214107,0.438063,False,2.795804,False
chr1_17030134_22668805,0.762483,False,2.764477,False
chr11_5777496_7757329,0.893665,False,2.710635,False
chr3_75546791_75799957,0.000377,False,2.634691,False
chr7_141965869_141978333,1.549571,False,2.561416,False
chr19_3363749_20383210,0.405946,False,2.537734,False
