param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5266666666666666,0.13928388277184123,641,0.5166666666666667,0.7333333333333334,0.6166666666666667,0.43333333333333335,0.3333333333333333,0.0033367156982421877,0.0014349937438964844
,0.001,0.1,10,0.5900000000000001,0.12762793146051096,564,0.5166666666666667,0.75,0.5166666666666667,0.43333333333333335,0.7333333333333334,0.003211784362792969,0.001396512985229492
,0.001,0.1,20,0.4700000000000001,0.07408703590297624,753,0.45,0.5833333333333334,0.5166666666666667,0.3666666666666667,0.43333333333333335,0.003288888931274414,0.001407957077026367
,0.001,0.1,50,0.6133333333333333,0.2572072229848057,511,0.3666666666666667,0.7333333333333334,0.9,0.25,0.8166666666666667,0.0032183647155761717,0.00141143798828125
,0.001,0.3,5,0.5266666666666666,0.13928388277184123,641,0.5166666666666667,0.7333333333333334,0.6166666666666667,0.43333333333333335,0.3333333333333333,0.003227567672729492,0.0014005661010742187
,0.001,0.3,10,0.5900000000000001,0.12762793146051096,564,0.5166666666666667,0.75,0.5166666666666667,0.43333333333333335,0.7333333333333334,0.0031914710998535156,0.0014003753662109376
,0.001,0.3,20,0.4700000000000001,0.07408703590297624,753,0.45,0.5833333333333334,0.5166666666666667,0.3666666666666667,0.43333333333333335,0.003288078308105469,0.0014050006866455078
,0.001,0.3,50,0.6133333333333333,0.2572072229848057,511,0.3666666666666667,0.7333333333333334,0.9,0.25,0.8166666666666667,0.003235912322998047,0.0014037609100341797
,0.001,0.5,5,0.5266666666666666,0.13928388277184123,641,0.5166666666666667,0.7333333333333334,0.6166666666666667,0.43333333333333335,0.3333333333333333,0.0031970977783203126,0.001379680633544922
,0.001,0.5,10,0.5900000000000001,0.12762793146051096,564,0.5166666666666667,0.75,0.5166666666666667,0.43333333333333335,0.7333333333333334,0.003188800811767578,0.0013913154602050782
,0.001,0.5,20,0.4700000000000001,0.07408703590297624,753,0.45,0.5833333333333334,0.5166666666666667,0.3666666666666667,0.43333333333333335,0.0033080577850341797,0.0014155387878417968
,0.001,0.5,50,0.6133333333333333,0.2572072229848057,511,0.3666666666666667,0.7333333333333334,0.9,0.25,0.8166666666666667,0.0032329559326171875,0.0013961315155029297
