feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.33856,False,0.316059,True
chr15_22163893_32511475,1.087211,False,0.31288,True
chr23_3229_45135,0.016688,False,0.296686,True
chr16_15039224_33875313,0.735233,False,0.281057,True
chr15_20307869_21982746,1.100556,False,0.279578,True
chr5_96637773_180644810,1.003473,False,0.275864,True
chr22_37683612_37705310,3.491993,False,0.271583,True
chr5_69274433_96603723,6.392058,False,0.243653,True
chr16_68838368_69397102,0.039402,False,0.223419,True
chr16_28087_14817706,0.717637,False,0.214495,True
chr3_196908262_196937230,9.042154,False,0.211734,True
chr17_77442683_77503685,8.205374,False,0.199377,True
chr6_32766023_91964331,0.118459,False,0.194928,True
chr22_37717564_49509094,0.213797,False,0.181055,True
chr1_149579637_149598429,0.001493,False,0.177062,True
chr12_9528590_9585156,0.06431,False,0.165895,True
chr1_17030134_22668805,1.469351,False,0.164849,True
chr1_193480150_193527058,0.267117,False,0.163242,True
chr22_24263116_37678070,0.045369,False,0.161537,True
chr11_89400624_134432265,0.654382,False,0.160966,True
chr19_56816785_56859204,0.001656,False,0.153299,True
chr11_55200744_55207305,0.055165,False,0.144297,True
chr16_45058242_54336421,0.133149,False,0.143778,True
chr1_149369522_149394958,2.072502,False,0.138624,True
chr7_143321677_143391065,4.278791,False,0.136397,True
chr3_164112881_193467200,6.630297,False,0.133995,True
chr3_193476462_196656506,7.139001,False,0.131663,True
chr23_2702388_2969155,0.40391,False,0.119095,True
chr1_199087690_199111062,0.035428,False,0.112836,True
chr3_586636_75535753,0.349837,False,0.107411,True
chr17_1859252_1859812,0.093497,False,0.106164,True
chr1_72489681_72620747,4.361331,False,0.102984,True
chr6_32732764_32738443,0.756457,False,0.098224,True
chr21_13334960_13435755,1.828635,False,0.097258,True
chr22_15433500_22665928,2.687144,False,0.095771,True
chr1_244693374_245014643,3.128031,False,0.094234,True
chr23_66527817_88259698,0.823483,False,0.094041,True
chr16_68710277_68751390,1.195567,False,0.093764,True
chr15_739595_18454050,0.582463,False,0.090365,True
chr15_32523241_32594902,0.194698,False,0.087783,True
chr15_18657388_18683110,0.34542,False,0.087158,True
chr6_1535319_30010234,0.013285,False,0.08584,True
chr10_115544_38563575,0.000341,False,0.084406,True
chr16_14956177_14988855,0.055721,False,0.078071,True
chr23_52844235_66511655,0.762846,False,0.073173,True
chr10_42150759_46371243,0.020325,False,0.067016,True
chr15_53166_592121,1.483364,False,0.060446,True
chr14_22022060_73047267,0.01279,False,0.060221,True
chr1_109987805_120232261,0.050476,False,0.057428,True
chr1_2870100_2901629,0.108693,False,0.052529,True
chr8_35694285_39333915,2.98882,False,0.052212,False
chr6_30021894_32519935,1.700895,False,0.050311,False
