param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7033333333333334,0.0678232998312527,12,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.559199333190918,0.019816780090332033
sqrt,1,10,0.6566666666666666,0.17146428199482253,23,0.7166666666666667,0.6333333333333333,0.3833333333333333,0.6333333333333333,0.9166666666666667,0.5860394954681396,0.020620441436767577
sqrt,1,15,0.72,0.11614167593456232,9,0.6166666666666667,0.6333333333333333,0.9,0.6333333333333333,0.8166666666666667,0.6016616344451904,0.02084317207336426
sqrt,1,20,0.6966666666666667,0.0661647774709307,17,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.8,0.6003084182739258,0.020719337463378906
sqrt,1,30,0.7333333333333334,0.07149203529842404,6,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.8,0.6032025337219238,0.02076234817504883
sqrt,1,50,0.7233333333333333,0.11333333333333334,7,0.6333333333333333,0.6333333333333333,0.8166666666666667,0.6333333333333333,0.9,0.6087075233459472,0.021421003341674804
sqrt,1,75,0.7066666666666667,0.13021349989749742,11,0.6333333333333333,0.55,0.9,0.6333333333333333,0.8166666666666667,0.6121750354766846,0.021001768112182618
sqrt,1,100,0.74,0.1306394529484362,2,0.6333333333333333,0.6333333333333333,0.9,0.6333333333333333,0.9,0.6146613597869873,0.020732831954956055
sqrt,5,5,0.6333333333333334,0.14757295747452437,28,0.6333333333333333,0.7333333333333334,0.3666666666666667,0.6333333333333333,0.8,0.5888239860534668,0.02050952911376953
sqrt,5,10,0.5966666666666667,0.13719410418171119,31,0.45,0.6333333333333333,0.45,0.6333333333333333,0.8166666666666667,0.5902292728424072,0.020401954650878906
sqrt,5,15,0.65,0.07226494462892935,25,0.6166666666666667,0.65,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.5928910255432129,0.02044024467468262
