param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.3666666666666667,0.08819171036881969,31,0.25,0.35,0.45,0.48333333333333334,0.30000000000000004,0.6125753879547119,0.020908164978027343
sqrt,1,10,0.5766666666666668,0.16282232989093084,17,0.5833333333333334,0.35,0.8,0.45,0.7,0.6036065101623536,0.02102527618408203
sqrt,1,15,0.54,0.15297058540778355,21,0.5,0.45,0.8,0.35,0.6,0.6023091793060302,0.02075653076171875
sqrt,1,20,0.6366666666666667,0.12622730819174321,7,0.6666666666666666,0.45,0.8166666666666667,0.55,0.7,0.6038849830627442,0.020731639862060548
sqrt,1,30,0.63,0.09626352718795766,8,0.5666666666666667,0.6166666666666667,0.8166666666666667,0.55,0.6,0.6064278602600097,0.02088007926940918
sqrt,1,50,0.67,0.14847371634213394,3,0.6666666666666666,0.45,0.9,0.7333333333333334,0.6,0.6150969982147216,0.02082934379577637
sqrt,1,75,0.6500000000000001,0.16055459438389727,6,0.75,0.43333333333333335,0.9,0.5666666666666667,0.6,0.6136184215545655,0.020992469787597657
sqrt,1,100,0.6833333333333333,0.10954451150103325,2,0.6333333333333333,0.6333333333333333,0.9,0.65,0.6,0.6167510509490967,0.021014690399169922
sqrt,5,5,0.3966666666666666,0.18541245313564506,29,0.25,0.35,0.7,0.18333333333333335,0.5,0.587970495223999,0.020518016815185548
sqrt,5,10,0.45,0.13784048752090222,26,0.35,0.35,0.7,0.35,0.5,0.5914036750793457,0.020572757720947264
sqrt,5,15,0.4666666666666667,0.12952906151816965,24,0.43333333333333335,0.35,0.7,0.35,0.5,0.5935728073120117,0.020484209060668945
sqrt,5,20,0.4966666666666667,0.1777638883463118,23,0.3666666666666667,0.35,0.8,0.3666666666666667,0.6,0.592223072052002,0.020507955551147462
sqrt,5,30,0.5533333333333335,0.14959203781544586,19,0.4666666666666667,0.35,0.8,0.55,0.6,0.5952205657958984,0.020356512069702147
sqrt,5,50,0.5900000000000001,0.14087031072743628,13,0.45,0.43333333333333335,0.8166666666666667,0.65,0.6,0.5966552734375,0.020743513107299806
sqrt,5,75,0.59,0.12631530214330944,14,0.5333333333333333,0.43333333333333335,0.8166666666666667,0.5666666666666667,0.6,0.5985370635986328,0.020583295822143556
sqrt,5,100,0.6266666666666667,0.12229290885229427,9,0.6333333333333333,0.43333333333333335,0.8166666666666667,0.65,0.6,0.6020967960357666,0.020644617080688477
0.3,1,5,0.3666666666666667,0.08819171036881969,31,0.25,0.35,0.45,0.48333333333333334,0.30000000000000004,0.5961625099182128,0.02068648338317871
0.3,1,10,0.5766666666666668,0.16282232989093084,17,0.5833333333333334,0.35,0.8,0.45,0.7,0.6017794132232666,0.020786190032958986
0.3,1,15,0.54,0.17720045146669353,21,0.4,0.45,0.8,0.35,0.7,0.6019885063171386,0.020871448516845702
0.3,1,20,0.6000000000000001,0.12018504251546629,12,0.5833333333333334,0.45,0.8166666666666667,0.55,0.6,0.6067224979400635,0.02099184989929199
0.3,1,30,0.5800000000000001,0.1634353422950835,16,0.48333333333333334,0.35,0.8166666666666667,0.55,0.7,0.6124249458312988,0.020801210403442384
0.3,1,50,0.6533333333333333,0.17619433715203348,4,0.6666666666666666,0.35,0.9,0.65,0.7,0.624017858505249,0.020694780349731445
0.3,1,75,0.6533333333333333,0.1359738536958076,4,0.5666666666666667,0.5333333333333333,0.9,0.5666666666666667,0.7,0.6325176239013672,0.020466136932373046
0.3,1,100,0.6866666666666668,0.1309792180292567,1,0.7333333333333334,0.5333333333333333,0.9,0.5666666666666667,0.7,0.6437753677368164,0.020761823654174803
0.3,5,5,0.3966666666666666,0.18541245313564506,29,0.25,0.35,0.7,0.18333333333333335,0.5,0.5860016345977783,0.02069253921508789
0.3,5,10,0.45,0.13784048752090222,26,0.35,0.35,0.7,0.35,0.5,0.589082670211792,0.020926189422607423
0.3,5,15,0.4366666666666667,0.18720161442798627,28,0.18333333333333335,0.35,0.7,0.35,0.6,0.5912382125854492,0.020722389221191406
0.3,5,20,0.45666666666666667,0.2107130750570548,25,0.26666666666666666,0.35,0.8,0.26666666666666666,0.6,0.5939517498016358,0.020517539978027344
0.3,5,30,0.55,0.13824294235551815,20,0.4666666666666667,0.43333333333333335,0.8,0.45,0.6,0.5977351188659668,0.020641851425170898
0.3,5,50,0.6066666666666667,0.1688523352255192,11,0.45,0.43333333333333335,0.9,0.65,0.6,0.6055595397949218,0.020589780807495118
0.3,5,75,0.6233333333333333,0.1562049935181331,10,0.5333333333333333,0.43333333333333335,0.9,0.65,0.6,0.6112951278686524,0.02074737548828125
0.3,5,100,0.59,0.16786237749352229,14,0.45,0.43333333333333335,0.9,0.5666666666666667,0.6,0.6181015491485595,0.02062115669250488
