param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.66,0.09809292646374775,11,0.6166666666666667,0.8,0.5166666666666667,0.7333333333333334,0.6333333333333333,0.529706621170044,0.018459892272949217
sqrt,1,10,0.6266666666666667,0.06377042156569662,20,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.6333333333333333,0.6333333333333333,0.5338270187377929,0.018592977523803712
sqrt,1,15,0.6699999999999999,0.07557189365836423,8,0.6333333333333333,0.8166666666666667,0.6,0.65,0.65,0.5292393684387207,0.01844019889831543
sqrt,1,20,0.6533333333333333,0.07333333333333332,13,0.55,0.7166666666666667,0.6,0.65,0.75,0.5317610263824463,0.018378067016601562
sqrt,1,30,0.6866666666666666,0.0678232998312527,6,0.7166666666666667,0.8,0.6,0.65,0.6666666666666666,0.5357597827911377,0.01821908950805664
sqrt,1,50,0.7066666666666668,0.07195677714974302,3,0.7166666666666667,0.7333333333333334,0.6,0.8166666666666667,0.6666666666666666,0.5343591213226319,0.018522310256958007
sqrt,1,75,0.7466666666666667,0.037118429085533464,1,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.75,0.5392054557800293,0.018897104263305663
sqrt,1,100,0.7233333333333333,0.11035296904831231,2,0.7166666666666667,0.8166666666666667,0.5166666666666667,0.8166666666666667,0.75,0.5439025402069092,0.01860218048095703
sqrt,5,5,0.6666666666666667,0.04944132324730442,9,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.65,0.7333333333333334,0.5186398983001709,0.018510770797729493
sqrt,5,10,0.5933333333333334,0.10624918300339485,30,0.6166666666666667,0.55,0.4166666666666667,0.65,0.7333333333333334,0.5194517135620117,0.018007946014404298
sqrt,5,15,0.6133333333333333,0.057154760664940824,23,0.6333333333333333,0.6333333333333333,0.5,0.65,0.65,0.5229547500610352,0.018059349060058592
sqrt,5,20,0.6466666666666667,0.11372481406154653,17,0.8166666666666667,0.7166666666666667,0.5,0.65,0.55,0.5201734066009521,0.01805143356323242
sqrt,5,30,0.6266666666666667,0.07118052168020875,20,0.6166666666666667,0.7166666666666667,0.5,0.65,0.65,0.5213314056396484,0.01831231117248535
sqrt,5,50,0.5933333333333334,0.11527744310527054,30,0.5166666666666667,0.6333333333333333,0.4166666666666667,0.65,0.75,0.5249880313873291,0.018108940124511717
sqrt,5,75,0.61,0.07999999999999999,25,0.5166666666666667,0.7166666666666667,0.5166666666666667,0.65,0.65,0.5247154712677002,0.01802225112915039
sqrt,5,100,0.6433333333333333,0.15114378731672842,18,0.5166666666666667,0.7166666666666667,0.4166666666666667,0.8166666666666667,0.75,0.5266407012939454,0.01845998764038086
0.3,1,5,0.66,0.09809292646374775,11,0.6166666666666667,0.8,0.5166666666666667,0.7333333333333334,0.6333333333333333,0.5243348121643067,0.018890953063964842
0.3,1,10,0.6266666666666667,0.06377042156569662,20,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.6333333333333333,0.6333333333333333,0.5276266574859619,0.018422842025756836
0.3,1,15,0.65,0.10055402085998903,15,0.6333333333333333,0.8166666666666667,0.5,0.65,0.65,0.5315368175506592,0.01850409507751465
0.3,1,20,0.6533333333333333,0.07333333333333332,13,0.55,0.7166666666666667,0.6,0.65,0.75,0.53413405418396,0.018544816970825197
0.3,1,30,0.7,0.1140175425099138,5,0.7166666666666667,0.8,0.5,0.8166666666666667,0.6666666666666666,0.5356453895568848,0.01888117790222168
0.3,1,50,0.6733333333333333,0.047842333648024434,7,0.7166666666666667,0.7333333333333334,0.6,0.65,0.6666666666666666,0.5516077995300293,0.018177080154418945
0.3,1,75,0.7066666666666667,0.10088497300281035,4,0.7166666666666667,0.8166666666666667,0.5166666666666667,0.7333333333333334,0.75,0.5625615119934082,0.018833732604980467
0.3,1,100,0.65,0.11498792207106893,15,0.5333333333333333,0.8166666666666667,0.5166666666666667,0.7333333333333334,0.65,0.5774368286132813,0.018332576751708983
0.3,5,5,0.6666666666666667,0.04944132324730442,9,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.65,0.7333333333333334,0.5141468048095703,0.018268918991088866
0.3,5,10,0.5933333333333334,0.10624918300339485,30,0.6166666666666667,0.55,0.4166666666666667,0.65,0.7333333333333334,0.5183403968811036,0.018064498901367188
0.3,5,15,0.6133333333333333,0.057154760664940824,23,0.6333333333333333,0.6333333333333333,0.5,0.65,0.65,0.5189718246459961,0.018216466903686522
0.3,5,20,0.6300000000000001,0.09153020145163988,19,0.7333333333333334,0.7166666666666667,0.5,0.65,0.55,0.5368030071258545,0.018250370025634767
0.3,5,30,0.61,0.11430952132988165,25,0.7166666666666667,0.7166666666666667,0.4166666666666667,0.65,0.55,0.5240677833557129,0.01826167106628418
0.3,5,50,0.6066666666666667,0.1218377792166471,27,0.5166666666666667,0.7166666666666667,0.4166666666666667,0.65,0.7333333333333334,0.5310381889343262,0.01799144744873047
0.3,5,75,0.6066666666666667,0.1218377792166471,27,0.5166666666666667,0.7166666666666667,0.4166666666666667,0.65,0.7333333333333334,0.5410469055175782,0.018010520935058595
0.3,5,100,0.6066666666666667,0.1218377792166471,27,0.5166666666666667,0.7166666666666667,0.4166666666666667,0.65,0.7333333333333334,0.5434842109680176,0.018294620513916015
