param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6633333333333333,0.07557189365836421,20,0.7,0.7166666666666667,0.75,0.55,0.6,0.5017590999603272,0.01719698905944824
sqrt,1,10,0.61,0.16041612554021284,30,0.7333333333333334,0.65,0.7333333333333334,0.6333333333333333,0.30000000000000004,0.5264078140258789,0.017645931243896483
sqrt,1,15,0.72,0.09392668535736909,3,0.8166666666666667,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.6000000000000001,0.5098220348358155,0.017533254623413087
sqrt,1,20,0.6833333333333333,0.1115546702045434,12,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.5,0.5097528457641601,0.017426586151123045
sqrt,1,30,0.6866666666666665,0.13960261060914614,11,0.8333333333333333,0.7166666666666667,0.8333333333333333,0.55,0.5,0.5175948143005371,0.017505788803100587
sqrt,1,50,0.7066666666666667,0.0910433352249844,5,0.8333333333333333,0.7166666666666667,0.7333333333333334,0.55,0.7,0.5231283664703369,0.017382001876831053
sqrt,1,75,0.6866666666666668,0.08653836657164775,9,0.8333333333333333,0.6166666666666667,0.7333333333333334,0.65,0.6000000000000001,0.5143316745758056,0.01751675605773926
sqrt,1,100,0.7066666666666667,0.10466878978738381,5,0.8333333333333333,0.6166666666666667,0.8333333333333333,0.65,0.6000000000000001,0.5211230754852295,0.017636775970458984
sqrt,5,5,0.7033333333333333,0.10873004286866725,8,0.7,0.8166666666666667,0.8333333333333333,0.5666666666666667,0.6,0.4971155166625977,0.01750049591064453
sqrt,5,10,0.6666666666666667,0.12156388352540314,14,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.4666666666666667,0.6,0.5090778827667236,0.017426252365112305
sqrt,5,15,0.6633333333333333,0.14429907214608906,20,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.45,0.6,0.5008936405181885,0.01762681007385254
sqrt,5,20,0.6666666666666667,0.12156388352540314,14,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.4666666666666667,0.6,0.500289011001587,0.01739954948425293
sqrt,5,30,0.6300000000000001,0.09910712498212339,28,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.4666666666666667,0.6,0.5036783218383789,0.017369747161865234
sqrt,5,50,0.6333333333333333,0.12866839377079184,27,0.8333333333333333,0.7166666666666667,0.55,0.4666666666666667,0.6,0.5092676162719727,0.017568063735961915
sqrt,5,75,0.61,0.1176624172981519,30,0.8333333333333333,0.6166666666666667,0.55,0.55,0.5,0.5032818794250489,0.017487859725952147
sqrt,5,100,0.6499999999999999,0.11879019787470305,23,0.8333333333333333,0.7166666666666667,0.55,0.65,0.5,0.5069701194763183,0.017414951324462892
0.3,1,5,0.6633333333333333,0.07557189365836421,20,0.7,0.7166666666666667,0.75,0.55,0.6,0.5017986297607422,0.01769418716430664
0.3,1,10,0.61,0.16041612554021284,30,0.7333333333333334,0.65,0.7333333333333334,0.6333333333333333,0.30000000000000004,0.5043562889099121,0.017573833465576172
0.3,1,15,0.7033333333333334,0.08192137151629668,7,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.6000000000000001,0.5115715503692627,0.018163299560546874
0.3,1,20,0.6866666666666666,0.10077477638553979,10,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.55,0.6000000000000001,0.5101151466369629,0.017372608184814453
0.3,1,30,0.7233333333333333,0.0975249255888519,2,0.8333333333333333,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.6000000000000001,0.5129525184631347,0.01748652458190918
0.3,1,50,0.7266666666666666,0.10466878978738384,1,0.8333333333333333,0.7166666666666667,0.8333333333333333,0.55,0.7,0.5217509269714355,0.017436504364013672
0.3,1,75,0.6666666666666667,0.09718253158075496,14,0.8333333333333333,0.7,0.65,0.55,0.6000000000000001,0.5337023735046387,0.01756143569946289
0.3,1,100,0.67,0.10509255180289627,13,0.75,0.6166666666666667,0.8333333333333333,0.55,0.6000000000000001,0.5441654205322266,0.017473506927490234
0.3,5,5,0.72,0.13140268896284685,3,0.7,0.8166666666666667,0.9166666666666667,0.5666666666666667,0.6,0.5025835037231445,0.017488527297973632
0.3,5,10,0.6666666666666667,0.12156388352540314,14,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.4666666666666667,0.6,0.49596681594848635,0.017602872848510743
0.3,5,15,0.6466666666666667,0.1704243070821895,24,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.3666666666666667,0.6,0.4983264923095703,0.01750526428222656
0.3,5,20,0.6666666666666667,0.13944333775567924,14,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.4666666666666667,0.6,0.5004576206207275,0.017329597473144533
0.3,5,30,0.6100000000000001,0.11234866364235148,29,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.4666666666666667,0.5,0.5024844169616699,0.017430782318115234
0.3,5,50,0.6466666666666667,0.14734690736866898,24,0.9166666666666667,0.6166666666666667,0.6333333333333333,0.4666666666666667,0.6,0.5074777603149414,0.01744818687438965
0.3,5,75,0.6666666666666667,0.09718253158075497,14,0.8333333333333333,0.7,0.65,0.55,0.6,0.5137036800384521,0.017521381378173828
0.3,5,100,0.6466666666666666,0.09741092797468301,26,0.8333333333333333,0.6166666666666667,0.6333333333333333,0.55,0.6,0.520653772354126,0.017370986938476562
