param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.39,0.12719189352225943,721,0.5,0.4666666666666667,0.3,0.18333333333333335,0.5,0.004145574569702148,0.0017630100250244141
,0.001,0.1,10,0.4066666666666666,0.09580071908799943,689,0.3833333333333333,0.5666666666666667,0.4,0.26666666666666666,0.4166666666666667,0.003989982604980469,0.0017380714416503906
,0.001,0.1,20,0.32999999999999996,0.1297005097222915,769,0.3833333333333333,0.3833333333333333,0.2,0.16666666666666666,0.5166666666666667,0.004079627990722656,0.001740884780883789
,0.001,0.1,50,0.54,0.16918103387266026,533,0.8166666666666667,0.5333333333333333,0.2833333333333333,0.5166666666666667,0.55,0.004015684127807617,0.0017508506774902345
,0.001,0.3,5,0.39,0.12719189352225943,721,0.5,0.4666666666666667,0.3,0.18333333333333335,0.5,0.0040012836456298825,0.0017411231994628907
,0.001,0.3,10,0.4066666666666666,0.09580071908799943,689,0.3833333333333333,0.5666666666666667,0.4,0.26666666666666666,0.4166666666666667,0.0040512561798095705,0.001739835739135742
,0.001,0.3,20,0.32999999999999996,0.1297005097222915,769,0.3833333333333333,0.3833333333333333,0.2,0.16666666666666666,0.5166666666666667,0.003985691070556641,0.0017349720001220703
,0.001,0.3,50,0.54,0.16918103387266026,533,0.8166666666666667,0.5333333333333333,0.2833333333333333,0.5166666666666667,0.55,0.003996610641479492,0.0017293453216552734
,0.001,0.5,5,0.39,0.12719189352225943,721,0.5,0.4666666666666667,0.3,0.18333333333333335,0.5,0.0040814876556396484,0.0017441272735595702
,0.001,0.5,10,0.4066666666666666,0.09580071908799943,689,0.3833333333333333,0.5666666666666667,0.4,0.26666666666666666,0.4166666666666667,0.004006671905517578,0.0017364025115966797
,0.001,0.5,20,0.32999999999999996,0.1297005097222915,769,0.3833333333333333,0.3833333333333333,0.2,0.16666666666666666,0.5166666666666667,0.00401759147644043,0.001729726791381836
,0.001,0.5,50,0.54,0.16918103387266026,533,0.8166666666666667,0.5333333333333333,0.2833333333333333,0.5166666666666667,0.55,0.0040263175964355465,0.0018125057220458984
,0.001,0.7,5,0.39,0.12719189352225943,721,0.5,0.4666666666666667,0.3,0.18333333333333335,0.5,0.003993082046508789,0.0017372608184814454
,0.001,0.7,10,0.4066666666666666,0.09580071908799943,689,0.3833333333333333,0.5666666666666667,0.4,0.26666666666666666,0.4166666666666667,0.003975105285644531,0.0017378807067871093
,0.001,0.7,20,0.32999999999999996,0.1297005097222915,769,0.3833333333333333,0.3833333333333333,0.2,0.16666666666666666,0.5166666666666667,0.004042863845825195,0.0017504692077636719
,0.001,0.7,50,0.54,0.16918103387266026,533,0.8166666666666667,0.5333333333333333,0.2833333333333333,0.5166666666666667,0.55,0.004011344909667969,0.0017419815063476562
,0.001,0.9,5,0.39,0.12719189352225943,721,0.5,0.4666666666666667,0.3,0.18333333333333335,0.5,0.004017877578735352,0.0017419815063476562
,0.001,0.9,10,0.4066666666666666,0.09580071908799943,689,0.3833333333333333,0.5666666666666667,0.4,0.26666666666666666,0.4166666666666667,0.004080867767333985,0.001742076873779297
,0.001,0.9,20,0.32999999999999996,0.1297005097222915,769,0.3833333333333333,0.3833333333333333,0.2,0.16666666666666666,0.5166666666666667,0.0039642333984375,0.0017303943634033204
,0.001,0.9,50,0.54,0.16918103387266026,533,0.8166666666666667,0.5333333333333333,0.2833333333333333,0.5166666666666667,0.55,0.003989553451538086,0.0017426967620849609
,0.00359381,0.1,5,0.39,0.12719189352225943,721,0.5,0.4666666666666667,0.3,0.18333333333333335,0.5,0.004933071136474609,0.0017274856567382813
,0.00359381,0.1,10,0.4066666666666666,0.09580071908799943,689,0.3833333333333333,0.5666666666666667,0.4,0.26666666666666666,0.4166666666666667,0.004799365997314453,0.0017229557037353516
,0.00359381,0.1,20,0.32999999999999996,0.1297005097222915,769,0.3833333333333333,0.3833333333333333,0.2,0.16666666666666666,0.5166666666666667,0.004818534851074219,0.001734781265258789
,0.00359381,0.1,50,0.54,0.16918103387266026,533,0.8166666666666667,0.5333333333333333,0.2833333333333333,0.5166666666666667,0.55,0.004992008209228516,0.0017400741577148437
,0.00359381,0.3,5,0.39,0.12719189352225943,721,0.5,0.4666666666666667,0.3,0.18333333333333335,0.5,0.003972625732421875,0.0017223834991455078
,0.00359381,0.3,10,0.4066666666666666,0.09580071908799943,689,0.3833333333333333,0.5666666666666667,0.4,0.26666666666666666,0.4166666666666667,0.003966522216796875,0.0017152786254882812
,0.00359381,0.3,20,0.32999999999999996,0.1297005097222915,769,0.3833333333333333,0.3833333333333333,0.2,0.16666666666666666,0.5166666666666667,0.004052114486694336,0.0017405509948730468
,0.00359381,0.3,50,0.54,0.16918103387266026,533,0.8166666666666667,0.5333333333333333,0.2833333333333333,0.5166666666666667,0.55,0.004252862930297851,0.0025206089019775392
,0.00359381,0.5,5,0.39,0.12719189352225943,721,0.5,0.4666666666666667,0.3,0.18333333333333335,0.5,0.004001903533935547,0.0017194747924804688
,0.00359381,0.5,10,0.4066666666666666,0.09580071908799943,689,0.3833333333333333,0.5666666666666667,0.4,0.26666666666666666,0.4166666666666667,0.004166364669799805,0.0017459869384765625
,0.00359381,0.5,20,0.32999999999999996,0.1297005097222915,769,0.3833333333333333,0.3833333333333333,0.2,0.16666666666666666,0.5166666666666667,0.004082727432250977,0.0017283439636230468
,0.00359381,0.5,50,0.54,0.16918103387266026,533,0.8166666666666667,0.5333333333333333,0.2833333333333333,0.5166666666666667,0.55,0.003980588912963867,0.001722240447998047
,0.00359381,0.7,5,0.39,0.12719189352225943,721,0.5,0.4666666666666667,0.3,0.18333333333333335,0.5,0.004022073745727539,0.0017389774322509766
,0.00359381,0.7,10,0.4066666666666666,0.09580071908799943,689,0.3833333333333333,0.5666666666666667,0.4,0.26666666666666666,0.4166666666666667,0.003977823257446289,0.0017158985137939453
,0.00359381,0.7,20,0.32999999999999996,0.1297005097222915,769,0.3833333333333333,0.3833333333333333,0.2,0.16666666666666666,0.5166666666666667,0.003999471664428711,0.0017242431640625
,0.00359381,0.7,50,0.54,0.16918103387266026,533,0.8166666666666667,0.5333333333333333,0.2833333333333333,0.5166666666666667,0.55,0.004015827178955078,0.001734781265258789
,0.00359381,0.9,5,0.39,0.12719189352225943,721,0.5,0.4666666666666667,0.3,0.18333333333333335,0.5,0.004036569595336914,0.0017208576202392579
,0.00359381,0.9,10,0.4066666666666666,0.09580071908799943,689,0.3833333333333333,0.5666666666666667,0.4,0.26666666666666666,0.4166666666666667,0.003988218307495117,0.001725482940673828
,0.00359381,0.9,20,0.32999999999999996,0.1297005097222915,769,0.3833333333333333,0.3833333333333333,0.2,0.16666666666666666,0.5166666666666667,0.0039919853210449215,0.0017206668853759766
,0.00359381,0.9,50,0.54,0.16918103387266026,533,0.8166666666666667,0.5333333333333333,0.2833333333333333,0.5166666666666667,0.55,0.004059457778930664,0.0017354965209960937
,0.0129155,0.1,5,0.7466666666666667,0.15434449203720302,164,0.7333333333333334,0.5333333333333333,0.6666666666666666,0.8,1.0,0.015144968032836914,0.0017215251922607423
,0.0129155,0.1,10,0.7466666666666667,0.15434449203720302,164,0.7333333333333334,0.5333333333333333,0.6666666666666666,0.8,1.0,0.015263032913208009,0.0017040729522705077
,0.0129155,0.1,20,0.6900000000000001,0.142828568570857,334,0.8333333333333333,0.43333333333333335,0.65,0.8,0.7333333333333334,0.015336847305297852,0.0017405509948730468
,0.0129155,0.1,50,0.7799999999999999,0.09392668535736914,81,0.8333333333333333,0.6333333333333333,0.7166666666666667,0.9,0.8166666666666667,0.015166282653808594,0.0017328262329101562
,0.0129155,0.3,5,0.39,0.12719189352225943,721,0.5,0.4666666666666667,0.3,0.18333333333333335,0.5,0.0048980712890625,0.001717996597290039
,0.0129155,0.3,10,0.4066666666666666,0.09580071908799943,689,0.3833333333333333,0.5666666666666667,0.4,0.26666666666666666,0.4166666666666667,0.004805946350097656,0.0017104148864746094
,0.0129155,0.3,20,0.32999999999999996,0.1297005097222915,769,0.3833333333333333,0.3833333333333333,0.2,0.16666666666666666,0.5166666666666667,0.00480198860168457,0.0017185688018798828
,0.0129155,0.3,50,0.54,0.16918103387266026,533,0.8166666666666667,0.5333333333333333,0.2833333333333333,0.5166666666666667,0.55,0.0049896717071533205,0.0017439842224121094
,0.0129155,0.5,5,0.39,0.12719189352225943,721,0.5,0.4666666666666667,0.3,0.18333333333333335,0.5,0.004297637939453125,0.001718616485595703
,0.0129155,0.5,10,0.4066666666666666,0.09580071908799943,689,0.3833333333333333,0.5666666666666667,0.4,0.26666666666666666,0.4166666666666667,0.004303598403930664,0.0017137527465820312
,0.0129155,0.5,20,0.32999999999999996,0.1297005097222915,769,0.3833333333333333,0.3833333333333333,0.2,0.16666666666666666,0.5166666666666667,0.004418849945068359,0.0017150402069091796
,0.0129155,0.5,50,0.54,0.16918103387266026,533,0.8166666666666667,0.5333333333333333,0.2833333333333333,0.5166666666666667,0.55,0.004303503036499024,0.001718425750732422
,0.0129155,0.7,5,0.39,0.12719189352225943,721,0.5,0.4666666666666667,0.3,0.18333333333333335,0.5,0.003955841064453125,0.0017048835754394532
,0.0129155,0.7,10,0.4066666666666666,0.09580071908799943,689,0.3833333333333333,0.5666666666666667,0.4,0.26666666666666666,0.4166666666666667,0.004061365127563476,0.0017205238342285155
,0.0129155,0.7,20,0.32999999999999996,0.1297005097222915,769,0.3833333333333333,0.3833333333333333,0.2,0.16666666666666666,0.5166666666666667,0.0039904117584228516,0.0017197132110595703
,0.0129155,0.7,50,0.54,0.16918103387266026,533,0.8166666666666667,0.5333333333333333,0.2833333333333333,0.5166666666666667,0.55,0.0039597034454345705,0.001729869842529297
,0.0129155,0.9,5,0.39,0.12719189352225943,721,0.5,0.4666666666666667,0.3,0.18333333333333335,0.5,0.004040384292602539,0.0017154216766357422
,0.0129155,0.9,10,0.4066666666666666,0.09580071908799943,689,0.3833333333333333,0.5666666666666667,0.4,0.26666666666666666,0.4166666666666667,0.0039942264556884766,0.0017272472381591798
,0.0129155,0.9,20,0.32999999999999996,0.1297005097222915,769,0.3833333333333333,0.3833333333333333,0.2,0.16666666666666666,0.5166666666666667,0.003982257843017578,0.0017153263092041016
,0.0129155,0.9,50,0.54,0.16918103387266026,533,0.8166666666666667,0.5333333333333333,0.2833333333333333,0.5166666666666667,0.55,0.004076242446899414,0.0017438411712646484
,0.0464159,0.1,5,0.6933333333333334,0.08339997335464537,325,0.7166666666666667,0.55,0.6666666666666666,0.8,0.7333333333333334,0.02896418571472168,0.0017261981964111328
,0.0464159,0.1,10,0.78,0.12220201853215575,75,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.8,1.0,0.02917623519897461,0.0017403602600097657
,0.0464159,0.1,20,0.7433333333333334,0.09285592184789415,192,0.8166666666666667,0.7333333333333334,0.5666666666666667,0.8,0.8,0.029020214080810548,0.001731538772583008
,0.0464159,0.1,50,0.7466666666666667,0.09510228411791405,164,0.8166666666666667,0.7333333333333334,0.5666666666666667,0.8,0.8166666666666667,0.029126548767089845,0.0017425537109375
,0.0464159,0.3,5,0.7300000000000001,0.17900962109463403,229,0.7333333333333334,0.45,0.6666666666666666,0.8,1.0,0.030063676834106445,0.0017346382141113282
,0.0464159,0.3,10,0.71,0.1083205120618128,295,0.7333333333333334,0.5333333333333333,0.65,0.8,0.8333333333333333,0.030001020431518553,0.0017327308654785157
,0.0464159,0.3,20,0.69,0.12274635093014646,341,0.6333333333333333,0.5333333333333333,0.65,0.9,0.7333333333333334,0.03007164001464844,0.0017274379730224609
,0.0464159,0.3,50,0.8133333333333332,0.12970050972229147,8,1.0,0.6333333333333333,0.7166666666666667,0.9,0.8166666666666667,0.03000788688659668,0.001740884780883789
,0.0464159,0.5,5,0.52,0.17042430708218953,555,0.5833333333333334,0.6333333333333333,0.5666666666666667,0.18333333333333335,0.6333333333333333,0.0183718204498291,0.001726675033569336
,0.0464159,0.5,10,0.5700000000000001,0.16069294390925268,499,0.5666666666666667,0.65,0.7333333333333334,0.26666666666666666,0.6333333333333333,0.018243074417114258,0.001735353469848633
,0.0464159,0.5,20,0.5433333333333332,0.19765289440498124,532,0.6666666666666666,0.5333333333333333,0.7166666666666667,0.16666666666666666,0.6333333333333333,0.0182894229888916,0.0017368793487548828
,0.0464159,0.5,50,0.6799999999999999,0.13432961119739925,363,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.6166666666666667,0.018345403671264648,0.0017414569854736328
,0.0464159,0.7,5,0.39,0.12719189352225943,721,0.5,0.4666666666666667,0.3,0.18333333333333335,0.5,0.005048036575317383,0.0017052650451660155
,0.0464159,0.7,10,0.4066666666666666,0.09580071908799943,689,0.3833333333333333,0.5666666666666667,0.4,0.26666666666666666,0.4166666666666667,0.004958391189575195,0.0017174243927001952
