feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.07043,False,0.521251,True
chr15_53166_592121,3.069803,False,0.399632,True
chr19_20422576_20493401,0.797189,False,0.393375,True
chr12_36739877_67332062,0.410948,False,0.353245,True
chr18_4316_76110964,7.53146,False,0.311496,True
chr6_32766023_91964331,0.143503,False,0.303989,True
chr1_199087690_199111062,0.041624,False,0.266708,True
chr1_3149648_3157982,1.020141,False,0.265242,True
chr22_37683612_37705310,2.316379,False,0.262326,True
chr1_149369522_149394958,0.810256,False,0.250915,True
chr17_77535412_78653545,5.031412,False,0.23379,True
chr6_32732764_32738443,0.644392,False,0.220054,True
chr5_69274433_96603723,5.596177,False,0.207938,True
chr23_3229_45135,0.171008,False,0.188647,True
chr15_22163893_32511475,0.311397,False,0.187354,True
chr22_246150_15013982,0.968432,False,0.179616,True
chr12_67337260_132389367,0.114421,False,0.177116,True
chr15_32523241_32594902,2.040668,False,0.163082,True
chr14_22022060_73047267,0.157966,False,0.159853,True
chr17_2361350_18868037,6.31699,False,0.158053,True
chr1_17030134_22668805,1.268782,False,0.156304,True
chr16_15039224_33875313,0.074335,False,0.147405,True
chr16_68710277_68751390,0.578384,False,0.137041,True
chr14_105602756_105630089,0.267559,False,0.113244,True
chr5_96637773_180644810,1.037939,False,0.111872,True
chr6_30021894_32519935,0.856626,False,0.108934,True
chr1_120313797_120737345,1.971507,False,0.101918,True
chr23_92209094_152935130,0.040333,False,0.098747,True
chr20_8747_12478772,0.006738,False,0.092944,True
chr19_3363749_20383210,0.388855,False,0.075995,True
chr17_403833_446414,7.248969,False,0.073945,True
chr16_14956177_14988855,0.672469,False,0.060965,True
chr8_28208003_35676140,5.935401,False,0.049741,True
chr13_18194527_18354969,0.0,False,0.047989,True
chr2_132974227_231853847,1.433348,False,0.047595,True
chr15_739595_18454050,0.882353,False,0.046322,True
chr11_89400624_134432265,1.99756,False,0.037242,True
chr16_28087_14817706,0.446806,False,0.035217,True
chr19_56816785_56859204,0.175191,False,0.026661,True
chr22_37717564_49509094,0.218823,False,0.02576,True
chr4_190887518_191165971,1.705057,False,0.021306,True
chr15_18722595_20060061,1.065789,False,0.021135,True
chr7_141965869_141978333,0.337615,False,0.018436,True
chr1_149579637_149598429,0.333658,False,0.012369,True
chr19_8246_232080,0.000955,False,0.008702,True
chr20_29306447_40052114,1.015963,False,0.007822,True
chr11_5742476_5762182,0.042846,False,0.006166,True
chr2_131945577_132196569,0.000241,False,0.004898,True
chr17_984101_1003742,4.892403,False,0.0,False
chr17_1008443_1536140,5.30059,False,0.0,False
chr17_1542118_1560766,8.618686,True,0.0,False
chr17_1562322_1703117,5.445527,False,0.0,False
chr14_19268776_19490630,0.035866,False,0.0,False
chr17_1703729_1713758,7.335349,False,0.0,False
chr14_18149473_19216369,0.29877,False,0.0,False
chr17_1718892_1845756,6.145828,False,0.0,False
chr13_56770498_114123862,0.758922,False,0.0,False
chr13_18402053_56673183,0.922073,False,0.0,False
chr17_1860983_1881747,0.587515,False,0.0,False
chr17_1890246_2286311,7.762749,False,0.0,False
chr17_2286862_2330659,0.100648,False,0.0,False
chr13_5179_123882,0.129054,False,0.0,False
chr12_36160215_36244407,0.054196,False,0.0,False
chr12_11404653_11430887,1.903088,False,0.0,False
chr17_2333732_2343255,5.416714,False,0.0,False
chr17_1859252_1859812,0.063796,False,0.0,False
chr15_32605086_100282819,0.047943,False,0.0,False
chr16_34095229_34976429,1.334237,False,0.0,False
chr16_45058242_54336421,0.735396,False,0.0,False
chr15_22038880_22138119,0.889252,False,0.0,False
chr16_54354643_54379834,0.186936,False,0.0,False
chr15_20307869_21982746,0.337168,False,0.0,False
chr16_54390012_68679377,0.035573,False,0.0,False
chr15_18657388_18683110,0.818441,False,0.0,False
chr14_19505698_22000194,0.012232,False,0.0,False
chr16_69417987_69744010,0.30577,False,0.0,False
chr16_69763173_88690571,0.30779,False,0.0,False
chr17_10999_390571,5.998295,False,0.0,False
chr14_105857193_105881279,0.853755,False,0.0,False
