param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.59,0.042946995755750395,29,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.5666666666666667,0.6166666666666667,0.11642427444458008,0.001457548141479492
,10,0.6833333333333333,0.19944367068868787,22,0.4166666666666667,0.7333333333333334,1.0,0.7333333333333334,0.5333333333333333,0.11389145851135254,0.001446676254272461
,15,0.7366666666666667,0.18897383710744486,2,0.4166666666666667,0.8166666666666667,1.0,0.7333333333333334,0.7166666666666667,0.10693974494934082,0.0014010906219482423
,20,0.7366666666666667,0.18897383710744486,2,0.4166666666666667,0.8166666666666667,1.0,0.7333333333333334,0.7166666666666667,0.10579791069030761,0.001273345947265625
,30,0.7133333333333333,0.17524585904126552,11,0.4166666666666667,0.6166666666666667,0.9,0.8166666666666667,0.8166666666666667,0.10596461296081543,0.0012696743011474609
,50,0.6799999999999999,0.1034944979750668,23,0.5166666666666667,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.10975408554077148,0.0013802051544189453
,75,0.6766666666666667,0.1284955684493092,24,0.5166666666666667,0.5333333333333333,0.8,0.7166666666666667,0.8166666666666667,0.10453324317932129,0.001267385482788086
,100,0.7,0.09888264649460882,18,0.5166666666666667,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.10646939277648926,0.0012562274932861328
0.1,5,0.59,0.042946995755750395,29,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.5666666666666667,0.6166666666666667,0.10817580223083496,0.001304292678833008
0.1,10,0.6666666666666667,0.1980460103668393,26,0.4166666666666667,0.7333333333333334,1.0,0.65,0.5333333333333333,0.10733489990234375,0.0012451648712158204
0.1,15,0.7366666666666667,0.18897383710744486,2,0.4166666666666667,0.8166666666666667,1.0,0.7333333333333334,0.7166666666666667,0.10738067626953125,0.0013916969299316406
0.1,20,0.7366666666666667,0.18897383710744486,2,0.4166666666666667,0.8166666666666667,1.0,0.7333333333333334,0.7166666666666667,0.10593724250793457,0.0012534618377685546
0.1,30,0.7133333333333333,0.17524585904126552,11,0.4166666666666667,0.6166666666666667,0.9,0.8166666666666667,0.8166666666666667,0.1096731185913086,0.0012997627258300782
0.1,50,0.6966666666666667,0.11661903789690597,21,0.5166666666666667,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.10650334358215333,0.0013171672821044923
0.1,75,0.6766666666666667,0.1284955684493092,24,0.5166666666666667,0.5333333333333333,0.8,0.7166666666666667,0.8166666666666667,0.10664634704589844,0.0012789249420166015
0.1,100,0.7,0.09888264649460882,18,0.5166666666666667,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.10592408180236816,0.00126190185546875
0.2,5,0.59,0.042946995755750395,29,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.5666666666666667,0.6166666666666667,0.10640144348144531,0.0013622283935546876
0.2,10,0.6666666666666667,0.1980460103668393,26,0.4166666666666667,0.7333333333333334,1.0,0.65,0.5333333333333333,0.10591688156127929,0.001268148422241211
0.2,15,0.7200000000000001,0.18481221700838815,8,0.4166666666666667,0.7333333333333334,1.0,0.7333333333333334,0.7166666666666667,0.10942845344543457,0.0012440204620361329
0.2,20,0.7366666666666667,0.18897383710744486,2,0.4166666666666667,0.8166666666666667,1.0,0.7333333333333334,0.7166666666666667,0.10564484596252441,0.0012578964233398438
0.2,30,0.7133333333333333,0.17524585904126552,11,0.4166666666666667,0.6166666666666667,0.9,0.8166666666666667,0.8166666666666667,0.10602545738220215,0.001307201385498047
0.2,50,0.7133333333333333,0.1367885635245546,11,0.5166666666666667,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.9,0.10523185729980469,0.0012878894805908204
0.2,75,0.7166666666666666,0.10697871023920807,10,0.5166666666666667,0.7333333333333334,0.8,0.7166666666666667,0.8166666666666667,0.10531506538391114,0.0012610912322998046
0.2,100,0.7,0.09888264649460882,18,0.5166666666666667,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.10602827072143554,0.0012824535369873047
0.5,5,0.59,0.042946995755750395,29,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.5666666666666667,0.6166666666666667,0.10501899719238281,0.0012830257415771484
0.5,10,0.6666666666666667,0.1980460103668393,26,0.4166666666666667,0.7333333333333334,1.0,0.65,0.5333333333333333,0.10665783882141114,0.0013509273529052734
0.5,15,0.7200000000000001,0.18481221700838815,8,0.4166666666666667,0.7333333333333334,1.0,0.7333333333333334,0.7166666666666667,0.10553374290466308,0.0012558460235595702
0.5,20,0.7366666666666667,0.18897383710744486,2,0.4166666666666667,0.8166666666666667,1.0,0.7333333333333334,0.7166666666666667,0.10629796981811523,0.001284027099609375
0.5,30,0.71,0.1733974240485327,17,0.4166666666666667,0.6166666666666667,0.9,0.8166666666666667,0.8,0.10720677375793457,0.0014120101928710937
0.5,50,0.77,0.14352700094407322,1,0.5166666666666667,0.7166666666666667,0.9,0.8166666666666667,0.9,0.10434341430664062,0.001242685317993164
0.5,75,0.7133333333333333,0.10402991022884822,11,0.5166666666666667,0.7333333333333334,0.8,0.7166666666666667,0.8,0.10423235893249512,0.0012665748596191405
0.5,100,0.7133333333333333,0.10402991022884822,11,0.5166666666666667,0.7333333333333334,0.8,0.7166666666666667,0.8,0.1085970401763916,0.0012909889221191407
