param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.35,0.13540064007726602,753,0.18333333333333335,0.48333333333333334,0.3833333333333333,0.5,0.2,0.00322723388671875,0.0013782501220703125
,0.001,0.1,10,0.4166666666666667,0.09831920802501752,737,0.25,0.4,0.5166666666666667,0.5166666666666667,0.4,0.0031591415405273437,0.0013538360595703124
,0.001,0.1,20,0.42333333333333334,0.09637888196533975,673,0.26666666666666666,0.4,0.5333333333333333,0.5166666666666667,0.4,0.003214120864868164,0.0013521671295166015
,0.001,0.1,50,0.5566666666666666,0.11575836902790225,577,0.6,0.45,0.7166666666666667,0.6166666666666667,0.4,0.0032851696014404297,0.001390361785888672
,0.001,0.3,5,0.35,0.13540064007726602,753,0.18333333333333335,0.48333333333333334,0.3833333333333333,0.5,0.2,0.0031711101531982423,0.0013604164123535156
,0.001,0.3,10,0.4166666666666667,0.09831920802501752,737,0.25,0.4,0.5166666666666667,0.5166666666666667,0.4,0.003183269500732422,0.0013693809509277345
,0.001,0.3,20,0.42333333333333334,0.09637888196533975,673,0.26666666666666666,0.4,0.5333333333333333,0.5166666666666667,0.4,0.003185939788818359,0.0013785362243652344
,0.001,0.3,50,0.5566666666666666,0.11575836902790225,577,0.6,0.45,0.7166666666666667,0.6166666666666667,0.4,0.0032666206359863283,0.0013760089874267577
,0.001,0.5,5,0.35,0.13540064007726602,753,0.18333333333333335,0.48333333333333334,0.3833333333333333,0.5,0.2,0.003169393539428711,0.0013761520385742188
,0.001,0.5,10,0.4166666666666667,0.09831920802501752,737,0.25,0.4,0.5166666666666667,0.5166666666666667,0.4,0.003155517578125,0.0013733386993408203
,0.001,0.5,20,0.42333333333333334,0.09637888196533975,673,0.26666666666666666,0.4,0.5333333333333333,0.5166666666666667,0.4,0.0032115936279296874,0.0014556407928466796
,0.001,0.5,50,0.5566666666666666,0.11575836902790225,577,0.6,0.45,0.7166666666666667,0.6166666666666667,0.4,0.003204488754272461,0.0013664722442626952
,0.001,0.7,5,0.35,0.13540064007726602,753,0.18333333333333335,0.48333333333333334,0.3833333333333333,0.5,0.2,0.0031903266906738283,0.0013559341430664062
,0.001,0.7,10,0.4166666666666667,0.09831920802501752,737,0.25,0.4,0.5166666666666667,0.5166666666666667,0.4,0.0031696319580078124,0.001378011703491211
,0.001,0.7,20,0.42333333333333334,0.09637888196533975,673,0.26666666666666666,0.4,0.5333333333333333,0.5166666666666667,0.4,0.003278017044067383,0.001374053955078125
,0.001,0.7,50,0.5566666666666666,0.11575836902790225,577,0.6,0.45,0.7166666666666667,0.6166666666666667,0.4,0.0032410621643066406,0.001366424560546875
,0.001,0.9,5,0.35,0.13540064007726602,753,0.18333333333333335,0.48333333333333334,0.3833333333333333,0.5,0.2,0.0031657695770263674,0.0013768196105957032
,0.001,0.9,10,0.4166666666666667,0.09831920802501752,737,0.25,0.4,0.5166666666666667,0.5166666666666667,0.4,0.003173351287841797,0.0013737678527832031
,0.001,0.9,20,0.42333333333333334,0.09637888196533975,673,0.26666666666666666,0.4,0.5333333333333333,0.5166666666666667,0.4,0.003259086608886719,0.0013806343078613282
,0.001,0.9,50,0.5566666666666666,0.11575836902790225,577,0.6,0.45,0.7166666666666667,0.6166666666666667,0.4,0.0032224178314208983,0.001367473602294922
,0.00359381,0.1,5,0.35,0.13540064007726602,753,0.18333333333333335,0.48333333333333334,0.3833333333333333,0.5,0.2,0.0036049842834472655,0.0013657093048095703
,0.00359381,0.1,10,0.4166666666666667,0.09831920802501752,737,0.25,0.4,0.5166666666666667,0.5166666666666667,0.4,0.0036230087280273438,0.0013514995574951173
,0.00359381,0.1,20,0.42333333333333334,0.09637888196533975,673,0.26666666666666666,0.4,0.5333333333333333,0.5166666666666667,0.4,0.0037519454956054686,0.001450347900390625
,0.00359381,0.1,50,0.5566666666666666,0.11575836902790225,577,0.6,0.45,0.7166666666666667,0.6166666666666667,0.4,0.003641557693481445,0.00137786865234375
,0.00359381,0.3,5,0.35,0.13540064007726602,753,0.18333333333333335,0.48333333333333334,0.3833333333333333,0.5,0.2,0.0031505584716796874,0.0013684749603271485
,0.00359381,0.3,10,0.4166666666666667,0.09831920802501752,737,0.25,0.4,0.5166666666666667,0.5166666666666667,0.4,0.003208637237548828,0.0013635635375976562
,0.00359381,0.3,20,0.42333333333333334,0.09637888196533975,673,0.26666666666666666,0.4,0.5333333333333333,0.5166666666666667,0.4,0.003236865997314453,0.001387643814086914
,0.00359381,0.3,50,0.5566666666666666,0.11575836902790225,577,0.6,0.45,0.7166666666666667,0.6166666666666667,0.4,0.003193044662475586,0.0013767242431640624
,0.00359381,0.5,5,0.35,0.13540064007726602,753,0.18333333333333335,0.48333333333333334,0.3833333333333333,0.5,0.2,0.0031613826751708983,0.00135498046875
,0.00359381,0.5,10,0.4166666666666667,0.09831920802501752,737,0.25,0.4,0.5166666666666667,0.5166666666666667,0.4,0.0032042503356933595,0.0013719558715820312
,0.00359381,0.5,20,0.42333333333333334,0.09637888196533975,673,0.26666666666666666,0.4,0.5333333333333333,0.5166666666666667,0.4,0.003232574462890625,0.0013841629028320313
,0.00359381,0.5,50,0.5566666666666666,0.11575836902790225,577,0.6,0.45,0.7166666666666667,0.6166666666666667,0.4,0.0031848430633544924,0.0013694286346435547
,0.00359381,0.7,5,0.35,0.13540064007726602,753,0.18333333333333335,0.48333333333333334,0.3833333333333333,0.5,0.2,0.0031581401824951174,0.001365518569946289
,0.00359381,0.7,10,0.4166666666666667,0.09831920802501752,737,0.25,0.4,0.5166666666666667,0.5166666666666667,0.4,0.0031850337982177734,0.0013901233673095704
,0.00359381,0.7,20,0.42333333333333334,0.09637888196533975,673,0.26666666666666666,0.4,0.5333333333333333,0.5166666666666667,0.4,0.003160381317138672,0.0014193058013916016
,0.00359381,0.7,50,0.5566666666666666,0.11575836902790225,577,0.6,0.45,0.7166666666666667,0.6166666666666667,0.4,0.0031749725341796873,0.0013811111450195313
,0.00359381,0.9,5,0.35,0.13540064007726602,753,0.18333333333333335,0.48333333333333334,0.3833333333333333,0.5,0.2,0.003153371810913086,0.001352405548095703
,0.00359381,0.9,10,0.4166666666666667,0.09831920802501752,737,0.25,0.4,0.5166666666666667,0.5166666666666667,0.4,0.0031958580017089843,0.001370859146118164
,0.00359381,0.9,20,0.42333333333333334,0.09637888196533975,673,0.26666666666666666,0.4,0.5333333333333333,0.5166666666666667,0.4,0.0032326221466064454,0.0013831615447998046
,0.00359381,0.9,50,0.5566666666666666,0.11575836902790225,577,0.6,0.45,0.7166666666666667,0.6166666666666667,0.4,0.0031802177429199217,0.0013826847076416015
,0.0129155,0.1,5,0.6166666666666666,0.1206464071390257,553,0.48333333333333334,0.5333333333333333,0.7166666666666667,0.55,0.8,0.011378145217895508,0.001366901397705078
,0.0129155,0.1,10,0.7066666666666668,0.13848385385227327,440,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.4666666666666667,0.9,0.011394596099853516,0.0013694286346435547
,0.0129155,0.1,20,0.76,0.14552586635295384,344,0.8166666666666667,0.5333333333333333,0.9,0.65,0.9,0.011384057998657226,0.0013761520385742188
,0.0129155,0.1,50,0.7566666666666667,0.15762120556715853,353,0.8,0.5333333333333333,0.8,0.65,1.0,0.011382436752319336,0.0013820171356201173
,0.0129155,0.3,5,0.35,0.13540064007726602,753,0.18333333333333335,0.48333333333333334,0.3833333333333333,0.5,0.2,0.0036325454711914062,0.0013643264770507812
,0.0129155,0.3,10,0.4166666666666667,0.09831920802501752,737,0.25,0.4,0.5166666666666667,0.5166666666666667,0.4,0.0036321163177490236,0.0013678550720214843
,0.0129155,0.3,20,0.42333333333333334,0.09637888196533975,673,0.26666666666666666,0.4,0.5333333333333333,0.5166666666666667,0.4,0.0036224365234375,0.0013672828674316407
,0.0129155,0.3,50,0.5566666666666666,0.11575836902790225,577,0.6,0.45,0.7166666666666667,0.6166666666666667,0.4,0.0036879062652587892,0.0013700962066650391
,0.0129155,0.5,5,0.35,0.13540064007726602,753,0.18333333333333335,0.48333333333333334,0.3833333333333333,0.5,0.2,0.003586578369140625,0.001373434066772461
,0.0129155,0.5,10,0.4166666666666667,0.09831920802501752,737,0.25,0.4,0.5166666666666667,0.5166666666666667,0.4,0.003622770309448242,0.001374053955078125
,0.0129155,0.5,20,0.42333333333333334,0.09637888196533975,673,0.26666666666666666,0.4,0.5333333333333333,0.5166666666666667,0.4,0.0036150455474853516,0.001373291015625
,0.0129155,0.5,50,0.5566666666666666,0.11575836902790225,577,0.6,0.45,0.7166666666666667,0.6166666666666667,0.4,0.0037036418914794924,0.0013727188110351563
,0.0129155,0.7,5,0.35,0.13540064007726602,753,0.18333333333333335,0.48333333333333334,0.3833333333333333,0.5,0.2,0.003523111343383789,0.001371622085571289
,0.0129155,0.7,10,0.4166666666666667,0.09831920802501752,737,0.25,0.4,0.5166666666666667,0.5166666666666667,0.4,0.003541851043701172,0.0013709545135498046
,0.0129155,0.7,20,0.42333333333333334,0.09637888196533975,673,0.26666666666666666,0.4,0.5333333333333333,0.5166666666666667,0.4,0.003591108322143555,0.001369810104370117
,0.0129155,0.7,50,0.5566666666666666,0.11575836902790225,577,0.6,0.45,0.7166666666666667,0.6166666666666667,0.4,0.0035678863525390623,0.001375722885131836
,0.0129155,0.9,5,0.35,0.13540064007726602,753,0.18333333333333335,0.48333333333333334,0.3833333333333333,0.5,0.2,0.0033484458923339843,0.0013580322265625
,0.0129155,0.9,10,0.4166666666666667,0.09831920802501752,737,0.25,0.4,0.5166666666666667,0.5166666666666667,0.4,0.003381776809692383,0.001372528076171875
