param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.41,0.1335830993967592,689,0.2,0.35,0.5833333333333334,0.5166666666666667,0.4,0.002778959274291992,0.001173543930053711
,0.001,0.1,10,0.4666666666666667,0.10110500592068736,577,0.2833333333333333,0.45,0.5833333333333334,0.5166666666666667,0.5,0.002723836898803711,0.001152181625366211
,0.001,0.1,20,0.39,0.1030641655582687,753,0.3666666666666667,0.26666666666666666,0.48333333333333334,0.5333333333333333,0.3,0.00267333984375,0.001169872283935547
,0.001,0.1,50,0.52,0.08717797887081347,543,0.45,0.45,0.65,0.45,0.6,0.0027750015258789064,0.0011719703674316407
,0.001,0.3,5,0.41,0.1335830993967592,689,0.2,0.35,0.5833333333333334,0.5166666666666667,0.4,0.0027415275573730467,0.0011774539947509766
,0.001,0.3,10,0.4666666666666667,0.10110500592068736,577,0.2833333333333333,0.45,0.5833333333333334,0.5166666666666667,0.5,0.0027879714965820313,0.0011817455291748048
,0.001,0.3,20,0.39,0.1030641655582687,753,0.3666666666666667,0.26666666666666666,0.48333333333333334,0.5333333333333333,0.3,0.0027199268341064455,0.0011627197265625
,0.001,0.3,50,0.52,0.08717797887081347,543,0.45,0.45,0.65,0.45,0.6,0.0027204036712646486,0.0011666774749755859
,0.001,0.5,5,0.41,0.1335830993967592,689,0.2,0.35,0.5833333333333334,0.5166666666666667,0.4,0.0028102874755859377,0.0011723995208740234
,0.001,0.5,10,0.4666666666666667,0.10110500592068736,577,0.2833333333333333,0.45,0.5833333333333334,0.5166666666666667,0.5,0.0027031898498535156,0.0011558055877685547
,0.001,0.5,20,0.39,0.1030641655582687,753,0.3666666666666667,0.26666666666666666,0.48333333333333334,0.5333333333333333,0.3,0.0027280330657958986,0.0011581897735595704
,0.001,0.5,50,0.52,0.08717797887081347,543,0.45,0.45,0.65,0.45,0.6,0.0027190208435058593,0.0011708736419677734
,0.001,0.7,5,0.41,0.1335830993967592,689,0.2,0.35,0.5833333333333334,0.5166666666666667,0.4,0.002726888656616211,0.0011551380157470703
,0.001,0.7,10,0.4666666666666667,0.10110500592068736,577,0.2833333333333333,0.45,0.5833333333333334,0.5166666666666667,0.5,0.002752542495727539,0.0011651039123535157
,0.001,0.7,20,0.39,0.1030641655582687,753,0.3666666666666667,0.26666666666666666,0.48333333333333334,0.5333333333333333,0.3,0.0027387142181396484,0.0011789321899414063
,0.001,0.7,50,0.52,0.08717797887081347,543,0.45,0.45,0.65,0.45,0.6,0.0028276920318603517,0.001207113265991211
,0.001,0.9,5,0.41,0.1335830993967592,689,0.2,0.35,0.5833333333333334,0.5166666666666667,0.4,0.002778291702270508,0.0011933326721191406
,0.001,0.9,10,0.4666666666666667,0.10110500592068736,577,0.2833333333333333,0.45,0.5833333333333334,0.5166666666666667,0.5,0.0027872562408447266,0.0011933326721191406
,0.001,0.9,20,0.39,0.1030641655582687,753,0.3666666666666667,0.26666666666666666,0.48333333333333334,0.5333333333333333,0.3,0.0027504920959472655,0.0011564731597900391
,0.001,0.9,50,0.52,0.08717797887081347,543,0.45,0.45,0.65,0.45,0.6,0.002788877487182617,0.0011961936950683593
,0.00359381,0.1,5,0.41,0.1335830993967592,689,0.2,0.35,0.5833333333333334,0.5166666666666667,0.4,0.003014373779296875,0.0011615276336669922
,0.00359381,0.1,10,0.4666666666666667,0.10110500592068736,577,0.2833333333333333,0.45,0.5833333333333334,0.5166666666666667,0.5,0.0030408859252929687,0.0011791706085205079
,0.00359381,0.1,20,0.39,0.1030641655582687,753,0.3666666666666667,0.26666666666666666,0.48333333333333334,0.5333333333333333,0.3,0.0031280040740966795,0.0011844158172607422
,0.00359381,0.1,50,0.52,0.08717797887081347,543,0.45,0.45,0.65,0.45,0.6,0.003080415725708008,0.0011793613433837891
,0.00359381,0.3,5,0.41,0.1335830993967592,689,0.2,0.35,0.5833333333333334,0.5166666666666667,0.4,0.0027106285095214845,0.001167440414428711
,0.00359381,0.3,10,0.4666666666666667,0.10110500592068736,577,0.2833333333333333,0.45,0.5833333333333334,0.5166666666666667,0.5,0.0027527809143066406,0.0011585712432861327
,0.00359381,0.3,20,0.39,0.1030641655582687,753,0.3666666666666667,0.26666666666666666,0.48333333333333334,0.5333333333333333,0.3,0.002797222137451172,0.0011959075927734375
,0.00359381,0.3,50,0.52,0.08717797887081347,543,0.45,0.45,0.65,0.45,0.6,0.0027758121490478516,0.001199054718017578
,0.00359381,0.5,5,0.41,0.1335830993967592,689,0.2,0.35,0.5833333333333334,0.5166666666666667,0.4,0.0027295589447021485,0.0011964797973632812
,0.00359381,0.5,10,0.4666666666666667,0.10110500592068736,577,0.2833333333333333,0.45,0.5833333333333334,0.5166666666666667,0.5,0.0028262615203857424,0.0011825084686279297
,0.00359381,0.5,20,0.39,0.1030641655582687,753,0.3666666666666667,0.26666666666666666,0.48333333333333334,0.5333333333333333,0.3,0.0027423381805419924,0.0011713981628417968
,0.00359381,0.5,50,0.52,0.08717797887081347,543,0.45,0.45,0.65,0.45,0.6,0.002916717529296875,0.001233959197998047
,0.00359381,0.7,5,0.41,0.1335830993967592,689,0.2,0.35,0.5833333333333334,0.5166666666666667,0.4,0.0027418136596679688,0.0011887073516845704
,0.00359381,0.7,10,0.4666666666666667,0.10110500592068736,577,0.2833333333333333,0.45,0.5833333333333334,0.5166666666666667,0.5,0.0027280330657958986,0.0011703968048095703
,0.00359381,0.7,20,0.39,0.1030641655582687,753,0.3666666666666667,0.26666666666666666,0.48333333333333334,0.5333333333333333,0.3,0.00272674560546875,0.0011628627777099609
,0.00359381,0.7,50,0.52,0.08717797887081347,543,0.45,0.45,0.65,0.45,0.6,0.002764606475830078,0.0011760711669921875
,0.00359381,0.9,5,0.41,0.1335830993967592,689,0.2,0.35,0.5833333333333334,0.5166666666666667,0.4,0.0027284145355224608,0.0011903762817382813
,0.00359381,0.9,10,0.4666666666666667,0.10110500592068736,577,0.2833333333333333,0.45,0.5833333333333334,0.5166666666666667,0.5,0.0027504920959472655,0.0011742115020751953
,0.00359381,0.9,20,0.39,0.1030641655582687,753,0.3666666666666667,0.26666666666666666,0.48333333333333334,0.5333333333333333,0.3,0.002735137939453125,0.0011800765991210938
,0.00359381,0.9,50,0.52,0.08717797887081347,543,0.45,0.45,0.65,0.45,0.6,0.002746725082397461,0.0011631965637207032
,0.0129155,0.1,5,0.6733333333333332,0.14007934259633795,347,0.55,0.7333333333333334,0.4666666666666667,0.8166666666666667,0.8,0.009640169143676759,0.0011703968048095703
,0.0129155,0.1,10,0.7166666666666667,0.1016530045465127,267,0.7166666666666667,0.65,0.7166666666666667,0.9,0.6000000000000001,0.01005859375,0.0011739253997802735
,0.0129155,0.1,20,0.7566666666666666,0.05011098792790969,115,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.7,0.010204935073852539,0.001230621337890625
,0.0129155,0.1,50,0.7366666666666667,0.032317865716108875,186,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.8,0.009849834442138671,0.0011839866638183594
,0.0129155,0.3,5,0.41,0.1335830993967592,689,0.2,0.35,0.5833333333333334,0.5166666666666667,0.4,0.0031064510345458984,0.0011777877807617188
,0.0129155,0.3,10,0.4666666666666667,0.10110500592068736,577,0.2833333333333333,0.45,0.5833333333333334,0.5166666666666667,0.5,0.0031412601470947265,0.001165294647216797
,0.0129155,0.3,20,0.39,0.1030641655582687,753,0.3666666666666667,0.26666666666666666,0.48333333333333334,0.5333333333333333,0.3,0.0030944347381591797,0.0011919498443603515
,0.0129155,0.3,50,0.52,0.08717797887081347,543,0.45,0.45,0.65,0.45,0.6,0.003178310394287109,0.0011746883392333984
,0.0129155,0.5,5,0.41,0.1335830993967592,689,0.2,0.35,0.5833333333333334,0.5166666666666667,0.4,0.003065156936645508,0.0011968135833740235
,0.0129155,0.5,10,0.4666666666666667,0.10110500592068736,577,0.2833333333333333,0.45,0.5833333333333334,0.5166666666666667,0.5,0.0030629634857177734,0.0011678218841552734
,0.0129155,0.5,20,0.39,0.1030641655582687,753,0.3666666666666667,0.26666666666666666,0.48333333333333334,0.5333333333333333,0.3,0.0030224800109863283,0.0011685848236083984
,0.0129155,0.5,50,0.52,0.08717797887081347,543,0.45,0.45,0.65,0.45,0.6,0.0030779361724853514,0.001183795928955078
,0.0129155,0.7,5,0.41,0.1335830993967592,689,0.2,0.35,0.5833333333333334,0.5166666666666667,0.4,0.003013753890991211,0.0011900901794433595
,0.0129155,0.7,10,0.4666666666666667,0.10110500592068736,577,0.2833333333333333,0.45,0.5833333333333334,0.5166666666666667,0.5,0.0030344009399414064,0.0011827945709228516
,0.0129155,0.7,20,0.39,0.1030641655582687,753,0.3666666666666667,0.26666666666666666,0.48333333333333334,0.5333333333333333,0.3,0.002964305877685547,0.0011751174926757813
