param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.36666666666666664,0.13123346456686352,753,0.48333333333333334,0.55,0.2,0.26666666666666666,0.3333333333333333,0.0029199600219726564,0.0012456893920898438
,0.001,0.1,10,0.39,0.10624918300339485,737,0.3,0.5666666666666667,0.3833333333333333,0.26666666666666666,0.43333333333333335,0.0027634143829345704,0.0012048244476318359
,0.001,0.1,20,0.3366666666666666,0.0784573486395988,785,0.2833333333333333,0.48333333333333334,0.3,0.35,0.26666666666666666,0.0029051780700683595,0.0012282371520996095
,0.001,0.1,50,0.4733333333333333,0.1455258663529538,639,0.5666666666666667,0.2833333333333333,0.43333333333333335,0.7,0.3833333333333333,0.002853727340698242,0.0012394905090332032
,0.001,0.3,5,0.36666666666666664,0.13123346456686352,753,0.48333333333333334,0.55,0.2,0.26666666666666666,0.3333333333333333,0.0028332233428955077,0.0012296676635742188
,0.001,0.3,10,0.39,0.10624918300339485,737,0.3,0.5666666666666667,0.3833333333333333,0.26666666666666666,0.43333333333333335,0.002804851531982422,0.0012267589569091796
,0.001,0.3,20,0.3366666666666666,0.0784573486395988,785,0.2833333333333333,0.48333333333333334,0.3,0.35,0.26666666666666666,0.0027647018432617188,0.001193666458129883
,0.001,0.3,50,0.4733333333333333,0.1455258663529538,639,0.5666666666666667,0.2833333333333333,0.43333333333333335,0.7,0.3833333333333333,0.0028498172760009766,0.0012103080749511718
,0.001,0.5,5,0.36666666666666664,0.13123346456686352,753,0.48333333333333334,0.55,0.2,0.26666666666666666,0.3333333333333333,0.00281982421875,0.0012320518493652345
,0.001,0.5,10,0.39,0.10624918300339485,737,0.3,0.5666666666666667,0.3833333333333333,0.26666666666666666,0.43333333333333335,0.0028249263763427735,0.001230907440185547
,0.001,0.5,20,0.3366666666666666,0.0784573486395988,785,0.2833333333333333,0.48333333333333334,0.3,0.35,0.26666666666666666,0.0027728557586669924,0.0012082576751708985
,0.001,0.5,50,0.4733333333333333,0.1455258663529538,639,0.5666666666666667,0.2833333333333333,0.43333333333333335,0.7,0.3833333333333333,0.002807140350341797,0.0012195587158203125
,0.001,0.7,5,0.36666666666666664,0.13123346456686352,753,0.48333333333333334,0.55,0.2,0.26666666666666666,0.3333333333333333,0.0027818202972412108,0.0011998653411865235
,0.001,0.7,10,0.39,0.10624918300339485,737,0.3,0.5666666666666667,0.3833333333333333,0.26666666666666666,0.43333333333333335,0.0027460098266601563,0.0011972427368164063
,0.001,0.7,20,0.3366666666666666,0.0784573486395988,785,0.2833333333333333,0.48333333333333334,0.3,0.35,0.26666666666666666,0.002786684036254883,0.0012071609497070312
,0.001,0.7,50,0.4733333333333333,0.1455258663529538,639,0.5666666666666667,0.2833333333333333,0.43333333333333335,0.7,0.3833333333333333,0.0027879714965820313,0.0012059211730957031
,0.001,0.9,5,0.36666666666666664,0.13123346456686352,753,0.48333333333333334,0.55,0.2,0.26666666666666666,0.3333333333333333,0.002758026123046875,0.0012493133544921875
,0.001,0.9,10,0.39,0.10624918300339485,737,0.3,0.5666666666666667,0.3833333333333333,0.26666666666666666,0.43333333333333335,0.002894163131713867,0.0012569904327392578
