param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.49000000000000005,0.037416573867739424,153,0.5166666666666667,0.5,0.5166666666666667,0.4166666666666667,0.5,0.002879047393798828,0.0012197494506835938
0.001,0.1,10,0.53,0.0627162924074226,136,0.4666666666666667,0.65,0.5166666666666667,0.5166666666666667,0.5,0.002969217300415039,0.0012889385223388671
0.001,0.1,20,0.45666666666666667,0.07423685817106696,185,0.3666666666666667,0.5666666666666667,0.43333333333333335,0.5166666666666667,0.4,0.00285491943359375,0.0012336254119873046
0.001,0.1,50,0.4600000000000001,0.14929463784372463,169,0.2833333333333333,0.4666666666666667,0.4166666666666667,0.7333333333333334,0.4,0.002835798263549805,0.0011852264404296875
0.001,0.3,5,0.49000000000000005,0.037416573867739424,153,0.5166666666666667,0.5,0.5166666666666667,0.4166666666666667,0.5,0.0027496814727783203,0.0011851787567138672
0.001,0.3,10,0.53,0.0627162924074226,136,0.4666666666666667,0.65,0.5166666666666667,0.5166666666666667,0.5,0.002752065658569336,0.0011738777160644532
0.001,0.3,20,0.45666666666666667,0.07423685817106696,185,0.3666666666666667,0.5666666666666667,0.43333333333333335,0.5166666666666667,0.4,0.002738666534423828,0.0011883258819580078
0.001,0.3,50,0.4600000000000001,0.14929463784372463,169,0.2833333333333333,0.4666666666666667,0.4166666666666667,0.7333333333333334,0.4,0.0027766704559326174,0.0011826038360595703
0.001,0.5,5,0.49000000000000005,0.037416573867739424,153,0.5166666666666667,0.5,0.5166666666666667,0.4166666666666667,0.5,0.002771329879760742,0.0011868953704833984
0.001,0.5,10,0.53,0.0627162924074226,136,0.4666666666666667,0.65,0.5166666666666667,0.5166666666666667,0.5,0.0027312278747558595,0.0011759757995605468
0.001,0.5,20,0.45666666666666667,0.07423685817106696,185,0.3666666666666667,0.5666666666666667,0.43333333333333335,0.5166666666666667,0.4,0.0027683258056640627,0.0011836528778076173
0.001,0.5,50,0.4600000000000001,0.14929463784372463,169,0.2833333333333333,0.4666666666666667,0.4166666666666667,0.7333333333333334,0.4,0.002749013900756836,0.001188182830810547
0.001,0.7,5,0.49000000000000005,0.037416573867739424,153,0.5166666666666667,0.5,0.5166666666666667,0.4166666666666667,0.5,0.0027348995208740234,0.0011848926544189454
0.001,0.7,10,0.53,0.0627162924074226,136,0.4666666666666667,0.65,0.5166666666666667,0.5166666666666667,0.5,0.0028967857360839844,0.0012520790100097657
0.001,0.7,20,0.45666666666666667,0.07423685817106696,185,0.3666666666666667,0.5666666666666667,0.43333333333333335,0.5166666666666667,0.4,0.002755403518676758,0.0011867523193359376
0.001,0.7,50,0.4600000000000001,0.14929463784372463,169,0.2833333333333333,0.4666666666666667,0.4166666666666667,0.7333333333333334,0.4,0.0027646541595458983,0.0011852741241455077
