param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5166666666666666,0.11450376024878443,174,0.6,0.4,0.45,0.43333333333333335,0.7,0.003114748001098633,0.0013243198394775391
0.001,0.1,10,0.6699999999999999,0.139204086785474,63,0.7,0.9,0.5333333333333333,0.5166666666666667,0.7,0.0031291961669921873,0.0013230800628662109
0.001,0.1,20,0.6,0.10697871023920807,102,0.7,0.7333333333333334,0.45,0.5166666666666667,0.6,0.003119373321533203,0.001325702667236328
0.001,0.1,50,0.5933333333333334,0.08339997335464536,120,0.65,0.6166666666666667,0.4666666666666667,0.5333333333333333,0.7,0.003118085861206055,0.0013377666473388672
0.001,0.3,5,0.5166666666666666,0.11450376024878443,174,0.6,0.4,0.45,0.43333333333333335,0.7,0.0031348705291748048,0.001358366012573242
0.001,0.3,10,0.6699999999999999,0.139204086785474,63,0.7,0.9,0.5333333333333333,0.5166666666666667,0.7,0.0030692100524902345,0.0013156414031982421
0.001,0.3,20,0.6,0.10697871023920807,102,0.7,0.7333333333333334,0.45,0.5166666666666667,0.6,0.0030945301055908202,0.0013147354125976562
0.001,0.3,50,0.5933333333333334,0.08339997335464536,120,0.65,0.6166666666666667,0.4666666666666667,0.5333333333333333,0.7,0.003095245361328125,0.001316976547241211
0.001,0.5,5,0.5166666666666666,0.11450376024878443,174,0.6,0.4,0.45,0.43333333333333335,0.7,0.003069448471069336,0.00131378173828125
0.001,0.5,10,0.6699999999999999,0.139204086785474,63,0.7,0.9,0.5333333333333333,0.5166666666666667,0.7,0.003066396713256836,0.0013087272644042968
0.001,0.5,20,0.6,0.10697871023920807,102,0.7,0.7333333333333334,0.45,0.5166666666666667,0.6,0.0031237125396728514,0.0013118267059326171
0.001,0.5,50,0.5933333333333334,0.08339997335464536,120,0.65,0.6166666666666667,0.4666666666666667,0.5333333333333333,0.7,0.003080606460571289,0.0013266563415527343
0.001,0.7,5,0.5166666666666666,0.11450376024878443,174,0.6,0.4,0.45,0.43333333333333335,0.7,0.003060007095336914,0.0013201713562011718
0.001,0.7,10,0.6699999999999999,0.139204086785474,63,0.7,0.9,0.5333333333333333,0.5166666666666667,0.7,0.003048419952392578,0.0013354301452636718
0.001,0.7,20,0.6,0.10697871023920807,102,0.7,0.7333333333333334,0.45,0.5166666666666667,0.6,0.0031078815460205077,0.001386404037475586
0.001,0.7,50,0.5933333333333334,0.08339997335464536,120,0.65,0.6166666666666667,0.4666666666666667,0.5333333333333333,0.7,0.0030918121337890625,0.001340627670288086
0.001,0.9,5,0.5166666666666666,0.11450376024878443,174,0.6,0.4,0.45,0.43333333333333335,0.7,0.0030951499938964844,0.0013249874114990234
0.001,0.9,10,0.6699999999999999,0.139204086785474,63,0.7,0.9,0.5333333333333333,0.5166666666666667,0.7,0.0030582427978515627,0.00132293701171875
0.001,0.9,20,0.6,0.10697871023920807,102,0.7,0.7333333333333334,0.45,0.5166666666666667,0.6,0.003117799758911133,0.0013229846954345703
0.001,0.9,50,0.5933333333333334,0.08339997335464536,120,0.65,0.6166666666666667,0.4666666666666667,0.5333333333333333,0.7,0.00308074951171875,0.0013367176055908204
0.00359381,0.1,5,0.5166666666666666,0.11450376024878443,174,0.6,0.4,0.45,0.43333333333333335,0.7,0.003269815444946289,0.0013138294219970704
0.00359381,0.1,10,0.6699999999999999,0.139204086785474,63,0.7,0.9,0.5333333333333333,0.5166666666666667,0.7,0.00322723388671875,0.0013154506683349609
0.00359381,0.1,20,0.6,0.10697871023920807,102,0.7,0.7333333333333334,0.45,0.5166666666666667,0.6,0.0032942771911621095,0.0013288497924804688
0.00359381,0.1,50,0.5933333333333334,0.08339997335464536,120,0.65,0.6166666666666667,0.4666666666666667,0.5333333333333333,0.7,0.0033500194549560547,0.0013781070709228515
0.00359381,0.3,5,0.5166666666666666,0.11450376024878443,174,0.6,0.4,0.45,0.43333333333333335,0.7,0.0031237125396728514,0.001354551315307617
0.00359381,0.3,10,0.6699999999999999,0.139204086785474,63,0.7,0.9,0.5333333333333333,0.5166666666666667,0.7,0.003051137924194336,0.0013172626495361328
0.00359381,0.3,20,0.6,0.10697871023920807,102,0.7,0.7333333333333334,0.45,0.5166666666666667,0.6,0.0031211376190185547,0.0013225078582763672
0.00359381,0.3,50,0.5933333333333334,0.08339997335464536,120,0.65,0.6166666666666667,0.4666666666666667,0.5333333333333333,0.7,0.003090667724609375,0.0013154029846191406
0.00359381,0.5,5,0.5166666666666666,0.11450376024878443,174,0.6,0.4,0.45,0.43333333333333335,0.7,0.003114652633666992,0.0013135910034179688
0.00359381,0.5,10,0.6699999999999999,0.139204086785474,63,0.7,0.9,0.5333333333333333,0.5166666666666667,0.7,0.0030755043029785157,0.0013092994689941407
0.00359381,0.5,20,0.6,0.10697871023920807,102,0.7,0.7333333333333334,0.45,0.5166666666666667,0.6,0.003134012222290039,0.001329183578491211
0.00359381,0.5,50,0.5933333333333334,0.08339997335464536,120,0.65,0.6166666666666667,0.4666666666666667,0.5333333333333333,0.7,0.0031018733978271486,0.0013263225555419922
0.00359381,0.7,5,0.5166666666666666,0.11450376024878443,174,0.6,0.4,0.45,0.43333333333333335,0.7,0.003103208541870117,0.0013135433197021484
0.00359381,0.7,10,0.6699999999999999,0.139204086785474,63,0.7,0.9,0.5333333333333333,0.5166666666666667,0.7,0.0030910015106201173,0.0013405323028564454
0.00359381,0.7,20,0.6,0.10697871023920807,102,0.7,0.7333333333333334,0.45,0.5166666666666667,0.6,0.003115987777709961,0.0013292312622070312
0.00359381,0.7,50,0.5933333333333334,0.08339997335464536,120,0.65,0.6166666666666667,0.4666666666666667,0.5333333333333333,0.7,0.003066873550415039,0.0013393402099609376
0.00359381,0.9,5,0.5166666666666666,0.11450376024878443,174,0.6,0.4,0.45,0.43333333333333335,0.7,0.003107309341430664,0.0013171672821044923
0.00359381,0.9,10,0.6699999999999999,0.139204086785474,63,0.7,0.9,0.5333333333333333,0.5166666666666667,0.7,0.003060770034790039,0.0013131141662597657
0.00359381,0.9,20,0.6,0.10697871023920807,102,0.7,0.7333333333333334,0.45,0.5166666666666667,0.6,0.0031366825103759767,0.001317739486694336
0.00359381,0.9,50,0.5933333333333334,0.08339997335464536,120,0.65,0.6166666666666667,0.4666666666666667,0.5333333333333333,0.7,0.0030971050262451174,0.0013404369354248046
0.0129155,0.1,5,0.5933333333333334,0.23060307408570638,120,0.55,0.2,0.7166666666666667,0.9,0.6,0.011640787124633789,0.0013327598571777344
0.0129155,0.1,10,0.6866666666666668,0.11709445380166864,55,0.55,0.6333333333333333,0.65,0.9,0.7,0.011720943450927734,0.001335477828979492
