param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4533333333333333,0.08589399151150087,753,0.3833333333333333,0.35,0.5166666666666667,0.5833333333333334,0.43333333333333335,0.0033560752868652343,0.0014385223388671876
,0.001,0.1,10,0.5700000000000001,0.06944222218666553,635,0.6,0.6166666666666667,0.6166666666666667,0.5833333333333334,0.43333333333333335,0.00322723388671875,0.0014139652252197266
,0.001,0.1,20,0.5900000000000001,0.08205689083394113,557,0.7,0.6166666666666667,0.6166666666666667,0.5666666666666667,0.45,0.0033188819885253905,0.0014303207397460937
,0.001,0.1,50,0.5633333333333334,0.11372481406154654,651,0.4166666666666667,0.5666666666666667,0.6333333333333333,0.7333333333333334,0.4666666666666667,0.003251981735229492,0.0014202594757080078
,0.001,0.3,5,0.4533333333333333,0.08589399151150087,753,0.3833333333333333,0.35,0.5166666666666667,0.5833333333333334,0.43333333333333335,0.003234720230102539,0.0014049530029296875
,0.001,0.3,10,0.5700000000000001,0.06944222218666553,635,0.6,0.6166666666666667,0.6166666666666667,0.5833333333333334,0.43333333333333335,0.003238821029663086,0.001417827606201172
,0.001,0.3,20,0.5900000000000001,0.08205689083394113,557,0.7,0.6166666666666667,0.6166666666666667,0.5666666666666667,0.45,0.0033097267150878906,0.001422548294067383
,0.001,0.3,50,0.5633333333333334,0.11372481406154654,651,0.4166666666666667,0.5666666666666667,0.6333333333333333,0.7333333333333334,0.4666666666666667,0.0032691478729248045,0.0014120578765869141
,0.001,0.5,5,0.4533333333333333,0.08589399151150087,753,0.3833333333333333,0.35,0.5166666666666667,0.5833333333333334,0.43333333333333335,0.003223562240600586,0.001409149169921875
,0.001,0.5,10,0.5700000000000001,0.06944222218666553,635,0.6,0.6166666666666667,0.6166666666666667,0.5833333333333334,0.43333333333333335,0.0032212257385253905,0.0014110565185546874
,0.001,0.5,20,0.5900000000000001,0.08205689083394113,557,0.7,0.6166666666666667,0.6166666666666667,0.5666666666666667,0.45,0.003330087661743164,0.0014423370361328126
,0.001,0.5,50,0.5633333333333334,0.11372481406154654,651,0.4166666666666667,0.5666666666666667,0.6333333333333333,0.7333333333333334,0.4666666666666667,0.0032467365264892576,0.001420307159423828
,0.001,0.7,5,0.4533333333333333,0.08589399151150087,753,0.3833333333333333,0.35,0.5166666666666667,0.5833333333333334,0.43333333333333335,0.0032498836517333984,0.0014120101928710937
,0.001,0.7,10,0.5700000000000001,0.06944222218666553,635,0.6,0.6166666666666667,0.6166666666666667,0.5833333333333334,0.43333333333333335,0.0032204151153564452,0.001405191421508789
,0.001,0.7,20,0.5900000000000001,0.08205689083394113,557,0.7,0.6166666666666667,0.6166666666666667,0.5666666666666667,0.45,0.003335237503051758,0.0014161109924316407
,0.001,0.7,50,0.5633333333333334,0.11372481406154654,651,0.4166666666666667,0.5666666666666667,0.6333333333333333,0.7333333333333334,0.4666666666666667,0.0032709121704101564,0.0014110088348388671
,0.001,0.9,5,0.4533333333333333,0.08589399151150087,753,0.3833333333333333,0.35,0.5166666666666667,0.5833333333333334,0.43333333333333335,0.0031977176666259767,0.001401376724243164
,0.001,0.9,10,0.5700000000000001,0.06944222218666553,635,0.6,0.6166666666666667,0.6166666666666667,0.5833333333333334,0.43333333333333335,0.003227567672729492,0.0014751434326171875
,0.001,0.9,20,0.5900000000000001,0.08205689083394113,557,0.7,0.6166666666666667,0.6166666666666667,0.5666666666666667,0.45,0.003258085250854492,0.0014216899871826172
,0.001,0.9,50,0.5633333333333334,0.11372481406154654,651,0.4166666666666667,0.5666666666666667,0.6333333333333333,0.7333333333333334,0.4666666666666667,0.003237485885620117,0.0014081478118896484
,0.00359381,0.1,5,0.4533333333333333,0.08589399151150087,753,0.3833333333333333,0.35,0.5166666666666667,0.5833333333333334,0.43333333333333335,0.0036112308502197266,0.0014083385467529297
,0.00359381,0.1,10,0.5700000000000001,0.06944222218666553,635,0.6,0.6166666666666667,0.6166666666666667,0.5833333333333334,0.43333333333333335,0.003677177429199219,0.0014084815979003907
,0.00359381,0.1,20,0.5900000000000001,0.08205689083394113,557,0.7,0.6166666666666667,0.6166666666666667,0.5666666666666667,0.45,0.0036038875579833983,0.0014206886291503907
,0.00359381,0.1,50,0.5633333333333334,0.11372481406154654,651,0.4166666666666667,0.5666666666666667,0.6333333333333333,0.7333333333333334,0.4666666666666667,0.003630971908569336,0.0014139652252197266
,0.00359381,0.3,5,0.4533333333333333,0.08589399151150087,753,0.3833333333333333,0.35,0.5166666666666667,0.5833333333333334,0.43333333333333335,0.0032435894012451173,0.001399660110473633
,0.00359381,0.3,10,0.5700000000000001,0.06944222218666553,635,0.6,0.6166666666666667,0.6166666666666667,0.5833333333333334,0.43333333333333335,0.003288078308105469,0.0014261245727539063
,0.00359381,0.3,20,0.5900000000000001,0.08205689083394113,557,0.7,0.6166666666666667,0.6166666666666667,0.5666666666666667,0.45,0.0032447338104248046,0.0014031410217285156
,0.00359381,0.3,50,0.5633333333333334,0.11372481406154654,651,0.4166666666666667,0.5666666666666667,0.6333333333333333,0.7333333333333334,0.4666666666666667,0.003258228302001953,0.0014141559600830077
,0.00359381,0.5,5,0.4533333333333333,0.08589399151150087,753,0.3833333333333333,0.35,0.5166666666666667,0.5833333333333334,0.43333333333333335,0.0032221794128417967,0.001405477523803711
,0.00359381,0.5,10,0.5700000000000001,0.06944222218666553,635,0.6,0.6166666666666667,0.6166666666666667,0.5833333333333334,0.43333333333333335,0.003328752517700195,0.0014196872711181641
,0.00359381,0.5,20,0.5900000000000001,0.08205689083394113,557,0.7,0.6166666666666667,0.6166666666666667,0.5666666666666667,0.45,0.0032807350158691405,0.001407480239868164
,0.00359381,0.5,50,0.5633333333333334,0.11372481406154654,651,0.4166666666666667,0.5666666666666667,0.6333333333333333,0.7333333333333334,0.4666666666666667,0.003220367431640625,0.001415586471557617
,0.00359381,0.7,5,0.4533333333333333,0.08589399151150087,753,0.3833333333333333,0.35,0.5166666666666667,0.5833333333333334,0.43333333333333335,0.003201723098754883,0.0014028549194335938
,0.00359381,0.7,10,0.5700000000000001,0.06944222218666553,635,0.6,0.6166666666666667,0.6166666666666667,0.5833333333333334,0.43333333333333335,0.0032624721527099608,0.0014247417449951172
,0.00359381,0.7,20,0.5900000000000001,0.08205689083394113,557,0.7,0.6166666666666667,0.6166666666666667,0.5666666666666667,0.45,0.003290128707885742,0.0013960838317871095
