param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5966666666666667,0.11897712198383165,31,0.6166666666666667,0.6333333333333333,0.3833333333333333,0.75,0.6,0.12421002388000488,0.0015185356140136718
,10,0.6166666666666667,0.1140175425099138,25,0.7166666666666667,0.65,0.4666666666666667,0.75,0.5,0.12395343780517579,0.0015202045440673828
,15,0.6000000000000001,0.038005847503304595,29,0.6333333333333333,0.55,0.65,0.5666666666666667,0.6000000000000001,0.12474794387817383,0.0015292167663574219
,20,0.6666666666666667,0.10110500592068736,18,0.8,0.5333333333333333,0.7333333333333334,0.5666666666666667,0.7,0.12464489936828613,0.0015383243560791015
,30,0.7033333333333334,0.10561986345169906,12,0.8,0.5166666666666667,0.7333333333333334,0.6666666666666666,0.8,0.12434115409851074,0.0015417098999023437
,50,0.76,0.1036018017861337,1,0.8,0.6166666666666667,0.8166666666666667,0.6666666666666666,0.9,0.12406463623046875,0.0015478134155273438
,75,0.72,0.1061445555206044,8,0.8,0.6166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.12436833381652831,0.0015474796295166016
,100,0.7166666666666667,0.14605934866804432,11,0.7,0.7,0.8166666666666667,0.4666666666666667,0.9,0.12471985816955566,0.0015489578247070313
0.1,5,0.5966666666666667,0.11897712198383165,31,0.6166666666666667,0.6333333333333333,0.3833333333333333,0.75,0.6,0.12564439773559571,0.001649951934814453
0.1,10,0.6166666666666667,0.1140175425099138,25,0.7166666666666667,0.65,0.4666666666666667,0.75,0.5,0.1260653018951416,0.0015485286712646484
0.1,15,0.6000000000000001,0.038005847503304595,29,0.6333333333333333,0.55,0.65,0.5666666666666667,0.6000000000000001,0.12609329223632812,0.0015465259552001954
0.1,20,0.6666666666666667,0.10110500592068736,18,0.8,0.5333333333333333,0.7333333333333334,0.5666666666666667,0.7,0.12584595680236815,0.0015350341796875
0.1,30,0.7033333333333334,0.10561986345169906,12,0.8,0.5166666666666667,0.7333333333333334,0.6666666666666666,0.8,0.12592787742614747,0.0015454292297363281
0.1,50,0.76,0.1036018017861337,1,0.8,0.6166666666666667,0.8166666666666667,0.6666666666666666,0.9,0.12573065757751464,0.001626443862915039
0.1,75,0.72,0.1061445555206044,8,0.8,0.6166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.12563552856445312,0.0015398025512695312
0.1,100,0.7366666666666666,0.11372481406154654,5,0.7,0.7,0.8166666666666667,0.5666666666666667,0.9,0.12614426612854004,0.0015453338623046876
0.2,5,0.6166666666666666,0.12605113600792692,28,0.6166666666666667,0.6333333333333333,0.3833333333333333,0.75,0.7,0.12582025527954102,0.001527547836303711
0.2,10,0.6166666666666667,0.1140175425099138,25,0.7166666666666667,0.65,0.4666666666666667,0.75,0.5,0.1260617733001709,0.0015411853790283203
0.2,15,0.6399999999999999,0.022607766610417527,21,0.6333333333333333,0.65,0.65,0.6666666666666666,0.6000000000000001,0.12639451026916504,0.001548433303833008
0.2,20,0.6666666666666667,0.10110500592068736,18,0.8,0.5333333333333333,0.7333333333333334,0.5666666666666667,0.7,0.12612013816833495,0.0015383243560791015
0.2,30,0.7033333333333334,0.10561986345169906,12,0.8,0.5166666666666667,0.7333333333333334,0.6666666666666666,0.8,0.1260911464691162,0.0015329837799072266
0.2,50,0.74,0.08205689083394115,3,0.8,0.6166666666666667,0.8166666666666667,0.6666666666666666,0.8,0.12624669075012207,0.0015503406524658204
0.2,75,0.7033333333333334,0.12578641509408808,12,0.8,0.5333333333333333,0.8166666666666667,0.5666666666666667,0.8,0.12527270317077638,0.0015459537506103515
0.2,100,0.7366666666666666,0.11372481406154654,5,0.7,0.7,0.8166666666666667,0.5666666666666667,0.9,0.12526469230651854,0.0015508174896240235
0.5,5,0.6366666666666667,0.09030811456096043,22,0.6166666666666667,0.6333333333333333,0.48333333333333334,0.75,0.7,0.12566790580749512,0.0015264511108398437
0.5,10,0.62,0.07702813338860895,24,0.7166666666666667,0.65,0.5666666666666667,0.6666666666666666,0.5,0.1253746509552002,0.0016140460968017579
0.5,15,0.6233333333333333,0.035901098714230015,23,0.6333333333333333,0.65,0.5666666666666667,0.6666666666666666,0.6000000000000001,0.125687837600708,0.0015408515930175782
0.5,20,0.6866666666666668,0.1309792180292567,17,0.9,0.5333333333333333,0.7333333333333334,0.5666666666666667,0.7,0.1255101203918457,0.0015347957611083984
0.5,30,0.6900000000000001,0.12978614889287857,16,0.8,0.45,0.7333333333333334,0.6666666666666666,0.8,0.12538762092590333,0.0015310287475585938
0.5,50,0.74,0.08205689083394115,3,0.8,0.6166666666666667,0.8166666666666667,0.6666666666666666,0.8,0.12544846534729004,0.0015410423278808595
0.5,75,0.7233333333333334,0.10934146311237818,7,0.8,0.5333333333333333,0.8166666666666667,0.6666666666666666,0.8,0.12558917999267577,0.0015566825866699218
0.5,100,0.72,0.1061445555206044,8,0.8,0.6166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.1255504608154297,0.0015488624572753905
