param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023736476898193358,0.0011875629425048828
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002417850494384766,0.0011851787567138672
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023163795471191407,0.0011742591857910156
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002319812774658203,0.0011666297912597656
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002327728271484375,0.0011564254760742187
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002424812316894531,0.0011677742004394531
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023912906646728514,0.0011694908142089843
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002331066131591797,0.0011628150939941406
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002327156066894531,0.0011569499969482423
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023700714111328123,0.0011671066284179687
0.0129155,0.1,0.5866666666666667,0.07102425250887505,33,0.6333333333333333,0.6,0.45,0.65,0.6000000000000001,0.00803217887878418,0.0011896610260009766
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024562835693359374,0.0011736392974853516
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023189067840576174,0.0011723995208740234
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002369546890258789,0.0011640071868896484
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002343606948852539,0.0011608600616455078
0.0464159,0.1,0.6933333333333334,0.1057250101810247,6,0.5166666666666667,0.7,0.8,0.65,0.8,0.01607403755187988,0.0011903762817382813
0.0464159,0.3,0.6433333333333333,0.03265986323710901,16,0.6333333333333333,0.7,0.6333333333333333,0.65,0.6000000000000001,0.015342330932617188,0.0011933803558349609
0.0464159,0.5,0.45666666666666667,0.11430952132988165,50,0.6,0.5166666666666667,0.5,0.26666666666666666,0.4,0.01299586296081543,0.0011716365814208984
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0028594493865966796,0.001165628433227539
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002729940414428711,0.0011671066284179687
0.16681,0.1,0.6433333333333333,0.06110100926607785,16,0.5333333333333333,0.7,0.6333333333333333,0.65,0.7,0.0359461784362793,0.0011957168579101562
0.16681,0.3,0.7166666666666668,0.10852547064066473,2,0.5333333333333333,0.8,0.8,0.65,0.8,0.0370481014251709,0.0012490272521972657
0.16681,0.5,0.6766666666666667,0.08273115763993903,10,0.6333333333333333,0.7,0.8,0.55,0.7,0.03958139419555664,0.0012688636779785156
0.16681,0.7,0.72,0.06091888960832353,1,0.8333333333333333,0.7,0.7166666666666667,0.65,0.7,0.046922159194946286,0.00137176513671875
0.16681,0.9,0.6633333333333333,0.0669991708074726,12,0.7333333333333334,0.7,0.7166666666666667,0.5666666666666667,0.6000000000000001,0.045381784439086914,0.0013676166534423828
