param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5633333333333332,0.12754084313139327,635,0.45,0.7,0.43333333333333335,0.7333333333333334,0.5,0.4161956787109375,0.017520952224731445
sqrt,1,0.001,0.1,10,0.55,0.11005049346146117,679,0.45,0.4166666666666667,0.5333333333333333,0.65,0.7,0.4083277702331543,0.017695522308349608
sqrt,1,0.001,0.1,20,0.5700000000000001,0.033993463423951924,596,0.5666666666666667,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.6000000000000001,0.41543078422546387,0.017583656311035156
sqrt,1,0.001,0.1,50,0.5833333333333334,0.10593499054713801,568,0.5166666666666667,0.5333333333333333,0.45,0.7166666666666667,0.7,0.41829233169555663,0.017579174041748045
sqrt,1,0.001,0.3,5,0.5633333333333332,0.12754084313139327,635,0.45,0.7,0.43333333333333335,0.7333333333333334,0.5,0.40636653900146485,0.017906999588012694
sqrt,1,0.001,0.3,10,0.55,0.11005049346146117,679,0.45,0.4166666666666667,0.5333333333333333,0.65,0.7,0.4083409786224365,0.017670202255249023
sqrt,1,0.001,0.3,20,0.5700000000000001,0.033993463423951924,596,0.5666666666666667,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.6000000000000001,0.4158637046813965,0.017849254608154296
sqrt,1,0.001,0.3,50,0.5833333333333334,0.10593499054713801,568,0.5166666666666667,0.5333333333333333,0.45,0.7166666666666667,0.7,0.4196163654327393,0.017500543594360353
sqrt,1,0.001,0.5,5,0.5633333333333332,0.12754084313139327,635,0.45,0.7,0.43333333333333335,0.7333333333333334,0.5,0.4076287269592285,0.017542600631713867
sqrt,1,0.001,0.5,10,0.55,0.11005049346146117,679,0.45,0.4166666666666667,0.5333333333333333,0.65,0.7,0.40825681686401366,0.017412185668945312
sqrt,1,0.001,0.5,20,0.5700000000000001,0.033993463423951924,596,0.5666666666666667,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.6000000000000001,0.41409907341003416,0.01788606643676758
