param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.56,0.05333333333333334,640,0.5666666666666667,0.6333333333333333,0.5,0.5,0.6000000000000001,0.4851937770843506,0.02131028175354004
sqrt,1,0.001,0.1,10,0.5766666666666667,0.04666666666666666,558,0.55,0.6333333333333333,0.6,0.5,0.6000000000000001,0.490828275680542,0.021374893188476563
sqrt,1,0.001,0.1,20,0.5666666666666667,0.1095445115010332,623,0.4666666666666667,0.4666666666666667,0.7,0.5,0.7,0.4992492198944092,0.021666431427001955
sqrt,1,0.001,0.1,50,0.5233333333333333,0.12046207333061766,688,0.35,0.45,0.7,0.5166666666666667,0.6,0.5026550769805909,0.021494388580322266
sqrt,1,0.001,0.3,5,0.56,0.05333333333333334,640,0.5666666666666667,0.6333333333333333,0.5,0.5,0.6000000000000001,0.4848158359527588,0.021629142761230468
sqrt,1,0.001,0.3,10,0.5766666666666667,0.04666666666666666,558,0.55,0.6333333333333333,0.6,0.5,0.6000000000000001,0.489977502822876,0.021380853652954102
sqrt,1,0.001,0.3,20,0.5666666666666667,0.1095445115010332,623,0.4666666666666667,0.4666666666666667,0.7,0.5,0.7,0.4954217433929443,0.02136073112487793
sqrt,1,0.001,0.3,50,0.5233333333333333,0.12046207333061766,688,0.35,0.45,0.7,0.5166666666666667,0.6,0.5012141704559326,0.021467065811157225
sqrt,1,0.001,0.5,5,0.56,0.05333333333333334,640,0.5666666666666667,0.6333333333333333,0.5,0.5,0.6000000000000001,0.48583216667175294,0.021383142471313475
sqrt,1,0.001,0.5,10,0.5766666666666667,0.04666666666666666,558,0.55,0.6333333333333333,0.6,0.5,0.6000000000000001,0.4914816379547119,0.021513032913208007
sqrt,1,0.001,0.5,20,0.5666666666666667,0.1095445115010332,623,0.4666666666666667,0.4666666666666667,0.7,0.5,0.7,0.4953430652618408,0.021753358840942382
sqrt,1,0.001,0.5,50,0.5233333333333333,0.12046207333061766,688,0.35,0.45,0.7,0.5166666666666667,0.6,0.5016752243041992,0.02152538299560547
sqrt,1,0.001,0.7,5,0.56,0.05333333333333334,640,0.5666666666666667,0.6333333333333333,0.5,0.5,0.6000000000000001,0.4890608310699463,0.021420907974243165
