param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.66,0.1147945023848171,473,0.8,0.8,0.55,0.5666666666666667,0.5833333333333334,0.4869586944580078,0.02202944755554199
sqrt,1,0.001,0.1,10,0.6366666666666666,0.09910712498212339,543,0.7,0.8,0.5333333333333333,0.5666666666666667,0.5833333333333334,0.48577346801757815,0.021440696716308594
sqrt,1,0.001,0.1,20,0.5333333333333334,0.11055415967851336,731,0.65,0.6166666666666667,0.35,0.4666666666666667,0.5833333333333334,0.49228582382202146,0.02164616584777832
sqrt,1,0.001,0.1,50,0.5533333333333335,0.06091888960832356,714,0.5333333333333333,0.65,0.5333333333333333,0.4666666666666667,0.5833333333333334,0.49529261589050294,0.021581745147705077
sqrt,1,0.001,0.3,5,0.66,0.1147945023848171,473,0.8,0.8,0.55,0.5666666666666667,0.5833333333333334,0.48205275535583497,0.02162795066833496
sqrt,1,0.001,0.3,10,0.6366666666666666,0.09910712498212339,543,0.7,0.8,0.5333333333333333,0.5666666666666667,0.5833333333333334,0.48432512283325196,0.02181997299194336
sqrt,1,0.001,0.3,20,0.5333333333333334,0.11055415967851336,731,0.65,0.6166666666666667,0.35,0.4666666666666667,0.5833333333333334,0.493149995803833,0.02175445556640625
sqrt,1,0.001,0.3,50,0.5533333333333335,0.06091888960832356,714,0.5333333333333333,0.65,0.5333333333333333,0.4666666666666667,0.5833333333333334,0.49555177688598634,0.021277523040771483
sqrt,1,0.001,0.5,5,0.66,0.1147945023848171,473,0.8,0.8,0.55,0.5666666666666667,0.5833333333333334,0.4806378841400146,0.021445226669311524
sqrt,1,0.001,0.5,10,0.6366666666666666,0.09910712498212339,543,0.7,0.8,0.5333333333333333,0.5666666666666667,0.5833333333333334,0.4892744064331055,0.021579504013061523
sqrt,1,0.001,0.5,20,0.5333333333333334,0.11055415967851336,731,0.65,0.6166666666666667,0.35,0.4666666666666667,0.5833333333333334,0.49213252067565916,0.021526622772216796
sqrt,1,0.001,0.5,50,0.5533333333333335,0.06091888960832356,714,0.5333333333333333,0.65,0.5333333333333333,0.4666666666666667,0.5833333333333334,0.4919245719909668,0.0214139461517334
sqrt,1,0.001,0.7,5,0.66,0.1147945023848171,473,0.8,0.8,0.55,0.5666666666666667,0.5833333333333334,0.4788366317749023,0.021331024169921876
sqrt,1,0.001,0.7,10,0.6366666666666666,0.09910712498212339,543,0.7,0.8,0.5333333333333333,0.5666666666666667,0.5833333333333334,0.49041152000427246,0.021498632431030274
sqrt,1,0.001,0.7,20,0.5333333333333334,0.11055415967851336,731,0.65,0.6166666666666667,0.35,0.4666666666666667,0.5833333333333334,0.4901376724243164,0.021466541290283202
sqrt,1,0.001,0.7,50,0.5533333333333335,0.06091888960832356,714,0.5333333333333333,0.65,0.5333333333333333,0.4666666666666667,0.5833333333333334,0.4949482440948486,0.021570301055908202
sqrt,1,0.001,0.9,5,0.66,0.1147945023848171,473,0.8,0.8,0.55,0.5666666666666667,0.5833333333333334,0.4790478229522705,0.02144145965576172
sqrt,1,0.001,0.9,10,0.6366666666666666,0.09910712498212339,543,0.7,0.8,0.5333333333333333,0.5666666666666667,0.5833333333333334,0.4857944488525391,0.021437835693359376
sqrt,1,0.001,0.9,20,0.5333333333333334,0.11055415967851336,731,0.65,0.6166666666666667,0.35,0.4666666666666667,0.5833333333333334,0.49059057235717773,0.021453142166137695
sqrt,1,0.001,0.9,50,0.5533333333333335,0.06091888960832356,714,0.5333333333333333,0.65,0.5333333333333333,0.4666666666666667,0.5833333333333334,0.4944760799407959,0.021518754959106445
sqrt,1,0.00359381,0.1,5,0.66,0.1147945023848171,473,0.8,0.8,0.55,0.5666666666666667,0.5833333333333334,0.4799184799194336,0.02127699851989746
sqrt,1,0.00359381,0.1,10,0.6366666666666666,0.09910712498212339,543,0.7,0.8,0.5333333333333333,0.5666666666666667,0.5833333333333334,0.48466691970825193,0.02146430015563965
sqrt,1,0.00359381,0.1,20,0.5333333333333334,0.11055415967851336,731,0.65,0.6166666666666667,0.35,0.4666666666666667,0.5833333333333334,0.4926761627197266,0.02144317626953125
sqrt,1,0.00359381,0.1,50,0.5533333333333335,0.06091888960832356,714,0.5333333333333333,0.65,0.5333333333333333,0.4666666666666667,0.5833333333333334,0.4937220573425293,0.02141127586364746
sqrt,1,0.00359381,0.3,5,0.66,0.1147945023848171,473,0.8,0.8,0.55,0.5666666666666667,0.5833333333333334,0.47998461723327634,0.021701335906982422
sqrt,1,0.00359381,0.3,10,0.6366666666666666,0.09910712498212339,543,0.7,0.8,0.5333333333333333,0.5666666666666667,0.5833333333333334,0.48444318771362305,0.021359682083129883
sqrt,1,0.00359381,0.3,20,0.5333333333333334,0.11055415967851336,731,0.65,0.6166666666666667,0.35,0.4666666666666667,0.5833333333333334,0.49065189361572265,0.021520471572875975
sqrt,1,0.00359381,0.3,50,0.5533333333333335,0.06091888960832356,714,0.5333333333333333,0.65,0.5333333333333333,0.4666666666666667,0.5833333333333334,0.49440789222717285,0.021368980407714844
sqrt,1,0.00359381,0.5,5,0.66,0.1147945023848171,473,0.8,0.8,0.55,0.5666666666666667,0.5833333333333334,0.47908663749694824,0.02125658988952637
sqrt,1,0.00359381,0.5,10,0.6366666666666666,0.09910712498212339,543,0.7,0.8,0.5333333333333333,0.5666666666666667,0.5833333333333334,0.482817268371582,0.021129035949707033
sqrt,1,0.00359381,0.5,20,0.5333333333333334,0.11055415967851336,731,0.65,0.6166666666666667,0.35,0.4666666666666667,0.5833333333333334,0.49077434539794923,0.021312856674194337
sqrt,1,0.00359381,0.5,50,0.5533333333333335,0.06091888960832356,714,0.5333333333333333,0.65,0.5333333333333333,0.4666666666666667,0.5833333333333334,0.497968864440918,0.021411657333374023
sqrt,1,0.00359381,0.7,5,0.66,0.1147945023848171,473,0.8,0.8,0.55,0.5666666666666667,0.5833333333333334,0.47920403480529783,0.021618747711181642
sqrt,1,0.00359381,0.7,10,0.6366666666666666,0.09910712498212339,543,0.7,0.8,0.5333333333333333,0.5666666666666667,0.5833333333333334,0.4822379589080811,0.02124896049499512
sqrt,1,0.00359381,0.7,20,0.5333333333333334,0.11055415967851336,731,0.65,0.6166666666666667,0.35,0.4666666666666667,0.5833333333333334,0.4891289234161377,0.021349143981933594
sqrt,1,0.00359381,0.7,50,0.5533333333333335,0.06091888960832356,714,0.5333333333333333,0.65,0.5333333333333333,0.4666666666666667,0.5833333333333334,0.49433097839355467,0.02135162353515625
sqrt,1,0.00359381,0.9,5,0.66,0.1147945023848171,473,0.8,0.8,0.55,0.5666666666666667,0.5833333333333334,0.47841944694519045,0.02131543159484863
sqrt,1,0.00359381,0.9,10,0.6366666666666666,0.09910712498212339,543,0.7,0.8,0.5333333333333333,0.5666666666666667,0.5833333333333334,0.48217220306396485,0.0210296630859375
sqrt,1,0.00359381,0.9,20,0.5333333333333334,0.11055415967851336,731,0.65,0.6166666666666667,0.35,0.4666666666666667,0.5833333333333334,0.4885148048400879,0.021375036239624022
sqrt,1,0.00359381,0.9,50,0.5533333333333335,0.06091888960832356,714,0.5333333333333333,0.65,0.5333333333333333,0.4666666666666667,0.5833333333333334,0.4931586265563965,0.02107996940612793
sqrt,1,0.0129155,0.1,5,0.6900000000000001,0.0946337971105226,409,0.5333333333333333,0.65,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.48711304664611815,0.021123695373535156
sqrt,1,0.0129155,0.1,10,0.7333333333333334,0.0641179468722378,270,0.6333333333333333,0.75,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.491217041015625,0.021188783645629882
sqrt,1,0.0129155,0.1,20,0.7633333333333333,0.10022197585581942,184,0.6333333333333333,0.8333333333333333,0.7,0.7333333333333334,0.9166666666666667,0.49108338356018066,0.02106614112854004
sqrt,1,0.0129155,0.1,50,0.8066666666666666,0.1046687897873839,27,0.6333333333333333,0.75,0.9,0.8333333333333333,0.9166666666666667,0.499984884262085,0.02144174575805664
sqrt,1,0.0129155,0.3,5,0.66,0.1147945023848171,473,0.8,0.8,0.55,0.5666666666666667,0.5833333333333334,0.4791360855102539,0.02126655578613281
sqrt,1,0.0129155,0.3,10,0.6366666666666666,0.09910712498212339,543,0.7,0.8,0.5333333333333333,0.5666666666666667,0.5833333333333334,0.48251919746398925,0.021587705612182616
sqrt,1,0.0129155,0.3,20,0.5333333333333334,0.11055415967851336,731,0.65,0.6166666666666667,0.35,0.4666666666666667,0.5833333333333334,0.4905220031738281,0.021572399139404296
sqrt,1,0.0129155,0.3,50,0.5533333333333335,0.06091888960832356,714,0.5333333333333333,0.65,0.5333333333333333,0.4666666666666667,0.5833333333333334,0.4939579963684082,0.021105432510375978
sqrt,1,0.0129155,0.5,5,0.66,0.1147945023848171,473,0.8,0.8,0.55,0.5666666666666667,0.5833333333333334,0.47940611839294434,0.021314573287963868
sqrt,1,0.0129155,0.5,10,0.6366666666666666,0.09910712498212339,543,0.7,0.8,0.5333333333333333,0.5666666666666667,0.5833333333333334,0.4828643798828125,0.021317291259765624
sqrt,1,0.0129155,0.5,20,0.5333333333333334,0.11055415967851336,731,0.65,0.6166666666666667,0.35,0.4666666666666667,0.5833333333333334,0.48930845260620115,0.02119312286376953
sqrt,1,0.0129155,0.5,50,0.5533333333333335,0.06091888960832356,714,0.5333333333333333,0.65,0.5333333333333333,0.4666666666666667,0.5833333333333334,0.49626927375793456,0.021290016174316407
sqrt,1,0.0129155,0.7,5,0.66,0.1147945023848171,473,0.8,0.8,0.55,0.5666666666666667,0.5833333333333334,0.4788515567779541,0.021175622940063477
sqrt,1,0.0129155,0.7,10,0.6366666666666666,0.09910712498212339,543,0.7,0.8,0.5333333333333333,0.5666666666666667,0.5833333333333334,0.483215856552124,0.022352266311645507
sqrt,1,0.0129155,0.7,20,0.5333333333333334,0.11055415967851336,731,0.65,0.6166666666666667,0.35,0.4666666666666667,0.5833333333333334,0.48769288063049315,0.021332788467407226
sqrt,1,0.0129155,0.7,50,0.5533333333333335,0.06091888960832356,714,0.5333333333333333,0.65,0.5333333333333333,0.4666666666666667,0.5833333333333334,0.49215383529663087,0.021027803421020508
sqrt,1,0.0129155,0.9,5,0.66,0.1147945023848171,473,0.8,0.8,0.55,0.5666666666666667,0.5833333333333334,0.4774043083190918,0.021101999282836913
sqrt,1,0.0129155,0.9,10,0.6366666666666666,0.09910712498212339,543,0.7,0.8,0.5333333333333333,0.5666666666666667,0.5833333333333334,0.4826632022857666,0.02151656150817871
sqrt,1,0.0129155,0.9,20,0.5333333333333334,0.11055415967851336,731,0.65,0.6166666666666667,0.35,0.4666666666666667,0.5833333333333334,0.4875396728515625,0.021343421936035157
sqrt,1,0.0129155,0.9,50,0.5533333333333335,0.06091888960832356,714,0.5333333333333333,0.65,0.5333333333333333,0.4666666666666667,0.5833333333333334,0.4931300640106201,0.0211761474609375
sqrt,1,0.0464159,0.1,5,0.6666666666666667,0.062360956446232386,463,0.5666666666666667,0.65,0.7333333333333334,0.65,0.7333333333333334,0.49529318809509276,0.021358156204223634
sqrt,1,0.0464159,0.1,10,0.7666666666666668,0.09545214042184239,162,0.6333333333333333,0.75,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.4981662750244141,0.021385383605957032
sqrt,1,0.0464159,0.1,20,0.7899999999999998,0.09165151389911681,66,0.6333333333333333,0.75,0.9,0.8333333333333333,0.8333333333333333,0.5015953540802002,0.02128748893737793
sqrt,1,0.0464159,0.1,50,0.79,0.10572501018102475,61,0.6333333333333333,0.75,0.9,0.75,0.9166666666666667,0.5073806285858155,0.021135950088500978
sqrt,1,0.0464159,0.3,5,0.71,0.0946337971105226,360,0.5333333333333333,0.75,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.49863882064819337,0.02134084701538086
sqrt,1,0.0464159,0.3,10,0.75,0.09249624617007743,218,0.6333333333333333,0.75,0.7166666666666667,0.7333333333333334,0.9166666666666667,0.49950180053710935,0.021297502517700195
sqrt,1,0.0464159,0.3,20,0.7466666666666667,0.09392668535736917,245,0.6333333333333333,0.75,0.7,0.7333333333333334,0.9166666666666667,0.5033581733703614,0.021207475662231447
sqrt,1,0.0464159,0.3,50,0.7866666666666667,0.09392668535736917,76,0.6333333333333333,0.75,0.8,0.8333333333333333,0.9166666666666667,0.5100127220153808,0.0211151123046875
sqrt,1,0.0464159,0.5,5,0.6233333333333333,0.1529705854077835,586,0.4,0.75,0.55,0.8333333333333333,0.5833333333333334,0.4903515338897705,0.02114548683166504
sqrt,1,0.0464159,0.5,10,0.6866666666666668,0.0669991708074726,415,0.6333333333333333,0.75,0.7166666666666667,0.75,0.5833333333333334,0.4961109161376953,0.02137331962585449
sqrt,1,0.0464159,0.5,20,0.7266666666666667,0.07717224601860148,303,0.7333333333333334,0.75,0.8166666666666667,0.75,0.5833333333333334,0.49950528144836426,0.021366453170776366
sqrt,1,0.0464159,0.5,50,0.7566666666666667,0.13523641850067197,194,0.6333333333333333,0.75,0.9,0.9166666666666667,0.5833333333333334,0.5060724735260009,0.021343374252319337
sqrt,1,0.0464159,0.7,5,0.66,0.1147945023848171,473,0.8,0.8,0.55,0.5666666666666667,0.5833333333333334,0.47807774543762205,0.02117185592651367
sqrt,1,0.0464159,0.7,10,0.6366666666666666,0.09910712498212339,543,0.7,0.8,0.5333333333333333,0.5666666666666667,0.5833333333333334,0.48401627540588377,0.021207141876220702
sqrt,1,0.0464159,0.7,20,0.5333333333333334,0.11055415967851336,731,0.65,0.6166666666666667,0.35,0.4666666666666667,0.5833333333333334,0.4890288829803467,0.02142181396484375
sqrt,1,0.0464159,0.7,50,0.5533333333333335,0.06091888960832356,714,0.5333333333333333,0.65,0.5333333333333333,0.4666666666666667,0.5833333333333334,0.4944474697113037,0.021366071701049805
sqrt,1,0.0464159,0.9,5,0.66,0.1147945023848171,473,0.8,0.8,0.55,0.5666666666666667,0.5833333333333334,0.47867746353149415,0.02132568359375
sqrt,1,0.0464159,0.9,10,0.6366666666666666,0.09910712498212339,543,0.7,0.8,0.5333333333333333,0.5666666666666667,0.5833333333333334,0.48284149169921875,0.02126283645629883
sqrt,1,0.0464159,0.9,20,0.5333333333333334,0.11055415967851336,731,0.65,0.6166666666666667,0.35,0.4666666666666667,0.5833333333333334,0.4898236751556396,0.021245527267456054
sqrt,1,0.0464159,0.9,50,0.5533333333333335,0.06091888960832356,714,0.5333333333333333,0.65,0.5333333333333333,0.4666666666666667,0.5833333333333334,0.5059763431549072,0.021312570571899413
sqrt,1,0.16681,0.1,5,0.63,0.061824123303304716,581,0.5666666666666667,0.5666666666666667,0.7333333333333334,0.65,0.6333333333333333,0.5271776199340821,0.02148013114929199
sqrt,1,0.16681,0.1,10,0.7499999999999998,0.08944271909999157,240,0.6333333333333333,0.65,0.8,0.8333333333333333,0.8333333333333333,0.5328038215637207,0.021205902099609375
sqrt,1,0.16681,0.1,20,0.79,0.09463379711052262,61,0.6333333333333333,0.75,0.8166666666666667,0.8333333333333333,0.9166666666666667,0.5343766689300538,0.021661138534545897
sqrt,1,0.16681,0.1,50,0.7533333333333333,0.06782329983125268,196,0.6333333333333333,0.8333333333333333,0.8,0.75,0.75,0.5382720947265625,0.021307849884033205
sqrt,1,0.16681,0.3,5,0.65,0.052704627669473016,532,0.5666666666666667,0.65,0.7333333333333334,0.65,0.65,0.5336449623107911,0.02163224220275879
sqrt,1,0.16681,0.3,10,0.7333333333333334,0.0641179468722378,270,0.6333333333333333,0.75,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.5365642547607422,0.02148780822753906
sqrt,1,0.16681,0.3,20,0.7899999999999998,0.09165151389911681,66,0.6333333333333333,0.75,0.9,0.8333333333333333,0.8333333333333333,0.538153886795044,0.021347665786743165
sqrt,1,0.16681,0.3,50,0.7733333333333332,0.08981462390204988,128,0.6333333333333333,0.75,0.9,0.75,0.8333333333333333,0.5445189952850342,0.02127251625061035
sqrt,1,0.16681,0.5,5,0.72,0.09854496999396321,308,0.5666666666666667,0.75,0.8,0.65,0.8333333333333333,0.5382911682128906,0.021477603912353517
sqrt,1,0.16681,0.5,10,0.7899999999999998,0.07859884081701063,66,0.6333333333333333,0.8333333333333333,0.8166666666666667,0.8333333333333333,0.8333333333333333,0.5421627998352051,0.02136383056640625
