param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6566666666666667,0.07717224601860152,363,0.5333333333333333,0.7166666666666667,0.7,0.7333333333333334,0.6,0.48186502456665037,0.021662139892578126
sqrt,1,0.001,0.1,10,0.6333333333333333,0.1120515754264774,459,0.5333333333333333,0.8166666666666667,0.7,0.5166666666666667,0.6,0.4863931179046631,0.02204885482788086
sqrt,1,0.001,0.1,20,0.6033333333333334,0.05517648452415613,573,0.55,0.6166666666666667,0.7,0.55,0.6,0.4928576469421387,0.02192654609680176
sqrt,1,0.001,0.1,50,0.5666666666666667,0.1206464071390257,656,0.35,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.7,0.49728784561157224,0.021436166763305665
sqrt,1,0.001,0.3,5,0.6566666666666667,0.07717224601860152,363,0.5333333333333333,0.7166666666666667,0.7,0.7333333333333334,0.6,0.48079071044921873,0.021515941619873045
sqrt,1,0.001,0.3,10,0.6333333333333333,0.1120515754264774,459,0.5333333333333333,0.8166666666666667,0.7,0.5166666666666667,0.6,0.48586373329162597,0.021435260772705078
sqrt,1,0.001,0.3,20,0.6033333333333334,0.05517648452415613,573,0.55,0.6166666666666667,0.7,0.55,0.6,0.4914713859558105,0.021415090560913085
sqrt,1,0.001,0.3,50,0.5666666666666667,0.1206464071390257,656,0.35,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.7,0.4958518981933594,0.021503448486328125
sqrt,1,0.001,0.5,5,0.6566666666666667,0.07717224601860152,363,0.5333333333333333,0.7166666666666667,0.7,0.7333333333333334,0.6,0.4808070659637451,0.021684885025024414
sqrt,1,0.001,0.5,10,0.6333333333333333,0.1120515754264774,459,0.5333333333333333,0.8166666666666667,0.7,0.5166666666666667,0.6,0.4844931125640869,0.0213625431060791
sqrt,1,0.001,0.5,20,0.6033333333333334,0.05517648452415613,573,0.55,0.6166666666666667,0.7,0.55,0.6,0.49083380699157714,0.021584606170654295
sqrt,1,0.001,0.5,50,0.5666666666666667,0.1206464071390257,656,0.35,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.7,0.4965831279754639,0.021544122695922853
sqrt,1,0.001,0.7,5,0.6566666666666667,0.07717224601860152,363,0.5333333333333333,0.7166666666666667,0.7,0.7333333333333334,0.6,0.48879117965698243,0.021480417251586913
sqrt,1,0.001,0.7,10,0.6333333333333333,0.1120515754264774,459,0.5333333333333333,0.8166666666666667,0.7,0.5166666666666667,0.6,0.4870013236999512,0.021379947662353516
sqrt,1,0.001,0.7,20,0.6033333333333334,0.05517648452415613,573,0.55,0.6166666666666667,0.7,0.55,0.6,0.49170880317687987,0.021549129486083986
sqrt,1,0.001,0.7,50,0.5666666666666667,0.1206464071390257,656,0.35,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.7,0.4975759983062744,0.02161126136779785
sqrt,1,0.001,0.9,5,0.6566666666666667,0.07717224601860152,363,0.5333333333333333,0.7166666666666667,0.7,0.7333333333333334,0.6,0.48302440643310546,0.021454763412475587
sqrt,1,0.001,0.9,10,0.6333333333333333,0.1120515754264774,459,0.5333333333333333,0.8166666666666667,0.7,0.5166666666666667,0.6,0.4851979732513428,0.02133340835571289
sqrt,1,0.001,0.9,20,0.6033333333333334,0.05517648452415613,573,0.55,0.6166666666666667,0.7,0.55,0.6,0.4924431324005127,0.021352720260620118
sqrt,1,0.001,0.9,50,0.5666666666666667,0.1206464071390257,656,0.35,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.7,0.4972254276275635,0.02155447006225586
sqrt,1,0.00359381,0.1,5,0.6566666666666667,0.07717224601860152,363,0.5333333333333333,0.7166666666666667,0.7,0.7333333333333334,0.6,0.48150019645690917,0.021547222137451173
sqrt,1,0.00359381,0.1,10,0.6333333333333333,0.1120515754264774,459,0.5333333333333333,0.8166666666666667,0.7,0.5166666666666667,0.6,0.48532638549804685,0.021471214294433594
sqrt,1,0.00359381,0.1,20,0.6033333333333334,0.05517648452415613,573,0.55,0.6166666666666667,0.7,0.55,0.6,0.49304518699645994,0.021570873260498048
sqrt,1,0.00359381,0.1,50,0.5666666666666667,0.1206464071390257,656,0.35,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.7,0.49761428833007815,0.021565055847167967
sqrt,1,0.00359381,0.3,5,0.6566666666666667,0.07717224601860152,363,0.5333333333333333,0.7166666666666667,0.7,0.7333333333333334,0.6,0.4858263969421387,0.02148094177246094
sqrt,1,0.00359381,0.3,10,0.6333333333333333,0.1120515754264774,459,0.5333333333333333,0.8166666666666667,0.7,0.5166666666666667,0.6,0.489015007019043,0.02170405387878418
sqrt,1,0.00359381,0.3,20,0.6033333333333334,0.05517648452415613,573,0.55,0.6166666666666667,0.7,0.55,0.6,0.49324855804443357,0.021543502807617188
sqrt,1,0.00359381,0.3,50,0.5666666666666667,0.1206464071390257,656,0.35,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.7,0.49707808494567873,0.021603727340698244
sqrt,1,0.00359381,0.5,5,0.6566666666666667,0.07717224601860152,363,0.5333333333333333,0.7166666666666667,0.7,0.7333333333333334,0.6,0.48404583930969236,0.021381378173828125
