param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5933333333333334,0.15762120556715853,597,0.35,0.55,0.8166666666666667,0.55,0.7,0.48084044456481934,0.021207380294799804
sqrt,1,0.001,0.1,10,0.6799999999999999,0.14959203781544586,210,0.43333333333333335,0.7166666666666667,0.9,0.65,0.7,0.4827876091003418,0.02126278877258301
sqrt,1,0.001,0.1,20,0.5133333333333333,0.09273618495495704,769,0.35,0.5333333333333333,0.6333333333333333,0.55,0.5,0.496382474899292,0.02138667106628418
sqrt,1,0.001,0.1,50,0.64,0.10198039027185568,443,0.45,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.7,0.4966256618499756,0.02143993377685547
sqrt,1,0.001,0.3,5,0.5933333333333334,0.15762120556715853,597,0.35,0.55,0.8166666666666667,0.55,0.7,0.4839013576507568,0.021355199813842773
sqrt,1,0.001,0.3,10,0.6799999999999999,0.14959203781544586,210,0.43333333333333335,0.7166666666666667,0.9,0.65,0.7,0.4836277008056641,0.021886157989501952
sqrt,1,0.001,0.3,20,0.5133333333333333,0.09273618495495704,769,0.35,0.5333333333333333,0.6333333333333333,0.55,0.5,0.4927628993988037,0.021372318267822266
sqrt,1,0.001,0.3,50,0.64,0.10198039027185568,443,0.45,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.7,0.49634537696838377,0.021453285217285158
sqrt,1,0.001,0.5,5,0.5933333333333334,0.15762120556715853,597,0.35,0.55,0.8166666666666667,0.55,0.7,0.4815782070159912,0.021246337890625
sqrt,1,0.001,0.5,10,0.6799999999999999,0.14959203781544586,210,0.43333333333333335,0.7166666666666667,0.9,0.65,0.7,0.48372998237609866,0.021343183517456055
sqrt,1,0.001,0.5,20,0.5133333333333333,0.09273618495495704,769,0.35,0.5333333333333333,0.6333333333333333,0.55,0.5,0.4906421184539795,0.021345186233520507
sqrt,1,0.001,0.5,50,0.64,0.10198039027185568,443,0.45,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.7,0.49867978096008303,0.021634244918823244
sqrt,1,0.001,0.7,5,0.5933333333333334,0.15762120556715853,597,0.35,0.55,0.8166666666666667,0.55,0.7,0.4828608512878418,0.0215329647064209
sqrt,1,0.001,0.7,10,0.6799999999999999,0.14959203781544586,210,0.43333333333333335,0.7166666666666667,0.9,0.65,0.7,0.4839909076690674,0.021797609329223634
sqrt,1,0.001,0.7,20,0.5133333333333333,0.09273618495495704,769,0.35,0.5333333333333333,0.6333333333333333,0.55,0.5,0.49098644256591795,0.021388483047485352
sqrt,1,0.001,0.7,50,0.64,0.10198039027185568,443,0.45,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.7,0.4980592727661133,0.021369266510009765
sqrt,1,0.001,0.9,5,0.5933333333333334,0.15762120556715853,597,0.35,0.55,0.8166666666666667,0.55,0.7,0.4820902347564697,0.021256065368652342
sqrt,1,0.001,0.9,10,0.6799999999999999,0.14959203781544586,210,0.43333333333333335,0.7166666666666667,0.9,0.65,0.7,0.4862988471984863,0.02136964797973633
sqrt,1,0.001,0.9,20,0.5133333333333333,0.09273618495495704,769,0.35,0.5333333333333333,0.6333333333333333,0.55,0.5,0.49181904792785647,0.021367263793945313
sqrt,1,0.001,0.9,50,0.64,0.10198039027185568,443,0.45,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.7,0.49625887870788576,0.021519947052001952
sqrt,1,0.00359381,0.1,5,0.5933333333333334,0.15762120556715853,597,0.35,0.55,0.8166666666666667,0.55,0.7,0.4816723823547363,0.02128944396972656
sqrt,1,0.00359381,0.1,10,0.6799999999999999,0.14959203781544586,210,0.43333333333333335,0.7166666666666667,0.9,0.65,0.7,0.4836090564727783,0.021632289886474608
sqrt,1,0.00359381,0.1,20,0.5133333333333333,0.09273618495495704,769,0.35,0.5333333333333333,0.6333333333333333,0.55,0.5,0.4906298637390137,0.021490859985351562
sqrt,1,0.00359381,0.1,50,0.64,0.10198039027185568,443,0.45,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.7,0.497035551071167,0.021393585205078124
sqrt,1,0.00359381,0.3,5,0.5933333333333334,0.15762120556715853,597,0.35,0.55,0.8166666666666667,0.55,0.7,0.4803609848022461,0.021184253692626952
sqrt,1,0.00359381,0.3,10,0.6799999999999999,0.14959203781544586,210,0.43333333333333335,0.7166666666666667,0.9,0.65,0.7,0.48412165641784666,0.021096134185791017
sqrt,1,0.00359381,0.3,20,0.5133333333333333,0.09273618495495704,769,0.35,0.5333333333333333,0.6333333333333333,0.55,0.5,0.492504358291626,0.021422863006591797
sqrt,1,0.00359381,0.3,50,0.64,0.10198039027185568,443,0.45,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.7,0.4958200931549072,0.021439790725708008
sqrt,1,0.00359381,0.5,5,0.5933333333333334,0.15762120556715853,597,0.35,0.55,0.8166666666666667,0.55,0.7,0.4803903579711914,0.021464061737060548
sqrt,1,0.00359381,0.5,10,0.6799999999999999,0.14959203781544586,210,0.43333333333333335,0.7166666666666667,0.9,0.65,0.7,0.4850431442260742,0.021433115005493164
sqrt,1,0.00359381,0.5,20,0.5133333333333333,0.09273618495495704,769,0.35,0.5333333333333333,0.6333333333333333,0.55,0.5,0.4914191246032715,0.021425819396972655
sqrt,1,0.00359381,0.5,50,0.64,0.10198039027185568,443,0.45,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.7,0.49854140281677245,0.021443653106689452
sqrt,1,0.00359381,0.7,5,0.5933333333333334,0.15762120556715853,597,0.35,0.55,0.8166666666666667,0.55,0.7,0.4800596237182617,0.02164945602416992
sqrt,1,0.00359381,0.7,10,0.6799999999999999,0.14959203781544586,210,0.43333333333333335,0.7166666666666667,0.9,0.65,0.7,0.4810789585113525,0.021610832214355467
