param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5900000000000001,0.11575836902790225,603,0.6166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.8,0.003201198577880859,0.0013967990875244141
,0.001,0.1,10,0.5900000000000001,0.10033277962194939,603,0.7166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.7,0.0031684398651123046,0.001372528076171875
,0.001,0.1,20,0.49333333333333335,0.12892719737209146,769,0.7166666666666667,0.35,0.5166666666666667,0.3833333333333333,0.5,0.0031822681427001952,0.0013807296752929687
,0.001,0.1,50,0.5333333333333334,0.20221001184137466,654,0.8166666666666667,0.35,0.7166666666666667,0.48333333333333334,0.30000000000000004,0.003233480453491211,0.0013845443725585937
,0.001,0.3,5,0.5900000000000001,0.11575836902790225,603,0.6166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.8,0.003174161911010742,0.0013696670532226563
,0.001,0.3,10,0.5900000000000001,0.10033277962194939,603,0.7166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.7,0.003271341323852539,0.0013698577880859376
,0.001,0.3,20,0.49333333333333335,0.12892719737209146,769,0.7166666666666667,0.35,0.5166666666666667,0.3833333333333333,0.5,0.0031627655029296876,0.001385641098022461
,0.001,0.3,50,0.5333333333333334,0.20221001184137466,654,0.8166666666666667,0.35,0.7166666666666667,0.48333333333333334,0.30000000000000004,0.0032513618469238283,0.001385974884033203
,0.001,0.5,5,0.5900000000000001,0.11575836902790225,603,0.6166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.8,0.003207683563232422,0.0013824939727783204
,0.001,0.5,10,0.5900000000000001,0.10033277962194939,603,0.7166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.7,0.00318145751953125,0.0013828754425048828
,0.001,0.5,20,0.49333333333333335,0.12892719737209146,769,0.7166666666666667,0.35,0.5166666666666667,0.3833333333333333,0.5,0.0031777381896972655,0.001374197006225586
,0.001,0.5,50,0.5333333333333334,0.20221001184137466,654,0.8166666666666667,0.35,0.7166666666666667,0.48333333333333334,0.30000000000000004,0.0032525062561035156,0.0013916969299316406
,0.001,0.7,5,0.5900000000000001,0.11575836902790225,603,0.6166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.8,0.003213310241699219,0.001367044448852539
,0.001,0.7,10,0.5900000000000001,0.10033277962194939,603,0.7166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.7,0.003200387954711914,0.0013735294342041016
,0.001,0.7,20,0.49333333333333335,0.12892719737209146,769,0.7166666666666667,0.35,0.5166666666666667,0.3833333333333333,0.5,0.003162527084350586,0.0013707637786865234
,0.001,0.7,50,0.5333333333333334,0.20221001184137466,654,0.8166666666666667,0.35,0.7166666666666667,0.48333333333333334,0.30000000000000004,0.0032072067260742188,0.0014504432678222657
,0.001,0.9,5,0.5900000000000001,0.11575836902790225,603,0.6166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.8,0.0031814098358154295,0.0013722419738769532
,0.001,0.9,10,0.5900000000000001,0.10033277962194939,603,0.7166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.7,0.0032027244567871095,0.001372957229614258
,0.001,0.9,20,0.49333333333333335,0.12892719737209146,769,0.7166666666666667,0.35,0.5166666666666667,0.3833333333333333,0.5,0.0031908035278320314,0.0013772010803222655
,0.001,0.9,50,0.5333333333333334,0.20221001184137466,654,0.8166666666666667,0.35,0.7166666666666667,0.48333333333333334,0.30000000000000004,0.0032694339752197266,0.0014002323150634766
,0.00359381,0.1,5,0.5900000000000001,0.11575836902790225,603,0.6166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.8,0.0038136959075927733,0.0013730525970458984
,0.00359381,0.1,10,0.5900000000000001,0.10033277962194939,603,0.7166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.7,0.0038346290588378907,0.0013858795166015625
,0.00359381,0.1,20,0.49333333333333335,0.12892719737209146,769,0.7166666666666667,0.35,0.5166666666666667,0.3833333333333333,0.5,0.0038167476654052735,0.0013831138610839843
,0.00359381,0.1,50,0.5333333333333334,0.20221001184137466,654,0.8166666666666667,0.35,0.7166666666666667,0.48333333333333334,0.30000000000000004,0.0038883209228515623,0.0013859272003173828
,0.00359381,0.3,5,0.5900000000000001,0.11575836902790225,603,0.6166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.8,0.0032466888427734376,0.0013682842254638672
,0.00359381,0.3,10,0.5900000000000001,0.10033277962194939,603,0.7166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.7,0.0032833099365234377,0.001393747329711914
,0.00359381,0.3,20,0.49333333333333335,0.12892719737209146,769,0.7166666666666667,0.35,0.5166666666666667,0.3833333333333333,0.5,0.0033383846282958986,0.001376771926879883
,0.00359381,0.3,50,0.5333333333333334,0.20221001184137466,654,0.8166666666666667,0.35,0.7166666666666667,0.48333333333333334,0.30000000000000004,0.0032935142517089844,0.00137481689453125
,0.00359381,0.5,5,0.5900000000000001,0.11575836902790225,603,0.6166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.8,0.0031583309173583984,0.0013740062713623047
,0.00359381,0.5,10,0.5900000000000001,0.10033277962194939,603,0.7166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.7,0.0032107353210449217,0.0013848304748535155
,0.00359381,0.5,20,0.49333333333333335,0.12892719737209146,769,0.7166666666666667,0.35,0.5166666666666667,0.3833333333333333,0.5,0.0031858444213867187,0.001449251174926758
,0.00359381,0.5,50,0.5333333333333334,0.20221001184137466,654,0.8166666666666667,0.35,0.7166666666666667,0.48333333333333334,0.30000000000000004,0.003929662704467774,0.0016658782958984375
,0.00359381,0.7,5,0.5900000000000001,0.11575836902790225,603,0.6166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.8,0.0031653881072998048,0.0013824462890625
,0.00359381,0.7,10,0.5900000000000001,0.10033277962194939,603,0.7166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.7,0.003184604644775391,0.0013940811157226562
,0.00359381,0.7,20,0.49333333333333335,0.12892719737209146,769,0.7166666666666667,0.35,0.5166666666666667,0.3833333333333333,0.5,0.003262233734130859,0.0013770103454589845
,0.00359381,0.7,50,0.5333333333333334,0.20221001184137466,654,0.8166666666666667,0.35,0.7166666666666667,0.48333333333333334,0.30000000000000004,0.003192710876464844,0.0013863563537597657
,0.00359381,0.9,5,0.5900000000000001,0.11575836902790225,603,0.6166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.8,0.003163433074951172,0.00137786865234375
,0.00359381,0.9,10,0.5900000000000001,0.10033277962194939,603,0.7166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.7,0.0032077789306640624,0.0013652324676513671
,0.00359381,0.9,20,0.49333333333333335,0.12892719737209146,769,0.7166666666666667,0.35,0.5166666666666667,0.3833333333333333,0.5,0.003214740753173828,0.001406383514404297
,0.00359381,0.9,50,0.5333333333333334,0.20221001184137466,654,0.8166666666666667,0.35,0.7166666666666667,0.48333333333333334,0.30000000000000004,0.003218936920166016,0.0013973712921142578
,0.0129155,0.1,5,0.6133333333333333,0.10873004286866729,566,0.6,0.5666666666666667,0.6333333333333333,0.4666666666666667,0.8,0.011724233627319336,0.0013881206512451171
,0.0129155,0.1,10,0.72,0.08906926143924926,320,0.7,0.5666666666666667,0.8166666666666667,0.7166666666666667,0.8,0.011745595932006836,0.0013803005218505859
,0.0129155,0.1,20,0.7166666666666666,0.0894427190999916,329,0.7,0.5666666666666667,0.8166666666666667,0.7,0.8,0.011739492416381836,0.0013890743255615234
