param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6166666666666667,0.0547722557505166,305,0.7166666666666667,0.6,0.55,0.6166666666666667,0.6000000000000001,0.48749327659606934,0.02124161720275879
sqrt,1,0.001,0.1,10,0.5599999999999999,0.15114378731672845,563,0.7,0.6,0.26666666666666666,0.6333333333333333,0.6000000000000001,0.4894108772277832,0.02100973129272461
sqrt,1,0.001,0.1,20,0.5166666666666666,0.14529663145135577,668,0.7166666666666667,0.43333333333333335,0.3666666666666667,0.6666666666666666,0.4,0.4980973243713379,0.021513605117797853
sqrt,1,0.001,0.1,50,0.5599999999999999,0.13106402167558334,563,0.7,0.4166666666666667,0.45,0.7333333333333334,0.5,0.49902896881103515,0.021181678771972655
sqrt,1,0.001,0.3,5,0.6166666666666667,0.0547722557505166,305,0.7166666666666667,0.6,0.55,0.6166666666666667,0.6000000000000001,0.48256630897521974,0.020986366271972656
sqrt,1,0.001,0.3,10,0.5599999999999999,0.15114378731672845,563,0.7,0.6,0.26666666666666666,0.6333333333333333,0.6000000000000001,0.4914313793182373,0.021224355697631835
sqrt,1,0.001,0.3,20,0.5166666666666666,0.14529663145135577,668,0.7166666666666667,0.43333333333333335,0.3666666666666667,0.6666666666666666,0.4,0.4953448295593262,0.021474027633666994
sqrt,1,0.001,0.3,50,0.5599999999999999,0.13106402167558334,563,0.7,0.4166666666666667,0.45,0.7333333333333334,0.5,0.5010526657104493,0.021236515045166014
sqrt,1,0.001,0.5,5,0.6166666666666667,0.0547722557505166,305,0.7166666666666667,0.6,0.55,0.6166666666666667,0.6000000000000001,0.4849083423614502,0.021132659912109376
sqrt,1,0.001,0.5,10,0.5599999999999999,0.15114378731672845,563,0.7,0.6,0.26666666666666666,0.6333333333333333,0.6000000000000001,0.48805670738220214,0.021096515655517577
sqrt,1,0.001,0.5,20,0.5166666666666666,0.14529663145135577,668,0.7166666666666667,0.43333333333333335,0.3666666666666667,0.6666666666666666,0.4,0.4923869609832764,0.021165084838867188
sqrt,1,0.001,0.5,50,0.5599999999999999,0.13106402167558334,563,0.7,0.4166666666666667,0.45,0.7333333333333334,0.5,0.49834475517272947,0.021183490753173828
