param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.7166666666666668,0.11105554165971787,69,0.55,0.8166666666666667,0.8,0.6166666666666667,0.8,0.48731141090393065,0.021233415603637694
sqrt,1,0.001,0.1,10,0.6166666666666666,0.053748384988656986,424,0.5333333333333333,0.6333333333333333,0.6,0.6166666666666667,0.7,0.4880307674407959,0.021289682388305663
sqrt,1,0.001,0.1,20,0.5266666666666666,0.24143091949642426,626,0.08333333333333333,0.6166666666666667,0.8,0.6333333333333333,0.5,0.49170637130737305,0.02114834785461426
sqrt,1,0.001,0.1,50,0.5433333333333333,0.14704496666741854,571,0.25,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.49671592712402346,0.021209239959716797
sqrt,1,0.001,0.3,5,0.7166666666666668,0.11105554165971787,69,0.55,0.8166666666666667,0.8,0.6166666666666667,0.8,0.48160643577575685,0.02156524658203125
sqrt,1,0.001,0.3,10,0.6166666666666666,0.053748384988656986,424,0.5333333333333333,0.6333333333333333,0.6,0.6166666666666667,0.7,0.4889998912811279,0.021558094024658202
sqrt,1,0.001,0.3,20,0.5266666666666666,0.24143091949642426,626,0.08333333333333333,0.6166666666666667,0.8,0.6333333333333333,0.5,0.491409158706665,0.020937633514404298
sqrt,1,0.001,0.3,50,0.5433333333333333,0.14704496666741854,571,0.25,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.49878554344177245,0.02099580764770508
sqrt,1,0.001,0.5,5,0.7166666666666668,0.11105554165971787,69,0.55,0.8166666666666667,0.8,0.6166666666666667,0.8,0.4829373359680176,0.02130579948425293
sqrt,1,0.001,0.5,10,0.6166666666666666,0.053748384988656986,424,0.5333333333333333,0.6333333333333333,0.6,0.6166666666666667,0.7,0.4869635581970215,0.021110343933105468
sqrt,1,0.001,0.5,20,0.5266666666666666,0.24143091949642426,626,0.08333333333333333,0.6166666666666667,0.8,0.6333333333333333,0.5,0.4915565013885498,0.02145533561706543
sqrt,1,0.001,0.5,50,0.5433333333333333,0.14704496666741854,571,0.25,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.4985328674316406,0.02103395462036133
sqrt,1,0.001,0.7,5,0.7166666666666668,0.11105554165971787,69,0.55,0.8166666666666667,0.8,0.6166666666666667,0.8,0.48281302452087405,0.020992088317871093
sqrt,1,0.001,0.7,10,0.6166666666666666,0.053748384988656986,424,0.5333333333333333,0.6333333333333333,0.6,0.6166666666666667,0.7,0.4876256942749023,0.02106757164001465
sqrt,1,0.001,0.7,20,0.5266666666666666,0.24143091949642426,626,0.08333333333333333,0.6166666666666667,0.8,0.6333333333333333,0.5,0.49442501068115235,0.02112574577331543
sqrt,1,0.001,0.7,50,0.5433333333333333,0.14704496666741854,571,0.25,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.4982290267944336,0.021217870712280273
sqrt,1,0.001,0.9,5,0.7166666666666668,0.11105554165971787,69,0.55,0.8166666666666667,0.8,0.6166666666666667,0.8,0.48431196212768557,0.02110280990600586
sqrt,1,0.001,0.9,10,0.6166666666666666,0.053748384988656986,424,0.5333333333333333,0.6333333333333333,0.6,0.6166666666666667,0.7,0.4872307777404785,0.02118062973022461
sqrt,1,0.001,0.9,20,0.5266666666666666,0.24143091949642426,626,0.08333333333333333,0.6166666666666667,0.8,0.6333333333333333,0.5,0.4931322574615479,0.02110910415649414
sqrt,1,0.001,0.9,50,0.5433333333333333,0.14704496666741854,571,0.25,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.5003158569335937,0.0211151123046875
sqrt,1,0.00359381,0.1,5,0.7166666666666668,0.11105554165971787,69,0.55,0.8166666666666667,0.8,0.6166666666666667,0.8,0.4840397357940674,0.020995616912841797
sqrt,1,0.00359381,0.1,10,0.6166666666666666,0.053748384988656986,424,0.5333333333333333,0.6333333333333333,0.6,0.6166666666666667,0.7,0.48812198638916016,0.021107196807861328
sqrt,1,0.00359381,0.1,20,0.5266666666666666,0.24143091949642426,626,0.08333333333333333,0.6166666666666667,0.8,0.6333333333333333,0.5,0.4949626445770264,0.021147632598876955
sqrt,1,0.00359381,0.1,50,0.5433333333333333,0.14704496666741854,571,0.25,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.4988237857818604,0.021252012252807616
sqrt,1,0.00359381,0.3,5,0.7166666666666668,0.11105554165971787,69,0.55,0.8166666666666667,0.8,0.6166666666666667,0.8,0.4859745025634766,0.021037530899047852
sqrt,1,0.00359381,0.3,10,0.6166666666666666,0.053748384988656986,424,0.5333333333333333,0.6333333333333333,0.6,0.6166666666666667,0.7,0.4879300594329834,0.02110714912414551
sqrt,1,0.00359381,0.3,20,0.5266666666666666,0.24143091949642426,626,0.08333333333333333,0.6166666666666667,0.8,0.6333333333333333,0.5,0.4926571846008301,0.021176671981811522
sqrt,1,0.00359381,0.3,50,0.5433333333333333,0.14704496666741854,571,0.25,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.49801220893859866,0.021196746826171876
sqrt,1,0.00359381,0.5,5,0.7166666666666668,0.11105554165971787,69,0.55,0.8166666666666667,0.8,0.6166666666666667,0.8,0.4824821949005127,0.020961618423461913
sqrt,1,0.00359381,0.5,10,0.6166666666666666,0.053748384988656986,424,0.5333333333333333,0.6333333333333333,0.6,0.6166666666666667,0.7,0.4875936985015869,0.02125210762023926
sqrt,1,0.00359381,0.5,20,0.5266666666666666,0.24143091949642426,626,0.08333333333333333,0.6166666666666667,0.8,0.6333333333333333,0.5,0.49425592422485354,0.02110767364501953
sqrt,1,0.00359381,0.5,50,0.5433333333333333,0.14704496666741854,571,0.25,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.5037191390991211,0.020911693572998047
sqrt,1,0.00359381,0.7,5,0.7166666666666668,0.11105554165971787,69,0.55,0.8166666666666667,0.8,0.6166666666666667,0.8,0.48388123512268066,0.021054601669311522
sqrt,1,0.00359381,0.7,10,0.6166666666666666,0.053748384988656986,424,0.5333333333333333,0.6333333333333333,0.6,0.6166666666666667,0.7,0.4886467456817627,0.021066999435424803
sqrt,1,0.00359381,0.7,20,0.5266666666666666,0.24143091949642426,626,0.08333333333333333,0.6166666666666667,0.8,0.6333333333333333,0.5,0.4917107582092285,0.02131047248840332
sqrt,1,0.00359381,0.7,50,0.5433333333333333,0.14704496666741854,571,0.25,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.49912219047546386,0.021229314804077148
sqrt,1,0.00359381,0.9,5,0.7166666666666668,0.11105554165971787,69,0.55,0.8166666666666667,0.8,0.6166666666666667,0.8,0.484803581237793,0.02247157096862793
sqrt,1,0.00359381,0.9,10,0.6166666666666666,0.053748384988656986,424,0.5333333333333333,0.6333333333333333,0.6,0.6166666666666667,0.7,0.4873246192932129,0.021079874038696288
sqrt,1,0.00359381,0.9,20,0.5266666666666666,0.24143091949642426,626,0.08333333333333333,0.6166666666666667,0.8,0.6333333333333333,0.5,0.49261813163757323,0.021138525009155272
sqrt,1,0.00359381,0.9,50,0.5433333333333333,0.14704496666741854,571,0.25,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.498444938659668,0.02111225128173828
