feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,1.013807,False,11.799792,True
chr5_69274433_96603723,7.145758,False,11.059284,True
chr16_68838368_69397102,0.170666,False,9.865763,True
chr22_24263116_37678070,0.079437,False,9.657247,True
chr12_67337260_132389367,0.100869,False,8.882069,True
chr11_89400624_134432265,1.038205,False,8.430513,True
chr5_49619946_68850823,3.364634,False,8.409354,True
chr22_37717564_49509094,0.621818,False,7.898057,True
chr22_22725750_24228038,0.217598,False,7.449008,True
chr16_68710277_68751390,1.04587,False,7.426677,True
chr16_69763173_88690571,0.001593,False,7.126526,True
chr6_32732764_32738443,0.686969,False,6.998651,True
chr22_37683612_37705310,3.878465,False,6.83633,True
chr15_22163893_32511475,0.119207,False,6.727483,True
chr12_36739877_67332062,0.187459,False,6.426416,True
chr16_54390012_68679377,0.743791,False,5.629999,True
chr16_45058242_54336421,0.0169,False,5.155413,True
chr6_92035339_170943103,4.071108,False,5.142504,True
chr3_586636_75535753,0.020696,False,5.083602,True
chr22_15433500_22665928,2.429769,False,4.886276,True
chr6_1535319_30010234,0.099296,False,4.851331,False
chr2_8972669_89953713,0.102491,False,4.835793,False
chr2_131945577_132196569,0.131455,False,4.797577,False
chr15_18657388_18683110,0.900285,False,4.610115,False
chr19_20422576_20493401,0.362592,False,4.565338,False
chr15_32523241_32594902,1.095766,False,4.433998,False
chr1_1676445_1703748,0.533197,False,4.402127,False
chr11_70562838_89296560,0.024418,False,4.399292,False
chr11_51244499_55118214,0.455473,False,4.21933,False
chr6_30021894_32519935,1.206939,False,4.014088,False
chr16_28087_14817706,0.75926,False,3.980252,False
chr1_471671_1590570,0.000184,False,3.813602,False
chr10_115544_38563575,0.156409,False,3.686119,False
chr11_5777496_7757329,0.645293,False,3.627984,False
chr11_55225136_56294614,0.000616,False,3.588567,False
chr16_54354643_54379834,0.050886,False,3.540209,False
chr17_41983407_42049540,5.403633,False,3.503863,False
chr6_32634044_32728487,0.206907,False,3.456651,False
chr23_3229_45135,0.2433,False,3.43822,False
chr1_3149648_3157982,3.77509,False,3.313276,False
chr6_32766023_91964331,0.047966,False,3.289655,False
chr15_20307869_21982746,0.072458,False,3.238963,False
chr19_20552279_24157855,0.752192,False,3.237491,False
chr2_131792734_131931782,0.603813,False,3.218141,False
chr12_435020_9432943,1.548704,False,3.162854,False
chr6_204528_634345,0.44894,False,3.145959,False
chr14_22022060_73047267,0.274681,False,3.102786,False
chr19_3363749_20383210,1.067835,False,3.0942,False
chr1_72661597_109968401,0.03063,False,3.056759,False
chr15_739595_18454050,2.53267,False,3.054453,False
chr2_91057159_91321476,0.138527,False,2.939795,False
chr7_141965869_141978333,0.204339,False,2.788197,False
chr14_105654998_105839439,0.382165,False,2.760855,False
chr21_13334960_13435755,3.44266,False,2.687627,False
chr19_32545047_34430432,3.862761,False,2.50907,False
chr12_33854_397918,0.449486,False,2.489047,False
chr1_109987805_120232261,0.44676,False,2.456381,False
chr19_56816785_56859204,0.44614,False,2.443475,False
chr2_130458581_131785093,0.135703,False,2.431995,False
chr12_10497371_11375835,1.451317,False,2.386317,False
chr12_9633884_10453531,1.451317,False,2.386317,False
chr1_120761983_120923696,0.488629,False,2.373064,False
chr21_14334542_46914686,0.400253,False,2.356963,False
chr3_75845446_90391698,1.385654,False,2.35222,False
chr14_105907191_106349756,0.151345,False,2.294123,False
chr17_2361350_18868037,8.586965,False,2.27755,False
chr10_42150759_46371243,0.094037,False,2.27205,False
chr16_69417987_69744010,1.487939,False,2.259611,False
chr2_132327604_132947789,0.015656,False,2.234414,False
chr1_120313797_120737345,0.929834,False,2.183124,False
chr13_18194527_18354969,8.8e-05,False,2.176978,False
chr4_52530029_69042487,2.785323,False,2.094835,False
chr1_2903052_3112977,3.089906,False,2.032587,False
chr1_1738295_2580342,0.361232,False,2.032587,False
chr16_15039224_33875313,0.185147,False,1.986624,False
chr11_182372_5733442,0.645293,False,1.960649,False
chr20_8747_12478772,0.665068,False,1.959795,False
chr8_39356595_39505256,0.223069,False,1.903252,False
chr4_190887518_191165971,1.114387,False,1.881892,False
chr17_77535412_78653545,1.722938,False,1.880894,False
chr14_18149473_19216369,0.0,False,1.831198,False
chr17_22399576_27351012,1.750261,False,1.818849,False
chr7_141555761_141947816,0.322328,False,1.784848,False
chr4_69215734_69311985,1.682436,False,1.750513,False
chr8_28208003_35676140,6.063178,False,1.737293,False
chr8_35694285_39333915,5.004804,False,1.713152,False
