param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023736953735351562,0.0011702537536621093
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002349710464477539,0.0011571407318115234
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023294925689697266,0.0011699199676513672
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00230255126953125,0.001161479949951172
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002350902557373047,0.001157379150390625
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025400638580322264,0.0011426925659179688
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022895336151123047,0.001146078109741211
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002309894561767578,0.00114593505859375
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002285480499267578,0.0011452674865722657
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023859500885009765,0.0011440277099609374
0.0129155,0.1,0.6066666666666667,0.0654896090146283,33,0.55,0.6333333333333333,0.6333333333333333,0.5166666666666667,0.7,0.007624626159667969,0.0011609554290771484
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025977134704589845,0.0011499881744384765
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002399158477783203,0.0011479377746582032
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002384471893310547,0.0011467933654785156
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002307271957397461,0.0011477947235107421
0.0464159,0.1,0.7766666666666667,0.0429469957557504,24,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.8,0.015249538421630859,0.0011797428131103515
0.0464159,0.3,0.6433333333333333,0.14321700705960555,32,0.55,0.55,0.9,0.5166666666666667,0.7,0.015203094482421875,0.001184701919555664
0.0464159,0.5,0.5233333333333333,0.06200358412579427,34,0.55,0.55,0.5,0.4166666666666667,0.6000000000000001,0.013823270797729492,0.0011600971221923829
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002915477752685547,0.0011448860168457031
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026873111724853515,0.001142597198486328
0.16681,0.1,0.79,0.02905932629027114,14,0.8,0.7333333333333334,0.8166666666666667,0.8,0.8,0.035111284255981444,0.0012026786804199218
0.16681,0.3,0.7733333333333332,0.07039570693980961,26,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.8,0.8,0.03871345520019531,0.001220703125
0.16681,0.5,0.7566666666666666,0.09637888196533978,30,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.7,0.8,0.04144930839538574,0.001216554641723633
0.16681,0.7,0.7733333333333334,0.13063945294843618,25,0.7333333333333334,0.7333333333333334,1.0,0.6,0.8,0.0521693229675293,0.0012396812438964845
0.16681,0.9,0.7366666666666667,0.139204086785474,31,0.7333333333333334,0.65,1.0,0.6,0.7,0.07633705139160156,0.0012884140014648438
0.599484,0.1,0.8066666666666666,0.05333333333333332,5,0.8,0.7333333333333334,0.9,0.8,0.8,0.07917695045471192,0.0013118267059326171
0.599484,0.3,0.7699999999999999,0.06863753427324669,28,0.8,0.6333333333333333,0.8166666666666667,0.8,0.8,0.09615936279296874,0.0013208389282226562
0.599484,0.5,0.7899999999999998,0.08666666666666668,18,0.9,0.6333333333333333,0.8166666666666667,0.8,0.8,0.10616779327392578,0.0013305187225341798
0.599484,0.7,0.7899999999999998,0.08666666666666668,18,0.9,0.6333333333333333,0.8166666666666667,0.8,0.8,0.12015342712402344,0.001327657699584961
0.599484,0.9,0.7733333333333332,0.09809292646374779,26,0.8166666666666667,0.6333333333333333,0.9166666666666667,0.7,0.8,0.16622047424316405,0.0013812065124511718
2.15443,0.1,0.8066666666666666,0.05333333333333332,5,0.8,0.7333333333333334,0.9,0.8,0.8,0.14066438674926757,0.0013650417327880859
2.15443,0.3,0.79,0.02905932629027114,14,0.8,0.7333333333333334,0.8166666666666667,0.8,0.8,0.19998021125793458,0.0014177322387695312
2.15443,0.5,0.7899999999999998,0.08666666666666668,18,0.9,0.6333333333333333,0.8166666666666667,0.8,0.8,0.23199911117553712,0.0016600608825683594
2.15443,0.7,0.7899999999999998,0.08666666666666668,18,0.9,0.6333333333333333,0.8166666666666667,0.8,0.8,0.2625256538391113,0.001419830322265625
2.15443,0.9,0.7899999999999998,0.08666666666666668,18,0.9,0.6333333333333333,0.8166666666666667,0.8,0.8,0.3007191181182861,0.0014375686645507813
7.74264,0.1,0.7933333333333333,0.10198039027185571,11,0.8,0.7333333333333334,0.9,0.6333333333333333,0.9,0.14719810485839843,0.00135650634765625
7.74264,0.3,0.8066666666666666,0.05333333333333332,5,0.8,0.7333333333333334,0.9,0.8,0.8,0.3146665096282959,0.001431894302368164
7.74264,0.5,0.79,0.02905932629027114,14,0.8,0.7333333333333334,0.8166666666666667,0.8,0.8,0.39444408416748045,0.0014398574829101562
7.74264,0.7,0.7699999999999999,0.06863753427324669,28,0.8,0.6333333333333333,0.8166666666666667,0.8,0.8,0.4513511657714844,0.0014595508575439454
7.74264,0.9,0.7899999999999998,0.08666666666666668,18,0.9,0.6333333333333333,0.8166666666666667,0.8,0.8,0.47456607818603513,0.0014461517333984376
27.8256,0.1,0.8133333333333335,0.05312459150169741,1,0.8,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.9,0.17637290954589843,0.0013745784759521484
27.8256,0.3,0.7933333333333333,0.10198039027185571,11,0.8,0.7333333333333334,0.9,0.6333333333333333,0.9,0.2170494556427002,0.0014104366302490235
27.8256,0.5,0.79,0.06463573143221772,14,0.8,0.7333333333333334,0.9,0.7166666666666667,0.8,0.31108841896057127,0.0014307498931884766
27.8256,0.7,0.8066666666666666,0.05333333333333332,5,0.8,0.7333333333333334,0.9,0.8,0.8,0.4295658111572266,0.0014498233795166016
27.8256,0.9,0.8066666666666666,0.05333333333333332,5,0.8,0.7333333333333334,0.9,0.8,0.8,0.518617057800293,0.0014600276947021485
100.0,0.1,0.8133333333333335,0.05312459150169741,1,0.8,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.9,0.20652389526367188,0.0013886451721191405
100.0,0.3,0.8133333333333335,0.05312459150169741,1,0.8,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.9,0.22228407859802246,0.0014092445373535157
100.0,0.5,0.7966666666666666,0.06182412330330468,10,0.8,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.9,0.23082365989685058,0.001423025131225586
100.0,0.7,0.8133333333333335,0.07483314773547882,1,0.8,0.7333333333333334,0.9,0.7333333333333334,0.9,0.24345240592956544,0.0014145851135253906
100.0,0.9,0.7933333333333333,0.10198039027185571,11,0.8,0.7333333333333334,0.9,0.6333333333333333,0.9,0.2570184707641602,0.0014258861541748048
