param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.39,0.06463573143221772,185,0.5,0.3,0.3666666666666667,0.3833333333333333,0.4,0.0031976699829101562,0.0013642311096191406
0.001,0.1,10,0.58,0.10821788720498617,153,0.7,0.45,0.5333333333333333,0.7166666666666667,0.5,0.0032006263732910155,0.0013702392578125
0.001,0.1,20,0.5,0.08692269873603531,169,0.6333333333333333,0.4666666666666667,0.3666666666666667,0.5333333333333333,0.5,0.003242301940917969,0.0013575553894042969
0.001,0.1,50,0.6166666666666668,0.10055402085998903,136,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7,0.0032098770141601564,0.0013659477233886718
0.001,0.3,5,0.39,0.06463573143221772,185,0.5,0.3,0.3666666666666667,0.3833333333333333,0.4,0.003187417984008789,0.0013573646545410156
0.001,0.3,10,0.58,0.10821788720498617,153,0.7,0.45,0.5333333333333333,0.7166666666666667,0.5,0.003157520294189453,0.0013682842254638672
0.001,0.3,20,0.5,0.08692269873603531,169,0.6333333333333333,0.4666666666666667,0.3666666666666667,0.5333333333333333,0.5,0.0032280445098876952,0.0013661384582519531
0.001,0.3,50,0.6166666666666668,0.10055402085998903,136,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7,0.00321807861328125,0.0013619422912597655
0.001,0.5,5,0.39,0.06463573143221772,185,0.5,0.3,0.3666666666666667,0.3833333333333333,0.4,0.003181934356689453,0.001352214813232422
0.001,0.5,10,0.58,0.10821788720498617,153,0.7,0.45,0.5333333333333333,0.7166666666666667,0.5,0.003140974044799805,0.001369476318359375
0.001,0.5,20,0.5,0.08692269873603531,169,0.6333333333333333,0.4666666666666667,0.3666666666666667,0.5333333333333333,0.5,0.003239727020263672,0.0013561248779296875
0.001,0.5,50,0.6166666666666668,0.10055402085998903,136,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7,0.0032110691070556642,0.001367044448852539
0.001,0.7,5,0.39,0.06463573143221772,185,0.5,0.3,0.3666666666666667,0.3833333333333333,0.4,0.00318760871887207,0.0013510704040527344
0.001,0.7,10,0.58,0.10821788720498617,153,0.7,0.45,0.5333333333333333,0.7166666666666667,0.5,0.0031682968139648436,0.0013568401336669922
0.001,0.7,20,0.5,0.08692269873603531,169,0.6333333333333333,0.4666666666666667,0.3666666666666667,0.5333333333333333,0.5,0.003232097625732422,0.0013609886169433593
0.001,0.7,50,0.6166666666666668,0.10055402085998903,136,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7,0.003194379806518555,0.0013703346252441407
0.001,0.9,5,0.39,0.06463573143221772,185,0.5,0.3,0.3666666666666667,0.3833333333333333,0.4,0.003165435791015625,0.0013551712036132812
0.001,0.9,10,0.58,0.10821788720498617,153,0.7,0.45,0.5333333333333333,0.7166666666666667,0.5,0.0031907081604003905,0.0013616085052490234
0.001,0.9,20,0.5,0.08692269873603531,169,0.6333333333333333,0.4666666666666667,0.3666666666666667,0.5333333333333333,0.5,0.003247833251953125,0.0013531684875488282
0.001,0.9,50,0.6166666666666668,0.10055402085998903,136,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7,0.003186607360839844,0.0013688087463378906
0.00359381,0.1,5,0.39,0.06463573143221772,185,0.5,0.3,0.3666666666666667,0.3833333333333333,0.4,0.003646230697631836,0.0013574600219726563
0.00359381,0.1,10,0.58,0.10821788720498617,153,0.7,0.45,0.5333333333333333,0.7166666666666667,0.5,0.0036776065826416016,0.0013631343841552734
0.00359381,0.1,20,0.5,0.08692269873603531,169,0.6333333333333333,0.4666666666666667,0.3666666666666667,0.5333333333333333,0.5,0.003613138198852539,0.0013699054718017579
0.00359381,0.1,50,0.6166666666666668,0.10055402085998903,136,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7,0.0036620140075683595,0.001367473602294922
0.00359381,0.3,5,0.39,0.06463573143221772,185,0.5,0.3,0.3666666666666667,0.3833333333333333,0.4,0.003200531005859375,0.001355123519897461
0.00359381,0.3,10,0.58,0.10821788720498617,153,0.7,0.45,0.5333333333333333,0.7166666666666667,0.5,0.0032146453857421877,0.001377105712890625
0.00359381,0.3,20,0.5,0.08692269873603531,169,0.6333333333333333,0.4666666666666667,0.3666666666666667,0.5333333333333333,0.5,0.003184652328491211,0.0013569355010986327
0.00359381,0.3,50,0.6166666666666668,0.10055402085998903,136,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7,0.0031906604766845704,0.0013889789581298829
0.00359381,0.5,5,0.39,0.06463573143221772,185,0.5,0.3,0.3666666666666667,0.3833333333333333,0.4,0.0032067298889160156,0.0013630390167236328
0.00359381,0.5,10,0.58,0.10821788720498617,153,0.7,0.45,0.5333333333333333,0.7166666666666667,0.5,0.003225231170654297,0.0013806343078613282
0.00359381,0.5,20,0.5,0.08692269873603531,169,0.6333333333333333,0.4666666666666667,0.3666666666666667,0.5333333333333333,0.5,0.003162240982055664,0.0013745784759521484
0.00359381,0.5,50,0.6166666666666668,0.10055402085998903,136,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7,0.0032002925872802734,0.0013711929321289062
0.00359381,0.7,5,0.39,0.06463573143221772,185,0.5,0.3,0.3666666666666667,0.3833333333333333,0.4,0.003174304962158203,0.0013674259185791015
0.00359381,0.7,10,0.58,0.10821788720498617,153,0.7,0.45,0.5333333333333333,0.7166666666666667,0.5,0.003218221664428711,0.0013689994812011719
0.00359381,0.7,20,0.5,0.08692269873603531,169,0.6333333333333333,0.4666666666666667,0.3666666666666667,0.5333333333333333,0.5,0.003151082992553711,0.0013633251190185546
0.00359381,0.7,50,0.6166666666666668,0.10055402085998903,136,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.43333333333333335,0.7,0.0032145500183105467,0.0013696670532226563
0.00359381,0.9,5,0.39,0.06463573143221772,185,0.5,0.3,0.3666666666666667,0.3833333333333333,0.4,0.003173685073852539,0.0013726711273193359
