param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4366666666666667,0.09092121131323905,153,0.5,0.4,0.5666666666666667,0.3,0.4166666666666667,0.0034114837646484373,0.00144195556640625
0.001,0.1,10,0.42000000000000004,0.09153020145163988,169,0.5,0.48333333333333334,0.4666666666666667,0.4,0.25,0.00331263542175293,0.0014031410217285156
0.001,0.1,20,0.3933333333333333,0.12543258481484518,185,0.6,0.2833333333333333,0.3833333333333333,0.45,0.25,0.0032316207885742187,0.0013977527618408204
0.001,0.1,50,0.48,0.07702813338860894,136,0.43333333333333335,0.45,0.6333333333333333,0.43333333333333335,0.45,0.003263711929321289,0.001412677764892578
0.001,0.3,5,0.4366666666666667,0.09092121131323905,153,0.5,0.4,0.5666666666666667,0.3,0.4166666666666667,0.0032065868377685546,0.001401519775390625
0.001,0.3,10,0.42000000000000004,0.09153020145163988,169,0.5,0.48333333333333334,0.4666666666666667,0.4,0.25,0.003316640853881836,0.00141143798828125
0.001,0.3,20,0.3933333333333333,0.12543258481484518,185,0.6,0.2833333333333333,0.3833333333333333,0.45,0.25,0.00322575569152832,0.0014121055603027344
0.001,0.3,50,0.48,0.07702813338860894,136,0.43333333333333335,0.45,0.6333333333333333,0.43333333333333335,0.45,0.0033009529113769533,0.001415252685546875
0.001,0.5,5,0.4366666666666667,0.09092121131323905,153,0.5,0.4,0.5666666666666667,0.3,0.4166666666666667,0.0032320022583007812,0.0014179706573486327
0.001,0.5,10,0.42000000000000004,0.09153020145163988,169,0.5,0.48333333333333334,0.4666666666666667,0.4,0.25,0.003365612030029297,0.0014498233795166016
0.001,0.5,20,0.3933333333333333,0.12543258481484518,185,0.6,0.2833333333333333,0.3833333333333333,0.45,0.25,0.003344297409057617,0.0014414787292480469
0.001,0.5,50,0.48,0.07702813338860894,136,0.43333333333333335,0.45,0.6333333333333333,0.43333333333333335,0.45,0.003314304351806641,0.0014349937438964844
0.001,0.7,5,0.4366666666666667,0.09092121131323905,153,0.5,0.4,0.5666666666666667,0.3,0.4166666666666667,0.0033823966979980467,0.0014364242553710938
0.001,0.7,10,0.42000000000000004,0.09153020145163988,169,0.5,0.48333333333333334,0.4666666666666667,0.4,0.25,0.003403329849243164,0.0014529228210449219
0.001,0.7,20,0.3933333333333333,0.12543258481484518,185,0.6,0.2833333333333333,0.3833333333333333,0.45,0.25,0.0033352851867675783,0.0014544486999511718
0.001,0.7,50,0.48,0.07702813338860894,136,0.43333333333333335,0.45,0.6333333333333333,0.43333333333333335,0.45,0.0033340930938720705,0.0014514923095703125
0.001,0.9,5,0.4366666666666667,0.09092121131323905,153,0.5,0.4,0.5666666666666667,0.3,0.4166666666666667,0.003357410430908203,0.0014464378356933594
0.001,0.9,10,0.42000000000000004,0.09153020145163988,169,0.5,0.48333333333333334,0.4666666666666667,0.4,0.25,0.003368568420410156,0.0014478683471679688
0.001,0.9,20,0.3933333333333333,0.12543258481484518,185,0.6,0.2833333333333333,0.3833333333333333,0.45,0.25,0.0033223628997802734,0.0014512062072753907
0.001,0.9,50,0.48,0.07702813338860894,136,0.43333333333333335,0.45,0.6333333333333333,0.43333333333333335,0.45,0.0033732891082763673,0.0015078544616699218
0.00359381,0.1,5,0.4366666666666667,0.09092121131323905,153,0.5,0.4,0.5666666666666667,0.3,0.4166666666666667,0.00407257080078125,0.0015476703643798827
0.00359381,0.1,10,0.42000000000000004,0.09153020145163988,169,0.5,0.48333333333333334,0.4666666666666667,0.4,0.25,0.003983449935913086,0.0014612197875976563
0.00359381,0.1,20,0.3933333333333333,0.12543258481484518,185,0.6,0.2833333333333333,0.3833333333333333,0.45,0.25,0.004003667831420898,0.0014743328094482422
0.00359381,0.1,50,0.48,0.07702813338860894,136,0.43333333333333335,0.45,0.6333333333333333,0.43333333333333335,0.45,0.004116535186767578,0.0014870166778564453
0.00359381,0.3,5,0.4366666666666667,0.09092121131323905,153,0.5,0.4,0.5666666666666667,0.3,0.4166666666666667,0.0034268379211425783,0.0014856338500976562
0.00359381,0.3,10,0.42000000000000004,0.09153020145163988,169,0.5,0.48333333333333334,0.4666666666666667,0.4,0.25,0.003370046615600586,0.0014918327331542968
0.00359381,0.3,20,0.3933333333333333,0.12543258481484518,185,0.6,0.2833333333333333,0.3833333333333333,0.45,0.25,0.0033980846405029298,0.0014752388000488282
0.00359381,0.3,50,0.48,0.07702813338860894,136,0.43333333333333335,0.45,0.6333333333333333,0.43333333333333335,0.45,0.003474140167236328,0.0015620708465576172
0.00359381,0.5,5,0.4366666666666667,0.09092121131323905,153,0.5,0.4,0.5666666666666667,0.3,0.4166666666666667,0.0033782958984375,0.0014769554138183594
0.00359381,0.5,10,0.42000000000000004,0.09153020145163988,169,0.5,0.48333333333333334,0.4666666666666667,0.4,0.25,0.0033611297607421876,0.0014696121215820312
0.00359381,0.5,20,0.3933333333333333,0.12543258481484518,185,0.6,0.2833333333333333,0.3833333333333333,0.45,0.25,0.003411674499511719,0.001482534408569336
0.00359381,0.5,50,0.48,0.07702813338860894,136,0.43333333333333335,0.45,0.6333333333333333,0.43333333333333335,0.45,0.0035054683685302734,0.0014976024627685546
0.00359381,0.7,5,0.4366666666666667,0.09092121131323905,153,0.5,0.4,0.5666666666666667,0.3,0.4166666666666667,0.003393125534057617,0.0014760971069335937
0.00359381,0.7,10,0.42000000000000004,0.09153020145163988,169,0.5,0.48333333333333334,0.4666666666666667,0.4,0.25,0.0033730983734130858,0.0014737606048583984
0.00359381,0.7,20,0.3933333333333333,0.12543258481484518,185,0.6,0.2833333333333333,0.3833333333333333,0.45,0.25,0.0034317970275878906,0.001550769805908203
0.00359381,0.7,50,0.48,0.07702813338860894,136,0.43333333333333335,0.45,0.6333333333333333,0.43333333333333335,0.45,0.0034236907958984375,0.001474761962890625
0.00359381,0.9,5,0.4366666666666667,0.09092121131323905,153,0.5,0.4,0.5666666666666667,0.3,0.4166666666666667,0.0033771038055419923,0.0014627933502197265
0.00359381,0.9,10,0.42000000000000004,0.09153020145163988,169,0.5,0.48333333333333334,0.4666666666666667,0.4,0.25,0.003417825698852539,0.0014667510986328125
0.00359381,0.9,20,0.3933333333333333,0.12543258481484518,185,0.6,0.2833333333333333,0.3833333333333333,0.45,0.25,0.0034626483917236327,0.0014807224273681641
