param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.44666666666666666,0.08192137151629673,185,0.4166666666666667,0.5166666666666667,0.48333333333333334,0.3,0.5166666666666667,0.004262447357177734,0.0017920970916748048
0.001,0.1,10,0.5066666666666666,0.1167142760000773,151,0.5166666666666667,0.6,0.48333333333333334,0.3,0.6333333333333333,0.004152917861938476,0.0017667770385742187
0.001,0.1,20,0.46333333333333326,0.10077477638553983,169,0.4166666666666667,0.35,0.3833333333333333,0.5666666666666667,0.6,0.004076910018920898,0.001769685745239258
0.001,0.1,50,0.53,0.08589399151150083,135,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.004150581359863281,0.001772308349609375
0.001,0.3,5,0.44666666666666666,0.08192137151629673,185,0.4166666666666667,0.5166666666666667,0.48333333333333334,0.3,0.5166666666666667,0.004178142547607422,0.0017777442932128905
0.001,0.3,10,0.5066666666666666,0.1167142760000773,151,0.5166666666666667,0.6,0.48333333333333334,0.3,0.6333333333333333,0.004081106185913086,0.0017787933349609375
0.001,0.3,20,0.46333333333333326,0.10077477638553983,169,0.4166666666666667,0.35,0.3833333333333333,0.5666666666666667,0.6,0.004116058349609375,0.0017893314361572266
0.001,0.3,50,0.53,0.08589399151150083,135,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.004174709320068359,0.0018662452697753907
0.001,0.5,5,0.44666666666666666,0.08192137151629673,185,0.4166666666666667,0.5166666666666667,0.48333333333333334,0.3,0.5166666666666667,0.0040737628936767575,0.0017882347106933593
0.001,0.5,10,0.5066666666666666,0.1167142760000773,151,0.5166666666666667,0.6,0.48333333333333334,0.3,0.6333333333333333,0.0040949821472167965,0.0017786979675292968
0.001,0.5,20,0.46333333333333326,0.10077477638553983,169,0.4166666666666667,0.35,0.3833333333333333,0.5666666666666667,0.6,0.004231548309326172,0.0017776012420654297
0.001,0.5,50,0.53,0.08589399151150083,135,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.004123401641845703,0.0017830371856689454
0.001,0.7,5,0.44666666666666666,0.08192137151629673,185,0.4166666666666667,0.5166666666666667,0.48333333333333334,0.3,0.5166666666666667,0.004123878479003906,0.0017750263214111328
0.001,0.7,10,0.5066666666666666,0.1167142760000773,151,0.5166666666666667,0.6,0.48333333333333334,0.3,0.6333333333333333,0.004262542724609375,0.0018064498901367188
0.001,0.7,20,0.46333333333333326,0.10077477638553983,169,0.4166666666666667,0.35,0.3833333333333333,0.5666666666666667,0.6,0.004124689102172852,0.001783609390258789
0.001,0.7,50,0.53,0.08589399151150083,135,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.004114913940429688,0.001788759231567383
0.001,0.9,5,0.44666666666666666,0.08192137151629673,185,0.4166666666666667,0.5166666666666667,0.48333333333333334,0.3,0.5166666666666667,0.004210042953491211,0.0017817497253417968
0.001,0.9,10,0.5066666666666666,0.1167142760000773,151,0.5166666666666667,0.6,0.48333333333333334,0.3,0.6333333333333333,0.004095649719238282,0.001751089096069336
0.001,0.9,20,0.46333333333333326,0.10077477638553983,169,0.4166666666666667,0.35,0.3833333333333333,0.5666666666666667,0.6,0.0040092945098876955,0.0017338275909423828
0.001,0.9,50,0.53,0.08589399151150083,135,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.004117298126220703,0.0017629146575927734
0.00359381,0.1,5,0.44666666666666666,0.08192137151629673,185,0.4166666666666667,0.5166666666666667,0.48333333333333334,0.3,0.5166666666666667,0.004652547836303711,0.0017209053039550781
0.00359381,0.1,10,0.5066666666666666,0.1167142760000773,151,0.5166666666666667,0.6,0.48333333333333334,0.3,0.6333333333333333,0.004616165161132812,0.0017271041870117188
0.00359381,0.1,20,0.46333333333333326,0.10077477638553983,169,0.4166666666666667,0.35,0.3833333333333333,0.5666666666666667,0.6,0.004747915267944336,0.001754617691040039
0.00359381,0.1,50,0.53,0.08589399151150083,135,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.004689645767211914,0.0017411231994628907
0.00359381,0.3,5,0.44666666666666666,0.08192137151629673,185,0.4166666666666667,0.5166666666666667,0.48333333333333334,0.3,0.5166666666666667,0.004078102111816406,0.0017498970031738282
0.00359381,0.3,10,0.5066666666666666,0.1167142760000773,151,0.5166666666666667,0.6,0.48333333333333334,0.3,0.6333333333333333,0.004154109954833984,0.0017691612243652343
0.00359381,0.3,20,0.46333333333333326,0.10077477638553983,169,0.4166666666666667,0.35,0.3833333333333333,0.5666666666666667,0.6,0.0040610313415527345,0.001759815216064453
0.00359381,0.3,50,0.53,0.08589399151150083,135,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.0041391849517822266,0.0017733573913574219
0.00359381,0.5,5,0.44666666666666666,0.08192137151629673,185,0.4166666666666667,0.5166666666666667,0.48333333333333334,0.3,0.5166666666666667,0.004111480712890625,0.0018525123596191406
0.00359381,0.5,10,0.5066666666666666,0.1167142760000773,151,0.5166666666666667,0.6,0.48333333333333334,0.3,0.6333333333333333,0.004058313369750976,0.0017537117004394532
0.00359381,0.5,20,0.46333333333333326,0.10077477638553983,169,0.4166666666666667,0.35,0.3833333333333333,0.5666666666666667,0.6,0.004552030563354492,0.001834869384765625
0.00359381,0.5,50,0.53,0.08589399151150083,135,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.004312992095947266,0.0017896175384521484
0.00359381,0.7,5,0.44666666666666666,0.08192137151629673,185,0.4166666666666667,0.5166666666666667,0.48333333333333334,0.3,0.5166666666666667,0.004078435897827149,0.0017657279968261719
0.00359381,0.7,10,0.5066666666666666,0.1167142760000773,151,0.5166666666666667,0.6,0.48333333333333334,0.3,0.6333333333333333,0.004078197479248047,0.0017588615417480468
0.00359381,0.7,20,0.46333333333333326,0.10077477638553983,169,0.4166666666666667,0.35,0.3833333333333333,0.5666666666666667,0.6,0.004234743118286133,0.001776409149169922
0.00359381,0.7,50,0.53,0.08589399151150083,135,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.004101371765136719,0.001740741729736328
0.00359381,0.9,5,0.44666666666666666,0.08192137151629673,185,0.4166666666666667,0.5166666666666667,0.48333333333333334,0.3,0.5166666666666667,0.004029369354248047,0.0017400264739990234
0.00359381,0.9,10,0.5066666666666666,0.1167142760000773,151,0.5166666666666667,0.6,0.48333333333333334,0.3,0.6333333333333333,0.004161739349365234,0.001745748519897461
0.00359381,0.9,20,0.46333333333333326,0.10077477638553983,169,0.4166666666666667,0.35,0.3833333333333333,0.5666666666666667,0.6,0.004015302658081055,0.0017414569854736328
0.00359381,0.9,50,0.53,0.08589399151150083,135,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.004028940200805664,0.0017360687255859376
0.0129155,0.1,5,0.6,0.06324555320336755,123,0.55,0.7,0.65,0.55,0.55,0.01476116180419922,0.0017580509185791016
0.0129155,0.1,10,0.6366666666666667,0.08717797887081348,91,0.7333333333333334,0.5166666666666667,0.7333333333333334,0.6333333333333333,0.5666666666666667,0.014745473861694336,0.0017574787139892577
0.0129155,0.1,20,0.6533333333333333,0.13800161029656302,81,0.7333333333333334,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.45,0.014762353897094727,0.0017752647399902344
0.0129155,0.1,50,0.7833333333333333,0.06666666666666665,1,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.65,0.014724016189575195,0.0018751144409179688
0.0129155,0.3,5,0.44666666666666666,0.08192137151629673,185,0.4166666666666667,0.5166666666666667,0.48333333333333334,0.3,0.5166666666666667,0.0048619270324707035,0.0017243385314941405
0.0129155,0.3,10,0.5066666666666666,0.1167142760000773,151,0.5166666666666667,0.6,0.48333333333333334,0.3,0.6333333333333333,0.004784917831420899,0.001717376708984375
0.0129155,0.3,20,0.46333333333333326,0.10077477638553983,169,0.4166666666666667,0.35,0.3833333333333333,0.5666666666666667,0.6,0.004895925521850586,0.001720094680786133
0.0129155,0.3,50,0.53,0.08589399151150083,135,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.00481867790222168,0.0017264366149902343
0.0129155,0.5,5,0.44666666666666666,0.08192137151629673,185,0.4166666666666667,0.5166666666666667,0.48333333333333334,0.3,0.5166666666666667,0.003722858428955078,0.0013546943664550781
0.0129155,0.5,10,0.5066666666666666,0.1167142760000773,151,0.5166666666666667,0.6,0.48333333333333334,0.3,0.6333333333333333,0.0036455631256103516,0.0013644695281982422
0.0129155,0.5,20,0.46333333333333326,0.10077477638553983,169,0.4166666666666667,0.35,0.3833333333333333,0.5666666666666667,0.6,0.003636789321899414,0.0013782024383544923
0.0129155,0.5,50,0.53,0.08589399151150083,135,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.0035945415496826173,0.0013602733612060546
0.0129155,0.7,5,0.44666666666666666,0.08192137151629673,185,0.4166666666666667,0.5166666666666667,0.48333333333333334,0.3,0.5166666666666667,0.0036078453063964843,0.001363849639892578
0.0129155,0.7,10,0.5066666666666666,0.1167142760000773,151,0.5166666666666667,0.6,0.48333333333333334,0.3,0.6333333333333333,0.0036439418792724608,0.0013532161712646485
0.0129155,0.7,20,0.46333333333333326,0.10077477638553983,169,0.4166666666666667,0.35,0.3833333333333333,0.5666666666666667,0.6,0.0036355018615722655,0.0013853073120117187
0.0129155,0.7,50,0.53,0.08589399151150083,135,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.003608560562133789,0.0013612270355224609
0.0129155,0.9,5,0.44666666666666666,0.08192137151629673,185,0.4166666666666667,0.5166666666666667,0.48333333333333334,0.3,0.5166666666666667,0.0034326553344726563,0.0014051437377929688
0.0129155,0.9,10,0.5066666666666666,0.1167142760000773,151,0.5166666666666667,0.6,0.48333333333333334,0.3,0.6333333333333333,0.0031797409057617186,0.0013569355010986327
0.0129155,0.9,20,0.46333333333333326,0.10077477638553983,169,0.4166666666666667,0.35,0.3833333333333333,0.5666666666666667,0.6,0.0032105445861816406,0.0013443470001220704
0.0129155,0.9,50,0.53,0.08589399151150083,135,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.003246450424194336,0.0013724803924560548
0.0464159,0.1,5,0.6733333333333335,0.10624918300339484,62,0.7333333333333334,0.55,0.8166666666666667,0.7166666666666667,0.55,0.021558141708374022,0.0014302730560302734
0.0464159,0.1,10,0.6466666666666667,0.08969082698049138,88,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.55,0.02155022621154785,0.0014490604400634766
0.0464159,0.1,20,0.6933333333333332,0.07195677714974302,52,0.6333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.65,0.021542739868164063,0.001450490951538086
0.0464159,0.1,50,0.7433333333333334,0.10466878978738388,17,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.9,0.65,0.021608829498291016,0.0014616489410400391
0.0464159,0.3,5,0.6333333333333333,0.1206464071390257,100,0.55,0.7,0.8166666666666667,0.6333333333333333,0.4666666666666667,0.020241451263427735,0.0014653205871582031
0.0464159,0.3,10,0.6700000000000002,0.09392668535736913,66,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.55,0.020274257659912108,0.0014443397521972656
0.0464159,0.3,20,0.73,0.11897712198383163,19,0.8333333333333333,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.65,0.020131015777587892,0.0013964653015136718
0.0464159,0.3,50,0.75,0.0674948557710553,11,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.75,0.020153903961181642,0.0013993740081787109
0.0464159,0.5,5,0.47000000000000003,0.061824123303304716,167,0.4166666666666667,0.5166666666666667,0.48333333333333334,0.55,0.3833333333333333,0.011929082870483398,0.0014862537384033204
0.0464159,0.5,10,0.54,0.12229290885229428,134,0.5166666666666667,0.6,0.48333333333333334,0.7333333333333334,0.3666666666666667,0.010485124588012696,0.001439809799194336
0.0464159,0.5,20,0.4666666666666667,0.13743685418725538,168,0.4166666666666667,0.35,0.3833333333333333,0.7333333333333334,0.45,0.011006546020507813,0.001457357406616211
0.0464159,0.5,50,0.5900000000000001,0.12762793146051096,130,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.8166666666666667,0.55,0.010259866714477539,0.001356220245361328
0.0464159,0.7,5,0.44666666666666666,0.08192137151629673,185,0.4166666666666667,0.5166666666666667,0.48333333333333334,0.3,0.5166666666666667,0.004173707962036133,0.001381826400756836
0.0464159,0.7,10,0.5066666666666666,0.1167142760000773,151,0.5166666666666667,0.6,0.48333333333333334,0.3,0.6333333333333333,0.004074716567993164,0.0014197826385498047
0.0464159,0.7,20,0.46333333333333326,0.10077477638553983,169,0.4166666666666667,0.35,0.3833333333333333,0.5666666666666667,0.6,0.004066181182861328,0.0013412952423095704
0.0464159,0.7,50,0.53,0.08589399151150083,135,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.004114198684692383,0.001363086700439453
0.0464159,0.9,5,0.44666666666666666,0.08192137151629673,185,0.4166666666666667,0.5166666666666667,0.48333333333333334,0.3,0.5166666666666667,0.0038144588470458984,0.0013444900512695312
0.0464159,0.9,10,0.5066666666666666,0.1167142760000773,151,0.5166666666666667,0.6,0.48333333333333334,0.3,0.6333333333333333,0.003941392898559571,0.001373434066772461
0.0464159,0.9,20,0.46333333333333326,0.10077477638553983,169,0.4166666666666667,0.35,0.3833333333333333,0.5666666666666667,0.6,0.003822946548461914,0.0013478755950927734
0.0464159,0.9,50,0.53,0.08589399151150083,135,0.43333333333333335,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.43333333333333335,0.0038922786712646484,0.0013596057891845704
