param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.003214263916015625,0.0014456748962402345
0.001,0.1,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.003206968307495117,0.0013668060302734375
0.001,0.1,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.0031972408294677736,0.0013568401336669922
0.001,0.1,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.0032091140747070312,0.001364898681640625
0.001,0.3,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.0032462120056152345,0.0013701915740966797
0.001,0.3,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.0031549930572509766,0.0013498306274414063
0.001,0.3,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.0031422138214111327,0.0013718128204345704
0.001,0.3,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.0031616687774658203,0.0013927936553955079
0.001,0.5,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.0032765865325927734,0.0013641834259033204
0.001,0.5,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.0031545162200927734,0.0013805389404296874
0.001,0.5,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.00319056510925293,0.0013878345489501953
0.001,0.5,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.003227424621582031,0.0013823986053466796
0.001,0.7,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.0032496929168701174,0.0013715267181396485
0.001,0.7,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.0031538486480712892,0.0013722419738769532
0.001,0.7,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.003175020217895508,0.0013846874237060547
0.001,0.7,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.0032127857208251952,0.0013801097869873048
0.001,0.9,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.0032915592193603514,0.0013746261596679688
0.001,0.9,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.0031754493713378905,0.0013726711273193359
0.001,0.9,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.0031949996948242186,0.0013803482055664063
0.001,0.9,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.003208827972412109,0.0013704776763916015
0.00359381,0.1,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.0035773277282714843,0.0014426231384277344
0.00359381,0.1,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.0035503387451171877,0.0013727188110351563
0.00359381,0.1,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.0035243511199951174,0.0014004707336425781
0.00359381,0.1,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.0036345958709716798,0.0013912200927734375
0.00359381,0.3,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.0032161712646484376,0.0013752460479736328
0.00359381,0.3,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.0031800270080566406,0.0013778209686279297
0.00359381,0.3,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.003177356719970703,0.0013846874237060547
0.00359381,0.3,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.0031829833984375,0.0014371871948242188
0.00359381,0.5,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.0031926631927490234,0.0013776779174804687
0.00359381,0.5,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.003180694580078125,0.0013713836669921875
0.00359381,0.5,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.0032012462615966797,0.0013734817504882813
0.00359381,0.5,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.003267049789428711,0.0013851165771484376
0.00359381,0.7,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.003207492828369141,0.0013771533966064453
0.00359381,0.7,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.0031792163848876954,0.0013746261596679688
0.00359381,0.7,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.003190422058105469,0.0013869285583496093
0.00359381,0.7,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.0032510757446289062,0.001393747329711914
0.00359381,0.9,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.0032009601593017576,0.0013669967651367188
0.00359381,0.9,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.003185081481933594,0.0013647079467773438
0.00359381,0.9,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.003188323974609375,0.0013878822326660156
0.00359381,0.9,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.0032686233520507813,0.0013986587524414062
0.0129155,0.1,5,0.6466666666666667,0.05999999999999998,72,0.55,0.7166666666666667,0.65,0.6166666666666667,0.7,0.012031030654907227,0.0014002323150634766
0.0129155,0.1,10,0.68,0.08393118874676114,42,0.6333333333333333,0.8,0.55,0.7166666666666667,0.7,0.012073945999145509,0.001398181915283203
0.0129155,0.1,20,0.6666666666666667,0.10055402085998903,55,0.7333333333333334,0.8,0.55,0.55,0.7,0.012057638168334961,0.0013991355895996093
0.0129155,0.1,50,0.6333333333333332,0.13984117975602023,82,0.4666666666666667,0.8,0.5333333333333333,0.5666666666666667,0.8,0.011996984481811523,0.001390838623046875
0.0129155,0.3,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.00381622314453125,0.0013630390167236328
0.0129155,0.3,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.0036626815795898437,0.0013808250427246095
0.0129155,0.3,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.0036869049072265625,0.0013825416564941407
0.0129155,0.3,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.0036884307861328124,0.0013889312744140626
0.0129155,0.5,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.003438425064086914,0.0013557910919189454
0.0129155,0.5,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.0033504486083984373,0.0013701438903808594
0.0129155,0.5,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.003354454040527344,0.001384401321411133
0.0129155,0.5,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.0034421443939208984,0.0013761520385742188
0.0129155,0.7,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.0033198833465576173,0.001373147964477539
0.0129155,0.7,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.004035568237304688,0.0016618728637695312
0.0129155,0.7,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.0032916545867919924,0.001385974884033203
0.0129155,0.7,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.0033600330352783203,0.0013916015625
0.0129155,0.9,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.003278827667236328,0.001374530792236328
0.0129155,0.9,10,0.4833333333333334,0.09888264649460884,150,0.5166666666666667,0.5,0.6,0.3,0.5,0.0032606124877929688,0.0013733386993408203
0.0129155,0.9,20,0.43,0.03711842908553347,169,0.4166666666666667,0.4,0.43333333333333335,0.4,0.5,0.003286600112915039,0.001386260986328125
0.0129155,0.9,50,0.51,0.08472176684759224,126,0.43333333333333335,0.65,0.4166666666666667,0.55,0.5,0.003352975845336914,0.0013939380645751954
0.0464159,0.1,5,0.6666666666666666,0.04346134936801767,56,0.6333333333333333,0.65,0.7333333333333334,0.6166666666666667,0.7,0.023897409439086914,0.0014209270477294922
0.0464159,0.1,10,0.6599999999999999,0.14552586635295384,67,0.43333333333333335,0.8,0.55,0.7166666666666667,0.8,0.024289751052856447,0.0014380455017089845
0.0464159,0.1,20,0.6966666666666667,0.141578403877302,31,0.5333333333333333,0.9,0.55,0.8,0.7,0.0240234375,0.0014474868774414062
0.0464159,0.1,50,0.74,0.17467430008765203,3,0.45,0.9,0.6333333333333333,0.8166666666666667,0.9,0.0239687442779541,0.0014387607574462891
0.0464159,0.3,5,0.6633333333333333,0.0865383665716478,62,0.55,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.8,0.023467826843261718,0.001421642303466797
0.0464159,0.3,10,0.6599999999999999,0.06200358412579423,67,0.6333333333333333,0.7,0.55,0.7166666666666667,0.7,0.0235537052154541,0.0014209747314453125
0.0464159,0.3,20,0.6633333333333333,0.08326663997864532,62,0.6333333333333333,0.8,0.55,0.6333333333333333,0.7,0.023480033874511717,0.0014028549194335938
0.0464159,0.3,50,0.6466666666666667,0.09854496999396321,72,0.55,0.8,0.5333333333333333,0.65,0.7,0.023485088348388673,0.0014182090759277343
0.0464159,0.5,5,0.5166666666666667,0.07071067811865475,124,0.55,0.5,0.5166666666666667,0.6166666666666667,0.4,0.011430025100708008,0.0014008522033691407
0.0464159,0.5,10,0.6133333333333334,0.10456258094238752,99,0.7333333333333334,0.5,0.6,0.7333333333333334,0.5,0.011175107955932618,0.0013924121856689453
0.0464159,0.5,20,0.5599999999999999,0.14514360704718163,119,0.7333333333333334,0.4,0.43333333333333335,0.7333333333333334,0.5,0.011238002777099609,0.0014450550079345703
0.0464159,0.5,50,0.5533333333333333,0.08653836657164779,120,0.6333333333333333,0.65,0.4166666666666667,0.5666666666666667,0.5,0.011333370208740234,0.0013879299163818359
0.0464159,0.7,5,0.42666666666666675,0.07788880963698616,185,0.4166666666666667,0.5,0.5166666666666667,0.3,0.4,0.003963565826416016,0.0013702392578125
