feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.09722,False,0.320645,True
chr1_149369522_149394958,1.335291,False,0.200535,True
chr5_96637773_180644810,1.111313,False,0.155202,True
chr22_24263116_37678070,0.055436,False,0.130809,True
chr12_36739877_67332062,0.294016,False,0.105487,True
chr15_22163893_32511475,0.001018,False,0.063928,True
chr6_30021894_32519935,2.061949,False,0.023753,True
chr16_28087_14817706,1.09348,False,0.013349,True
chr16_15039224_33875313,1.214447,False,0.010511,True
chr16_69763173_88690571,0.014919,False,0.0,False
chr16_69417987_69744010,0.862654,False,0.0,False
chr16_68710277_68751390,0.478878,False,0.0,False
chr16_54390012_68679377,0.275966,False,0.0,False
chr16_54354643_54379834,0.192156,False,0.0,False
chr16_45058242_54336421,0.092473,False,0.0,False
chr16_34095229_34976429,0.746606,False,0.0,False
chr16_14956177_14988855,0.055713,False,0.0,False
chr15_32605086_100282819,0.758557,False,0.0,False
chr17_10999_390571,9.46376,False,0.0,False
chr17_20569693_20596699,1.506971,False,0.0,False
chr17_2361350_18868037,8.853882,False,0.0,False
chr17_2333732_2343255,6.453194,False,0.0,False
chr17_2286862_2330659,0.419934,False,0.0,False
chr17_1890246_2286311,12.36422,True,0.0,False
chr17_1860983_1881747,0.391735,False,0.0,False
chr17_1859252_1859812,0.068928,False,0.0,False
chr17_451258_461603,7.769,False,0.0,False
chr17_1703729_1713758,8.891631,False,0.0,False
chr17_1562322_1703117,9.357024,False,0.0,False
chr17_1542118_1560766,12.262535,True,0.0,False
chr17_1008443_1536140,9.357024,False,0.0,False
chr17_984101_1003742,7.627196,False,0.0,False
chr17_465054_974692,9.357024,False,0.0,False
chr15_32523241_32594902,2.244425,False,0.0,False
chr17_403833_446414,4.44188,False,0.0,False
chr17_1718892_1845756,10.227079,False,0.0,False
chr11_89400624_134432265,1.984695,False,0.0,False
chr12_33854_397918,0.210119,False,0.0,False
chr12_412868_427816,0.191044,False,0.0,False
chr12_435020_9432943,0.124866,False,0.0,False
chr12_9528590_9585156,0.226458,False,0.0,False
chr12_9633884_10453531,0.623746,False,0.0,False
chr12_10464018_10484956,0.370674,False,0.0,False
chr12_10497371_11375835,0.623746,False,0.0,False
chr12_11404653_11430887,1.384774,False,0.0,False
chr12_11466807_34647417,0.007566,False,0.0,False
chr12_36160215_36244407,0.11376,False,0.0,False
chr12_67337260_132389367,0.024816,False,0.0,False
chr13_5179_123882,0.000203,False,0.0,False
chr13_18194527_18354969,0.055248,False,0.0,False
chr13_18402053_56673183,2.130201,False,0.0,False
chr17_19083766_20521986,2.18839,False,0.0,False
chr15_22038880_22138119,1.03205,False,0.0,False
chr15_20307869_21982746,0.00441,False,0.0,False
chr15_18722595_20060061,1.487297,False,0.0,False
chr15_18657388_18683110,1.07677,False,0.0,False
chr15_739595_18454050,1.821414,False,0.0,False
chr15_53166_592121,2.780137,False,0.0,False
chr14_105907191_106349756,0.398324,False,0.0,False
chr13_56770498_114123862,1.814685,False,0.0,False
chr14_105654998_105839439,0.046874,False,0.0,False
chr14_105602756_105630089,0.565938,False,0.0,False
chr14_73106558_105584008,0.379018,False,0.0,False
chr14_73071404_73092018,0.225476,False,0.0,False
chr14_22022060_73047267,0.144968,False,0.0,False
chr14_19505698_22000194,0.000631,False,0.0,False
chr14_19268776_19490630,0.739598,False,0.0,False
chr14_18149473_19216369,0.01536,False,0.0,False
chr14_105857193_105881279,0.515076,False,0.0,False
chr1_158378189_186274119,0.011409,False,0.0,False
chr1_149604744_158365270,0.000677,False,0.0,False
chr1_149579637_149598429,0.409333,False,0.0,False
chr1_149403519_149573806,0.284643,False,0.0,False
chr1_146661770_149362629,0.247651,False,0.0,False
chr1_1738295_2580342,0.066498,False,0.0,False
chr1_141474904_145716245,0.901392,False,0.0,False
chr17_20618474_21442476,3.066563,False,0.0,False
chr1_120313797_120737345,3.290159,False,0.0,False
chr1_109987805_120232261,0.001811,False,0.0,False
chr1_72661597_109968401,0.271142,False,0.0,False
chr1_72489681_72620747,2.82668,False,0.0,False
chr1_37599215_72473289,1.972103,False,0.0,False
chr1_2611444_2645074,0.000128,False,0.0,False
chr23_92209094_152935130,0.007331,False,0.0,False
chr23_91365063_92103804,1.628813,False,0.0,False
chr1_120761983_120923696,1.959502,False,0.0,False
chr2_131945577_132196569,0.038484,False,0.0,False
chr2_131792734_131931782,0.141973,False,0.0,False
chr2_130458581_131785093,0.27429,False,0.0,False
chr2_130427665_130453073,0.127701,False,0.0,False
chr2_91494116_130410215,0.339424,False,0.0,False
chr2_91057159_91321476,0.001881,False,0.0,False
