param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.47000000000000003,0.061824123303304696,641,0.45,0.5833333333333334,0.48333333333333334,0.4166666666666667,0.4166666666666667,0.0034147262573242187,0.001470947265625
,0.001,0.1,10,0.4533333333333333,0.11469767022723502,673,0.3,0.65,0.48333333333333334,0.4166666666666667,0.4166666666666667,0.0032488346099853516,0.0014246463775634765
,0.001,0.1,20,0.4066666666666666,0.11185307823708346,769,0.3,0.5666666666666667,0.48333333333333334,0.26666666666666666,0.4166666666666667,0.0032747268676757814,0.0014265060424804687
,0.001,0.1,50,0.5033333333333333,0.1347425528760516,561,0.6166666666666667,0.65,0.5666666666666667,0.3333333333333333,0.35,0.0033498764038085937,0.0014406681060791016
,0.001,0.3,5,0.47000000000000003,0.061824123303304696,641,0.45,0.5833333333333334,0.48333333333333334,0.4166666666666667,0.4166666666666667,0.0032505512237548826,0.0014337539672851563
,0.001,0.3,10,0.4533333333333333,0.11469767022723502,673,0.3,0.65,0.48333333333333334,0.4166666666666667,0.4166666666666667,0.003270530700683594,0.001441192626953125
,0.001,0.3,20,0.4066666666666666,0.11185307823708346,769,0.3,0.5666666666666667,0.48333333333333334,0.26666666666666666,0.4166666666666667,0.003288412094116211,0.001502084732055664
,0.001,0.3,50,0.5033333333333333,0.1347425528760516,561,0.6166666666666667,0.65,0.5666666666666667,0.3333333333333333,0.35,0.003466367721557617,0.0015143871307373047
,0.001,0.5,5,0.47000000000000003,0.061824123303304696,641,0.45,0.5833333333333334,0.48333333333333334,0.4166666666666667,0.4166666666666667,0.0033769130706787108,0.0014279842376708984
,0.001,0.5,10,0.4533333333333333,0.11469767022723502,673,0.3,0.65,0.48333333333333334,0.4166666666666667,0.4166666666666667,0.0032649517059326174,0.0014379024505615234
,0.001,0.5,20,0.4066666666666666,0.11185307823708346,769,0.3,0.5666666666666667,0.48333333333333334,0.26666666666666666,0.4166666666666667,0.0034005165100097655,0.0014300823211669921
,0.001,0.5,50,0.5033333333333333,0.1347425528760516,561,0.6166666666666667,0.65,0.5666666666666667,0.3333333333333333,0.35,0.003305339813232422,0.001431894302368164
