param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5166666666666666,0.11450376024878443,174,0.6,0.4,0.45,0.43333333333333335,0.7,0.003267335891723633,0.0014037609100341797
0.001,0.1,10,0.6699999999999999,0.139204086785474,63,0.7,0.9,0.5333333333333333,0.5166666666666667,0.7,0.003207826614379883,0.0013865947723388672
0.001,0.1,20,0.6,0.10697871023920807,102,0.7,0.7333333333333334,0.45,0.5166666666666667,0.6,0.0031968116760253905,0.0013955116271972656
0.001,0.1,50,0.5933333333333334,0.08339997335464536,120,0.65,0.6166666666666667,0.4666666666666667,0.5333333333333333,0.7,0.0033195018768310547,0.0013947486877441406
0.001,0.3,5,0.5166666666666666,0.11450376024878443,174,0.6,0.4,0.45,0.43333333333333335,0.7,0.0032211780548095704,0.001395845413208008
0.001,0.3,10,0.6699999999999999,0.139204086785474,63,0.7,0.9,0.5333333333333333,0.5166666666666667,0.7,0.003218841552734375,0.001390695571899414
0.001,0.3,20,0.6,0.10697871023920807,102,0.7,0.7333333333333334,0.45,0.5166666666666667,0.6,0.0032538890838623045,0.0014039993286132813
0.001,0.3,50,0.5933333333333334,0.08339997335464536,120,0.65,0.6166666666666667,0.4666666666666667,0.5333333333333333,0.7,0.00328521728515625,0.0014183521270751953
0.001,0.5,5,0.5166666666666666,0.11450376024878443,174,0.6,0.4,0.45,0.43333333333333335,0.7,0.0032097339630126954,0.0013892650604248047
0.001,0.5,10,0.6699999999999999,0.139204086785474,63,0.7,0.9,0.5333333333333333,0.5166666666666667,0.7,0.003216075897216797,0.001384878158569336
0.001,0.5,20,0.6,0.10697871023920807,102,0.7,0.7333333333333334,0.45,0.5166666666666667,0.6,0.0032938003540039064,0.001391458511352539
0.001,0.5,50,0.5933333333333334,0.08339997335464536,120,0.65,0.6166666666666667,0.4666666666666667,0.5333333333333333,0.7,0.0032557010650634765,0.0014009952545166015
