param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.01,0.1,5,0.5833333333333333,0.08498365855987974,20,0.55,0.65,0.43333333333333335,0.6166666666666667,0.6666666666666666,0.007114839553833008,0.0014826297760009766
0.01,0.1,20,0.6466666666666667,0.07557189365836424,17,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.55,0.5833333333333334,0.006485652923583984,0.001356363296508789
0.01,0.5,5,0.5733333333333334,0.03265986323710904,21,0.5666666666666667,0.5833333333333334,0.5166666666666667,0.6166666666666667,0.5833333333333334,0.002991914749145508,0.0013551712036132812
0.01,0.5,20,0.5733333333333334,0.13848385385227324,21,0.5666666666666667,0.8333333333333333,0.43333333333333335,0.55,0.48333333333333334,0.0027638912200927735,0.0012540817260742188
0.01,0.9,5,0.5733333333333334,0.03265986323710904,21,0.5666666666666667,0.5833333333333334,0.5166666666666667,0.6166666666666667,0.5833333333333334,0.0029528141021728516,0.0012862682342529297
0.01,0.9,20,0.5733333333333334,0.13848385385227324,21,0.5666666666666667,0.8333333333333333,0.43333333333333335,0.55,0.48333333333333334,0.002624320983886719,0.0011977195739746095
0.1,0.1,5,0.6566666666666666,0.10984838035522722,15,0.4666666666666667,0.8,0.65,0.7166666666666667,0.65,0.028137063980102538,0.0013906002044677735
0.1,0.1,20,0.7566666666666666,0.16653327995729064,2,0.6666666666666666,1.0,0.55,0.9,0.6666666666666666,0.028914594650268556,0.0014242172241210938
0.1,0.5,5,0.6733333333333333,0.13482498944104454,14,0.55,0.9,0.55,0.6166666666666667,0.75,0.027568244934082033,0.0014720916748046874
0.1,0.5,20,0.77,0.19476481543988722,1,0.45,1.0,0.8166666666666667,0.9166666666666667,0.6666666666666666,0.026588964462280273,0.0015268802642822265
0.1,0.9,5,0.6133333333333334,0.16977108770995789,19,0.45,0.9,0.43333333333333335,0.6166666666666667,0.6666666666666666,0.01694912910461426,0.0014502048492431641
0.1,0.9,20,0.6433333333333334,0.13190905958272917,18,0.55,0.9,0.6333333333333333,0.55,0.5833333333333334,0.017112016677856445,0.0014304637908935547
1.0,0.1,5,0.6533333333333333,0.17172329163188343,16,0.55,0.9,0.5333333333333333,0.8166666666666667,0.4666666666666667,0.12132916450500489,0.0014256477355957032
1.0,0.1,20,0.73,0.06000000000000004,4,0.6666666666666666,0.8,0.7166666666666667,0.8,0.6666666666666666,0.11887869834899903,0.0014461994171142579
1.0,0.5,5,0.6933333333333334,0.14007934259633797,9,0.4666666666666667,0.9,0.7333333333333334,0.7166666666666667,0.65,0.18912973403930664,0.0014462947845458984
1.0,0.5,20,0.7100000000000001,0.08793937305515283,7,0.5666666666666667,0.8,0.7166666666666667,0.8,0.6666666666666666,0.19206686019897462,0.0018068313598632812
1.0,0.9,5,0.6900000000000001,0.05637178175095923,10,0.75,0.6,0.7333333333333334,0.7166666666666667,0.65,0.19557414054870606,0.0014895915985107422
1.0,0.9,20,0.75,0.0894427190999916,3,0.6666666666666666,0.8,0.7166666666666667,0.9,0.6666666666666666,0.20038976669311523,0.0014718532562255859
10.0,0.1,5,0.69,0.1455258663529538,11,0.55,0.9,0.5333333333333333,0.8166666666666667,0.65,0.23355917930603026,0.0014697551727294923
10.0,0.1,20,0.6766666666666666,0.060184900284225955,13,0.5833333333333334,0.7,0.6333333333333333,0.7166666666666667,0.75,0.21979846954345703,0.0014160633087158202
10.0,0.5,5,0.7066666666666668,0.12849556844930923,8,0.5666666666666667,0.9,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.44127860069274905,0.0014558792114257812
10.0,0.5,20,0.7133333333333334,0.08259674462242579,5,0.5833333333333334,0.8,0.7166666666666667,0.8,0.6666666666666666,0.43842668533325196,0.0013520240783691407
10.0,0.9,5,0.6866666666666666,0.15398412616601462,12,0.4666666666666667,0.9,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.5597259998321533,0.0014261245727539063
10.0,0.9,20,0.7133333333333334,0.08259674462242579,5,0.5833333333333334,0.8,0.7166666666666667,0.8,0.6666666666666666,0.5450871467590332,0.0014560222625732422
