param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.41,0.04546060565661953,753,0.3833333333333333,0.3833333333333333,0.5,0.3833333333333333,0.4,0.0032479286193847655,0.0013854503631591797
,0.001,0.1,10,0.4066666666666666,0.0873053390247253,769,0.3833333333333333,0.5666666666666667,0.4,0.3833333333333333,0.3,0.0032521724700927735,0.0014010429382324218
,0.001,0.1,20,0.3633333333333334,0.12128936932440167,785,0.35,0.5666666666666667,0.2,0.3,0.4,0.0033090591430664064,0.0013890743255615234
,0.001,0.1,50,0.5033333333333333,0.10241527663824812,555,0.6166666666666667,0.5333333333333333,0.4,0.3666666666666667,0.6000000000000001,0.0032145023345947266,0.001384592056274414
,0.001,0.3,5,0.41,0.04546060565661953,753,0.3833333333333333,0.3833333333333333,0.5,0.3833333333333333,0.4,0.003250789642333984,0.0013926506042480468
,0.001,0.3,10,0.4066666666666666,0.0873053390247253,769,0.3833333333333333,0.5666666666666667,0.4,0.3833333333333333,0.3,0.0032103538513183595,0.0013854503631591797
,0.001,0.3,20,0.3633333333333334,0.12128936932440167,785,0.35,0.5666666666666667,0.2,0.3,0.4,0.0032041072845458984,0.0013807296752929687
,0.001,0.3,50,0.5033333333333333,0.10241527663824812,555,0.6166666666666667,0.5333333333333333,0.4,0.3666666666666667,0.6000000000000001,0.003200244903564453,0.0013782024383544923
,0.001,0.5,5,0.41,0.04546060565661953,753,0.3833333333333333,0.3833333333333333,0.5,0.3833333333333333,0.4,0.0032843589782714845,0.0013957500457763671
,0.001,0.5,10,0.4066666666666666,0.0873053390247253,769,0.3833333333333333,0.5666666666666667,0.4,0.3833333333333333,0.3,0.0031893253326416016,0.0014023780822753906
,0.001,0.5,20,0.3633333333333334,0.12128936932440167,785,0.35,0.5666666666666667,0.2,0.3,0.4,0.003217601776123047,0.0013929843902587891
,0.001,0.5,50,0.5033333333333333,0.10241527663824812,555,0.6166666666666667,0.5333333333333333,0.4,0.3666666666666667,0.6000000000000001,0.0031781673431396486,0.0013948440551757812
,0.001,0.7,5,0.41,0.04546060565661953,753,0.3833333333333333,0.3833333333333333,0.5,0.3833333333333333,0.4,0.0032551765441894533,0.0013876914978027343
,0.001,0.7,10,0.4066666666666666,0.0873053390247253,769,0.3833333333333333,0.5666666666666667,0.4,0.3833333333333333,0.3,0.003206300735473633,0.0013823986053466796
,0.001,0.7,20,0.3633333333333334,0.12128936932440167,785,0.35,0.5666666666666667,0.2,0.3,0.4,0.00321197509765625,0.0013758182525634766
,0.001,0.7,50,0.5033333333333333,0.10241527663824812,555,0.6166666666666667,0.5333333333333333,0.4,0.3666666666666667,0.6000000000000001,0.0032386302947998045,0.0013982295989990235
,0.001,0.9,5,0.41,0.04546060565661953,753,0.3833333333333333,0.3833333333333333,0.5,0.3833333333333333,0.4,0.0032555580139160155,0.0013897418975830078
,0.001,0.9,10,0.4066666666666666,0.0873053390247253,769,0.3833333333333333,0.5666666666666667,0.4,0.3833333333333333,0.3,0.0031876564025878906,0.0013838768005371093
,0.001,0.9,20,0.3633333333333334,0.12128936932440167,785,0.35,0.5666666666666667,0.2,0.3,0.4,0.003222942352294922,0.0014064788818359375
,0.001,0.9,50,0.5033333333333333,0.10241527663824812,555,0.6166666666666667,0.5333333333333333,0.4,0.3666666666666667,0.6000000000000001,0.0032364368438720704,0.001383066177368164
,0.00359381,0.1,5,0.41,0.04546060565661953,753,0.3833333333333333,0.3833333333333333,0.5,0.3833333333333333,0.4,0.0032009124755859376,0.0014320850372314454
,0.00359381,0.1,10,0.4066666666666666,0.0873053390247253,769,0.3833333333333333,0.5666666666666667,0.4,0.3833333333333333,0.3,0.0031933307647705076,0.001372528076171875
,0.00359381,0.1,20,0.3633333333333334,0.12128936932440167,785,0.35,0.5666666666666667,0.2,0.3,0.4,0.0032387256622314455,0.0013843536376953124
,0.00359381,0.1,50,0.5033333333333333,0.10241527663824812,555,0.6166666666666667,0.5333333333333333,0.4,0.3666666666666667,0.6000000000000001,0.0032523632049560546,0.0013920783996582032
,0.00359381,0.3,5,0.41,0.04546060565661953,753,0.3833333333333333,0.3833333333333333,0.5,0.3833333333333333,0.4,0.0032609939575195313,0.0013894081115722657
,0.00359381,0.3,10,0.4066666666666666,0.0873053390247253,769,0.3833333333333333,0.5666666666666667,0.4,0.3833333333333333,0.3,0.0032360076904296873,0.0013875961303710938
,0.00359381,0.3,20,0.3633333333333334,0.12128936932440167,785,0.35,0.5666666666666667,0.2,0.3,0.4,0.003182220458984375,0.0013847827911376953
,0.00359381,0.3,50,0.5033333333333333,0.10241527663824812,555,0.6166666666666667,0.5333333333333333,0.4,0.3666666666666667,0.6000000000000001,0.0032141685485839845,0.0013770103454589845
,0.00359381,0.5,5,0.41,0.04546060565661953,753,0.3833333333333333,0.3833333333333333,0.5,0.3833333333333333,0.4,0.0032043933868408205,0.0014703750610351562
,0.00359381,0.5,10,0.4066666666666666,0.0873053390247253,769,0.3833333333333333,0.5666666666666667,0.4,0.3833333333333333,0.3,0.003259706497192383,0.001392507553100586
,0.00359381,0.5,20,0.3633333333333334,0.12128936932440167,785,0.35,0.5666666666666667,0.2,0.3,0.4,0.0031830787658691405,0.0013898849487304688
