param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.33999999999999997,0.06716480559869961,185
0.001,0.1,10,0.45,0.11254628677422754,153
0.001,0.1,20,0.4666666666666667,0.02357022603955158,137
0.001,0.1,50,0.43,0.1355646627177517,169
0.001,0.3,5,0.33999999999999997,0.06716480559869961,185
0.001,0.3,10,0.45,0.11254628677422754,153
0.001,0.3,20,0.4666666666666667,0.02357022603955158,137
0.001,0.3,50,0.43,0.1355646627177517,169
0.001,0.5,5,0.33999999999999997,0.06716480559869961,185
0.001,0.5,10,0.45,0.11254628677422754,153
0.001,0.5,20,0.4666666666666667,0.02357022603955158,137
0.001,0.5,50,0.43,0.1355646627177517,169
0.001,0.7,5,0.33999999999999997,0.06716480559869961,185
0.001,0.7,10,0.45,0.11254628677422754,153
0.001,0.7,20,0.4666666666666667,0.02357022603955158,137
0.001,0.7,50,0.43,0.1355646627177517,169
0.001,0.9,5,0.33999999999999997,0.06716480559869961,185
0.001,0.9,10,0.45,0.11254628677422754,153
0.001,0.9,20,0.4666666666666667,0.02357022603955158,137
0.001,0.9,50,0.43,0.1355646627177517,169
0.00359381,0.1,5,0.33999999999999997,0.06716480559869961,185
0.00359381,0.1,10,0.45,0.11254628677422754,153
0.00359381,0.1,20,0.4666666666666667,0.02357022603955158,137
0.00359381,0.1,50,0.43,0.1355646627177517,169
0.00359381,0.3,5,0.33999999999999997,0.06716480559869961,185
0.00359381,0.3,10,0.45,0.11254628677422754,153
0.00359381,0.3,20,0.4666666666666667,0.02357022603955158,137
0.00359381,0.3,50,0.43,0.1355646627177517,169
0.00359381,0.5,5,0.33999999999999997,0.06716480559869961,185
0.00359381,0.5,10,0.45,0.11254628677422754,153
0.00359381,0.5,20,0.4666666666666667,0.02357022603955158,137
0.00359381,0.5,50,0.43,0.1355646627177517,169
0.00359381,0.7,5,0.33999999999999997,0.06716480559869961,185
0.00359381,0.7,10,0.45,0.11254628677422754,153
0.00359381,0.7,20,0.4666666666666667,0.02357022603955158,137
0.00359381,0.7,50,0.43,0.1355646627177517,169
