param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.6133333333333333,0.14391355429948602,184,0.7166666666666667,0.8166666666666667,0.4166666666666667,0.6166666666666667,0.5,0.0031857013702392576,0.0013746261596679688
0.001,0.1,10,0.6666666666666667,0.10488088481701517,141,0.7166666666666667,0.8,0.6,0.7166666666666667,0.5,0.003227376937866211,0.0013521671295166015
0.001,0.1,20,0.6366666666666667,0.09273618495495702,166,0.7166666666666667,0.7166666666666667,0.7,0.55,0.5,0.0031505584716796874,0.0013740062713623047
0.001,0.1,50,0.7033333333333334,0.060918889608323534,87,0.65,0.7,0.8166666666666667,0.65,0.7,0.003263092041015625,0.0013842105865478516
0.001,0.3,5,0.6133333333333333,0.14391355429948602,184,0.7166666666666667,0.8166666666666667,0.4166666666666667,0.6166666666666667,0.5,0.003200197219848633,0.0013813972473144531
0.001,0.3,10,0.6666666666666667,0.10488088481701517,141,0.7166666666666667,0.8,0.6,0.7166666666666667,0.5,0.003183603286743164,0.0013915538787841798
0.001,0.3,20,0.6366666666666667,0.09273618495495702,166,0.7166666666666667,0.7166666666666667,0.7,0.55,0.5,0.0031906604766845704,0.0013774871826171876
0.001,0.3,50,0.7033333333333334,0.060918889608323534,87,0.65,0.7,0.8166666666666667,0.65,0.7,0.0032586097717285157,0.0014066219329833985
0.001,0.5,5,0.6133333333333333,0.14391355429948602,184,0.7166666666666667,0.8166666666666667,0.4166666666666667,0.6166666666666667,0.5,0.003217315673828125,0.001371479034423828
0.001,0.5,10,0.6666666666666667,0.10488088481701517,141,0.7166666666666667,0.8,0.6,0.7166666666666667,0.5,0.003178310394287109,0.0013916492462158203
0.001,0.5,20,0.6366666666666667,0.09273618495495702,166,0.7166666666666667,0.7166666666666667,0.7,0.55,0.5,0.003194904327392578,0.0013852596282958984
0.001,0.5,50,0.7033333333333334,0.060918889608323534,87,0.65,0.7,0.8166666666666667,0.65,0.7,0.003272819519042969,0.0014090538024902344
0.001,0.7,5,0.6133333333333333,0.14391355429948602,184,0.7166666666666667,0.8166666666666667,0.4166666666666667,0.6166666666666667,0.5,0.0032193660736083984,0.0013776779174804687
0.001,0.7,10,0.6666666666666667,0.10488088481701517,141,0.7166666666666667,0.8,0.6,0.7166666666666667,0.5,0.0032082080841064455,0.0013880729675292969
0.001,0.7,20,0.6366666666666667,0.09273618495495702,166,0.7166666666666667,0.7166666666666667,0.7,0.55,0.5,0.0031908035278320314,0.0013806819915771484
0.001,0.7,50,0.7033333333333334,0.060918889608323534,87,0.65,0.7,0.8166666666666667,0.65,0.7,0.003204631805419922,0.0014767169952392579
0.001,0.9,5,0.6133333333333333,0.14391355429948602,184,0.7166666666666667,0.8166666666666667,0.4166666666666667,0.6166666666666667,0.5,0.003244161605834961,0.001378011703491211
0.001,0.9,10,0.6666666666666667,0.10488088481701517,141,0.7166666666666667,0.8,0.6,0.7166666666666667,0.5,0.003186607360839844,0.0013799190521240235
0.001,0.9,20,0.6366666666666667,0.09273618495495702,166,0.7166666666666667,0.7166666666666667,0.7,0.55,0.5,0.0031595230102539062,0.0013887405395507813
0.001,0.9,50,0.7033333333333334,0.060918889608323534,87,0.65,0.7,0.8166666666666667,0.65,0.7,0.0037257194519042967,0.0015040874481201173
0.00359381,0.1,5,0.6133333333333333,0.14391355429948602,184,0.7166666666666667,0.8166666666666667,0.4166666666666667,0.6166666666666667,0.5,0.003860139846801758,0.0014026165008544922
