param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4766666666666667,0.12138094304022082,785,0.35,0.5,0.7,0.4166666666666667,0.4166666666666667,0.0033352851867675783,0.0014081478118896484
,0.001,0.1,10,0.5766666666666665,0.16213848676020406,649,0.45,0.48333333333333334,0.7,0.4166666666666667,0.8333333333333333,0.003246116638183594,0.0013927459716796876
,0.001,0.1,20,0.4866666666666667,0.10077477638553983,753,0.45,0.55,0.4666666666666667,0.3333333333333333,0.6333333333333333,0.003245687484741211,0.0013873577117919922
,0.001,0.1,50,0.58,0.07702813338860895,632,0.6333333333333333,0.6333333333333333,0.45,0.5333333333333333,0.65,0.0032175064086914064,0.0014008522033691407
,0.001,0.3,5,0.4766666666666667,0.12138094304022082,785,0.35,0.5,0.7,0.4166666666666667,0.4166666666666667,0.0032641410827636717,0.001394796371459961
,0.001,0.3,10,0.5766666666666665,0.16213848676020406,649,0.45,0.48333333333333334,0.7,0.4166666666666667,0.8333333333333333,0.0032315731048583986,0.0013914108276367188
,0.001,0.3,20,0.4866666666666667,0.10077477638553983,753,0.45,0.55,0.4666666666666667,0.3333333333333333,0.6333333333333333,0.003244447708129883,0.0013955116271972656
,0.001,0.3,50,0.58,0.07702813338860895,632,0.6333333333333333,0.6333333333333333,0.45,0.5333333333333333,0.65,0.0032604694366455077,0.0013913154602050782
,0.001,0.5,5,0.4766666666666667,0.12138094304022082,785,0.35,0.5,0.7,0.4166666666666667,0.4166666666666667,0.003309297561645508,0.0013865947723388672
,0.001,0.5,10,0.5766666666666665,0.16213848676020406,649,0.45,0.48333333333333334,0.7,0.4166666666666667,0.8333333333333333,0.003230762481689453,0.0013936519622802734
,0.001,0.5,20,0.4866666666666667,0.10077477638553983,753,0.45,0.55,0.4666666666666667,0.3333333333333333,0.6333333333333333,0.0032471179962158202,0.0013817310333251952
,0.001,0.5,50,0.58,0.07702813338860895,632,0.6333333333333333,0.6333333333333333,0.45,0.5333333333333333,0.65,0.003268861770629883,0.001392507553100586
,0.001,0.7,5,0.4766666666666667,0.12138094304022082,785,0.35,0.5,0.7,0.4166666666666667,0.4166666666666667,0.003287935256958008,0.0013916015625
,0.001,0.7,10,0.5766666666666665,0.16213848676020406,649,0.45,0.48333333333333334,0.7,0.4166666666666667,0.8333333333333333,0.003242206573486328,0.0013991355895996093
,0.001,0.7,20,0.4866666666666667,0.10077477638553983,753,0.45,0.55,0.4666666666666667,0.3333333333333333,0.6333333333333333,0.0032156944274902345,0.0013976573944091796
,0.001,0.7,50,0.58,0.07702813338860895,632,0.6333333333333333,0.6333333333333333,0.45,0.5333333333333333,0.65,0.0032550811767578123,0.0014023303985595704
,0.001,0.9,5,0.4766666666666667,0.12138094304022082,785,0.35,0.5,0.7,0.4166666666666667,0.4166666666666667,0.003245115280151367,0.0014061450958251954
,0.001,0.9,10,0.5766666666666665,0.16213848676020406,649,0.45,0.48333333333333334,0.7,0.4166666666666667,0.8333333333333333,0.0032308101654052734,0.0014014720916748046
,0.001,0.9,20,0.4866666666666667,0.10077477638553983,753,0.45,0.55,0.4666666666666667,0.3333333333333333,0.6333333333333333,0.003303384780883789,0.0014000892639160155
,0.001,0.9,50,0.58,0.07702813338860895,632,0.6333333333333333,0.6333333333333333,0.45,0.5333333333333333,0.65,0.003230857849121094,0.0014048576354980468
,0.00359381,0.1,5,0.4766666666666667,0.12138094304022082,785,0.35,0.5,0.7,0.4166666666666667,0.4166666666666667,0.0036688327789306642,0.0014694690704345702
,0.00359381,0.1,10,0.5766666666666665,0.16213848676020406,649,0.45,0.48333333333333334,0.7,0.4166666666666667,0.8333333333333333,0.0036962032318115234,0.0014126300811767578
,0.00359381,0.1,20,0.4866666666666667,0.10077477638553983,753,0.45,0.55,0.4666666666666667,0.3333333333333333,0.6333333333333333,0.0037222385406494142,0.001392221450805664
,0.00359381,0.1,50,0.58,0.07702813338860895,632,0.6333333333333333,0.6333333333333333,0.45,0.5333333333333333,0.65,0.0037099838256835936,0.0014128684997558594
,0.00359381,0.3,5,0.4766666666666667,0.12138094304022082,785,0.35,0.5,0.7,0.4166666666666667,0.4166666666666667,0.003223896026611328,0.0013941287994384765
,0.00359381,0.3,10,0.5766666666666665,0.16213848676020406,649,0.45,0.48333333333333334,0.7,0.4166666666666667,0.8333333333333333,0.0032631397247314454,0.0013946056365966796
,0.00359381,0.3,20,0.4866666666666667,0.10077477638553983,753,0.45,0.55,0.4666666666666667,0.3333333333333333,0.6333333333333333,0.00321044921875,0.0013981342315673828
,0.00359381,0.3,50,0.58,0.07702813338860895,632,0.6333333333333333,0.6333333333333333,0.45,0.5333333333333333,0.65,0.0032452106475830077,0.0014629840850830078
,0.00359381,0.5,5,0.4766666666666667,0.12138094304022082,785,0.35,0.5,0.7,0.4166666666666667,0.4166666666666667,0.003229713439941406,0.0014022350311279296
,0.00359381,0.5,10,0.5766666666666665,0.16213848676020406,649,0.45,0.48333333333333334,0.7,0.4166666666666667,0.8333333333333333,0.0032262325286865233,0.0014060497283935546
,0.00359381,0.5,20,0.4866666666666667,0.10077477638553983,753,0.45,0.55,0.4666666666666667,0.3333333333333333,0.6333333333333333,0.003227090835571289,0.0014111995697021484
,0.00359381,0.5,50,0.58,0.07702813338860895,632,0.6333333333333333,0.6333333333333333,0.45,0.5333333333333333,0.65,0.003296375274658203,0.0014081478118896484
,0.00359381,0.7,5,0.4766666666666667,0.12138094304022082,785,0.35,0.5,0.7,0.4166666666666667,0.4166666666666667,0.0032396316528320312,0.001405191421508789
,0.00359381,0.7,10,0.5766666666666665,0.16213848676020406,649,0.45,0.48333333333333334,0.7,0.4166666666666667,0.8333333333333333,0.003238058090209961,0.0013841629028320313
,0.00359381,0.7,20,0.4866666666666667,0.10077477638553983,753,0.45,0.55,0.4666666666666667,0.3333333333333333,0.6333333333333333,0.0032195568084716795,0.0014029502868652343
,0.00359381,0.7,50,0.58,0.07702813338860895,632,0.6333333333333333,0.6333333333333333,0.45,0.5333333333333333,0.65,0.003305387496948242,0.0014080047607421876
,0.00359381,0.9,5,0.4766666666666667,0.12138094304022082,785,0.35,0.5,0.7,0.4166666666666667,0.4166666666666667,0.0032279491424560547,0.0014058589935302735
,0.00359381,0.9,10,0.5766666666666665,0.16213848676020406,649,0.45,0.48333333333333334,0.7,0.4166666666666667,0.8333333333333333,0.003236532211303711,0.0013913154602050782
,0.00359381,0.9,20,0.4866666666666667,0.10077477638553983,753,0.45,0.55,0.4666666666666667,0.3333333333333333,0.6333333333333333,0.003233671188354492,0.0014018535614013672
,0.00359381,0.9,50,0.58,0.07702813338860895,632,0.6333333333333333,0.6333333333333333,0.45,0.5333333333333333,0.65,0.003313779830932617,0.0014149665832519532
,0.0129155,0.1,5,0.7466666666666666,0.17931970208417022,292,0.5333333333333333,0.6333333333333333,0.9166666666666667,0.65,1.0,0.012637948989868164,0.0014049053192138673
,0.0129155,0.1,10,0.7533333333333332,0.14352700094407322,277,0.6333333333333333,0.65,0.8333333333333333,0.65,1.0,0.012699317932128907,0.0014163970947265625
,0.0129155,0.1,20,0.7533333333333333,0.06616477747093066,275,0.8166666666666667,0.65,0.8333333333333333,0.7333333333333334,0.7333333333333334,0.01257181167602539,0.0014167308807373046
,0.0129155,0.1,50,0.82,0.006666666666666643,44,0.8166666666666667,0.8166666666666667,0.8333333333333333,0.8166666666666667,0.8166666666666667,0.012717294692993163,0.0014106273651123048
,0.0129155,0.3,5,0.4766666666666667,0.12138094304022082,785,0.35,0.5,0.7,0.4166666666666667,0.4166666666666667,0.0037251949310302735,0.001403045654296875
,0.0129155,0.3,10,0.5766666666666665,0.16213848676020406,649,0.45,0.48333333333333334,0.7,0.4166666666666667,0.8333333333333333,0.0037182331085205077,0.0013937950134277344
,0.0129155,0.3,20,0.4866666666666667,0.10077477638553983,753,0.45,0.55,0.4666666666666667,0.3333333333333333,0.6333333333333333,0.0036822795867919923,0.0014035701751708984
