param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.35333333333333333,0.07916228058025278,185,0.3833333333333333,0.35,0.48333333333333334,0.3,0.25,0.004313087463378907,0.0017940044403076173
0.001,0.1,10,0.3933333333333333,0.09752492558885198,169,0.3833333333333333,0.5166666666666667,0.48333333333333334,0.3333333333333333,0.25,0.004071283340454102,0.0017648696899414062
0.001,0.1,20,0.4366666666666667,0.10509255180289631,153,0.6333333333333333,0.45,0.4,0.35,0.35,0.004181861877441406,0.0017786502838134765
0.001,0.1,50,0.4766666666666667,0.08981462390204988,137,0.6166666666666667,0.3833333333333333,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.0040757179260253905,0.0017551422119140626
0.001,0.3,5,0.35333333333333333,0.07916228058025278,185,0.3833333333333333,0.35,0.48333333333333334,0.3,0.25,0.0040473461151123045,0.0017488956451416015
0.001,0.3,10,0.3933333333333333,0.09752492558885198,169,0.3833333333333333,0.5166666666666667,0.48333333333333334,0.3333333333333333,0.25,0.004063987731933593,0.0018525123596191406
0.001,0.3,20,0.4366666666666667,0.10509255180289631,153,0.6333333333333333,0.45,0.4,0.35,0.35,0.004062938690185547,0.0017511844635009766
0.001,0.3,50,0.4766666666666667,0.08981462390204988,137,0.6166666666666667,0.3833333333333333,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.004068946838378907,0.0017529010772705078
0.001,0.5,5,0.35333333333333333,0.07916228058025278,185,0.3833333333333333,0.35,0.48333333333333334,0.3,0.25,0.004196310043334961,0.001771831512451172
0.001,0.5,10,0.3933333333333333,0.09752492558885198,169,0.3833333333333333,0.5166666666666667,0.48333333333333334,0.3333333333333333,0.25,0.004032945632934571,0.0017575740814208985
0.001,0.5,20,0.4366666666666667,0.10509255180289631,153,0.6333333333333333,0.45,0.4,0.35,0.35,0.004077625274658203,0.0017666816711425781
0.001,0.5,50,0.4766666666666667,0.08981462390204988,137,0.6166666666666667,0.3833333333333333,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.004113674163818359,0.0018555641174316407
0.001,0.7,5,0.35333333333333333,0.07916228058025278,185,0.3833333333333333,0.35,0.48333333333333334,0.3,0.25,0.0040667057037353516,0.0017712116241455078
0.001,0.7,10,0.3933333333333333,0.09752492558885198,169,0.3833333333333333,0.5166666666666667,0.48333333333333334,0.3333333333333333,0.25,0.004095125198364258,0.001752328872680664
0.001,0.7,20,0.4366666666666667,0.10509255180289631,153,0.6333333333333333,0.45,0.4,0.35,0.35,0.0041692256927490234,0.001769685745239258
0.001,0.7,50,0.4766666666666667,0.08981462390204988,137,0.6166666666666667,0.3833333333333333,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.004100179672241211,0.0017651081085205077
0.001,0.9,5,0.35333333333333333,0.07916228058025278,185,0.3833333333333333,0.35,0.48333333333333334,0.3,0.25,0.004087257385253906,0.0017622947692871095
0.001,0.9,10,0.3933333333333333,0.09752492558885198,169,0.3833333333333333,0.5166666666666667,0.48333333333333334,0.3333333333333333,0.25,0.004125261306762695,0.0017714977264404296
0.001,0.9,20,0.4366666666666667,0.10509255180289631,153,0.6333333333333333,0.45,0.4,0.35,0.35,0.004506492614746093,0.0018496990203857421
0.001,0.9,50,0.4766666666666667,0.08981462390204988,137,0.6166666666666667,0.3833333333333333,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.0041407585144042965,0.001776266098022461
