param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.27,0.08393118874676114,169,0.25,0.3,0.2,0.18333333333333335,0.4166666666666667,0.003324460983276367,0.0013954639434814453
0.001,0.1,10,0.29333333333333333,0.1540562667772179,153,0.3333333333333333,0.3,0.4,0.0,0.43333333333333335,0.0032598018646240235,0.0014071941375732421
0.001,0.1,20,0.24666666666666667,0.13597385369580758,185,0.3333333333333333,0.2,0.3666666666666667,0.0,0.3333333333333333,0.00323338508605957,0.001397848129272461
0.001,0.1,50,0.35333333333333333,0.06359594676112972,137,0.45,0.35,0.3666666666666667,0.35,0.25,0.0032541751861572266,0.0014202117919921875
0.001,0.3,5,0.27,0.08393118874676114,169,0.25,0.3,0.2,0.18333333333333335,0.4166666666666667,0.0032208919525146484,0.0013692855834960937
0.001,0.3,10,0.29333333333333333,0.1540562667772179,153,0.3333333333333333,0.3,0.4,0.0,0.43333333333333335,0.0032473087310791017,0.0014002799987792968
0.001,0.3,20,0.24666666666666667,0.13597385369580758,185,0.3333333333333333,0.2,0.3666666666666667,0.0,0.3333333333333333,0.0032161712646484376,0.001374673843383789
0.001,0.3,50,0.35333333333333333,0.06359594676112972,137,0.45,0.35,0.3666666666666667,0.35,0.25,0.0032451629638671877,0.001384735107421875
0.001,0.5,5,0.27,0.08393118874676114,169,0.25,0.3,0.2,0.18333333333333335,0.4166666666666667,0.0031873703002929686,0.001360607147216797
0.001,0.5,10,0.29333333333333333,0.1540562667772179,153,0.3333333333333333,0.3,0.4,0.0,0.43333333333333335,0.0032452106475830077,0.0013918876647949219
0.001,0.5,20,0.24666666666666667,0.13597385369580758,185,0.3333333333333333,0.2,0.3666666666666667,0.0,0.3333333333333333,0.0031853675842285155,0.0013919830322265624
0.001,0.5,50,0.35333333333333333,0.06359594676112972,137,0.45,0.35,0.3666666666666667,0.35,0.25,0.003252077102661133,0.0013764381408691406
0.001,0.7,5,0.27,0.08393118874676114,169,0.25,0.3,0.2,0.18333333333333335,0.4166666666666667,0.0031895160675048826,0.0013855934143066407
0.001,0.7,10,0.29333333333333333,0.1540562667772179,153,0.3333333333333333,0.3,0.4,0.0,0.43333333333333335,0.0032001018524169924,0.001455831527709961
0.001,0.7,20,0.24666666666666667,0.13597385369580758,185,0.3333333333333333,0.2,0.3666666666666667,0.0,0.3333333333333333,0.0031843662261962892,0.0013951778411865235
0.001,0.7,50,0.35333333333333333,0.06359594676112972,137,0.45,0.35,0.3666666666666667,0.35,0.25,0.0032607555389404298,0.0014039993286132813
0.001,0.9,5,0.27,0.08393118874676114,169,0.25,0.3,0.2,0.18333333333333335,0.4166666666666667,0.003179931640625,0.0013833999633789062
0.001,0.9,10,0.29333333333333333,0.1540562667772179,153,0.3333333333333333,0.3,0.4,0.0,0.43333333333333335,0.0032759666442871093,0.0013883590698242187
0.001,0.9,20,0.24666666666666667,0.13597385369580758,185,0.3333333333333333,0.2,0.3666666666666667,0.0,0.3333333333333333,0.0032235145568847655,0.001381826400756836
0.001,0.9,50,0.35333333333333333,0.06359594676112972,137,0.45,0.35,0.3666666666666667,0.35,0.25,0.0032470226287841797,0.001378011703491211
0.00359381,0.1,5,0.27,0.08393118874676114,169,0.25,0.3,0.2,0.18333333333333335,0.4166666666666667,0.0032025814056396485,0.0013688087463378906
0.00359381,0.1,10,0.29333333333333333,0.1540562667772179,153,0.3333333333333333,0.3,0.4,0.0,0.43333333333333335,0.003273153305053711,0.0013803482055664063
0.00359381,0.1,20,0.24666666666666667,0.13597385369580758,185,0.3333333333333333,0.2,0.3666666666666667,0.0,0.3333333333333333,0.003194379806518555,0.0014039039611816405
0.00359381,0.1,50,0.35333333333333333,0.06359594676112972,137,0.45,0.35,0.3666666666666667,0.35,0.25,0.0032720088958740233,0.0013813495635986329
0.00359381,0.3,5,0.27,0.08393118874676114,169,0.25,0.3,0.2,0.18333333333333335,0.4166666666666667,0.0031845569610595703,0.0013760089874267577
0.00359381,0.3,10,0.29333333333333333,0.1540562667772179,153,0.3333333333333333,0.3,0.4,0.0,0.43333333333333335,0.003222227096557617,0.0014523029327392577
0.00359381,0.3,20,0.24666666666666667,0.13597385369580758,185,0.3333333333333333,0.2,0.3666666666666667,0.0,0.3333333333333333,0.0032187461853027343,0.0013868331909179688
0.00359381,0.3,50,0.35333333333333333,0.06359594676112972,137,0.45,0.35,0.3666666666666667,0.35,0.25,0.0032518863677978515,0.0013894081115722657
0.00359381,0.5,5,0.27,0.08393118874676114,169,0.25,0.3,0.2,0.18333333333333335,0.4166666666666667,0.0032038211822509764,0.0013694286346435547
0.00359381,0.5,10,0.29333333333333333,0.1540562667772179,153,0.3333333333333333,0.3,0.4,0.0,0.43333333333333335,0.003264617919921875,0.0013848304748535155
0.00359381,0.5,20,0.24666666666666667,0.13597385369580758,185,0.3333333333333333,0.2,0.3666666666666667,0.0,0.3333333333333333,0.0032213687896728515,0.0013727188110351563
0.00359381,0.5,50,0.35333333333333333,0.06359594676112972,137,0.45,0.35,0.3666666666666667,0.35,0.25,0.0032332420349121095,0.0013887882232666016
0.00359381,0.7,5,0.27,0.08393118874676114,169,0.25,0.3,0.2,0.18333333333333335,0.4166666666666667,0.0031981468200683594,0.0013769149780273437
0.00359381,0.7,10,0.29333333333333333,0.1540562667772179,153,0.3333333333333333,0.3,0.4,0.0,0.43333333333333335,0.003272819519042969,0.0013880252838134766
0.00359381,0.7,20,0.24666666666666667,0.13597385369580758,185,0.3333333333333333,0.2,0.3666666666666667,0.0,0.3333333333333333,0.003249788284301758,0.0013877391815185548
0.00359381,0.7,50,0.35333333333333333,0.06359594676112972,137,0.45,0.35,0.3666666666666667,0.35,0.25,0.003258943557739258,0.0013720035552978516
0.00359381,0.9,5,0.27,0.08393118874676114,169,0.25,0.3,0.2,0.18333333333333335,0.4166666666666667,0.003196430206298828,0.0014481067657470704
0.00359381,0.9,10,0.29333333333333333,0.1540562667772179,153,0.3333333333333333,0.3,0.4,0.0,0.43333333333333335,0.0032167434692382812,0.0013842105865478516
0.00359381,0.9,20,0.24666666666666667,0.13597385369580758,185,0.3333333333333333,0.2,0.3666666666666667,0.0,0.3333333333333333,0.0032306194305419924,0.0013781070709228515
0.00359381,0.9,50,0.35333333333333333,0.06359594676112972,137,0.45,0.35,0.3666666666666667,0.35,0.25,0.0032523632049560546,0.0013811111450195313
0.0129155,0.1,5,0.6133333333333333,0.14959203781544583,67,0.6333333333333333,0.6333333333333333,0.8166666666666667,0.6333333333333333,0.35,0.011560535430908203,0.0013833999633789062
0.0129155,0.1,10,0.6133333333333334,0.16812693617224655,64,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.2833333333333333,0.011569833755493164,0.0013924598693847655
0.0129155,0.1,20,0.6533333333333333,0.21664102412362563,48,0.8166666666666667,0.6166666666666667,0.9166666666666667,0.6333333333333333,0.2833333333333333,0.011527109146118163,0.0013914108276367188
0.0129155,0.1,50,0.7433333333333334,0.13727506854649335,8,0.7333333333333334,0.6166666666666667,1.0,0.6333333333333333,0.7333333333333334,0.011713075637817382,0.0013931751251220702
0.0129155,0.3,5,0.27,0.08393118874676114,169,0.25,0.3,0.2,0.18333333333333335,0.4166666666666667,0.0031971454620361326,0.0013883113861083984
0.0129155,0.3,10,0.29333333333333333,0.1540562667772179,153,0.3333333333333333,0.3,0.4,0.0,0.43333333333333335,0.003213167190551758,0.001381683349609375
0.0129155,0.3,20,0.24666666666666667,0.13597385369580758,185,0.3333333333333333,0.2,0.3666666666666667,0.0,0.3333333333333333,0.0033045291900634767,0.0013968467712402344
0.0129155,0.3,50,0.35333333333333333,0.06359594676112972,137,0.45,0.35,0.3666666666666667,0.35,0.25,0.003260374069213867,0.0013763904571533203
0.0129155,0.5,5,0.27,0.08393118874676114,169,0.25,0.3,0.2,0.18333333333333335,0.4166666666666667,0.0031975269317626952,0.0013835430145263672
0.0129155,0.5,10,0.29333333333333333,0.1540562667772179,153,0.3333333333333333,0.3,0.4,0.0,0.43333333333333335,0.0032083988189697266,0.0013866901397705078
0.0129155,0.5,20,0.24666666666666667,0.13597385369580758,185,0.3333333333333333,0.2,0.3666666666666667,0.0,0.3333333333333333,0.00326385498046875,0.0013973712921142578
0.0129155,0.5,50,0.35333333333333333,0.06359594676112972,137,0.45,0.35,0.3666666666666667,0.35,0.25,0.003279256820678711,0.0013882637023925782
0.0129155,0.7,5,0.27,0.08393118874676114,169,0.25,0.3,0.2,0.18333333333333335,0.4166666666666667,0.0032091617584228517,0.0013666152954101562
0.0129155,0.7,10,0.29333333333333333,0.1540562667772179,153,0.3333333333333333,0.3,0.4,0.0,0.43333333333333335,0.0032065391540527345,0.001455402374267578
0.0129155,0.7,20,0.24666666666666667,0.13597385369580758,185,0.3333333333333333,0.2,0.3666666666666667,0.0,0.3333333333333333,0.0032120227813720705,0.001389932632446289
0.0129155,0.7,50,0.35333333333333333,0.06359594676112972,137,0.45,0.35,0.3666666666666667,0.35,0.25,0.003280925750732422,0.0014001846313476563
0.0129155,0.9,5,0.27,0.08393118874676114,169,0.25,0.3,0.2,0.18333333333333335,0.4166666666666667,0.0031950950622558595,0.0013852596282958984
0.0129155,0.9,10,0.29333333333333333,0.1540562667772179,153,0.3333333333333333,0.3,0.4,0.0,0.43333333333333335,0.0032762527465820313,0.001386880874633789
0.0129155,0.9,20,0.24666666666666667,0.13597385369580758,185,0.3333333333333333,0.2,0.3666666666666667,0.0,0.3333333333333333,0.003215599060058594,0.001388406753540039
0.0129155,0.9,50,0.35333333333333333,0.06359594676112972,137,0.45,0.35,0.3666666666666667,0.35,0.25,0.00327911376953125,0.001383829116821289
0.0464159,0.1,5,0.5466666666666666,0.14583095236151575,99,0.7333333333333334,0.3833333333333333,0.6166666666666667,0.6333333333333333,0.3666666666666667,0.021984386444091796,0.0014600276947021485
0.0464159,0.1,10,0.5666666666666668,0.13984117975602023,86,0.7333333333333334,0.3833333333333333,0.7166666666666667,0.55,0.45,0.022084712982177734,0.0014007091522216797
0.0464159,0.1,20,0.7300000000000001,0.15542057635833023,9,0.9166666666666667,0.6333333333333333,0.9166666666666667,0.6333333333333333,0.55,0.023124885559082032,0.0015279293060302735
