feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.66701,False,0.236656,True
chr12_36739877_67332062,0.001501,False,0.198326,True
chr15_22163893_32511475,0.129763,False,0.19369,True
chr12_67337260_132389367,0.089869,False,0.149593,True
chr16_68710277_68751390,1.714886,False,0.142229,True
chr5_69274433_96603723,7.501073,False,0.13482,True
chr1_17030134_22668805,0.318001,False,0.110002,True
chr16_54390012_68679377,1.263918,False,0.098307,True
chr23_3229_45135,0.132137,False,0.097728,True
chr14_105654998_105839439,0.15867,False,0.08798,True
chr14_105602756_105630089,0.114475,False,0.085825,True
chr21_13461550_13635227,1.852464,False,0.082698,True
chr11_89400624_134432265,0.859962,False,0.072332,True
chr6_32766023_91964331,0.062992,False,0.067969,True
chr5_96637773_180644810,1.043718,False,0.066143,True
chr1_149369522_149394958,3.293908,False,0.063927,True
chr1_193480150_193527058,0.215507,False,0.060025,True
chr22_24263116_37678070,1.15397,False,0.059382,True
chr6_32732764_32738443,0.587142,False,0.051114,True
chr15_18657388_18683110,1.249881,False,0.050671,True
chr17_60360566_77432294,1.682548,False,0.048012,True
chr15_53166_592121,2.871722,False,0.047594,True
chr15_32523241_32594902,1.044629,False,0.047371,True
chr22_37717564_49509094,1.653418,False,0.046433,True
chr11_5777496_7757329,0.893665,False,0.03888,True
chr21_13334960_13435755,2.250712,False,0.03856,True
chr8_35694285_39333915,0.224906,False,0.034779,True
chr15_20307869_21982746,0.206774,False,0.028368,True
chr6_30021894_32519935,2.157402,False,0.025,True
chr5_49619946_68850823,5.068037,False,0.018333,True
chr16_15039224_33875313,0.074335,False,0.016204,True
chr17_60204302_60347930,0.534486,False,0.014598,True
chr16_69763173_88690571,0.180189,False,0.010592,True
chr16_45058242_54336421,0.563806,False,0.009686,True
chr1_199087690_199111062,0.029445,False,0.007191,True
chr20_8747_12478772,0.665068,False,0.006187,True
chr17_403833_446414,4.38983,False,0.0,False
chr17_10999_390571,6.29758,False,0.0,False
chr17_451258_461603,4.59535,False,0.0,False
chr17_465054_974692,4.573218,False,0.0,False
chr17_984101_1003742,3.54313,False,0.0,False
chr16_69417987_69744010,2.44917,False,0.0,False
chr17_1542118_1560766,10.393378,True,0.0,False
chr17_1562322_1703117,4.730957,False,0.0,False
chr17_1703729_1713758,8.380795,False,0.0,False
chr17_1718892_1845756,5.396449,False,0.0,False
chr17_1859252_1859812,0.88586,False,0.0,False
chr17_1860983_1881747,0.075466,False,0.0,False
chr17_1890246_2286311,6.892167,False,0.0,False
chr17_2286862_2330659,0.357393,False,0.0,False
chr17_2333732_2343255,3.145278,False,0.0,False
chr17_1008443_1536140,4.573218,False,0.0,False
chr12_10464018_10484956,1.032647,False,0.0,False
chr12_10497371_11375835,1.310429,False,0.0,False
chr12_11404653_11430887,0.140199,False,0.0,False
chr12_11466807_34647417,0.968203,False,0.0,False
chr12_36160215_36244407,0.344532,False,0.0,False
chr13_5179_123882,0.102378,False,0.0,False
chr13_18194527_18354969,0.0,False,0.0,False
chr13_18402053_56673183,1.611375,False,0.0,False
chr13_56770498_114123862,0.150925,False,0.0,False
chr14_18149473_19216369,0.000339,False,0.0,False
chr14_19268776_19490630,0.00535,False,0.0,False
chr14_19505698_22000194,0.058989,False,0.0,False
chr15_32605086_100282819,0.256162,False,0.0,False
chr14_73071404_73092018,0.535884,False,0.0,False
chr14_73106558_105584008,0.512848,False,0.0,False
chr14_105857193_105881279,1.611449,False,0.0,False
chr14_105907191_106349756,0.567555,False,0.0,False
chr15_739595_18454050,4.002185,False,0.0,False
chr15_18722595_20060061,0.091666,False,0.0,False
chr15_22038880_22138119,0.955429,False,0.0,False
chr17_2361350_18868037,4.903911,False,0.0,False
chr16_28087_14817706,0.550186,False,0.0,False
chr16_14956177_14988855,0.75106,False,0.0,False
chr16_34095229_34976429,0.398759,False,0.0,False
chr16_54354643_54379834,1.331276,False,0.0,False
chr14_22022060_73047267,0.007369,False,0.0,False
chr23_91234699_91344716,1.297339,False,0.0,False
chr23_91365063_92103804,0.631638,False,0.0,False
chr23_92209094_152935130,0.33985,False,0.0,False
chr1_2611444_2645074,0.049886,False,0.0,False
chr1_37599215_72473289,3.929598,False,0.0,False
chr1_72489681_72620747,6.088815,False,0.0,False
chr1_72661597_109968401,0.847397,False,0.0,False
chr1_109987805_120232261,0.004236,False,0.0,False
chr1_120313797_120737345,0.488593,False,0.0,False
chr1_120761983_120923696,0.001476,False,0.0,False
chr1_141474904_145716245,0.30372,False,0.0,False
chr1_1738295_2580342,0.365672,False,0.0,False
chr1_146661770_149362629,0.025802,False,0.0,False
chr1_149403519_149573806,0.438033,False,0.0,False
chr1_149579637_149598429,0.578871,False,0.0,False
chr17_22399576_27351012,2.509087,False,0.0,False
chr2_131945577_132196569,0.049932,False,0.0,False
chr2_131792734_131931782,0.040062,False,0.0,False
chr2_130458581_131785093,0.89314,False,0.0,False
chr2_130427665_130453073,0.150868,False,0.0,False
chr2_91494116_130410215,0.046083,False,0.0,False
chr2_91057159_91321476,0.672241,False,0.0,False
chr2_8972669_89953713,0.243584,False,0.0,False
chr1_149604744_158365270,0.107177,False,0.0,False
chr2_712_125634,0.543126,False,0.0,False
chr1_245134410_245433846,0.778531,False,0.0,False
chr1_245054641_245121447,0.237224,False,0.0,False
chr1_244693374_245014643,2.244839,False,0.0,False
chr1_199135441_244676774,0.072937,False,0.0,False
chr1_193556792_199054142,0.008111,False,0.0,False
chr1_186293872_193443252,0.089507,False,0.0,False
chr1_158378189_186274119,0.038227,False,0.0,False
chr2_143031_8963807,0.096352,False,0.0,False
chr17_19083766_20521986,1.653585,False,0.0,False
chr17_20569693_20596699,1.346628,False,0.0,False
chr17_20618474_21442476,2.143188,False,0.0,False
chr17_21627596_22142513,0.067087,False,0.0,False
chr17_22315936_22324326,1.327907,False,0.0,False
chr12_9633884_10453531,1.310429,False,0.0,False
chr17_27364248_27450834,0.552252,False,0.0,False
chr17_27463558_35067992,0.338966,False,0.0,False
chr21_14294323_14314039,3.348196,False,0.0,False
chr21_14334542_46914686,2.757077,False,0.0,False
chr22_134662_241255,0.342214,False,0.0,False
chr22_246150_15013982,0.384834,False,0.0,False
chr22_15270151_15403609,0.000295,False,0.0,False
chr22_15433500_22665928,4.043015,False,0.0,False
chr22_22672513_22714749,1.073246,False,0.0,False
chr23_90837054_91203848,0.186352,False,0.0,False
chr23_89001120_90763396,0.423093,False,0.0,False
chr23_88434081_88986061,0.020706,False,0.0,False
chr23_66527817_88259698,0.280816,False,0.0,False
chr23_52844235_66511655,0.445711,False,0.0,False
chr23_52775986_52832444,0.0,False,0.0,False
chr23_26666781_52769796,0.582212,False,0.0,False
chr23_26537079_26627128,3.598244,False,0.0,False
chr1_471671_1590570,1.314581,False,0.0,False
chr23_2702388_2969155,0.507005,False,0.0,False
chr23_1672003_1706462,0.127303,False,0.0,False
chr23_959048_1398694,0.146623,False,0.0,False
chr23_422315_524509,0.040317,False,0.0,False
chr23_354639_385792,0.402279,False,0.0,False
chr23_268930_343473,1.17896,False,0.0,False
chr23_96116_214107,0.132524,False,0.0,False
chr22_37683612_37705310,3.691465,False,0.0,False
chr23_2979705_26516197,0.058157,False,0.0,False
chr19_20422576_20493401,0.883508,False,0.0,False
chr19_20552279_24157855,0.000184,False,0.0,False
chr19_32545047_34430432,1.367186,False,0.0,False
chr19_34467144_56795493,3.302831,False,0.0,False
chr19_56816785_56859204,0.893104,False,0.0,False
chr19_56864309_63784327,0.423663,False,0.0,False
