param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6533333333333333,0.13140268896284682,13,0.4666666666666667,0.7166666666666667,0.7333333333333334,0.5333333333333333,0.8166666666666667,0.6070544242858886,0.02086348533630371
sqrt,1,10,0.7033333333333334,0.13224556283251582,6,0.55,0.8,0.8166666666666667,0.5333333333333333,0.8166666666666667,0.6112109661102295,0.020986318588256836
sqrt,1,15,0.6366666666666667,0.12534397117975446,18,0.55,0.8,0.7333333333333334,0.45,0.65,0.6106621265411377,0.021294450759887694
sqrt,1,20,0.73,0.07102425250887505,3,0.65,0.8,0.8166666666666667,0.65,0.7333333333333334,0.6148064613342286,0.021196508407592775
sqrt,1,30,0.7433333333333334,0.060184900284225955,2,0.65,0.8,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.6145551204681396,0.020987701416015626
sqrt,1,50,0.6933333333333334,0.04422166387140534,8,0.75,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.65,0.6206516265869141,0.0213137149810791
sqrt,1,75,0.6900000000000001,0.09521904571390469,10,0.75,0.8,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.6230930328369141,0.020795822143554688
sqrt,1,100,0.6733333333333332,0.09921917377424809,11,0.8333333333333333,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.65,0.6283657550811768,0.022319698333740236
sqrt,5,5,0.5466666666666666,0.08259674462242578,31,0.4666666666666667,0.5333333333333333,0.65,0.45,0.6333333333333333,0.5974080085754394,0.020640754699707033
sqrt,5,10,0.5833333333333334,0.09831920802501752,27,0.55,0.5333333333333333,0.65,0.45,0.7333333333333334,0.5984373569488526,0.02070002555847168
sqrt,5,15,0.6166666666666667,0.10903618155864085,23,0.55,0.6166666666666667,0.7333333333333334,0.45,0.7333333333333334,0.6023813724517822,0.020915126800537108
sqrt,5,20,0.6333333333333334,0.10110500592068736,20,0.65,0.6166666666666667,0.7166666666666667,0.45,0.7333333333333334,0.6027949810028076,0.020988273620605468
sqrt,5,30,0.65,0.11879019787470309,17,0.65,0.6166666666666667,0.8,0.45,0.7333333333333334,0.6043194770812989,0.0206301212310791
sqrt,5,50,0.6,0.07226494462892934,25,0.65,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.5666666666666667,0.6071765422821045,0.020830631256103516
sqrt,5,75,0.6166666666666667,0.10903618155864084,23,0.65,0.5333333333333333,0.7166666666666667,0.45,0.7333333333333334,0.6104936599731445,0.02082376480102539
sqrt,5,100,0.67,0.07774602526460403,12,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.6148752212524414,0.020965194702148436
0.3,1,5,0.6366666666666667,0.12534397117975443,18,0.4666666666666667,0.7166666666666667,0.65,0.5333333333333333,0.8166666666666667,0.603725004196167,0.020743083953857423
0.3,1,10,0.7033333333333334,0.13224556283251582,6,0.55,0.8,0.8166666666666667,0.5333333333333333,0.8166666666666667,0.6088730335235596,0.021002483367919923
0.3,1,15,0.6533333333333333,0.06182412330330468,13,0.55,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.65,0.6116775512695313,0.02090315818786621
0.3,1,20,0.7266666666666668,0.09463379711052258,4,0.55,0.8,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.6159227848052978,0.021042013168334962
0.3,1,30,0.7766666666666667,0.0429469957557504,1,0.7333333333333334,0.8,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.6245798110961914,0.021036529541015626
0.3,1,50,0.7133333333333333,0.0669991708074726,5,0.75,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.65,0.6345523834228516,0.021035099029541017
0.3,1,75,0.6933333333333332,0.0764489662745314,9,0.8333333333333333,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.65,0.6464019298553467,0.021023654937744142
0.3,1,100,0.6533333333333332,0.13055437351710758,15,0.8333333333333333,0.7166666666666667,0.6333333333333333,0.43333333333333335,0.65,0.657219934463501,0.02079620361328125
0.3,5,5,0.5266666666666666,0.07039570693980957,32,0.45,0.5333333333333333,0.5666666666666667,0.45,0.6333333333333333,0.5955936431884765,0.020487499237060548
0.3,5,10,0.5833333333333334,0.09831920802501752,27,0.55,0.5333333333333333,0.65,0.45,0.7333333333333334,0.596766996383667,0.020739173889160155
0.3,5,15,0.5800000000000001,0.09333333333333334,29,0.55,0.5333333333333333,0.7166666666666667,0.45,0.65,0.6033408641815186,0.02098112106323242
0.3,5,20,0.6500000000000001,0.1140175425099138,16,0.65,0.7,0.8,0.45,0.65,0.6042780399322509,0.020744943618774415
0.3,5,30,0.63,0.15398412616601465,21,0.65,0.6166666666666667,0.8,0.35,0.7333333333333334,0.6073950290679931,0.020699310302734374
0.3,5,50,0.58,0.09741092797468306,30,0.5666666666666667,0.5333333333333333,0.7166666666666667,0.43333333333333335,0.65,0.6151480674743652,0.02191023826599121
0.3,5,75,0.6,0.05477225575051662,25,0.65,0.5333333333333333,0.6333333333333333,0.5333333333333333,0.65,0.6243574619293213,0.020788002014160156
0.3,5,100,0.63,0.13474255287605158,21,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.43333333333333335,0.65,0.6325658321380615,0.020917510986328124
