param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5633333333333332,0.14734690736866898,28,0.6166666666666667,0.35,0.8,0.55,0.5,0.6130284309387207,0.021013498306274414
sqrt,1,10,0.5866666666666667,0.13474255287605158,25,0.7166666666666667,0.35,0.5333333333333333,0.6333333333333333,0.7,0.6154536724090576,0.021252202987670898
sqrt,1,15,0.7066666666666667,0.0910433352249844,15,0.8333333333333333,0.55,0.7166666666666667,0.7333333333333334,0.7,0.6141714096069336,0.021207571029663086
sqrt,1,20,0.7433333333333334,0.10198039027185568,5,0.8333333333333333,0.55,0.8,0.7333333333333334,0.8,0.6170050621032714,0.02172088623046875
sqrt,1,30,0.74,0.11430952132988162,10,0.8333333333333333,0.5333333333333333,0.8,0.8333333333333333,0.7,0.6192622661590577,0.021065378189086915
sqrt,1,50,0.7566666666666666,0.11234866364235144,3,0.8166666666666667,0.5333333333333333,0.8,0.8333333333333333,0.8,0.6264186382293702,0.021017169952392577
sqrt,1,75,0.78,0.13308309851784753,1,0.7333333333333334,0.55,0.8,0.9166666666666667,0.9,0.6274028301239014,0.0209810733795166
sqrt,1,100,0.7433333333333333,0.15620499351813308,7,0.7333333333333334,0.45,0.8,0.8333333333333333,0.9,0.6337961673736572,0.021208572387695312
sqrt,5,5,0.58,0.09797958971132711,27,0.6333333333333333,0.43333333333333335,0.7,0.6333333333333333,0.5,0.6065231323242187,0.020990896224975585
sqrt,5,10,0.52,0.09333333333333335,31,0.5833333333333334,0.35,0.6166666666666667,0.55,0.5,0.6050809383392334,0.02106337547302246
sqrt,5,15,0.6633333333333334,0.16,22,0.7333333333333334,0.35,0.8,0.7333333333333334,0.7,0.6063184261322021,0.02098402976989746
sqrt,5,20,0.6866666666666668,0.17429221949868498,19,0.8333333333333333,0.35,0.8,0.75,0.7,0.6062602519989013,0.02110142707824707
sqrt,5,30,0.7233333333333333,0.19453648615219832,12,0.9166666666666667,0.35,0.8,0.75,0.8,0.6085693836212158,0.021112728118896484
sqrt,5,50,0.7433333333333334,0.17467430008765203,5,0.9166666666666667,0.45,0.8,0.65,0.9,0.6098152160644531,0.020983314514160155
sqrt,5,75,0.7433333333333333,0.19933221850301402,7,0.8333333333333333,0.35,0.8,0.8333333333333333,0.9,0.6113067626953125,0.021064376831054686
sqrt,5,100,0.72,0.13800161029656302,14,0.8166666666666667,0.45,0.8,0.7333333333333334,0.8,0.6136198043823242,0.021104097366333008
0.3,1,5,0.5633333333333332,0.14734690736866898,28,0.6166666666666667,0.35,0.8,0.55,0.5,0.6062342643737793,0.02096552848815918
0.3,1,10,0.5866666666666667,0.13474255287605158,25,0.7166666666666667,0.35,0.5333333333333333,0.6333333333333333,0.7,0.6151054382324219,0.021282100677490236
0.3,1,15,0.6866666666666668,0.12710450643291746,19,0.8333333333333333,0.45,0.7166666666666667,0.7333333333333334,0.7,0.6147459030151368,0.021155643463134765
0.3,1,20,0.7033333333333334,0.17962924780409972,18,0.8333333333333333,0.35,0.8,0.7333333333333334,0.8,0.6166501522064209,0.021236228942871093
0.3,1,30,0.7566666666666666,0.13148721948877348,3,0.9166666666666667,0.5333333333333333,0.8,0.8333333333333333,0.7,0.6238366603851319,0.021072006225585936
0.3,1,50,0.7233333333333334,0.09865765724632491,11,0.7333333333333334,0.55,0.8,0.8333333333333333,0.7,0.6336026668548584,0.021050357818603517
0.3,1,75,0.76,0.20939065032719215,2,0.8333333333333333,0.35,0.8,0.9166666666666667,0.9,0.6474321365356446,0.02127704620361328
0.3,1,100,0.7433333333333333,0.15620499351813308,7,0.8333333333333333,0.45,0.8,0.7333333333333334,0.9,0.6550411701202392,0.02101593017578125
0.3,5,5,0.5633333333333332,0.12489995996796796,28,0.6333333333333333,0.35,0.7,0.6333333333333333,0.5,0.5974374771118164,0.020905160903930665
0.3,5,10,0.52,0.09333333333333335,31,0.5833333333333334,0.35,0.6166666666666667,0.55,0.5,0.6022078037261963,0.020976734161376954
0.3,5,15,0.6433333333333334,0.1604161255402129,24,0.7333333333333334,0.35,0.8,0.7333333333333334,0.6000000000000001,0.6150120258331299,0.02090153694152832
0.3,5,20,0.6866666666666668,0.17429221949868498,19,0.8333333333333333,0.35,0.8,0.75,0.7,0.606499195098877,0.02106165885925293
0.3,5,30,0.7066666666666667,0.18030837781731363,15,0.8333333333333333,0.35,0.8,0.75,0.8,0.6100776672363282,0.02098569869995117
0.3,5,50,0.6633333333333333,0.18178130939247977,23,0.9166666666666667,0.35,0.7,0.65,0.7,0.6183570384979248,0.020928668975830077
0.3,5,75,0.7233333333333333,0.19453648615219832,12,0.9166666666666667,0.35,0.8,0.75,0.8,0.6224987506866455,0.021152448654174805
0.3,5,100,0.7066666666666667,0.19624248039380035,15,0.8333333333333333,0.35,0.8,0.65,0.9,0.6311960220336914,0.021016263961791994
