param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.37333333333333335,0.11575836902790228,785,0.3,0.25,0.5833333333333334,0.3333333333333333,0.4,0.0032395839691162108,0.001409292221069336
,0.001,0.1,10,0.4966666666666667,0.12310790208412925,637,0.3,0.43333333333333335,0.6333333333333333,0.6166666666666667,0.5,0.0031746864318847657,0.0013781070709228515
,0.001,0.1,20,0.5466666666666666,0.10718623460542351,549,0.48333333333333334,0.65,0.3666666666666667,0.6333333333333333,0.6000000000000001,0.0032755374908447266,0.0014125823974609375
,0.001,0.1,50,0.52,0.040000000000000015,603,0.55,0.45,0.55,0.55,0.5,0.0032276153564453126,0.001402568817138672
,0.001,0.3,5,0.37333333333333335,0.11575836902790228,785,0.3,0.25,0.5833333333333334,0.3333333333333333,0.4,0.003187417984008789,0.001404714584350586
,0.001,0.3,10,0.4966666666666667,0.12310790208412925,637,0.3,0.43333333333333335,0.6333333333333333,0.6166666666666667,0.5,0.0032190799713134764,0.0014010906219482423
,0.001,0.3,20,0.5466666666666666,0.10718623460542351,549,0.48333333333333334,0.65,0.3666666666666667,0.6333333333333333,0.6000000000000001,0.0032549381256103517,0.0013976097106933594
,0.001,0.3,50,0.52,0.040000000000000015,603,0.55,0.45,0.55,0.55,0.5,0.0032396793365478517,0.0013986587524414062
,0.001,0.5,5,0.37333333333333335,0.11575836902790228,785,0.3,0.25,0.5833333333333334,0.3333333333333333,0.4,0.0031966209411621095,0.0013980388641357422
,0.001,0.5,10,0.4966666666666667,0.12310790208412925,637,0.3,0.43333333333333335,0.6333333333333333,0.6166666666666667,0.5,0.00319523811340332,0.0013997077941894532
,0.001,0.5,20,0.5466666666666666,0.10718623460542351,549,0.48333333333333334,0.65,0.3666666666666667,0.6333333333333333,0.6000000000000001,0.003288602828979492,0.0013995647430419921
,0.001,0.5,50,0.52,0.040000000000000015,603,0.55,0.45,0.55,0.55,0.5,0.0032505512237548826,0.001397991180419922
,0.001,0.7,5,0.37333333333333335,0.11575836902790228,785,0.3,0.25,0.5833333333333334,0.3333333333333333,0.4,0.003225374221801758,0.001390218734741211
,0.001,0.7,10,0.4966666666666667,0.12310790208412925,637,0.3,0.43333333333333335,0.6333333333333333,0.6166666666666667,0.5,0.00318145751953125,0.0013991832733154298
,0.001,0.7,20,0.5466666666666666,0.10718623460542351,549,0.48333333333333334,0.65,0.3666666666666667,0.6333333333333333,0.6000000000000001,0.003236246109008789,0.001411104202270508
,0.001,0.7,50,0.52,0.040000000000000015,603,0.55,0.45,0.55,0.55,0.5,0.003272819519042969,0.0014082431793212891
,0.001,0.9,5,0.37333333333333335,0.11575836902790228,785,0.3,0.25,0.5833333333333334,0.3333333333333333,0.4,0.003181171417236328,0.0013980388641357422
,0.001,0.9,10,0.4966666666666667,0.12310790208412925,637,0.3,0.43333333333333335,0.6333333333333333,0.6166666666666667,0.5,0.003216409683227539,0.0013982772827148438
,0.001,0.9,20,0.5466666666666666,0.10718623460542351,549,0.48333333333333334,0.65,0.3666666666666667,0.6333333333333333,0.6000000000000001,0.003273153305053711,0.0014134883880615235
,0.001,0.9,50,0.52,0.040000000000000015,603,0.55,0.45,0.55,0.55,0.5,0.003274393081665039,0.0013946533203125
,0.00359381,0.1,5,0.37333333333333335,0.11575836902790228,785,0.3,0.25,0.5833333333333334,0.3333333333333333,0.4,0.003413486480712891,0.001390838623046875
,0.00359381,0.1,10,0.4966666666666667,0.12310790208412925,637,0.3,0.43333333333333335,0.6333333333333333,0.6166666666666667,0.5,0.003415966033935547,0.0013974666595458984
,0.00359381,0.1,20,0.5466666666666666,0.10718623460542351,549,0.48333333333333334,0.65,0.3666666666666667,0.6333333333333333,0.6000000000000001,0.0035362720489501955,0.0014061450958251954
,0.00359381,0.1,50,0.52,0.040000000000000015,603,0.55,0.45,0.55,0.55,0.5,0.003462362289428711,0.001390552520751953
,0.00359381,0.3,5,0.37333333333333335,0.11575836902790228,785,0.3,0.25,0.5833333333333334,0.3333333333333333,0.4,0.003190946578979492,0.0013951778411865235
,0.00359381,0.3,10,0.4966666666666667,0.12310790208412925,637,0.3,0.43333333333333335,0.6333333333333333,0.6166666666666667,0.5,0.0033277034759521484,0.00139007568359375
,0.00359381,0.3,20,0.5466666666666666,0.10718623460542351,549,0.48333333333333334,0.65,0.3666666666666667,0.6333333333333333,0.6000000000000001,0.0032457828521728514,0.001388692855834961
,0.00359381,0.3,50,0.52,0.040000000000000015,603,0.55,0.45,0.55,0.55,0.5,0.0032342910766601563,0.0013918399810791016
,0.00359381,0.5,5,0.37333333333333335,0.11575836902790228,785,0.3,0.25,0.5833333333333334,0.3333333333333333,0.4,0.0031769275665283203,0.0013980865478515625
,0.00359381,0.5,10,0.4966666666666667,0.12310790208412925,637,0.3,0.43333333333333335,0.6333333333333333,0.6166666666666667,0.5,0.0032918453216552734,0.0013911724090576172
,0.00359381,0.5,20,0.5466666666666666,0.10718623460542351,549,0.48333333333333334,0.65,0.3666666666666667,0.6333333333333333,0.6000000000000001,0.0032115459442138674,0.0014201641082763673
,0.00359381,0.5,50,0.52,0.040000000000000015,603,0.55,0.45,0.55,0.55,0.5,0.003231048583984375,0.0013934135437011718
,0.00359381,0.7,5,0.37333333333333335,0.11575836902790228,785,0.3,0.25,0.5833333333333334,0.3333333333333333,0.4,0.0031694889068603514,0.001402139663696289
,0.00359381,0.7,10,0.4966666666666667,0.12310790208412925,637,0.3,0.43333333333333335,0.6333333333333333,0.6166666666666667,0.5,0.0032959461212158205,0.0013913154602050782
,0.00359381,0.7,20,0.5466666666666666,0.10718623460542351,549,0.48333333333333334,0.65,0.3666666666666667,0.6333333333333333,0.6000000000000001,0.003229188919067383,0.0013858318328857423
,0.00359381,0.7,50,0.52,0.040000000000000015,603,0.55,0.45,0.55,0.55,0.5,0.0032201290130615236,0.0014057159423828125
,0.00359381,0.9,5,0.37333333333333335,0.11575836902790228,785,0.3,0.25,0.5833333333333334,0.3333333333333333,0.4,0.0031759262084960936,0.0013994216918945313
,0.00359381,0.9,10,0.4966666666666667,0.12310790208412925,637,0.3,0.43333333333333335,0.6333333333333333,0.6166666666666667,0.5,0.0032683849334716798,0.0013987064361572266
,0.00359381,0.9,20,0.5466666666666666,0.10718623460542351,549,0.48333333333333334,0.65,0.3666666666666667,0.6333333333333333,0.6000000000000001,0.00322108268737793,0.001398181915283203
,0.00359381,0.9,50,0.52,0.040000000000000015,603,0.55,0.45,0.55,0.55,0.5,0.003221750259399414,0.0014084339141845702
,0.0129155,0.1,5,0.6366666666666667,0.20121851030382093,526,1.0,0.5166666666666667,0.43333333333333335,0.5333333333333333,0.7,0.012075471878051757,0.0014087677001953125
,0.0129155,0.1,10,0.72,0.12534397117975443,402,0.9,0.8166666666666667,0.55,0.6333333333333333,0.7,0.012046718597412109,0.0013950824737548827
,0.0129155,0.1,20,0.7233333333333333,0.09521904571390469,389,0.9,0.7333333333333334,0.65,0.6333333333333333,0.7,0.012019634246826172,0.0014019489288330078
,0.0129155,0.1,50,0.6900000000000001,0.18755739862180262,493,1.0,0.6166666666666667,0.55,0.48333333333333334,0.8,0.012089300155639648,0.0014075279235839845
,0.0129155,0.3,5,0.37333333333333335,0.11575836902790228,785,0.3,0.25,0.5833333333333334,0.3333333333333333,0.4,0.0037067890167236327,0.0013915061950683593
,0.0129155,0.3,10,0.4966666666666667,0.12310790208412925,637,0.3,0.43333333333333335,0.6333333333333333,0.6166666666666667,0.5,0.0037345409393310545,0.0013966083526611329
,0.0129155,0.3,20,0.5466666666666666,0.10718623460542351,549,0.48333333333333334,0.65,0.3666666666666667,0.6333333333333333,0.6000000000000001,0.0037737369537353517,0.0014059066772460938
,0.0129155,0.3,50,0.52,0.040000000000000015,603,0.55,0.45,0.55,0.55,0.5,0.003732919692993164,0.001400899887084961
,0.0129155,0.5,5,0.37333333333333335,0.11575836902790228,785,0.3,0.25,0.5833333333333334,0.3333333333333333,0.4,0.003288125991821289,0.0013934612274169923
,0.0129155,0.5,10,0.4966666666666667,0.12310790208412925,637,0.3,0.43333333333333335,0.6333333333333333,0.6166666666666667,0.5,0.0033586502075195314,0.0014016151428222657
,0.0129155,0.5,20,0.5466666666666666,0.10718623460542351,549,0.48333333333333334,0.65,0.3666666666666667,0.6333333333333333,0.6000000000000001,0.003326416015625,0.0013916015625
,0.0129155,0.5,50,0.52,0.040000000000000015,603,0.55,0.45,0.55,0.55,0.5,0.0033051490783691405,0.0014008045196533202
,0.0129155,0.7,5,0.37333333333333335,0.11575836902790228,785,0.3,0.25,0.5833333333333334,0.3333333333333333,0.4,0.003302192687988281,0.0013942241668701172
,0.0129155,0.7,10,0.4966666666666667,0.12310790208412925,637,0.3,0.43333333333333335,0.6333333333333333,0.6166666666666667,0.5,0.003379201889038086,0.0014030933380126953
,0.0129155,0.7,20,0.5466666666666666,0.10718623460542351,549,0.48333333333333334,0.65,0.3666666666666667,0.6333333333333333,0.6000000000000001,0.0033299922943115234,0.0014055252075195312
,0.0129155,0.7,50,0.52,0.040000000000000015,603,0.55,0.45,0.55,0.55,0.5,0.0033188343048095705,0.0013934135437011718
,0.0129155,0.9,5,0.37333333333333335,0.11575836902790228,785,0.3,0.25,0.5833333333333334,0.3333333333333333,0.4,0.0031950950622558595,0.0013971328735351562
,0.0129155,0.9,10,0.4966666666666667,0.12310790208412925,637,0.3,0.43333333333333335,0.6333333333333333,0.6166666666666667,0.5,0.0032549381256103517,0.00145416259765625
,0.0129155,0.9,20,0.5466666666666666,0.10718623460542351,549,0.48333333333333334,0.65,0.3666666666666667,0.6333333333333333,0.6000000000000001,0.003191423416137695,0.001414918899536133
,0.0129155,0.9,50,0.52,0.040000000000000015,603,0.55,0.45,0.55,0.55,0.5,0.003238010406494141,0.0013947010040283204
,0.0464159,0.1,5,0.7300000000000001,0.0725718035235908,366,0.8,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.7,0.02412524223327637,0.0014007568359375
,0.0464159,0.1,10,0.7200000000000001,0.12797569213634982,397,0.9166666666666667,0.8,0.6333333333333333,0.55,0.7,0.02415599822998047,0.0014035224914550782
,0.0464159,0.1,20,0.7433333333333334,0.1451436070471816,257,1.0,0.7333333333333334,0.7333333333333334,0.55,0.7,0.024135780334472657,0.0014062881469726562
,0.0464159,0.1,50,0.6833333333333333,0.12823589374447567,502,0.9166666666666667,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.7,0.02408738136291504,0.0014163017272949218
,0.0464159,0.3,5,0.7533333333333333,0.153260852434302,162,1.0,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.7,0.024480724334716798,0.0014294624328613282
,0.0464159,0.3,10,0.77,0.15506271132817342,94,1.0,0.9,0.6333333333333333,0.7166666666666667,0.6000000000000001,0.024465036392211915,0.0014150619506835937
,0.0464159,0.3,20,0.76,0.12319812408384219,110,1.0,0.7166666666666667,0.65,0.7333333333333334,0.7,0.024431848526000978,0.0014104843139648438
,0.0464159,0.3,50,0.6866666666666668,0.16512621435334449,497,1.0,0.6166666666666667,0.55,0.5666666666666667,0.7,0.024567127227783203,0.0014118194580078126
,0.0464159,0.5,5,0.5233333333333333,0.15333333333333332,601,0.3,0.7,0.6666666666666666,0.55,0.4,0.013766813278198241,0.0013933658599853515
,0.0464159,0.5,10,0.4833333333333333,0.13457752825457567,702,0.3,0.7166666666666667,0.45,0.45,0.5,0.013892507553100586,0.0014002323150634766
,0.0464159,0.5,20,0.52,0.07333333333333336,603,0.48333333333333334,0.6166666666666667,0.45,0.45,0.6000000000000001,0.013805150985717773,0.0014066219329833985
,0.0464159,0.5,50,0.5633333333333334,0.04396968652757638,531,0.55,0.6333333333333333,0.55,0.5833333333333334,0.5,0.013823986053466797,0.0014245986938476562
,0.0464159,0.7,5,0.37333333333333335,0.11575836902790228,785,0.3,0.25,0.5833333333333334,0.3333333333333333,0.4,0.0039748668670654295,0.0013946533203125
,0.0464159,0.7,10,0.4966666666666667,0.12310790208412925,637,0.3,0.43333333333333335,0.6333333333333333,0.6166666666666667,0.5,0.004018449783325195,0.0013956069946289063
,0.0464159,0.7,20,0.5466666666666666,0.10718623460542351,549,0.48333333333333334,0.65,0.3666666666666667,0.6333333333333333,0.6000000000000001,0.004020166397094726,0.0013911724090576172
,0.0464159,0.7,50,0.52,0.040000000000000015,603,0.55,0.45,0.55,0.55,0.5,0.004005956649780274,0.001399660110473633
,0.0464159,0.9,5,0.37333333333333335,0.11575836902790228,785,0.3,0.25,0.5833333333333334,0.3333333333333333,0.4,0.0038311958312988283,0.0013947486877441406
,0.0464159,0.9,10,0.4966666666666667,0.12310790208412925,637,0.3,0.43333333333333335,0.6333333333333333,0.6166666666666667,0.5,0.003909635543823242,0.0013889789581298829
,0.0464159,0.9,20,0.5466666666666666,0.10718623460542351,549,0.48333333333333334,0.65,0.3666666666666667,0.6333333333333333,0.6000000000000001,0.0038196086883544923,0.0014089107513427734
,0.0464159,0.9,50,0.52,0.040000000000000015,603,0.55,0.45,0.55,0.55,0.5,0.0038570404052734376,0.001394939422607422
,0.16681,0.1,5,0.76,0.10143416036468628,110,0.8333333333333333,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.7,0.055888700485229495,0.0014134883880615235
