param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5633333333333334,0.1755625877635159,676,0.25,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.4829713344573975,0.020653629302978517
sqrt,1,0.001,0.1,10,0.5966666666666667,0.14352700094407325,551,0.35,0.8,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.4895063877105713,0.02107725143432617
sqrt,1,0.001,0.1,20,0.5466666666666666,0.11990737165736633,720,0.35,0.55,0.7,0.6333333333333333,0.5,0.49372248649597167,0.020750951766967774
sqrt,1,0.001,0.1,50,0.6733333333333333,0.14476033833738977,364,0.5333333333333333,0.9,0.7166666666666667,0.7166666666666667,0.5,0.499221658706665,0.020946168899536134
sqrt,1,0.001,0.3,5,0.5633333333333334,0.1755625877635159,676,0.25,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.47541041374206544,0.020261287689208984
sqrt,1,0.001,0.3,10,0.5966666666666667,0.14352700094407325,551,0.35,0.8,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.47413172721862795,0.020127534866333008
sqrt,1,0.001,0.3,20,0.5466666666666666,0.11990737165736633,720,0.35,0.55,0.7,0.6333333333333333,0.5,0.48215584754943847,0.020496129989624023
sqrt,1,0.001,0.3,50,0.6733333333333333,0.14476033833738977,364,0.5333333333333333,0.9,0.7166666666666667,0.7166666666666667,0.5,0.500808572769165,0.021147775650024413
sqrt,1,0.001,0.5,5,0.5633333333333334,0.1755625877635159,676,0.25,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.4837507724761963,0.02089104652404785
sqrt,1,0.001,0.5,10,0.5966666666666667,0.14352700094407325,551,0.35,0.8,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.4877623081207275,0.020813655853271485
sqrt,1,0.001,0.5,20,0.5466666666666666,0.11990737165736633,720,0.35,0.55,0.7,0.6333333333333333,0.5,0.4946774482727051,0.02109684944152832
sqrt,1,0.001,0.5,50,0.6733333333333333,0.14476033833738977,364,0.5333333333333333,0.9,0.7166666666666667,0.7166666666666667,0.5,0.49876861572265624,0.021090316772460937
sqrt,1,0.001,0.7,5,0.5633333333333334,0.1755625877635159,676,0.25,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.4839156627655029,0.020868921279907228
sqrt,1,0.001,0.7,10,0.5966666666666667,0.14352700094407325,551,0.35,0.8,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.4869055271148682,0.020865821838378908
sqrt,1,0.001,0.7,20,0.5466666666666666,0.11990737165736633,720,0.35,0.55,0.7,0.6333333333333333,0.5,0.49633188247680665,0.020995616912841797
sqrt,1,0.001,0.7,50,0.6733333333333333,0.14476033833738977,364,0.5333333333333333,0.9,0.7166666666666667,0.7166666666666667,0.5,0.49982457160949706,0.020998573303222655
sqrt,1,0.001,0.9,5,0.5633333333333334,0.1755625877635159,676,0.25,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.48366422653198243,0.021013545989990234
sqrt,1,0.001,0.9,10,0.5966666666666667,0.14352700094407325,551,0.35,0.8,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.4868584156036377,0.020633792877197264
sqrt,1,0.001,0.9,20,0.5466666666666666,0.11990737165736633,720,0.35,0.55,0.7,0.6333333333333333,0.5,0.4947319984436035,0.020902538299560548
sqrt,1,0.001,0.9,50,0.6733333333333333,0.14476033833738977,364,0.5333333333333333,0.9,0.7166666666666667,0.7166666666666667,0.5,0.5018900871276856,0.020909786224365234
sqrt,1,0.00359381,0.1,5,0.5633333333333334,0.1755625877635159,676,0.25,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.483356237411499,0.020841026306152345
sqrt,1,0.00359381,0.1,10,0.5966666666666667,0.14352700094407325,551,0.35,0.8,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.48324360847473147,0.02064957618713379
sqrt,1,0.00359381,0.1,20,0.5466666666666666,0.11990737165736633,720,0.35,0.55,0.7,0.6333333333333333,0.5,0.47681283950805664,0.020270347595214844
sqrt,1,0.00359381,0.1,50,0.6733333333333333,0.14476033833738977,364,0.5333333333333333,0.9,0.7166666666666667,0.7166666666666667,0.5,0.4911564826965332,0.020454978942871092
sqrt,1,0.00359381,0.3,5,0.5633333333333334,0.1755625877635159,676,0.25,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.4836875438690186,0.020834589004516603
sqrt,1,0.00359381,0.3,10,0.5966666666666667,0.14352700094407325,551,0.35,0.8,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.48735547065734863,0.020881271362304686
sqrt,1,0.00359381,0.3,20,0.5466666666666666,0.11990737165736633,720,0.35,0.55,0.7,0.6333333333333333,0.5,0.4945492744445801,0.020816755294799805
sqrt,1,0.00359381,0.3,50,0.6733333333333333,0.14476033833738977,364,0.5333333333333333,0.9,0.7166666666666667,0.7166666666666667,0.5,0.500556755065918,0.0210479736328125
sqrt,1,0.00359381,0.5,5,0.5633333333333334,0.1755625877635159,676,0.25,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.48447670936584475,0.021016359329223633
sqrt,1,0.00359381,0.5,10,0.5966666666666667,0.14352700094407325,551,0.35,0.8,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.48807172775268554,0.02077345848083496
sqrt,1,0.00359381,0.5,20,0.5466666666666666,0.11990737165736633,720,0.35,0.55,0.7,0.6333333333333333,0.5,0.49701967239379885,0.021131467819213868
sqrt,1,0.00359381,0.5,50,0.6733333333333333,0.14476033833738977,364,0.5333333333333333,0.9,0.7166666666666667,0.7166666666666667,0.5,0.5015510082244873,0.021104717254638673
sqrt,1,0.00359381,0.7,5,0.5633333333333334,0.1755625877635159,676,0.25,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.48680458068847654,0.02080836296081543
sqrt,1,0.00359381,0.7,10,0.5966666666666667,0.14352700094407325,551,0.35,0.8,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.4914945125579834,0.020824956893920898
sqrt,1,0.00359381,0.7,20,0.5466666666666666,0.11990737165736633,720,0.35,0.55,0.7,0.6333333333333333,0.5,0.49525842666625974,0.020949125289916992
sqrt,1,0.00359381,0.7,50,0.6733333333333333,0.14476033833738977,364,0.5333333333333333,0.9,0.7166666666666667,0.7166666666666667,0.5,0.4991732120513916,0.020987749099731445
sqrt,1,0.00359381,0.9,5,0.5633333333333334,0.1755625877635159,676,0.25,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.4834409713745117,0.02091364860534668
sqrt,1,0.00359381,0.9,10,0.5966666666666667,0.14352700094407325,551,0.35,0.8,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.488980770111084,0.020794248580932616
sqrt,1,0.00359381,0.9,20,0.5466666666666666,0.11990737165736633,720,0.35,0.55,0.7,0.6333333333333333,0.5,0.4804485321044922,0.020238924026489257
sqrt,1,0.00359381,0.9,50,0.6733333333333333,0.14476033833738977,364,0.5333333333333333,0.9,0.7166666666666667,0.7166666666666667,0.5,0.48269085884094237,0.020178985595703126
sqrt,1,0.0129155,0.1,5,0.7966666666666666,0.07557189365836425,4,0.7333333333333334,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.47751994132995607,0.020499515533447265
sqrt,1,0.0129155,0.1,10,0.7766666666666666,0.050110987927909675,31,0.7166666666666667,0.8333333333333333,0.8166666666666667,0.7166666666666667,0.8,0.49474596977233887,0.02061944007873535
sqrt,1,0.0129155,0.1,20,0.7533333333333333,0.05906681715556449,114,0.7166666666666667,0.8333333333333333,0.8166666666666667,0.7,0.7,0.4989033222198486,0.021096563339233397
sqrt,1,0.0129155,0.1,50,0.76,0.071956777149743,71,0.65,0.8333333333333333,0.8166666666666667,0.8,0.7,0.5058346271514893,0.02094588279724121
sqrt,1,0.0129155,0.3,5,0.5633333333333334,0.1755625877635159,676,0.25,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.5,0.48512582778930663,0.020808315277099608
sqrt,1,0.0129155,0.3,10,0.5966666666666667,0.14352700094407325,551,0.35,0.8,0.6166666666666667,0.6166666666666667,0.6000000000000001,0.4882361888885498,0.020852422714233397
sqrt,1,0.0129155,0.3,20,0.5466666666666666,0.11990737165736633,720,0.35,0.55,0.7,0.6333333333333333,0.5,0.49527769088745116,0.020830345153808594
sqrt,1,0.0129155,0.3,50,0.6733333333333333,0.14476033833738977,364,0.5333333333333333,0.9,0.7166666666666667,0.7166666666666667,0.5,0.5016628265380859,0.02108149528503418
