feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.041093,False,0.313529,True
chr12_36739877_67332062,0.021521,False,0.236456,True
chr15_22163893_32511475,0.114929,False,0.195904,True
chr11_89400624_134432265,0.815511,False,0.181376,True
chr16_68710277_68751390,0.006624,False,0.122592,True
chr14_105602756_105630089,0.50384,False,0.090522,True
chr12_67337260_132389367,0.348181,False,0.080956,True
chr17_403833_446414,4.014427,False,0.06605,True
chr5_96637773_180644810,1.122425,False,0.064701,True
chr15_18657388_18683110,2.515437,False,0.062226,True
chr3_164112881_193467200,4.743615,False,0.060844,True
chr6_30021894_32519935,0.205265,False,0.058448,True
chr16_28087_14817706,0.964875,False,0.058198,True
chr6_32766023_91964331,1.149688,False,0.050317,True
chr1_17030134_22668805,0.530795,False,0.045886,True
chr22_24263116_37678070,0.079437,False,0.03093,True
chr3_586636_75535753,0.041737,False,0.028881,True
chr19_3363749_20383210,1.000033,False,0.027891,True
chr16_54390012_68679377,0.149781,False,0.018106,True
chr17_77535412_78653545,4.584595,False,0.015155,True
chr15_53166_592121,2.884829,False,0.010537,True
chr1_149369522_149394958,2.283331,False,0.003933,True
chr17_41983407_42049540,5.403633,False,0.003817,True
chr16_54354643_54379834,0.161292,False,0.0,False
chr17_20569693_20596699,0.970323,False,0.0,False
chr17_19083766_20521986,3.443909,False,0.0,False
chr17_2361350_18868037,4.779012,False,0.0,False
chr16_69417987_69744010,2.230428,False,0.0,False
chr16_69763173_88690571,0.014611,False,0.0,False
chr17_2333732_2343255,3.936746,False,0.0,False
chr17_2286862_2330659,0.357393,False,0.0,False
chr17_10999_390571,3.392378,False,0.0,False
chr17_1890246_2286311,5.30059,False,0.0,False
chr17_451258_461603,3.275112,False,0.0,False
chr17_1859252_1859812,0.077626,False,0.0,False
chr17_465054_974692,4.648279,False,0.0,False
chr17_1718892_1845756,5.30059,False,0.0,False
chr17_984101_1003742,4.297202,False,0.0,False
chr17_1703729_1713758,6.592618,False,0.0,False
chr17_1008443_1536140,4.648279,False,0.0,False
chr17_1542118_1560766,8.618686,True,0.0,False
chr17_1562322_1703117,4.648279,False,0.0,False
chr17_1860983_1881747,0.842104,False,0.0,False
chr12_9528590_9585156,0.135388,False,0.0,False
chr12_9633884_10453531,0.178075,False,0.0,False
chr12_10464018_10484956,0.399132,False,0.0,False
chr12_10497371_11375835,0.178075,False,0.0,False
chr12_11404653_11430887,0.751083,False,0.0,False
chr12_11466807_34647417,0.000377,False,0.0,False
chr12_36160215_36244407,0.296146,False,0.0,False
chr13_5179_123882,0.68727,False,0.0,False
chr13_18194527_18354969,0.046083,False,0.0,False
chr13_18402053_56673183,0.638872,False,0.0,False
chr13_56770498_114123862,0.00662,False,0.0,False
chr14_18149473_19216369,0.056076,False,0.0,False
chr14_19268776_19490630,0.000499,False,0.0,False
chr14_19505698_22000194,0.060232,False,0.0,False
chr15_32523241_32594902,0.333473,False,0.0,False
chr14_73071404_73092018,0.123507,False,0.0,False
chr14_73106558_105584008,0.731718,False,0.0,False
chr14_105654998_105839439,0.458846,False,0.0,False
chr14_105857193_105881279,1.008634,False,0.0,False
chr14_105907191_106349756,1.073643,False,0.0,False
chr15_739595_18454050,1.59092,False,0.0,False
chr15_18722595_20060061,1.037388,False,0.0,False
chr15_20307869_21982746,0.060707,False,0.0,False
chr15_22038880_22138119,0.181316,False,0.0,False
chr17_20618474_21442476,4.390671,False,0.0,False
chr15_32605086_100282819,0.166454,False,0.0,False
chr16_14956177_14988855,1.022501,False,0.0,False
chr16_15039224_33875313,0.010763,False,0.0,False
chr16_34095229_34976429,0.099296,False,0.0,False
chr16_45058242_54336421,0.193184,False,0.0,False
chr14_22022060_73047267,0.06659,False,0.0,False
chr23_92209094_152935130,0.841659,False,0.0,False
chr1_2611444_2645074,0.136072,False,0.0,False
chr1_37599215_72473289,0.731649,False,0.0,False
chr1_72489681_72620747,2.313389,False,0.0,False
chr1_72661597_109968401,0.208613,False,0.0,False
chr1_109987805_120232261,0.927316,False,0.0,False
chr1_120313797_120737345,2.065893,False,0.0,False
chr1_120761983_120923696,1.051982,False,0.0,False
chr1_141474904_145716245,1.220954,False,0.0,False
chr1_1738295_2580342,0.951545,False,0.0,False
chr1_146661770_149362629,0.01097,False,0.0,False
chr1_149403519_149573806,0.044957,False,0.0,False
chr1_149579637_149598429,0.07606,False,0.0,False
chr1_149604744_158365270,0.013062,False,0.0,False
chr1_158378189_186274119,0.138534,False,0.0,False
chr17_27364248_27450834,3.2e-05,False,0.0,False
chr2_131945577_132196569,0.658016,False,0.0,False
chr2_131792734_131931782,0.537213,False,0.0,False
chr2_130458581_131785093,0.000207,False,0.0,False
chr2_130427665_130453073,1.089472,False,0.0,False
chr2_91494116_130410215,1.385631,False,0.0,False
chr2_91057159_91321476,0.3509,False,0.0,False
chr2_8972669_89953713,0.0,False,0.0,False
chr1_186293872_193443252,1.902301,False,0.0,False
chr2_712_125634,0.32153,False,0.0,False
chr1_245134410_245433846,1.427981,False,0.0,False
chr1_245054641_245121447,1.292147,False,0.0,False
chr1_244693374_245014643,2.487357,False,0.0,False
chr1_199135441_244676774,0.010569,False,0.0,False
chr1_199087690_199111062,0.134737,False,0.0,False
chr1_193556792_199054142,0.974457,False,0.0,False
chr1_193480150_193527058,0.006479,False,0.0,False
chr2_143031_8963807,0.021533,False,0.0,False
chr23_3229_45135,0.080892,False,0.0,False
chr22_37717564_49509094,0.155455,False,0.0,False
chr22_37683612_37705310,2.52839,False,0.0,False
chr1_471671_1590570,2.76196,False,0.0,False
chr22_22672513_22714749,1.531997,False,0.0,False
chr22_15433500_22665928,1.180571,False,0.0,False
chr22_15270151_15403609,0.000274,False,0.0,False
chr23_91365063_92103804,0.038014,False,0.0,False
chr22_134662_241255,0.101331,False,0.0,False
chr21_14334542_46914686,4.522225,False,0.0,False
chr21_14294323_14314039,2.607401,False,0.0,False
chr17_27463558_35067992,3.476462,False,0.0,False
chr12_435020_9432943,0.015226,False,0.0,False
chr17_22399576_27351012,1.626382,False,0.0,False
chr17_22315936_22324326,1.122791,False,0.0,False
chr17_21627596_22142513,1.118168,False,0.0,False
chr22_246150_15013982,0.157609,False,0.0,False
chr23_91234699_91344716,1.993245,False,0.0,False
chr23_90837054_91203848,0.054014,False,0.0,False
chr23_89001120_90763396,0.423093,False,0.0,False
chr23_88434081_88986061,0.000446,False,0.0,False
chr23_66527817_88259698,0.120238,False,0.0,False
chr23_52844235_66511655,0.008826,False,0.0,False
chr23_52775986_52832444,0.043305,False,0.0,False
chr23_96116_214107,0.001179,False,0.0,False
chr23_26537079_26627128,3.032539,False,0.0,False
chr23_2979705_26516197,0.04268,False,0.0,False
chr23_2702388_2969155,0.800396,False,0.0,False
chr23_1672003_1706462,0.517735,False,0.0,False
chr23_959048_1398694,0.964304,False,0.0,False
chr23_422315_524509,0.036141,False,0.0,False
chr23_354639_385792,0.524334,False,0.0,False
chr23_268930_343473,0.040519,False,0.0,False
chr23_26666781_52769796,0.820329,False,0.0,False
chr19_32545047_34430432,1.922341,False,0.0,False
chr19_34467144_56795493,0.876356,False,0.0,False
chr19_56816785_56859204,0.163209,False,0.0,False
chr19_56864309_63784327,0.0,False,0.0,False
chr20_8747_12478772,0.048007,False,0.0,False
chr20_12495273_28266113,0.564862,False,0.0,False
chr20_29306447_40052114,0.073493,False,0.0,False
chr20_40075620_62379059,1.064511,False,0.0,False
chr21_9896630_10198129,2.951428,False,0.0,False
chr21_13334960_13435755,2.533269,False,0.0,False
chr21_13461550_13635227,1.80057,False,0.0,False
chr1_1676445_1703748,0.223211,False,0.0,False
chr2_132327604_132947789,0.303868,False,0.0,False
chr2_132974227_231853847,0.521316,False,0.0,False
chr2_231862922_242784096,0.649941,False,0.0,False
chr11_70519863_70552702,0.122383,False,0.0,False
chr4_74730754_93211181,0.223211,False,0.0,False
chr4_70334625_74719357,0.367508,False,0.0,False
chr4_69789443_70305861,0.033492,False,0.0,False
chr4_69215734_69311985,0.464663,False,0.0,False
chr4_52530029_69042487,1.585611,False,0.0,False
chr4_5224_49422736,2.794912,False,0.0,False
chr3_196947293_199383479,7.880272,False,0.0,False
chr3_39066_478718,2.692561,False,0.0,False
chr3_193476462_196656506,6.649832,False,0.0,False
chr3_164038925_164101784,1.735159,False,0.0,False
chr3_163997236_164023510,0.008334,False,0.0,False
chr3_127015333_163987465,2.488502,False,0.0,False
chr3_95043863_126884366,2.882295,False,0.0,False
chr3_75845446_90391698,0.823118,False,0.0,False
chr3_75546791_75799957,0.012086,False,0.0,False
chr3_515536_574415,2.977962,False,0.0,False
chr3_196908262_196937230,8.303385,False,0.0,False
chr1_2870100_2901629,0.07689,False,0.0,False
chr1_2903052_3112977,0.27698,False,0.0,False
chr1_3125822_3137481,3.9e-05,False,0.0,False
chr1_3149648_3157982,0.261521,False,0.0,False
chr1_3166706_16531740,0.363541,False,0.0,False
chr1_16551324_16997273,1.103237,False,0.0,False
chr1_22674759_25318800,1.389186,False,0.0,False
chr1_25354765_34166798,1.419513,False,0.0,False
chr1_34172947_37578554,1.207301,False,0.0,False
chr17_42975134_43019545,0.53103,False,0.0,False
chr2_132210961_132323628,0.68727,False,0.0,False
chr22_22725750_24228038,0.17637,False,0.0,False
chr21_13660680_14258259,4.051282,False,0.0,False
chr1_145820605_146634734,2.294361,False,0.0,False
chr23_152994680_154492924,0.000168,False,0.0,False
chr19_20552279_24157855,1.083997,False,0.0,False
chr19_20422576_20493401,1.468072,False,0.0,False
chr19_239700_3342864,0.956778,False,0.0,False
chr19_232836_236846,1.897411,False,0.0,False
chr19_8246_232080,0.108354,False,0.0,False
chr18_4316_76110964,6.011144,False,0.0,False
chr17_77442683_77503685,6.897456,False,0.0,False
chr17_60360566_77432294,2.329259,False,0.0,False
chr1_2927_372295,2.318301,False,0.0,False
chr17_43036086_60196060,2.510844,False,0.0,False
chr1_2664285_2665530,0.359704,False,0.0,False
chr17_42161364_42873571,20.059545,True,0.0,False
chr17_41527705_41706870,0.129799,False,0.0,False
chr17_41011530_41494331,18.435162,True,0.0,False
chr17_35444422_40926154,6.22296,False,0.0,False
chr17_35286565_35427554,0.112744,False,0.0,False
chr17_35076296_35282086,59.2239,True,0.0,False
chr17_60204302_60347930,0.723637,False,0.0,False
chr8_12511855_16315130,5.117409,False,0.0,False
chr8_16373516_28182114,6.605265,False,0.0,False
chr8_28208003_35676140,6.063178,False,0.0,False
chr8_35694285_39333915,2.574324,False,0.0,False
chr8_39356595_39505256,0.07355,False,0.0,False
chr8_39535655_43515874,4.07324,False,0.0,False
chr8_47575650_146264846,0.003085,False,0.0,False
chr9_153131_40520747,0.017569,False,0.0,False
chr9_42913008_110081531,0.060159,False,0.0,False
chr9_110086022_110108926,0.027729,False,0.0,False
chr9_110114139_138397892,2.796884,False,0.0,False
chr10_115544_38563575,1.170775,False,0.0,False
chr10_38596435_42057554,1.417365,False,0.0,False
chr10_42150759_46371243,0.305093,False,0.0,True
chr10_46396163_135395562,0.017112,False,0.0,True
chr4_93240865_190844427,0.289365,False,0.0,False
chr12_412868_427816,1.032393,False,0.0,False
chr12_33854_397918,0.018513,False,0.0,False
chr11_70562838_89296560,0.073269,False,0.0,False
chr1_2672694_2856899,0.58765,False,0.0,False
chr11_68972488_70505018,1.876582,False,0.0,False
chr11_68740184_68943548,1.943881,False,0.0,False
chr11_58634869_68684682,0.588797,False,0.0,False
chr11_182372_5733442,4.317011,False,0.0,True
chr11_55225136_56294614,0.222555,False,0.0,False
chr11_55200744_55207305,0.149444,False,0.0,False
chr11_55124730_55194990,1.009475,False,0.0,False
chr11_51244499_55118214,0.182439,False,0.0,False
chr11_7803570_50337734,0.149708,False,0.0,True
chr11_7762277_7797993,0.760376,False,0.0,True
chr11_5777496_7757329,3.233806,False,0.0,True
chr11_5742476_5762182,1.467867,False,0.0,True
chr11_56304321_58626432,0.19296,False,0.0,False
chr4_190887518_191165971,0.906207,False,0.0,False
chr4_191191940_191311992,0.261214,False,0.0,True
chr5_75149_745859,3.464912,False,0.0,True
chr5_763494_878290,6.675226,False,0.0,True
chr5_916822_21966989,0.319759,False,0.0,True
chr5_21979223_32203336,0.26822,False,0.0,True
chr5_32209048_45938397,0.056961,False,0.0,True
chr5_49619946_68850823,2.327563,False,0.0,True
chr5_69274433_96603723,5.103898,False,0.0,True
chr6_5839_154410,1.657921,False,0.0,True
chr6_204528_634345,0.940509,False,0.0,True
chr6_655129_1435871,0.556839,False,0.0,True
chr6_1436117_1512043,3.152422,False,0.0,True
chr6_1535319_30010234,0.060902,False,0.0,True
chr6_32586131_32600962,0.36081,False,0.0,True
chr8_8148437_12448374,5.378402,False,0.0,False
chr8_7040596_8132139,0.913333,False,0.0,False
chr8_166452_6907624,8.994,True,0.0,False
chr8_63810_90816,8.565214,False,0.0,False
chr7_143526118_158617983,0.510962,False,0.0,False
chr7_143321677_143391065,0.665394,False,0.0,False
chr7_141989305_143302267,0.057904,False,0.0,False
chr7_141965869_141978333,0.816383,False,0.0,False
chr6_32605300_32629848,0.27528,False,0.0,True
chr7_141259727_141549648,0.05399,False,0.0,False
chr7_141214728_141245219,0.97717,False,0.0,False
chr7_61474815_141189966,0.251613,False,0.0,False
chr7_38065862_61275990,0.00144,False,0.0,True
chr7_140213_38060725,0.773412,False,0.0,True
chr6_92035339_170943103,6.750619,False,0.0,True
chr6_32732764_32738443,0.001363,False,0.0,True
chr6_32634044_32728487,0.581143,False,0.0,True
chr7_141555761_141947816,0.239914,False,0.0,False
