param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023795127868652343,0.0011690139770507812
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023598670959472656,0.0011534690856933594
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002297782897949219,0.0011425018310546875
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023791313171386717,0.0011485099792480468
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023100852966308595,0.001148366928100586
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002352333068847656,0.0011635303497314453
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023108959197998048,0.0011623859405517577
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023056507110595704,0.0011598587036132813
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002365303039550781,0.001166534423828125
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002368736267089844,0.0011624813079833985
0.0129155,0.1,0.6533333333333333,0.1161416759345623,32,0.48333333333333334,0.8166666666666667,0.7,0.5666666666666667,0.7,0.007392501831054688,0.0011900901794433595
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024935722351074217,0.0011589527130126953
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002315044403076172,0.0011601448059082031
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002347707748413086,0.0011607170104980468
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023325443267822265,0.0011738300323486327
0.0464159,0.1,0.7733333333333334,0.09809292646374779,2,0.8166666666666667,0.9166666666666667,0.7,0.6333333333333333,0.8,0.014962434768676758,0.0011891365051269532
0.0464159,0.3,0.6533333333333333,0.1161416759345623,32,0.48333333333333334,0.8166666666666667,0.7,0.5666666666666667,0.7,0.014939355850219726,0.0011844635009765625
0.0464159,0.5,0.5266666666666666,0.06200358412579424,34,0.6333333333333333,0.5,0.45,0.55,0.5,0.011021804809570313,0.0011618614196777343
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002888917922973633,0.0011791706085205079
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027387142181396484,0.0011693477630615235
0.16681,0.1,0.7566666666666666,0.12409673645990857,3,0.8166666666666667,0.9166666666666667,0.7,0.55,0.8,0.03330988883972168,0.0012013435363769532
0.16681,0.3,0.7533333333333333,0.07408703590297624,6,0.8166666666666667,0.8166666666666667,0.7,0.6333333333333333,0.8,0.038448238372802736,0.0012073993682861328
0.16681,0.5,0.74,0.09580071908799948,7,0.75,0.9166666666666667,0.7,0.6333333333333333,0.7,0.042492008209228514,0.0012157917022705077
0.16681,0.7,0.7066666666666667,0.11382247385975919,28,0.5833333333333334,0.9166666666666667,0.7,0.6333333333333333,0.7,0.04737105369567871,0.0012337684631347657
0.16681,0.9,0.6933333333333334,0.12498888839501786,31,0.5833333333333334,0.9166666666666667,0.7,0.5666666666666667,0.7,0.04323048591613769,0.0012185096740722657
0.599484,0.1,0.74,0.15297058540778358,7,0.8166666666666667,0.9166666666666667,0.7,0.4666666666666667,0.8,0.07761521339416504,0.001252460479736328
0.599484,0.3,0.7566666666666666,0.12409673645990857,3,0.8166666666666667,0.9166666666666667,0.7,0.55,0.8,0.08948216438293458,0.0012775421142578124
0.599484,0.5,0.7366666666666666,0.10295630140986999,11,0.8166666666666667,0.8166666666666667,0.7,0.55,0.8,0.10496687889099121,0.0012957096099853516
0.599484,0.7,0.72,0.13308309851784755,27,0.7333333333333334,0.9166666666666667,0.6,0.55,0.8,0.12565574645996094,0.0013134002685546875
0.599484,0.9,0.7766666666666667,0.0997775303139718,1,0.8333333333333333,0.9166666666666667,0.7,0.6333333333333333,0.8,0.16144628524780275,0.0013744354248046875
2.15443,0.1,0.7200000000000001,0.15033296378372912,15,0.8166666666666667,0.9166666666666667,0.7,0.4666666666666667,0.7,0.13962926864624023,0.0013909339904785156
2.15443,0.3,0.74,0.15297058540778358,7,0.8166666666666667,0.9166666666666667,0.7,0.4666666666666667,0.8,0.18872156143188476,0.0013936996459960938
2.15443,0.5,0.7366666666666666,0.10295630140986999,11,0.8166666666666667,0.8166666666666667,0.7,0.55,0.8,0.22489333152770996,0.0014139175415039062
2.15443,0.7,0.7366666666666666,0.10295630140986999,11,0.8166666666666667,0.8166666666666667,0.7,0.55,0.8,0.2749022483825684,0.0014425277709960937
2.15443,0.9,0.7033333333333334,0.12220201853215575,29,0.7333333333333334,0.7333333333333334,0.6,0.55,0.9,0.3046520709991455,0.0014553070068359375
7.74264,0.1,0.7200000000000001,0.15033296378372912,15,0.8166666666666667,0.9166666666666667,0.7,0.4666666666666667,0.7,0.1710036277770996,0.0013835906982421875
7.74264,0.3,0.7200000000000001,0.15033296378372912,15,0.8166666666666667,0.9166666666666667,0.7,0.4666666666666667,0.7,0.280991268157959,0.0014246463775634765
7.74264,0.5,0.74,0.15297058540778358,7,0.8166666666666667,0.9166666666666667,0.7,0.4666666666666667,0.8,0.3638662815093994,0.001440286636352539
7.74264,0.7,0.7566666666666666,0.12409673645990857,3,0.8166666666666667,0.9166666666666667,0.7,0.55,0.8,0.4169754505157471,0.001420450210571289
7.74264,0.9,0.7366666666666666,0.10295630140986999,11,0.8166666666666667,0.8166666666666667,0.7,0.55,0.8,0.5108906745910644,0.0017037391662597656
27.8256,0.1,0.7200000000000001,0.15033296378372912,15,0.8166666666666667,0.9166666666666667,0.7,0.4666666666666667,0.7,0.2165295124053955,0.0013397693634033202
27.8256,0.3,0.7200000000000001,0.15033296378372912,15,0.8166666666666667,0.9166666666666667,0.7,0.4666666666666667,0.7,0.2539618492126465,0.0013346672058105469
27.8256,0.5,0.7200000000000001,0.15033296378372912,15,0.8166666666666667,0.9166666666666667,0.7,0.4666666666666667,0.7,0.3103001594543457,0.001394176483154297
27.8256,0.7,0.7200000000000001,0.15033296378372912,15,0.8166666666666667,0.9166666666666667,0.7,0.4666666666666667,0.7,0.37950854301452636,0.0014111995697021484
27.8256,0.9,0.7200000000000001,0.15033296378372912,15,0.8166666666666667,0.9166666666666667,0.7,0.4666666666666667,0.7,0.46610126495361326,0.00143280029296875
100.0,0.1,0.7,0.14259499757471628,30,0.7166666666666667,0.9166666666666667,0.7,0.4666666666666667,0.7,0.25202012062072754,0.001337718963623047
100.0,0.3,0.7200000000000001,0.15033296378372912,15,0.8166666666666667,0.9166666666666667,0.7,0.4666666666666667,0.7,0.26637749671936034,0.0013552188873291015
100.0,0.5,0.7200000000000001,0.15033296378372912,15,0.8166666666666667,0.9166666666666667,0.7,0.4666666666666667,0.7,0.27660155296325684,0.0013354301452636718
100.0,0.7,0.7200000000000001,0.15033296378372912,15,0.8166666666666667,0.9166666666666667,0.7,0.4666666666666667,0.7,0.29025821685791015,0.001352834701538086
100.0,0.9,0.7200000000000001,0.15033296378372912,15,0.8166666666666667,0.9166666666666667,0.7,0.4666666666666667,0.7,0.3041829109191895,0.0013748645782470704
