param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002414989471435547,0.001169109344482422
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023197174072265626,0.0011530876159667968
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023273468017578126,0.0012220382690429688
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023279666900634767,0.0011525630950927734
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023461341857910155,0.0011632919311523437
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025948524475097657,0.0011690616607666015
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023049354553222657,0.0011638641357421876
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002373027801513672,0.0011649131774902344
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002332162857055664,0.0011599540710449218
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002327108383178711,0.0011591434478759766
0.0129155,0.1,0.7633333333333334,0.09030811456096045,32,0.8,0.7333333333333334,0.9166666666666667,0.7166666666666667,0.65,0.00794987678527832,0.001178598403930664
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002650594711303711,0.0011590957641601563
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002348661422729492,0.0011606216430664062
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002318286895751953,0.0011670112609863282
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023213863372802735,0.001169586181640625
0.0464159,0.1,0.8300000000000001,0.10666666666666666,1,0.7333333333333334,0.9,1.0,0.8,0.7166666666666667,0.015563535690307616,0.0011860847473144532
0.0464159,0.3,0.7933333333333332,0.038873012632301994,10,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.8166666666666667,0.016686487197875976,0.0011826038360595703
0.0464159,0.5,0.62,0.07408703590297622,34,0.7,0.48333333333333334,0.6166666666666667,0.6333333333333333,0.6666666666666666,0.015224456787109375,0.0011672019958496095
