param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.3866666666666667,0.05416025603090641,784,0.35,0.45,0.4166666666666667,0.4166666666666667,0.3,0.0032145023345947266,0.0013805389404296874
,0.001,0.1,10,0.4466666666666666,0.12797569213634977,699,0.35,0.3833333333333333,0.6,0.6,0.3,0.0032424449920654295,0.00139007568359375
,0.001,0.1,20,0.51,0.06960204339273698,579,0.4666666666666667,0.55,0.6,0.5333333333333333,0.4,0.0031903266906738283,0.0013974666595458984
,0.001,0.1,50,0.5933333333333333,0.04546060565661951,406,0.65,0.6333333333333333,0.5333333333333333,0.55,0.6000000000000001,0.0031774044036865234,0.001391458511352539
,0.001,0.3,5,0.3866666666666667,0.05416025603090641,784,0.35,0.45,0.4166666666666667,0.4166666666666667,0.3,0.003176593780517578,0.0013737678527832031
,0.001,0.3,10,0.4466666666666666,0.12797569213634977,699,0.35,0.3833333333333333,0.6,0.6,0.3,0.0032378673553466798,0.0013881683349609374
,0.001,0.3,20,0.51,0.06960204339273698,579,0.4666666666666667,0.55,0.6,0.5333333333333333,0.4,0.003174495697021484,0.0013762474060058593
,0.001,0.3,50,0.5933333333333333,0.04546060565661951,406,0.65,0.6333333333333333,0.5333333333333333,0.55,0.6000000000000001,0.0031960010528564453,0.0013705730438232423
,0.001,0.5,5,0.3866666666666667,0.05416025603090641,784,0.35,0.45,0.4166666666666667,0.4166666666666667,0.3,0.003192234039306641,0.0013968944549560547
,0.001,0.5,10,0.4466666666666666,0.12797569213634977,699,0.35,0.3833333333333333,0.6,0.6,0.3,0.0032462120056152345,0.001375722885131836
,0.001,0.5,20,0.51,0.06960204339273698,579,0.4666666666666667,0.55,0.6,0.5333333333333333,0.4,0.003159332275390625,0.001377105712890625
,0.001,0.5,50,0.5933333333333333,0.04546060565661951,406,0.65,0.6333333333333333,0.5333333333333333,0.55,0.6000000000000001,0.003212451934814453,0.0013739109039306641
,0.001,0.7,5,0.3866666666666667,0.05416025603090641,784,0.35,0.45,0.4166666666666667,0.4166666666666667,0.3,0.003201580047607422,0.001386260986328125
,0.001,0.7,10,0.4466666666666666,0.12797569213634977,699,0.35,0.3833333333333333,0.6,0.6,0.3,0.0032486915588378906,0.0013808250427246095
,0.001,0.7,20,0.51,0.06960204339273698,579,0.4666666666666667,0.55,0.6,0.5333333333333333,0.4,0.0031937122344970702,0.001372051239013672
,0.001,0.7,50,0.5933333333333333,0.04546060565661951,406,0.65,0.6333333333333333,0.5333333333333333,0.55,0.6000000000000001,0.0032318115234375,0.0013706684112548828
,0.001,0.9,5,0.3866666666666667,0.05416025603090641,784,0.35,0.45,0.4166666666666667,0.4166666666666667,0.3,0.003164339065551758,0.0013784408569335938
,0.001,0.9,10,0.4466666666666666,0.12797569213634977,699,0.35,0.3833333333333333,0.6,0.6,0.3,0.0032488822937011717,0.001385641098022461
,0.001,0.9,20,0.51,0.06960204339273698,579,0.4666666666666667,0.55,0.6,0.5333333333333333,0.4,0.00314946174621582,0.0013745784759521484
,0.001,0.9,50,0.5933333333333333,0.04546060565661951,406,0.65,0.6333333333333333,0.5333333333333333,0.55,0.6000000000000001,0.0032039642333984374,0.0013836860656738282
,0.00359381,0.1,5,0.3866666666666667,0.05416025603090641,784,0.35,0.45,0.4166666666666667,0.4166666666666667,0.3,0.0037409782409667967,0.0013817310333251952
,0.00359381,0.1,10,0.4466666666666666,0.12797569213634977,699,0.35,0.3833333333333333,0.6,0.6,0.3,0.0036687374114990233,0.0013946533203125
,0.00359381,0.1,20,0.51,0.06960204339273698,579,0.4666666666666667,0.55,0.6,0.5333333333333333,0.4,0.0036934852600097657,0.0013745784759521484
,0.00359381,0.1,50,0.5933333333333333,0.04546060565661951,406,0.65,0.6333333333333333,0.5333333333333333,0.55,0.6000000000000001,0.0037023067474365235,0.0013899803161621094
,0.00359381,0.3,5,0.3866666666666667,0.05416025603090641,784,0.35,0.45,0.4166666666666667,0.4166666666666667,0.3,0.00323486328125,0.0013848304748535155
,0.00359381,0.3,10,0.4466666666666666,0.12797569213634977,699,0.35,0.3833333333333333,0.6,0.6,0.3,0.003252553939819336,0.0013835430145263672
,0.00359381,0.3,20,0.51,0.06960204339273698,579,0.4666666666666667,0.55,0.6,0.5333333333333333,0.4,0.003255414962768555,0.0013918876647949219
,0.00359381,0.3,50,0.5933333333333333,0.04546060565661951,406,0.65,0.6333333333333333,0.5333333333333333,0.55,0.6000000000000001,0.003205108642578125,0.0013865947723388672
,0.00359381,0.5,5,0.3866666666666667,0.05416025603090641,784,0.35,0.45,0.4166666666666667,0.4166666666666667,0.3,0.003271341323852539,0.0013795852661132812
,0.00359381,0.5,10,0.4466666666666666,0.12797569213634977,699,0.35,0.3833333333333333,0.6,0.6,0.3,0.0032117366790771484,0.0013715267181396485
,0.00359381,0.5,20,0.51,0.06960204339273698,579,0.4666666666666667,0.55,0.6,0.5333333333333333,0.4,0.003154754638671875,0.0013782501220703125
,0.00359381,0.5,50,0.5933333333333333,0.04546060565661951,406,0.65,0.6333333333333333,0.5333333333333333,0.55,0.6000000000000001,0.0032060623168945314,0.0013705253601074218
,0.00359381,0.7,5,0.3866666666666667,0.05416025603090641,784,0.35,0.45,0.4166666666666667,0.4166666666666667,0.3,0.0031679153442382814,0.0014429092407226562
,0.00359381,0.7,10,0.4466666666666666,0.12797569213634977,699,0.35,0.3833333333333333,0.6,0.6,0.3,0.003206348419189453,0.0013875961303710938
,0.00359381,0.7,20,0.51,0.06960204339273698,579,0.4666666666666667,0.55,0.6,0.5333333333333333,0.4,0.0031950950622558595,0.0013872623443603516
,0.00359381,0.7,50,0.5933333333333333,0.04546060565661951,406,0.65,0.6333333333333333,0.5333333333333333,0.55,0.6000000000000001,0.003200340270996094,0.0013860225677490234
,0.00359381,0.9,5,0.3866666666666667,0.05416025603090641,784,0.35,0.45,0.4166666666666667,0.4166666666666667,0.3,0.0032627105712890623,0.001371002197265625
,0.00359381,0.9,10,0.4466666666666666,0.12797569213634977,699,0.35,0.3833333333333333,0.6,0.6,0.3,0.0032128810882568358,0.0013774871826171876
,0.00359381,0.9,20,0.51,0.06960204339273698,579,0.4666666666666667,0.55,0.6,0.5333333333333333,0.4,0.0031818389892578126,0.0013906478881835938
,0.00359381,0.9,50,0.5933333333333333,0.04546060565661951,406,0.65,0.6333333333333333,0.5333333333333333,0.55,0.6000000000000001,0.0032061100006103515,0.0013950824737548827
,0.0129155,0.1,5,0.6066666666666667,0.14007934259633797,363,0.65,0.6333333333333333,0.3666666666666667,0.5833333333333334,0.8,0.0120391845703125,0.0013841629028320313
,0.0129155,0.1,10,0.7233333333333333,0.07859884081701066,69,0.6333333333333333,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.8,0.01206655502319336,0.0013822078704833984
,0.0129155,0.1,20,0.6433333333333333,0.0910433352249844,290,0.6166666666666667,0.55,0.8166666666666667,0.6333333333333333,0.6000000000000001,0.012059688568115234,0.001390552520751953
,0.0129155,0.1,50,0.72,0.05517648452415619,87,0.7166666666666667,0.75,0.8,0.6333333333333333,0.7,0.012043094635009766,0.0013889312744140626
,0.0129155,0.3,5,0.3866666666666667,0.05416025603090641,784,0.35,0.45,0.4166666666666667,0.4166666666666667,0.3,0.003662776947021484,0.001389789581298828
,0.0129155,0.3,10,0.4466666666666666,0.12797569213634977,699,0.35,0.3833333333333333,0.6,0.6,0.3,0.0037772655487060547,0.0013681411743164062
,0.0129155,0.3,20,0.51,0.06960204339273698,579,0.4666666666666667,0.55,0.6,0.5333333333333333,0.4,0.0036828041076660155,0.0013696670532226563
,0.0129155,0.3,50,0.5933333333333333,0.04546060565661951,406,0.65,0.6333333333333333,0.5333333333333333,0.55,0.6000000000000001,0.0036954879760742188,0.0013829708099365235
,0.0129155,0.5,5,0.3866666666666667,0.05416025603090641,784,0.35,0.45,0.4166666666666667,0.4166666666666667,0.3,0.0035766124725341796,0.001383829116821289
,0.0129155,0.5,10,0.4466666666666666,0.12797569213634977,699,0.35,0.3833333333333333,0.6,0.6,0.3,0.003568077087402344,0.0013759136199951172
,0.0129155,0.5,20,0.51,0.06960204339273698,579,0.4666666666666667,0.55,0.6,0.5333333333333333,0.4,0.0035500526428222656,0.001377105712890625
,0.0129155,0.5,50,0.5933333333333333,0.04546060565661951,406,0.65,0.6333333333333333,0.5333333333333333,0.55,0.6000000000000001,0.0035572052001953125,0.0013950824737548827
,0.0129155,0.7,5,0.3866666666666667,0.05416025603090641,784,0.35,0.45,0.4166666666666667,0.4166666666666667,0.3,0.0035001277923583985,0.0013906002044677735
,0.0129155,0.7,10,0.4466666666666666,0.12797569213634977,699,0.35,0.3833333333333333,0.6,0.6,0.3,0.0034769535064697265,0.001379251480102539
,0.0129155,0.7,20,0.51,0.06960204339273698,579,0.4666666666666667,0.55,0.6,0.5333333333333333,0.4,0.003452968597412109,0.001367950439453125
,0.0129155,0.7,50,0.5933333333333333,0.04546060565661951,406,0.65,0.6333333333333333,0.5333333333333333,0.55,0.6000000000000001,0.003477621078491211,0.0013952255249023438
,0.0129155,0.9,5,0.3866666666666667,0.05416025603090641,784,0.35,0.45,0.4166666666666667,0.4166666666666667,0.3,0.0033275127410888673,0.001382160186767578
,0.0129155,0.9,10,0.4466666666666666,0.12797569213634977,699,0.35,0.3833333333333333,0.6,0.6,0.3,0.0032889842987060547,0.0013823986053466796
,0.0129155,0.9,20,0.51,0.06960204339273698,579,0.4666666666666667,0.55,0.6,0.5333333333333333,0.4,0.0032572269439697264,0.0013690948486328124
,0.0129155,0.9,50,0.5933333333333333,0.04546060565661951,406,0.65,0.6333333333333333,0.5333333333333333,0.55,0.6000000000000001,0.0033521652221679688,0.0013972282409667968
,0.0464159,0.1,5,0.6266666666666667,0.1485485330343813,314,0.55,0.9166666666666667,0.6,0.5666666666666667,0.5,0.021997404098510743,0.00139312744140625
,0.0464159,0.1,10,0.6833333333333333,0.10697871023920809,166,0.65,0.8,0.5166666666666667,0.65,0.8,0.022010421752929686,0.0013906002044677735
,0.0464159,0.1,20,0.7633333333333334,0.19504985117770393,8,0.7333333333333334,0.9166666666666667,0.43333333333333335,0.7333333333333334,1.0,0.02197709083557129,0.001406717300415039
,0.0464159,0.1,50,0.7033333333333334,0.11274356350191841,112,0.8166666666666667,0.8333333333333333,0.5333333333333333,0.6333333333333333,0.7,0.021973180770874023,0.0013961315155029297
,0.0464159,0.3,5,0.5900000000000001,0.11766241729815193,457,0.65,0.65,0.3666666666666667,0.5833333333333334,0.7,0.024578189849853514,0.0013983726501464843
,0.0464159,0.3,10,0.6666666666666666,0.13824294235551815,212,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.7333333333333334,0.9,0.02467184066772461,0.0013781547546386718
,0.0464159,0.3,20,0.6633333333333333,0.14157840387730203,225,0.5333333333333333,0.6333333333333333,0.5166666666666667,0.7333333333333334,0.9,0.024661922454833986,0.0013907432556152343
,0.0464159,0.3,50,0.7233333333333333,0.11135528725660043,69,0.6333333333333333,0.8333333333333333,0.8,0.55,0.8,0.0247316837310791,0.0014125347137451173
