param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.3533333333333334,0.09741092797468306,785,0.4,0.4666666666666667,0.2,0.2833333333333333,0.4166666666666667,0.003219747543334961,0.0013891220092773437
,0.001,0.1,10,0.42666666666666664,0.12046207333061767,721,0.5333333333333333,0.4666666666666667,0.2,0.5166666666666667,0.4166666666666667,0.0031792640686035155,0.0013673782348632812
,0.001,0.1,20,0.44333333333333336,0.11085526098877262,673,0.5833333333333334,0.5,0.4666666666666667,0.25,0.4166666666666667,0.0031989574432373046,0.001359272003173828
,0.001,0.1,50,0.53,0.0985449699939632,550,0.6666666666666666,0.6333333333333333,0.45,0.45,0.45,0.003259706497192383,0.0013887882232666016
,0.001,0.3,5,0.3533333333333334,0.09741092797468306,785,0.4,0.4666666666666667,0.2,0.2833333333333333,0.4166666666666667,0.003191709518432617,0.0013940811157226562
,0.001,0.3,10,0.42666666666666664,0.12046207333061767,721,0.5333333333333333,0.4666666666666667,0.2,0.5166666666666667,0.4166666666666667,0.003215646743774414,0.001383495330810547
,0.001,0.3,20,0.44333333333333336,0.11085526098877262,673,0.5833333333333334,0.5,0.4666666666666667,0.25,0.4166666666666667,0.003187417984008789,0.001377105712890625
,0.001,0.3,50,0.53,0.0985449699939632,550,0.6666666666666666,0.6333333333333333,0.45,0.45,0.45,0.003204154968261719,0.0014513492584228515
,0.001,0.5,5,0.3533333333333334,0.09741092797468306,785,0.4,0.4666666666666667,0.2,0.2833333333333333,0.4166666666666667,0.0032282352447509767,0.0014002799987792968
,0.001,0.5,10,0.42666666666666664,0.12046207333061767,721,0.5333333333333333,0.4666666666666667,0.2,0.5166666666666667,0.4166666666666667,0.0031709671020507812,0.001389932632446289
,0.001,0.5,20,0.44333333333333336,0.11085526098877262,673,0.5833333333333334,0.5,0.4666666666666667,0.25,0.4166666666666667,0.0031828880310058594,0.0013768196105957032
,0.001,0.5,50,0.53,0.0985449699939632,550,0.6666666666666666,0.6333333333333333,0.45,0.45,0.45,0.003274965286254883,0.0013947486877441406
,0.001,0.7,5,0.3533333333333334,0.09741092797468306,785,0.4,0.4666666666666667,0.2,0.2833333333333333,0.4166666666666667,0.0031961917877197264,0.0013823986053466796
,0.001,0.7,10,0.42666666666666664,0.12046207333061767,721,0.5333333333333333,0.4666666666666667,0.2,0.5166666666666667,0.4166666666666667,0.0031597137451171873,0.0013895511627197265
,0.001,0.7,20,0.44333333333333336,0.11085526098877262,673,0.5833333333333334,0.5,0.4666666666666667,0.25,0.4166666666666667,0.003208637237548828,0.0013802528381347656
,0.001,0.7,50,0.53,0.0985449699939632,550,0.6666666666666666,0.6333333333333333,0.45,0.45,0.45,0.0032594680786132814,0.0013879776000976563
,0.001,0.9,5,0.3533333333333334,0.09741092797468306,785,0.4,0.4666666666666667,0.2,0.2833333333333333,0.4166666666666667,0.0031569480895996095,0.0013947010040283204
,0.001,0.9,10,0.42666666666666664,0.12046207333061767,721,0.5333333333333333,0.4666666666666667,0.2,0.5166666666666667,0.4166666666666667,0.0031923294067382813,0.001374673843383789
,0.001,0.9,20,0.44333333333333336,0.11085526098877262,673,0.5833333333333334,0.5,0.4666666666666667,0.25,0.4166666666666667,0.0031684398651123046,0.0013907909393310546
,0.001,0.9,50,0.53,0.0985449699939632,550,0.6666666666666666,0.6333333333333333,0.45,0.45,0.45,0.0033509254455566405,0.0013948917388916016
,0.00359381,0.1,5,0.3533333333333334,0.09741092797468306,785,0.4,0.4666666666666667,0.2,0.2833333333333333,0.4166666666666667,0.0038907527923583984,0.001391458511352539
,0.00359381,0.1,10,0.42666666666666664,0.12046207333061767,721,0.5333333333333333,0.4666666666666667,0.2,0.5166666666666667,0.4166666666666667,0.0038582324981689454,0.0013865947723388672
,0.00359381,0.1,20,0.44333333333333336,0.11085526098877262,673,0.5833333333333334,0.5,0.4666666666666667,0.25,0.4166666666666667,0.00393528938293457,0.0013882637023925782
,0.00359381,0.1,50,0.53,0.0985449699939632,550,0.6666666666666666,0.6333333333333333,0.45,0.45,0.45,0.0038779258728027345,0.0013739585876464844
,0.00359381,0.3,5,0.3533333333333334,0.09741092797468306,785,0.4,0.4666666666666667,0.2,0.2833333333333333,0.4166666666666667,0.0031847476959228514,0.0013956069946289063
,0.00359381,0.3,10,0.42666666666666664,0.12046207333061767,721,0.5333333333333333,0.4666666666666667,0.2,0.5166666666666667,0.4166666666666667,0.00318450927734375,0.0013835430145263672
,0.00359381,0.3,20,0.44333333333333336,0.11085526098877262,673,0.5833333333333334,0.5,0.4666666666666667,0.25,0.4166666666666667,0.0032241344451904297,0.0013967990875244141
,0.00359381,0.3,50,0.53,0.0985449699939632,550,0.6666666666666666,0.6333333333333333,0.45,0.45,0.45,0.0032036304473876953,0.0013765335083007813
,0.00359381,0.5,5,0.3533333333333334,0.09741092797468306,785,0.4,0.4666666666666667,0.2,0.2833333333333333,0.4166666666666667,0.003173494338989258,0.001372957229614258
,0.00359381,0.5,10,0.42666666666666664,0.12046207333061767,721,0.5333333333333333,0.4666666666666667,0.2,0.5166666666666667,0.4166666666666667,0.0032018184661865234,0.0013824462890625
,0.00359381,0.5,20,0.44333333333333336,0.11085526098877262,673,0.5833333333333334,0.5,0.4666666666666667,0.25,0.4166666666666667,0.003183746337890625,0.0014574527740478516
,0.00359381,0.5,50,0.53,0.0985449699939632,550,0.6666666666666666,0.6333333333333333,0.45,0.45,0.45,0.003222084045410156,0.0014013290405273438
,0.00359381,0.7,5,0.3533333333333334,0.09741092797468306,785,0.4,0.4666666666666667,0.2,0.2833333333333333,0.4166666666666667,0.0031758785247802735,0.0013676166534423828
,0.00359381,0.7,10,0.42666666666666664,0.12046207333061767,721,0.5333333333333333,0.4666666666666667,0.2,0.5166666666666667,0.4166666666666667,0.0031899929046630858,0.001388883590698242
,0.00359381,0.7,20,0.44333333333333336,0.11085526098877262,673,0.5833333333333334,0.5,0.4666666666666667,0.25,0.4166666666666667,0.0032395362854003907,0.0013798713684082032
,0.00359381,0.7,50,0.53,0.0985449699939632,550,0.6666666666666666,0.6333333333333333,0.45,0.45,0.45,0.0031958580017089843,0.0013988018035888672
,0.00359381,0.9,5,0.3533333333333334,0.09741092797468306,785,0.4,0.4666666666666667,0.2,0.2833333333333333,0.4166666666666667,0.003187894821166992,0.0013795852661132812
,0.00359381,0.9,10,0.42666666666666664,0.12046207333061767,721,0.5333333333333333,0.4666666666666667,0.2,0.5166666666666667,0.4166666666666667,0.0032002925872802734,0.0013633251190185546
,0.00359381,0.9,20,0.44333333333333336,0.11085526098877262,673,0.5833333333333334,0.5,0.4666666666666667,0.25,0.4166666666666667,0.003216981887817383,0.001384878158569336
,0.00359381,0.9,50,0.53,0.0985449699939632,550,0.6666666666666666,0.6333333333333333,0.45,0.45,0.45,0.0032210350036621094,0.0013984203338623046
,0.0129155,0.1,5,0.6100000000000001,0.19049642749639398,478,0.8333333333333333,0.4166666666666667,0.7333333333333334,0.7166666666666667,0.35,0.012049150466918946,0.0013790607452392578
,0.0129155,0.1,10,0.6100000000000001,0.23489950569930493,478,0.7333333333333334,0.4166666666666667,0.9166666666666667,0.7166666666666667,0.26666666666666666,0.012064838409423828,0.0013990402221679688
,0.0129155,0.1,20,0.6700000000000002,0.269031183653081,294,0.8166666666666667,0.43333333333333335,0.9166666666666667,0.9166666666666667,0.26666666666666666,0.012050580978393555,0.0013916969299316406
