param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6100000000000001,0.024944382578492942,464,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.5666666666666667,0.6,0.39925508499145507,0.01676454544067383
sqrt,1,0.001,0.1,10,0.6033333333333334,0.11709445380166864,530,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.4,0.4018423557281494,0.01687345504760742
sqrt,1,0.001,0.1,20,0.5733333333333333,0.12498888839501782,663,0.6333333333333333,0.45,0.7166666666666667,0.6666666666666666,0.4,0.40757050514221194,0.01686382293701172
sqrt,1,0.001,0.1,50,0.5466666666666666,0.2224609828461811,733,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.75,0.2,0.41301584243774414,0.016845321655273436
sqrt,1,0.001,0.3,5,0.6100000000000001,0.024944382578492942,464,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.5666666666666667,0.6,0.39984130859375,0.016875314712524413
sqrt,1,0.001,0.3,10,0.6033333333333334,0.11709445380166864,530,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.4,0.4032172679901123,0.01684122085571289
sqrt,1,0.001,0.3,20,0.5733333333333333,0.12498888839501782,663,0.6333333333333333,0.45,0.7166666666666667,0.6666666666666666,0.4,0.40750484466552733,0.016800594329833985
sqrt,1,0.001,0.3,50,0.5466666666666666,0.2224609828461811,733,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.75,0.2,0.4127965927124023,0.016857385635375977
sqrt,1,0.001,0.5,5,0.6100000000000001,0.024944382578492942,464,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.5666666666666667,0.6,0.4140312194824219,0.01691327095031738
sqrt,1,0.001,0.5,10,0.6033333333333334,0.11709445380166864,530,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.4,0.4010172367095947,0.016909170150756835
sqrt,1,0.001,0.5,20,0.5733333333333333,0.12498888839501782,663,0.6333333333333333,0.45,0.7166666666666667,0.6666666666666666,0.4,0.40682668685913087,0.016820335388183595
sqrt,1,0.001,0.5,50,0.5466666666666666,0.2224609828461811,733,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.75,0.2,0.41620783805847167,0.01684417724609375
sqrt,1,0.001,0.7,5,0.6100000000000001,0.024944382578492942,464,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.5666666666666667,0.6,0.39834442138671877,0.016917657852172852
sqrt,1,0.001,0.7,10,0.6033333333333334,0.11709445380166864,530,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.4,0.4069155216217041,0.016771268844604493
sqrt,1,0.001,0.7,20,0.5733333333333333,0.12498888839501782,663,0.6333333333333333,0.45,0.7166666666666667,0.6666666666666666,0.4,0.40953726768493653,0.016877365112304688
sqrt,1,0.001,0.7,50,0.5466666666666666,0.2224609828461811,733,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.75,0.2,0.4114702224731445,0.016768455505371094
sqrt,1,0.001,0.9,5,0.6100000000000001,0.024944382578492942,464,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.5666666666666667,0.6,0.398591423034668,0.01665520668029785
sqrt,1,0.001,0.9,10,0.6033333333333334,0.11709445380166864,530,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.4,0.4020521640777588,0.01681485176086426
sqrt,1,0.001,0.9,20,0.5733333333333333,0.12498888839501782,663,0.6333333333333333,0.45,0.7166666666666667,0.6666666666666666,0.4,0.4067224025726318,0.01701526641845703
sqrt,1,0.001,0.9,50,0.5466666666666666,0.2224609828461811,733,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.75,0.2,0.4123286247253418,0.01688838005065918
sqrt,1,0.00359381,0.1,5,0.6100000000000001,0.024944382578492942,464,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.5666666666666667,0.6,0.40117225646972654,0.016698741912841798
sqrt,1,0.00359381,0.1,10,0.6033333333333334,0.11709445380166864,530,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.4,0.40143442153930664,0.016710567474365234
sqrt,1,0.00359381,0.1,20,0.5733333333333333,0.12498888839501782,663,0.6333333333333333,0.45,0.7166666666666667,0.6666666666666666,0.4,0.40633454322814944,0.016847562789916993
sqrt,1,0.00359381,0.1,50,0.5466666666666666,0.2224609828461811,733,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.75,0.2,0.4120842933654785,0.016846704483032226
sqrt,1,0.00359381,0.3,5,0.6100000000000001,0.024944382578492942,464,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.5666666666666667,0.6,0.3992470264434814,0.01674065589904785
sqrt,1,0.00359381,0.3,10,0.6033333333333334,0.11709445380166864,530,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.4,0.40572099685668944,0.016799402236938477
sqrt,1,0.00359381,0.3,20,0.5733333333333333,0.12498888839501782,663,0.6333333333333333,0.45,0.7166666666666667,0.6666666666666666,0.4,0.40636591911315917,0.016875553131103515
sqrt,1,0.00359381,0.3,50,0.5466666666666666,0.2224609828461811,733,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.75,0.2,0.413425874710083,0.01692361831665039
