param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.7133333333333334,0.08589399151150083,282,0.6166666666666667,0.8,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.39775500297546384,0.01690807342529297
sqrt,1,0.001,0.1,10,0.6566666666666667,0.07195677714974301,481,0.5333333333333333,0.7,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.4008004188537598,0.016797304153442383
sqrt,1,0.001,0.1,20,0.5933333333333333,0.17403703309608817,699,0.5333333333333333,0.7,0.8166666666666667,0.3,0.6166666666666667,0.4068445205688477,0.016867637634277344
sqrt,1,0.001,0.1,50,0.6333333333333333,0.13038404810405296,596,0.5333333333333333,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.4666666666666667,0.41130409240722654,0.016721677780151368
sqrt,1,0.001,0.3,5,0.7133333333333334,0.08589399151150083,282,0.6166666666666667,0.8,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.397230339050293,0.016798019409179688
sqrt,1,0.001,0.3,10,0.6566666666666667,0.07195677714974301,481,0.5333333333333333,0.7,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.40160260200500486,0.016707324981689455
sqrt,1,0.001,0.3,20,0.5933333333333333,0.17403703309608817,699,0.5333333333333333,0.7,0.8166666666666667,0.3,0.6166666666666667,0.40672760009765624,0.016954708099365234
sqrt,1,0.001,0.3,50,0.6333333333333333,0.13038404810405296,596,0.5333333333333333,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.4666666666666667,0.41091384887695315,0.0168581485748291
sqrt,1,0.001,0.5,5,0.7133333333333334,0.08589399151150083,282,0.6166666666666667,0.8,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.39686288833618166,0.016787052154541016
sqrt,1,0.001,0.5,10,0.6566666666666667,0.07195677714974301,481,0.5333333333333333,0.7,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.40034074783325196,0.016846466064453124
